"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"521","520",0.618604712525922,0,0,0,0,0,0.171113082365855,0,0,0,0.210282205108223,0,0
"522","521",0.461237782404242,0,0,0,0,0.187969921561223,0.202117302291658,0,0,0,0.148674993742876,0,0
"523","522",0,0,0,0,0,0.325085169466016,0,0.415400691583271,0,0,0.259514138950713,0,0
"524","523",0,0,0,0,0,0.462360429300723,0.3249328827796,0,0,0,0.212706687919677,0,0
"525","524",0,0,0,0,0,0.701059538704115,0.298940461295885,0,0,0,0,0,0
"526","525",0,0,0,0,0,0.438584360019767,0.383293501380989,0,0,0,0.178122138599244,0,0
"527","526",0,0,0,0,0,0.351925206820149,0,0,0,0,0.275440509738378,0.372634283441473,0
"528","527",0,0,0,0,0,0.120722648753809,0.150511502937552,0.15864019166729,0.355496735706886,0,0.214628920934463,0,0
"529","528",0,0,0,0,0,0.294072233069627,0.105227230383344,0,0,0.267459743579476,0.333240792967553,0,0
"530","529",0.563383233162956,0,0,0,0,0.267278343964198,0,0,0,0,0,0.169338422872846,0
"531","530",0,0,0,0,0,0.356897381664755,0.0595390813333032,0.252322006996688,0,0,0.131183453261995,0,0.200058076743259
"532","531",0,0,0,0,0,0.764930512588893,0.235069487411107,0,0,0,0,0,0
"533","532",0,0,0,0,0,0.145136794843864,0.157285372761945,0.169710894721219,0,0,0.336811059933029,0,0.191055877739943
"534","533",0,0,0,0,0,0,0.396637299428805,0,0,0,0.603362700571195,0,0
"535","534",0,0,0,0,0,0,0.43194304877605,0,0,0,0.225952822270199,0.34210412895375,0
"536","535",0,0,0,0,0,0,0.449552182088964,0.269025114588478,0,0,0,0,0.281422703322558
"537","536",0,0,0,0,0,0.281002648250215,0.141853355003381,0,0,0.247142544160853,0.168336470453772,0.161664982131779,0
"538","537",0,0,0,0,0.464863859790062,0.195502242096953,0.128961015736715,0,0,0,0.21067288237627,0,0
"539","538",0,0,0,0,0.232497183239359,0,0.2064150348735,0.188163854941478,0.20649844453977,0,0.166425482405892,0,0
"540","539",0.314133763040563,0,0,0,0,0.286159454737279,0.169819852305579,0,0,0,0.229886929916579,0,0
"541","540",0,0,0.126393732122758,0,0,0,0.287856743461704,0.268038517863084,0,0,0.317711006552454,0,0
"542","541",0,0,0,0,0,0,0.210381741699257,0.185443725333231,0.272248569772656,0,0.202298307099783,0,0.129627656095073
"543","542",0,0,0,0,0,0,0.226674089947709,0.203258479111389,0,0,0.570067430940902,0,0
"544","543",0.301290058572781,0,0,0,0,0.150171463106228,0.297225410351364,0.251313067969627,0,0,0,0,0
"545","544",0,0,0,0,0.182721664443444,0.136553631553488,0.423285771743592,0,0,0,0.257438932259475,0,0
"546","545",0,0,0,0,0.202300171035183,0.289575478720242,0.075558414581716,0,0,0,0.23153371901618,0.201032216646678,0
"547","546",0.430040722489919,0,0,0,0,0.131526824862858,0.253239156110774,0,0,0,0.185193296536449,0,0
"548","547",0,0,0,0,0,0.0839190843781846,0.269210529777479,0,0,0.281285273904057,0.151219085329726,0.214366026610554,0
"549","548",0,0,0,0,0,0,0.440237351753545,0.329523307192918,0,0,0.230239341053537,0,0
"550","549",0,0,0,0,0,0,0.317858939658902,0,0,0.192290163503553,0.212497439909761,0.277353456927783,0
"551","550",0,0,0.308973119221224,0,0,0.135670376052072,0.348044961720067,0,0,0,0.207311543006636,0,0
"552","551",0,0,0,0,0,0.184546869043958,0.109060122619551,0,0.307568163532061,0.183328021814346,0.215496822990083,0,0
"553","552",0,0,0,0,0,0.252517949888098,0.461662476131415,0,0,0,0.285819573980487,0,0
"554","553",0.385825155363132,0,0,0,0,0.164338686917171,0.105388099596199,0.194720127817254,0,0,0,0.149727930306243,0
"555","554",0.387013649821033,0,0,0,0,0,0.215576696266369,0,0,0,0.238595802573649,0.158813851338949,0
"556","555",0.458597668350264,0,0,0,0,0.150563137931975,0.206126977749728,0,0,0,0.184712215968034,0,0
"557","556",0,0,0,0,0,0,0.291156043370946,0.209758384496923,0,0,0.231514828837349,0,0.267570743294782
"558","557",0.133463842663961,0,0,0,0,0.299576140451269,0,0.366916178069758,0,0,0.200043838815012,0,0
"559","558",0,0,0,0,0.140676160908883,0.386216788310497,0,0,0,0,0.189634365443657,0.283472685336962,0
"560","559",0,0,0,0,0,0,0.330114515298929,0,0,0,0.2619771400924,0.407908344608671,0
"561","560",0.834643735749651,0,0,0,0,0,0.0106432932762115,0,0,0,0.154712970974138,0,0
"562","561",0.385006928186132,0,0.232883787033249,0,0,0.252726139415389,0,0,0,0,0.12938314536523,0,0
"563","562",0.871908762134248,0,0,0,0,0.128091237865753,0,0,0,0,0,0,0
"564","563",0,0,0.187799705152339,0,0,0.173122960036127,0.102878691002819,0,0,0,0.175175812475746,0.361022831332969,0
"565","564",0,0,0,0,0,0.515383477635033,0.256663524001798,0,0,0,0.227952998363169,0,0
"566","565",0,0,0,0,0,0,0.376724141417361,0,0,0.416598215524032,0.206677643058607,0,0
"567","566",0,0,0,0,0,0.304985771765765,0,0,0,0,0.424923344671078,0.270090883563156,0
"568","567",0.603221953306769,0,0,0,0,0,0.396778046693231,0,0,0,0,0,0
"569","568",0,0,0,0,0,0.157628637307185,0.457814473046279,0.384556889646535,0,0,0,0,0
"570","569",0,0,0,0,0.247647272161347,0,0.170449554881566,0,0.380616591433772,0,0.201286581523315,0,0
"571","570",0.194514084918083,0,0,0,0.331615989296189,0,0.192649836591944,0,0,0,0.281220089193784,0,0
"572","571",0,0,0,0,0,0.275293470577364,0.338658186742197,0,0,0,0.38604834268044,0,0
"573","572",0,0,0,0,0,0,0.0629154157136824,0.174338567045097,0.208407397139674,0,0.343067893339882,0,0.211270726761665
"574","573",0.400593159157632,0,0,0,0,0,0.249928002635619,0,0.201840342985454,0,0.147638495221296,0,0
"575","574",0,0,0,0,0,0,0.471991150859302,0.27824585297827,0,0,0,0.249762996162428,0
"576","575",0,0,0,0,0,0.411870001332847,0.251168005637487,0,0.336961993029666,0,0,0,0
"577","576",0,0,0,0,0,0.141536123356686,0.127986492129836,0,0,0,0.475997332597194,0,0.254480051916284
"578","577",0.319738968458203,0,0,0,0,0.237985593147652,0.149203906530087,0,0,0,0.293071531864057,0,0
"579","578",0,0,0.184855127239448,0,0,0,0.406928867332989,0.408216005427563,0,0,0,0,0
"580","579",0,0,0,0,0,0.167668934799964,0.601791751863382,0,0,0,0.230539313336654,0,0
"581","580",0.3495266827926,0,0,0,0,0.6504733172074,0,0,0,0,0,0,0
"582","581",0.207310677647231,0,0,0,0,0.180547641276199,0.401514382103234,0,0,0,0.210627298973337,0,0
"583","582",0,0,0,0,0,0.168561576759889,0.213544862180085,0,0.251066844080127,0,0.155767083567723,0.211059633412176,0
"584","583",0.641101517893756,0,0.200643088648765,0,0,0,0.0446773823086061,0,0.113578011148873,0,0,0,0
"585","584",0,0,0,0,0,0.18305110040899,0,0,0,0,0.522703977718776,0,0.294244921872234
"586","585",0.457282289331798,0,0.340734291564447,0,0,0,0.0219176237797828,0,0,0,0.180065795323973,0,0
"587","586",0,0,0.33174395422615,0,0,0.122919559873697,0.0233115272391504,0,0.303728530338674,0,0.21829642832233,0,0
"588","587",0.301039116121825,0,0,0,0,0,0,0,0.698960883878175,0,0,0,0
"589","588",0.243584285983323,0,0.200529565141499,0,0,0,0.21427404850826,0,0,0,0.16624228672616,0.175369813640759,0
"590","589",0,0,0.227504258732778,0,0,0.45911826896415,0.313377472303073,0,0,0,0,0,0
"591","590",0,0,0,0,0,0.159400951348001,0.381068766960391,0,0.335971139495358,0,0.123559142196251,0,0
"592","591",0.451667806119672,0,0,0,0,0,0.15226422104612,0,0,0,0.216980172038797,0.179087800795411,0
"593","592",0,0,0,0,0,0.167172490880412,0.282195633138768,0.550631875980819,0,0,0,0,0
"594","593",0.521531842643593,0,0,0,0,0.187032627093201,0.291435530263206,0,0,0,0,0,0
"595","594",0,0,0,0,0,0.185469892191332,0.0303243961833927,0,0,0,0.619971166123472,0,0.164234545501803
"596","595",0,0,0,0,0,0,0.361425984299884,0,0,0,0.141881688404282,0.233707241062344,0.26298508623349
"597","596",0.223510712391618,0,0.18112406552638,0,0,0,0.0938430287724988,0.168822895619425,0.332699297690078,0,0,0,0
"598","597",0,0,0,0,0,0.38747226570433,0,0.365346640144162,0,0,0.247181094151508,0,0
"599","598",0.260509345748185,0,0,0,0,0.234884254905231,0.162937481027718,0.168618377894506,0.173050540424359,0,0,0,0
"600","599",0.569644942033835,0,0,0,0,0.133384020419539,0,0.150095659668858,0,0,0.146875377877768,0,0
"601","600",0,0,0,0,0,0.236275299040361,0.414907275333064,0,0.348817425626575,0,0,0,0
"602","601",0,0,0,0,0,0.311129718709634,0.417179210725089,0,0,0,0.271691070565277,0,0
"603","602",0,0,0,0,0,0.35163073676222,0.0781116609600611,0,0,0,0.243574398463013,0.326683203814706,0
"604","603",0,0,0,0,0,0.54159076105258,0.189894426353521,0,0.268514812593899,0,0,0,0
"605","604",0.482606450708132,0,0,0,0,0.182329342381287,0.335064206910581,0,0,0,0,0,0
"606","605",0,0,0,0,0,0,0.475342767775918,0,0,0,0.524657232224082,0,0
"607","606",0,0,0,0,0,0.319157031224503,0.49591092487865,0,0,0,0.184932043896848,0,0
"608","607",0,0,0,0,0,0.20710533185373,0.2198117799649,0.226158651455322,0,0,0.346924236726048,0,0
"609","608",0.543260432049106,0,0,0,0,0.185169499351201,0.104388188052448,0,0,0,0.167181880547245,0,0
"610","609",0,0,0,0,0,0.477215134575256,0.2558354885929,0,0.266949376831843,0,0,0,0
"611","610",0,0,0,0,0.213388687836131,0.207149967210466,0.181600200018806,0,0,0,0.397861144934597,0,0
"612","611",0,0,0,0,0.220307694948877,0.32710792013872,0.281265733324369,0,0,0,0.171318651588034,0,0
"613","612",0,0,0,0,0,0,0.423619141353118,0,0.34730458868016,0,0.229076269966722,0,0
"614","613",0.753491991370112,0,0,0,0,0.246508008629889,0,0,0,0,0,0,0
"615","614",0,0,0,0,0,0.165807662183901,0.256239814795279,0.577952523020821,0,0,0,0,0
"616","615",0,0,0,0,0,0.198817939240114,0.305753572021455,0,0,0,0.185003958673232,0.310424530065199,0
"617","616",0,0,0,0,0,0,0.447680035207421,0,0,0.346958434603148,0.205361530189431,0,0
"618","617",0.252719380075569,0,0,0,0,0,0.0736715648952617,0,0,0,0.446825477242959,0.226783577786211,0
"619","618",0,0,0,0,0,0.602477742038624,0.215003365178147,0,0,0,0.182518892783229,0,0
"620","619",0.635434249600633,0,0,0,0,0.245539199370719,0,0,0,0,0.119026551028648,0,0
"621","620",0,0,0,0,0,0.37529280003704,0.426006746890984,0,0,0,0.198700453071976,0,0
"622","621",0,0,0,0,0,0.169024675986182,0.543268882292566,0,0,0,0.287706441721251,0,0
"623","622",0.451555833176125,0,0,0,0,0.250627959388251,0.0892493160493269,0,0,0,0.208566891386297,0,0
"624","623",0,0,0,0,0,0.452047201454743,0,0,0,0,0.547952798545257,0,0
"625","624",0.704869580907728,0,0,0,0,0,0.295130419092272,0,0,0,0,0,0
"626","625",0.46919640424772,0,0,0,0,0,0.396848652455865,0,0,0,0.133954943296416,0,0
"627","626",0.315148936493266,0,0,0,0.134456050514105,0,0.292737635274859,0,0,0,0.25765737771777,0,0
"628","627",0,0,0,0,0.160979605241853,0.104480723103392,0.0645296318851024,0.16202258580176,0,0,0.169822791384535,0.338164662583358,0
"629","628",0.23521944739012,0,0,0,0,0,0.319000556157561,0,0,0,0.445779996452319,0,0
"630","629",0.649891125800834,0,0,0,0,0,0.161663776819047,0,0,0,0.188445097380118,0,0
"631","630",0,0,0,0,0,0,0.420638210723663,0,0.24897632403969,0,0.330385465236647,0,0
"632","631",0,0,0.121641246076832,0,0,0,0.547239224059346,0.177007237889803,0,0,0.154112291974019,0,0
"633","632",0,0,0,0,0.183936281554682,0,0,0.307371675895374,0.218439741028426,0,0.290252301521519,0,0
"634","633",0.133671859660102,0,0,0,0,0.527533605277001,0,0,0,0,0.338794535062897,0,0
"635","634",0.209727097742671,0,0,0,0,0.211733985850191,0.138728512680201,0,0,0,0.179584368286431,0.260226035440506,0
"636","635",0,0,0,0,0,0,0.286154359077814,0.229034660888603,0,0,0.227212012879136,0.257598967154446,0
"637","636",0,0,0,0,0,0,0.447279662136095,0,0,0,0.284623313068572,0.268097024795334,0
"638","637",0.32833799926791,0,0,0,0,0.257714282195584,0,0,0,0,0.413947718536505,0,0
"639","638",0.507736692859406,0,0,0,0,0.11990301949191,0.0678362341347151,0.18781942241839,0,0,0.116704631095579,0,0
"640","639",0.275318209868805,0,0,0,0,0.256532843836678,0.188642213364938,0,0,0,0.27950673292958,0,0
"641","640",0.777065787454562,0,0,0,0,0,0.0734208253585944,0,0,0,0.149513387186844,0,0
"642","641",0.585774639240227,0,0,0,0,0,0,0,0.232480563109111,0,0,0.181744797650662,0
"643","642",0.518458629746388,0,0,0,0,0,0.065852006520786,0,0,0,0.2493461194171,0.166343244315727,0
"644","643",0,0,0,0,0,0.410345214866034,0.11294078094568,0,0,0,0.117025560347981,0.178806831604165,0.18088161223614
"645","644",0,0,0,0,0,0,0.212284035926492,0,0.212601450546692,0.224366132096553,0.350748381430263,0,0
"646","645",0,0,0,0,0,0,0.443063432971726,0,0,0,0.556936567028274,0,0
"647","646",0.272320828059443,0,0,0,0,0,0.194202766523456,0,0,0,0.117206282884442,0.416270122532659,0
"648","647",0.194172448702312,0,0,0,0,0,0.046585003408105,0,0.405936349571079,0,0.353306198318504,0,0
"649","648",0.321948596900694,0,0,0,0,0.148823117330887,0.292813946192154,0,0,0,0.236414339576264,0,0
"650","649",0,0,0,0,0,0.194070494483302,0.307884849211299,0.244055514689946,0,0,0.253989141615453,0,0
"651","650",0,0,0,0,0,0.286096108501674,0.281583573231452,0.217004850319984,0,0.21531546794689,0,0,0
"652","651",0.347499394578633,0,0,0,0,0.164923202270944,0.191209908020816,0,0,0,0.296367495129607,0,0
"653","652",0,0,0,0,0,0,0.71079035231857,0,0,0,0.28920964768143,0,0
"654","653",0.253901165167854,0,0,0,0.188287280828042,0,0.084899738555781,0,0.212306986437806,0,0.260604829010518,0,0
"655","654",0.466982329820191,0.160286860850889,0,0,0,0,0.18190466001747,0,0,0,0.19082614931145,0,0
"656","655",0,0,0,0,0,0.313594691976915,0.686405308023085,0,0,0,0,0,0
"657","656",0,0,0.396954329962255,0,0,0,0.323772209054845,0,0,0,0.279273460982899,0,0
"658","657",0.439983356441244,0,0,0,0,0.263829226200615,0.296187417358141,0,0,0,0,0,0
"659","658",0,0,0,0,0,0,0.714098027161066,0,0,0,0.285901972838934,0,0
"660","659",0,0,0,0,0.190183391133685,0.193017836628464,0,0.226260031156265,0,0,0.152937158278513,0,0.237601582803073
"661","660",0,0,0,0,0,0.338347972923044,0,0.197388679749188,0,0,0.464263347327768,0,0
"662","661",0.191124733344557,0,0,0,0.185071857596778,0,0.177646511750385,0.211792645550541,0,0,0.234364251757739,0,0
"663","662",0,0,0,0,0.174675892756348,0,0.5077548867715,0,0,0,0.317569220472152,0,0
"664","663",0,0,0,0,0,0.375351216059309,0.214516552262944,0,0,0,0.184062928999989,0.226069302677758,0
"665","664",0.311260584940192,0,0,0,0,0.368652034563069,0.0944507504375223,0,0,0,0.225636630059217,0,0
"666","665",0.786958062744563,0,0,0,0,0.190648045436916,0.0223938918185207,0,0,0,0,0,0
"667","666",0,0,0,0,0.213961342888945,0.256887470449061,0.240370155389944,0,0,0,0.28878103127205,0,0
"668","667",0.472579806048381,0,0,0,0,0,0.264570323945428,0,0,0,0.113675569297345,0.149174300708845,0
"669","668",0,0,0,0,0.181148909851256,0.177514125877748,0.143146171967018,0,0,0,0.498190792303978,0,0
"670","669",0.360508560898906,0,0,0,0,0.496809710403467,0,0,0,0,0.142681728697628,0,0
"671","670",0.222105763817757,0,0,0,0.355106036142321,0,0,0.185799852649502,0,0,0.236988347390421,0,0
"672","671",0.379175878599485,0,0,0,0,0,0.0107713656279674,0,0.610052755772548,0,0,0,0
"673","672",0,0,0,0,0,0,0.545918225790159,0,0,0,0.173572760548491,0.28050901366135,0
"674","673",0.585962632456235,0,0,0,0,0.207339984753604,0.206697382790161,0,0,0,0,0,0
"675","674",0,0,0,0,0.458903752712261,0,0.237056944126681,0,0,0,0.304039303161059,0,0
"676","675",0.422557487879373,0,0,0,0,0.27934087441786,0.147000072499734,0,0,0,0.151101565203034,0,0
"677","676",0.35646434304023,0,0.21905687988844,0,0,0.219619822303049,0.204858954768281,0,0,0,0,0,0
"678","677",0,0,0,0,0,0.273636698317401,0.258402893208265,0.209208494669132,0,0.107855803971546,0.150896109833657,0,0
"679","678",0,0,0,0,0,0.446703136803924,0,0,0,0,0.264720087649367,0.288576775546709,0
"680","679",0,0,0,0,0,0.478087137732231,0.521912862267769,0,0,0,0,0,0
"681","680",0.252183455078646,0,0,0,0,0.484411671089361,0.0640048795318138,0,0,0,0.199399994300179,0,0
"682","681",0.206320066383673,0,0,0,0,0.275308577286987,0.132989592149061,0,0.236234957653637,0,0.149146806526642,0,0
"683","682",0,0,0.193788874857419,0,0.193090286783334,0,0.326313929643946,0,0,0,0.286806908715301,0,0
"684","683",0.385405135391543,0,0,0,0.218766082384412,0.132851577175837,0.10402206033059,0,0,0,0.158955144717618,0,0
"685","684",0.220831641814005,0,0,0,0,0.488843705768328,0,0,0,0,0.290324652417667,0,0
"686","685",0.316514684225538,0,0,0,0,0.424140386593729,0,0,0,0,0.259344929180733,0,0
"687","686",0,0,0,0,0,0.463922190975333,0.536077809024667,0,0,0,0,0,0
"688","687",0.178235737638282,0,0,0,0,0.146782844325843,0.166296688789269,0.319496939650162,0,0,0.189187789596445,0,0
"689","688",0,0,0,0,0,0,0.476583463928528,0,0,0,0.206164583868338,0.317251952203134,0
"690","689",0,0,0,0,0,0.291446463587992,0,0,0.175585283052121,0,0.32115285402735,0,0.211815399332537
"691","690",0.46450284565851,0,0,0,0,0,0.346723060345878,0,0,0,0,0.188774093995612,0
"692","691",0,0,0,0,0,0,0.516426967731367,0,0,0,0.194914832101529,0.288658200167104,0
"693","692",0.54140030632475,0,0,0,0,0.267642872325249,-4.71505856564868e-18,0,0.190956821350001,0,0,0,0
"694","693",0.66084975002544,0,0,0,0,0,0.164754521398248,0,0,0,0.174395728576312,0,0
"695","694",0.261754578721779,0,0,0,0,0.104673481891661,0,0,0.221494553469594,0,0.412077385916966,0,0
"696","695",0,0,0.400716684246049,0,0,0.122310968815126,0.293374043303659,0,0,0,0.183598303635166,0,0
"697","696",0,0,0,0,0,0,0.342844396136319,0,0,0,0.380137436834274,0.277018167029407,0
"698","697",0.374311172703934,0,0,0,0,0.157083731683321,0.235447762894022,0,0,0,0.233157332718723,0,0
"699","698",0,0,0,0,0,0.190372638790102,0.311313017706075,0.30687511359394,0,0.191439229909882,0,0,0
"700","699",0.401755419118607,0,0,0,0,0,0.126807876068562,0,0.259765422319745,0,0.211671282493086,0,0
"701","700",0,0,0.105613424971973,0,0,0,0.230616278848318,0,0.335666470627017,0,0.127421180146198,0,0.200682645406495
"702","701",0,0,0,0,0,0.136932189313889,0.342659413194506,0.289016177216485,0.23139222027512,0,0,0,0
"703","702",0.835541508867661,0,0,0,0,0,0,0,0,0,0.164458491132339,0,0
"704","703",0,0,0,0,0,0.168903802071074,0.417395649547895,0.214224637327788,0,0,0.199475911053243,0,0
"705","704",0,0,0.179897286435112,0,0,0,0.335770682015918,0.216704932919842,0,0,0.267627098629128,0,0
"706","705",0,0,0,0,0,0.519170526427083,0.251978911151732,0,0,0,0,0,0.228850562421185
"707","706",0.262026611392394,0,0,0,0,0.252503815615212,-4.53376137717515e-18,0,0,0,0.331836660622552,0,0.153632912369843
"708","707",0.353450128973292,0,0,0,0,0,0.404655816981199,0,0,0,0.241894054045509,0,0
"709","708",0.431640852356796,0,0,0,0,0,0.19957566548032,0,0.214722402298208,0,0,0.154061079864676,0
"710","709",0,0,0,0,0,0.230267184919694,0.537269065607132,0,0,0,0.232463749473174,0,0
"711","710",0,0,0,0,0,0,0.52474005117931,0.286554228588753,0,0,0.188705720231937,0,0
"712","711",0.232703665709826,0,0,0,0,0.5708528336684,0,0,0,0,0.196443500621774,0,0
"713","712",0,0,0,0,0,0.530981281260138,0.218274123963917,0,0,0,0.250744594775945,0,0
"714","713",0.518534853801286,0,0,0,0,0,0.0344910701794086,0,0.283361485205492,0,0.163612590813814,0,0
"715","714",0,0,0,0,0.288102020502129,0,0.544915415224547,0,0,0,0.166982564273324,0,0
"716","715",0.49907608814597,0,0,0,0,0.155062085510758,0.105293544305549,0,0,0,0.240568282037724,0,0
"717","716",0.332374815266672,0,0,0,0,0.319943203754929,0.038625985571264,0.309055995407135,0,0,0,0,0
"718","717",0,0,0.309077149558649,0,0,0,0.273326645349389,0.417596205091962,0,0,0,0,0
"719","718",0.463878991127117,0,0,0,0,0.363383403246896,0,0,0,0,0.172737605625987,0,0
"720","719",0.302636988723281,0,0,0,0,0.23656587166915,0.0669406851005579,0,0.251370206839737,0,0.142486247667273,0,0
"721","720",0.174276781192387,0,0,0,0,0.106622594226013,0.0727946189427192,0,0,0,0.481714673793615,0,0.164591331845267
"722","721",0.37728102967006,0,0,0,0,0,0.178544802252407,0.205722045287097,0,0,0.238452122790435,0,0
"723","722",0,0,0.21060971664388,0,0,0.223638370724306,0.386166504683884,0,0,0,0.17958540794793,0,0
"724","723",0.429638780612399,0,0,0,0,0.347309033937027,0,0,0,0,0.223052185450574,0,0
"725","724",0.253131281619454,0,0,0,0.145913242367104,0.250395218137914,0.211104211162176,0,0,0,0,0.139456046713351,0
"726","725",0.261859826392763,0,0,0,0,0.19122786930444,0.00409365456092948,0,0,0,0.346078320077133,0,0.196740329664734
"727","726",0.324866117073476,0,0,0,0,0.413473744935451,0.102631338845588,0,0,0,0.159028799145485,0,0
"728","727",0,0,0,0,0,0.288025837555981,0.259294696696239,0,0,0,0.45267946574778,0,0
"729","728",0.284793374261734,0,0,0,0,0.316885992349319,0.0749411821613321,0,0,0,0.323379451227615,0,0
"730","729",0,0,0,0,0,0,0.450671675746305,0,0,0,0.549328324253695,0,0
"731","730",0,0,0,0,0,0,0.202128189986593,0.679471440036263,0,0,0.118400369977144,0,0
"732","731",0.377332260344035,0,0,0,0,0.145787346556687,0,0,0,0,0.12956132550361,0.347319067595667,0
"733","732",0,0,0,0,0,0.198777812438208,0.323609715668914,0,0,0,0.232492029380881,0.245120442511997,0
"734","733",0,0,0.27136757099816,0,0,0.19184650952818,0,0.26247507290478,0,0,0.274310846568879,0,0
"735","734",0,0,0,0,0,0,0.302993765192101,0,0,0,0.276607619192888,0.420398615615011,0
"736","735",0.688049555247685,0,0,0,0,0,0.00490498055588426,0,0.16189079683653,0,0.145154667359901,0,0
"737","736",0.629114145603958,0,0,0,0,0,0.0875992862392122,0,0,0,0.28328656815683,0,0
"738","737",0.28345826432598,0,0,0,0.135077528292828,0,0.217713503021269,0.172054160936023,0,0,0.1916965434239,0,0
"739","738",0.33523995473272,0,0,0,0,0,0.357524272699022,0,0,0,0.307235772568258,0,0
"740","739",0,0,0,0,0,0.64192076411845,0.35807923588155,0,0,0,0,0,0
"741","740",0.161181977879123,0.176436851429227,0,0,0,0.301981469042607,0.163980974870496,0,0,0,0.196418726778547,0,0
"742","741",0,0,0,0,0,0.403451701437226,0,0,0,0,0.38581717219858,0.210731126364194,0
"743","742",0,0,0,0,0,0,0.131538394429916,0.307715624605327,0,0,0.322128357432417,0,0.23861762353234
"744","743",0.225431166509599,0,0.184683881816205,0,0,0,0.182126665641815,0,0,0.158822155500754,0.248936130531628,0,0
"745","744",0,0,0,0,0,0.318432053928249,0.249131500441279,0.154060837931112,0,0,0.124128294819173,0,0.154247312880187
"746","745",0,0,0,0,0,0,0.412460984815281,0,0,0,0.58753901518472,0,0
"747","746",0,0,0,0,0,0.326912520055179,0,0,0,0,0.673087479944821,0,0
"748","747",0,0,0,0,0.26616645197107,0.217144410357621,0.0822760074109402,0.167961817517544,0,0,0.266451312742825,0,0
"749","748",0,0,0,0,0,0.284978027854912,0,0.232034660823398,0,0,0.329541336668781,0,0.153445974652909
"750","749",0,0,0,0,0,0.344081529346675,0.162134900481901,0,0.493783570171424,0,0,0,0
"751","750",0,0,0,0,0,0.352573041611552,0.361678222867799,0,0,0,0.285748735520649,0,0
"752","751",0,0,0,0,0,0,0.494962482716292,0,0.505037517283708,0,0,0,0
"753","752",0,0,0,0,0,0.167666928480842,0.454147300639558,0,0,0,0.3781857708796,0,0
"754","753",0.335066743910628,0,0,0,0.286103859559621,0,0.200300990071844,0,0,0,0.178528406457906,0,0
"755","754",0.507918016126372,0,0,0,0,0.251072124554549,0.0777321557919686,0,0,0,0.16327770352711,0,0
"756","755",0.35181928120423,0,0,0,0,0.177717106098101,0.0985320147241383,0,0,0,0.156720932587326,0.215210665386205,0
"757","756",0,0,0,0,0,0,0.656323879209883,0,0,0,0.152839781751239,0,0.190836339038878
"758","757",0,0,0,0,0,0.492768404199513,0,0,0,0,0.214136775433145,0.293094820367342,0
"759","758",0,0,0,0,0,0,0.223973223569572,0,0.460062867022091,0.315963909408337,0,0,0
"760","759",0.732117278627624,0,0,0,0,0.10378592882572,0,0,0,0,0.164096792546656,0,0
"761","760",0,0,0,0,0,0,0.518405246463623,0,0.481594753536377,0,0,0,0
"762","761",0.369387859250067,0,0,0,0,0,0.180937587554071,0.317686707585751,0.131987845610111,0,0,0,0
"763","762",0.313175709260708,0,0,0,0,0.102475436958817,0.21792773009803,0,0,0,0.366421123682446,0,0
"764","763",0,0,0,0,0,0.258489716002141,0.265480746551114,0,0,0.263775011043298,0.212254526403447,0,0
"765","764",0.396365688998215,0,0,0,0.153022988709597,0.18240634110873,0.0759267871595874,0,0,0,0.19227819402387,0,0
"766","765",0.300282363192944,0,0,0,0,0,0.0391486587419834,0,0,0,0.453315440190748,0.207253537874325,0
"767","766",0.397688763497807,0,0,0,0,0.252083524247519,0,0,0,0,0.350227712254674,0,0
"768","767",0.37421280224029,0,0,0,0,0,0.445825359766761,0,0,0,0,0.17996183799295,0
"769","768",0.33744876634573,0,0,0,0,0.186647146409129,0.273522121810003,0,0,0,0.202381965435137,0,0
"770","769",0.437428088613312,0,0,0,0,0,0.406172982620486,0,0,0,0.156398928766202,0,0
"771","770",0.377025408441283,0,0,0,0,0.3974839925386,0.0583361049764096,0,0,0,0.167154494043707,0,0
"772","771",0.486882984895691,0,0.226500007519633,0,0,0.141078369425433,0,0,0,0,0.145538638159243,0,0
"773","772",0.560526994383642,0,0,0,0,0,0,0,0,0,0.237612362771495,0.201860642844863,0
"774","773",0,0,0,0,0.22707220386796,0,0.251037327078983,0,0.264583400876514,0,0,0.257307068176543,0
"775","774",0,0,0,0,0,0.668471127507358,0,0,0,0,0.331528872492642,0,0
"776","775",0.581320974451047,0,0,0,0,0.197347274200808,0.221331751348145,0,0,0,0,0,0
"777","776",0,0,0,0,0,0.20018589258001,0.599660694605379,0,0,0,0.20015341281461,0,0
"778","777",0,0,0,0,0,0,0.567304428505272,0,0.432695571494728,0,0,0,0
"779","778",0.496302476298692,0,0,0,0,0.136545240700804,0.167881139357891,0,0,0,0.199271143642613,0,0
"780","779",0,0,0,0,0,0.180930568776574,0.207211510673641,0,0,0,0.196538257961842,0,0.415319662587943
"781","780",0,0,0,0,0,0,0.160725724068893,0,0.443873927562571,0,0.395400348368536,0,0
"782","781",0.342841157158153,0,0,0,0,0.353449872206638,0.118054603578879,0,0,0,0.18565436705633,0,0
"783","782",0,0,0,0,0,0,0.266034686353768,0,0.733965313646232,0,0,0,0
