,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
297,0.15015398,7.5228427e-06,4.698486e-06,5.197783e-06,0.042601228,0.12529474,0.1241674,0.1655641,0.14822353,7.6059396e-06,4.5360457e-06,0.19154637,0.052419055
298,0.15007721,7.520828e-06,4.6978016e-06,5.189656e-06,0.042688742,0.1253449,0.12417364,0.16550905,0.14816184,7.596097e-06,4.534113e-06,0.19147557,0.052539553
299,0.1500999,7.520209e-06,4.697571e-06,5.1896195e-06,0.042666335,0.12533067,0.124169305,0.16552415,0.14817823,7.598579e-06,4.534224e-06,0.19149788,0.05250398
300,0.15001714,7.5137204e-06,4.6899163e-06,5.183352e-06,0.042701837,0.1254015,0.12419118,0.1654896,0.14815812,7.583939e-06,4.5315733e-06,0.191455,0.052556064
301,0.14999564,7.510088e-06,4.6885602e-06,5.18175e-06,0.04271623,0.12543073,0.124185644,0.16548067,0.14815347,7.5812554e-06,4.5324377e-06,0.19144212,0.05256599
302,0.15008867,7.5177254e-06,4.6961004e-06,5.189162e-06,0.04266944,0.12534283,0.124167345,0.16551897,0.14817657,7.59662e-06,4.533262e-06,0.19149426,0.052512385
303,0.15005536,7.511945e-06,4.688844e-06,5.1867996e-06,0.04265462,0.12538728,0.12417901,0.16551873,0.14819296,7.5884277e-06,4.53215e-06,0.19149512,0.05248737
304,0.15014976,7.51927e-06,4.69767e-06,5.193863e-06,0.042613138,0.1253128,0.12415845,0.1655569,0.14821616,7.6006813e-06,4.535587e-06,0.19153847,0.052424785
305,0.15001273,7.5123535e-06,4.68892e-06,5.1837087e-06,0.042714182,0.12541299,0.124189354,0.16547833,0.14814699,7.5840353e-06,4.531566e-06,0.1914392,0.05257676
306,0.15001099,7.5115736e-06,4.6902264e-06,5.182632e-06,0.042708777,0.1254181,0.12418294,0.16548815,0.14815785,7.584238e-06,4.532072e-06,0.19145416,0.05254956
307,0.1501158,7.5206153e-06,4.697507e-06,5.192499e-06,0.04263853,0.12532619,0.12416685,0.16554049,0.14819954,7.5995627e-06,4.5345078e-06,0.1915187,0.052464362
308,0.15000145,7.510208e-06,4.6869995e-06,5.181136e-06,0.042701636,0.12542778,0.12418652,0.16548885,0.14816487,7.580915e-06,4.531067e-06,0.19145754,0.05254189
309,0.14996909,7.51181e-06,4.6874006e-06,5.179905e-06,0.042734433,0.12543449,0.12419491,0.16546729,0.14813888,7.5803055e-06,4.5307374e-06,0.19142702,0.052604347
310,0.1500574,7.514675e-06,4.6917557e-06,5.185311e-06,0.04267692,0.12537217,0.12417827,0.16550985,0.14817517,7.5895914e-06,4.5320503e-06,0.19148424,0.052516464
311,0.1499493,7.508434e-06,4.6853384e-06,5.1765496e-06,0.042754307,0.12545328,0.12418931,0.16545357,0.14812803,7.576393e-06,4.5287825e-06,0.19141558,0.052627068
312,0.15003525,7.513398e-06,4.6918444e-06,5.1852803e-06,0.042703874,0.12538588,0.124177046,0.16549537,0.1481576,7.5888524e-06,4.5330953e-06,0.19145836,0.052557122
313,0.14995065,7.5046364e-06,4.6826567e-06,5.1766756e-06,0.042729147,0.1254736,0.12418943,0.16546656,0.14815287,7.5740554e-06,4.5306515e-06,0.19143082,0.05257744
314,0.15007038,7.5166918e-06,4.6930777e-06,5.188029e-06,0.042667672,0.1253622,0.12417817,0.16551562,0.1481787,7.591926e-06,4.533768e-06,0.19148809,0.052509654
315,0.15004799,7.519278e-06,4.695856e-06,5.1873335e-06,0.042701583,0.12537456,0.12418227,0.16549808,0.14815687,7.5918506e-06,4.534004e-06,0.19146013,0.052548967
316,0.15006582,7.5173716e-06,4.6948003e-06,5.188616e-06,0.042681307,0.12536202,0.12417749,0.16550949,0.14817216,7.5922285e-06,4.53432e-06,0.1914791,0.05252303
317,0.15011771,7.514831e-06,4.693241e-06,5.190371e-06,0.042622462,0.1253381,0.124176264,0.16554645,0.14820933,7.5957887e-06,4.534496e-06,0.19152375,0.05243647
318,0.14998768,7.5111275e-06,4.6889054e-06,5.1812417e-06,0.042734336,0.12542175,0.12418819,0.16546865,0.14813471,7.5805847e-06,4.531453e-06,0.19142637,0.052608836
319,0.14995207,7.5149305e-06,4.688587e-06,5.178721e-06,0.042763412,0.12544267,0.12420326,0.16544673,0.14811562,7.5787398e-06,4.5321085e-06,0.19139645,0.052650288
320,0.1501166,7.5198577e-06,4.6966484e-06,5.1920547e-06,0.04263992,0.12532796,0.12416593,0.16553721,0.14819491,7.599086e-06,4.534345e-06,0.19151488,0.052473053
321,0.1501345,7.5201724e-06,4.6984355e-06,5.1938573e-06,0.042640362,0.12531202,0.12416217,0.16554205,0.1481963,7.6024417e-06,4.535188e-06,0.1915188,0.05246426
322,0.14992389,7.513845e-06,4.687575e-06,5.1764387e-06,0.042782634,0.12545669,0.12420317,0.16543448,0.14810386,7.576952e-06,4.5300635e-06,0.19138595,0.05267982
323,0.15005039,7.515444e-06,4.6921728e-06,5.1849415e-06,0.042677835,0.12537943,0.124176264,0.16551022,0.1481772,7.590564e-06,4.532786e-06,0.19148475,0.052514374
324,0.15006365,7.5137636e-06,4.691151e-06,5.1857505e-06,0.042668376,0.1253699,0.12417529,0.16551334,0.14818084,7.588787e-06,4.5318116e-06,0.19148988,0.05250919
325,0.15009195,7.517231e-06,4.6931277e-06,5.1908105e-06,0.042641927,0.1253471,0.1241775,0.16553283,0.14819732,7.5953885e-06,4.5341967e-06,0.19150983,0.05247202
326,0.14990945,7.5062903e-06,4.6828436e-06,5.1755055e-06,0.04276241,0.1254926,0.12420601,0.16544054,0.14812344,7.5699104e-06,4.5301545e-06,0.19139223,0.052643918
327,0.14995527,7.522735e-06,4.6887417e-06,5.1803145e-06,0.04268314,0.12542236,0.12419803,0.16549446,0.14818114,7.5825465e-06,4.5323704e-06,0.19147961,0.05255642
328,0.15009718,7.5184894e-06,4.6944374e-06,5.191061e-06,0.042617783,0.12535523,0.124171756,0.16554862,0.1482202,7.5957187e-06,4.534609e-06,0.19153215,0.05242756
329,0.15000206,7.512533e-06,4.689452e-06,5.1822803e-06,0.042723406,0.12540887,0.12418383,0.16547653,0.1481428,7.58277e-06,4.531441e-06,0.19143872,0.05259428
330,0.1501579,7.519534e-06,4.6984983e-06,5.194328e-06,0.04261731,0.1253011,0.124154225,0.1655564,0.1482124,7.602761e-06,4.5353695e-06,0.19153857,0.05243258
331,0.15001132,7.512091e-06,4.6900886e-06,5.1808593e-06,0.04271085,0.12541284,0.124180906,0.16548607,0.14815295,7.583712e-06,4.53222e-06,0.19145203,0.052563548
332,0.14998296,7.5070634e-06,4.6851405e-06,5.180172e-06,0.042705234,0.12544829,0.12418769,0.16548131,0.14816326,7.576794e-06,4.531127e-06,0.19145061,0.05255115
333,0.15014127,7.5186394e-06,4.6957894e-06,5.191313e-06,0.04260758,0.12531018,0.124164104,0.16555919,0.14821844,7.6005e-06,4.53416e-06,0.19154596,0.052423704
334,0.14988703,7.504121e-06,4.6804325e-06,5.171228e-06,0.042787295,0.12550254,0.12420791,0.16542225,0.14810541,7.5651037e-06,4.527632e-06,0.19137597,0.05268218
335,0.15003882,7.5183775e-06,4.6926666e-06,5.185981e-06,0.042685267,0.12538001,0.124187864,0.1655031,0.14816964,7.5896464e-06,4.5334828e-06,0.19147047,0.05253534
336,0.15012592,7.5212183e-06,4.6980003e-06,5.1933416e-06,0.042635553,0.12531959,0.12416851,0.16554312,0.14819956,7.6005776e-06,4.5356373e-06,0.19152023,0.052457932
337,0.14999007,7.512901e-06,4.686128e-06,5.1793777e-06,0.042707983,0.12540281,0.1241903,0.16548131,0.14815345,7.5840667e-06,4.530069e-06,0.19145693,0.052587654
338,0.15006639,7.514644e-06,4.6920054e-06,5.186328e-06,0.042667862,0.12536591,0.12418064,0.16551544,0.14817919,7.590271e-06,4.532516e-06,0.19148597,0.05250909
339,0.15004444,7.5132116e-06,4.6915534e-06,5.185394e-06,0.04268248,0.1253872,0.124178044,0.16550519,0.14817382,7.5877156e-06,4.532922e-06,0.19147635,0.052523013
340,0.15007348,7.522209e-06,4.699005e-06,5.1918223e-06,0.04268842,0.1253602,0.12417704,0.16550703,0.1481667,7.5957746e-06,4.53521e-06,0.19147287,0.052524734
341,0.15013213,7.5191538e-06,4.696289e-06,5.1928314e-06,0.042620663,0.12531848,0.12415963,0.16555172,0.1482108,7.6006936e-06,4.5351053e-06,0.19153412,0.052442934
342,0.1500228,7.5159464e-06,4.692487e-06,5.1847146e-06,0.04270652,0.12539245,0.124186285,0.16549048,0.1481553,7.5867497e-06,4.5325914e-06,0.19145179,0.052564904
343,0.14999971,7.5177354e-06,4.693559e-06,5.1830316e-06,0.042733505,0.12540233,0.124189645,0.16547306,0.14813362,7.5864873e-06,4.5322145e-06,0.19143009,0.052608505
344,0.14999379,7.5112007e-06,4.688289e-06,5.181737e-06,0.04271188,0.1254261,0.12418538,0.16548057,0.14815572,7.581743e-06,4.5323313e-06,0.1914447,0.052572306
345,0.14992921,7.4752174e-06,4.672073e-06,5.1714815e-06,0.042744372,0.12551391,0.12417069,0.16545461,0.14814372,7.5613566e-06,4.527323e-06,0.19140059,0.0526135
346,0.15014179,7.5253256e-06,4.700942e-06,5.1984575e-06,0.04262615,0.1252974,0.12416476,0.16554782,0.1482035,7.6053884e-06,4.536314e-06,0.19152452,0.052464526
347,0.15003233,7.515501e-06,4.691654e-06,5.1851243e-06,0.042696763,0.12538885,0.12418445,0.16549525,0.1481621,7.5872777e-06,4.5321763e-06,0.19146223,0.052548543
348,0.14997333,7.5133316e-06,4.689691e-06,5.180628e-06,0.04274255,0.1254355,0.12420109,0.16546135,0.1481292,7.5793973e-06,4.5319316e-06,0.19141504,0.052612476
349,0.15012997,7.5179973e-06,4.6957557e-06,5.1925576e-06,0.0426288,0.1253168,0.1241579,0.16554697,0.14820746,7.600011e-06,4.5338456e-06,0.19153123,0.052451365
350,0.149975,7.5135854e-06,4.690629e-06,5.1812967e-06,0.042753216,0.12542838,0.12419124,0.16545726,0.14812215,7.5819235e-06,4.5312377e-06,0.19141105,0.052632216
351,0.14992122,7.5050903e-06,4.681998e-06,5.175365e-06,0.042751167,0.12548396,0.12419609,0.16544794,0.14813322,7.569704e-06,4.528934e-06,0.1914084,0.05262855
352,0.15003861,7.5089692e-06,4.6884124e-06,5.184424e-06,0.042684704,0.12539245,0.124176145,0.16550262,0.14817259,7.587382e-06,4.530665e-06,0.19147395,0.052529424
353,0.1500519,7.5149683e-06,4.6911605e-06,5.186008e-06,0.042678364,0.1253726,0.12418157,0.16550928,0.14817154,7.589917e-06,4.5334805e-06,0.19147539,0.05252981
354,0.15009731,7.519995e-06,4.6929104e-06,5.186963e-06,0.042642243,0.12531674,0.1241751,0.16553551,0.14819124,7.5970875e-06,4.5314196e-06,0.19151884,0.052493505
355,0.15003611,7.513327e-06,4.69252e-06,5.185078e-06,0.042701613,0.12538813,0.12417605,0.16549541,0.14816017,7.588744e-06,4.532944e-06,0.19145994,0.05255306
356,0.15018442,7.5174657e-06,4.695432e-06,5.1949996e-06,0.042576708,0.12528032,0.12415457,0.16558038,0.148239,7.605266e-06,4.5350303e-06,0.19157453,0.05238047
357,0.14995219,7.5137937e-06,4.6884866e-06,5.1792517e-06,0.042755116,0.12543975,0.124203786,0.16545077,0.14812253,7.579061e-06,4.5306156e-06,0.19140662,0.052639738
358,0.14995402,7.512111e-06,4.6863233e-06,5.1796674e-06,0.042743012,0.12544563,0.1242024,0.1654567,0.1481323,7.57818e-06,4.531718e-06,0.19141315,0.052623272
359,0.14999023,7.5091402e-06,4.6867804e-06,5.1802517e-06,0.042707816,0.12543398,0.12418946,0.16548419,0.14816043,7.580603e-06,4.531045e-06,0.19145213,0.052552294
360,0.14998238,7.511655e-06,4.687344e-06,5.1803754e-06,0.042723507,0.1254231,0.12419786,0.16547327,0.14814343,7.5815583e-06,4.5311835e-06,0.19143207,0.052594874
361,0.15007311,7.5212574e-06,4.698038e-06,5.1903826e-06,0.042695563,0.12534462,0.124168694,0.16550449,0.14815965,7.5949292e-06,4.53349e-06,0.19147271,0.052551612
362,0.14994927,7.5120092e-06,4.688892e-06,5.1813463e-06,0.042752594,0.12545551,0.124192655,0.16545482,0.14812998,7.577015e-06,4.5325164e-06,0.19140753,0.052628156
363,0.15006492,7.513802e-06,4.693041e-06,5.18638e-06,0.042683274,0.1253694,0.12417635,0.16550635,0.14816834,7.590614e-06,4.5322495e-06,0.19147691,0.052525003
364,0.1500417,7.51397e-06,4.6923715e-06,5.18476e-06,0.04269406,0.12538563,0.12417999,0.16550052,0.14816526,7.5883586e-06,4.5329907e-06,0.19146846,0.0525349
365,0.14995728,7.510271e-06,4.6872674e-06,5.1797824e-06,0.042742565,0.12545736,0.12419245,0.16545948,0.14813723,7.577271e-06,4.5309366e-06,0.19142036,0.05260371
366,0.15006676,7.518632e-06,4.69638e-06,5.1880265e-06,0.042690184,0.1253616,0.1241752,0.16550699,0.14816484,7.59361e-06,4.5336797e-06,0.19147427,0.05253059
367,0.15006162,7.515096e-06,4.691996e-06,5.1870356e-06,0.04267207,0.12537289,0.124181405,0.16550973,0.14817557,7.5900894e-06,4.5325633e-06,0.19148296,0.052514255
368,0.15003362,7.5097405e-06,4.6900614e-06,5.183903e-06,0.042689607,0.12540352,0.12417635,0.16550012,0.14816964,7.585187e-06,4.532228e-06,0.19146897,0.05252862
369,0.15008871,7.5155467e-06,4.694386e-06,5.1880247e-06,0.04266826,0.12534738,0.12417522,0.16551922,0.1481749,7.5944545e-06,4.5337642e-06,0.19148909,0.052507684
370,0.15005752,7.5138364e-06,4.6912583e-06,5.1854586e-06,0.042670146,0.1253773,0.124179006,0.16551542,0.14818221,7.589229e-06,4.5328966e-06,0.19148895,0.05249992
371,0.14990224,7.5167613e-06,4.6881423e-06,5.1808483e-06,0.04276609,0.12546878,0.124227196,0.165438,0.14811507,7.5726675e-06,4.5330316e-06,0.19137791,0.05267518
372,0.15005915,7.512606e-06,4.6904906e-06,5.185812e-06,0.042667393,0.12537831,0.12417185,0.1655144,0.14818318,7.5894272e-06,4.5329157e-06,0.19148731,0.052508913
373,0.1500287,7.511338e-06,4.6841747e-06,5.1810753e-06,0.04266994,0.12541224,0.12419734,0.1654964,0.14817028,7.5763883e-06,4.529696e-06,0.19147077,0.052524827
374,0.15001994,7.514266e-06,4.690087e-06,5.185365e-06,0.042703774,0.12539892,0.124186985,0.16548629,0.14815404,7.583912e-06,4.5319075e-06,0.19144864,0.05257188
375,0.14997895,7.5088033e-06,4.68598e-06,5.179589e-06,0.042719934,0.12543947,0.12419797,0.16547404,0.14814872,7.5792227e-06,4.531732e-06,0.19143438,0.052577045
376,0.15003715,7.5113703e-06,4.6894193e-06,5.183579e-06,0.04268743,0.12539567,0.12417514,0.16549963,0.14817002,7.5849157e-06,4.531159e-06,0.19146945,0.052536044
377,0.15006258,7.5099483e-06,4.685765e-06,5.1848765e-06,0.042622514,0.1253847,0.12418402,0.16553718,0.14821716,7.5869157e-06,4.5319475e-06,0.19152208,0.052440234
378,0.15001497,7.5154144e-06,4.6896134e-06,5.1845154e-06,0.04269672,0.12540449,0.12419163,0.16548936,0.14816147,7.584152e-06,4.532842e-06,0.19145598,0.052555908
379,0.1500839,7.5143726e-06,4.693921e-06,5.188262e-06,0.042658407,0.1253572,0.124166615,0.16552684,0.1481916,7.593434e-06,4.533726e-06,0.19149941,0.05248657
380,0.14994557,7.512233e-06,4.6871055e-06,5.178265e-06,0.042760592,0.1254532,0.12420207,0.16544574,0.14811848,7.574495e-06,4.529752e-06,0.19139874,0.052646097
381,0.15004362,7.5141925e-06,4.692439e-06,5.181972e-06,0.042715114,0.12537484,0.1241758,0.16548727,0.14814182,7.589444e-06,4.530635e-06,0.19145611,0.05257587
382,0.15013301,7.517931e-06,4.6951004e-06,5.1920715e-06,0.042611063,0.12532128,0.12416925,0.16555694,0.14821848,7.599669e-06,4.5350907e-06,0.19154096,0.05241949
383,0.15010539,7.514176e-06,4.693055e-06,5.1876023e-06,0.042641636,0.12534507,0.12416157,0.16553682,0.14820123,7.594511e-06,4.532367e-06,0.19152097,0.052457727
384,0.14998297,7.510455e-06,4.6883074e-06,5.180304e-06,0.042732902,0.12543309,0.12419606,0.16547051,0.14814022,7.5794874e-06,4.5322054e-06,0.19142441,0.05259031
385,0.14997895,7.5035996e-06,4.683832e-06,5.179664e-06,0.04270508,0.12545343,0.124186315,0.16548237,0.14816804,7.5770113e-06,4.530367e-06,0.19145244,0.05254386
386,0.15001522,7.5129865e-06,4.6894534e-06,5.1827124e-06,0.042711608,0.1254052,0.12418749,0.16548088,0.14814895,7.5837343e-06,4.531187e-06,0.19144599,0.05257515
387,0.14998163,7.5063326e-06,4.6847103e-06,5.177633e-06,0.04271383,0.1254422,0.124189116,0.16547959,0.14815843,7.5793578e-06,4.530616e-06,0.19144633,0.05255936
388,0.15007757,7.521002e-06,4.6961677e-06,5.1886527e-06,0.042681836,0.12534918,0.12418092,0.1655086,0.14816584,7.594599e-06,4.5335046e-06,0.1914803,0.052526217
389,0.15002158,7.5135767e-06,4.6898354e-06,5.1841967e-06,0.042704258,0.12539878,0.12418238,0.16548857,0.14815667,7.5854e-06,4.53201e-06,0.19145553,0.052562706
390,0.15004438,7.5179173e-06,4.695298e-06,5.1868356e-06,0.042692542,0.12537271,0.12417562,0.16550384,0.14816651,7.5916064e-06,4.534031e-06,0.19147108,0.052543778
391,0.15005031,7.5168687e-06,4.6924097e-06,5.187592e-06,0.042675313,0.12537602,0.124177404,0.16551098,0.14817874,7.5898743e-06,4.533723e-06,0.19148193,0.052519828
392,0.15018117,7.515756e-06,4.69431e-06,5.1884062e-06,0.042583484,0.12529077,0.12414969,0.16558434,0.14824302,7.6059077e-06,4.5355164e-06,0.19158594,0.05235203
393,0.15005477,7.518968e-06,4.693903e-06,5.188639e-06,0.04268038,0.12536962,0.12418564,0.16550758,0.1481713,7.5915236e-06,4.5343663e-06,0.19147356,0.052527644
394,0.15011656,7.5182134e-06,4.6963246e-06,5.1906623e-06,0.04264704,0.12533262,0.12416556,0.16553208,0.1481901,7.5975404e-06,4.533864e-06,0.19150881,0.05247772
395,0.15005541,7.5137814e-06,4.692437e-06,5.1864745e-06,0.042675957,0.12537801,0.12417359,0.16551279,0.14817977,7.5898906e-06,4.5332745e-06,0.19148523,0.052509774
396,0.15009731,7.519108e-06,4.6969685e-06,5.1893444e-06,0.0426677,0.12534024,0.124165535,0.16552141,0.1481788,7.595532e-06,4.533007e-06,0.19149525,0.05250424
397,0.15004551,7.5177572e-06,4.693564e-06,5.18537e-06,0.042701304,0.12537445,0.124178424,0.16549653,0.14815558,7.5901858e-06,4.5330703e-06,0.191461,0.05255773
398,0.15009093,7.5165112e-06,4.6924365e-06,5.191036e-06,0.042637594,0.12534857,0.12417258,0.16553573,0.14820385,7.594538e-06,4.5341644e-06,0.19151336,0.052467894
399,0.15012811,7.517716e-06,4.6978726e-06,5.189744e-06,0.042641547,0.12532184,0.124149755,0.16554448,0.14819959,7.600016e-06,4.5341862e-06,0.19152866,0.052456517
400,0.15001987,7.5140792e-06,4.68929e-06,5.182759e-06,0.042701237,0.12539451,0.12418866,0.16548936,0.1481554,7.584316e-06,4.5310335e-06,0.19145551,0.05256593
401,0.15002707,7.515762e-06,4.6922733e-06,5.1854868e-06,0.042709988,0.12539372,0.12418043,0.16548744,0.14815092,7.5866074e-06,4.532948e-06,0.19145086,0.052570105
402,0.15007178,7.517278e-06,4.6948626e-06,5.1881807e-06,0.0426744,0.12536222,0.12417434,0.16551414,0.14817913,7.593039e-06,4.534143e-06,0.19148752,0.052506987
403,0.14996137,7.453648e-06,4.6596533e-06,5.1658176e-06,0.04271825,0.12548643,0.12418948,0.16548198,0.1481519,7.557298e-06,4.532805e-06,0.19139634,0.052584868
404,0.15001686,7.516531e-06,4.691988e-06,5.185059e-06,0.042706918,0.1254027,0.12418964,0.16548571,0.14815512,7.587196e-06,4.532309e-06,0.19145097,0.052562594
405,0.15011606,7.521103e-06,4.6992545e-06,5.1923507e-06,0.042653326,0.12532364,0.12416333,0.16553332,0.14818946,7.600041e-06,4.5349925e-06,0.19150877,0.052482575
406,0.15002784,7.5077523e-06,4.687335e-06,5.1831335e-06,0.04268449,0.12540838,0.12418006,0.16550143,0.14817476,7.5849e-06,4.53261e-06,0.1914714,0.05252209
407,0.14999625,7.5097523e-06,4.6870236e-06,5.180506e-06,0.042704016,0.12542106,0.12419227,0.16548581,0.1481596,7.581337e-06,4.5316992e-06,0.19145235,0.05255914
408,0.15000772,7.5128096e-06,4.690287e-06,5.181992e-06,0.042718936,0.12541193,0.12418433,0.16548021,0.14814654,7.5847483e-06,4.5316165e-06,0.19144492,0.05257592
409,0.15015359,7.5224893e-06,4.700928e-06,5.1951306e-06,0.042628832,0.1252974,0.124156184,0.16555172,0.14820412,7.604313e-06,4.5354564e-06,0.19153321,0.052445415
410,0.15006645,7.5165167e-06,4.6956407e-06,5.186953e-06,0.04269133,0.12536499,0.124173075,0.16550611,0.14816393,7.5932694e-06,4.5334587e-06,0.19147365,0.052530903
411,0.15004224,7.5152243e-06,4.6896644e-06,5.180252e-06,0.04270989,0.12536964,0.124197036,0.16549028,0.14814346,7.5887997e-06,4.5329944e-06,0.19145067,0.05256726
412,0.14996102,7.507466e-06,4.6847213e-06,5.1795164e-06,0.042721327,0.12546225,0.124194495,0.1654706,0.14815427,7.5742596e-06,4.531551e-06,0.19143389,0.052572675
413,0.15006378,7.519738e-06,4.6961572e-06,5.1890274e-06,0.042686563,0.12536277,0.12417375,0.16550699,0.14816687,7.593105e-06,4.533482e-06,0.19147387,0.05253588
414,0.15009335,7.514506e-06,4.692769e-06,5.1896222e-06,0.04265211,0.12535577,0.12416689,0.16552688,0.14819156,7.5942e-06,4.533647e-06,0.19150572,0.052478254
415,0.15003236,7.517606e-06,4.692744e-06,5.185681e-06,0.042699203,0.12538302,0.12418486,0.1654919,0.14815725,7.588918e-06,4.531388e-06,0.19146042,0.05256141
416,0.15003115,7.5134913e-06,4.691035e-06,5.1832876e-06,0.042702135,0.12539144,0.124178894,0.16549361,0.14815782,7.587904e-06,4.5324423e-06,0.19146055,0.052554905
417,0.15000336,7.5092453e-06,4.6922037e-06,5.1851334e-06,0.042706367,0.12542915,0.12415013,0.16548894,0.14817007,7.5823286e-06,4.5289826e-06,0.19146964,0.05255284
418,0.1499177,7.513523e-06,4.686596e-06,5.1864e-06,0.04273704,0.12548494,0.12422268,0.16545163,0.14813839,7.5734843e-06,4.534342e-06,0.19139239,0.052625686
419,0.14997692,7.509399e-06,4.686888e-06,5.1816655e-06,0.04271968,0.12544441,0.124190286,0.16547437,0.14815205,7.5782627e-06,4.5313136e-06,0.19143778,0.05257497
420,0.14974022,7.5327243e-06,4.6774217e-06,5.1620154e-06,0.04280999,0.12551276,0.12431394,0.16540311,0.14808077,7.569998e-06,4.5370425e-06,0.19134606,0.052763637
421,0.15008046,7.519409e-06,4.697286e-06,5.189527e-06,0.042682264,0.12535262,0.12417961,0.1655128,0.14816853,7.594503e-06,4.5345064e-06,0.19147444,0.05251975
422,0.15005267,7.522652e-06,4.6991113e-06,5.194079e-06,0.04268909,0.12537162,0.12417154,0.16549923,0.1481659,7.592449e-06,4.533739e-06,0.19146663,0.0525538
423,0.15007131,7.5148664e-06,4.6920272e-06,5.187955e-06,0.042660706,0.12536654,0.12417731,0.16551891,0.14818415,7.5903345e-06,4.532805e-06,0.19149189,0.05249973
424,0.14999732,7.513038e-06,4.6875093e-06,5.181754e-06,0.042706855,0.12540983,0.12419276,0.1654855,0.1481559,7.582831e-06,4.531266e-06,0.191451,0.052571334
425,0.14990695,7.5104767e-06,4.6842365e-06,5.17543e-06,0.042785205,0.12547554,0.12420777,0.16542982,0.14810173,7.571865e-06,4.530127e-06,0.19137764,0.052685883
426,0.15007517,7.51917e-06,4.69617e-06,5.1889915e-06,0.042670257,0.1253544,0.12417265,0.16551784,0.14817879,7.5958988e-06,4.5345573e-06,0.1914899,0.05251151
427,0.15007068,7.51332e-06,4.6918854e-06,5.186443e-06,0.042664323,0.12536944,0.12416781,0.16551816,0.1481861,7.589526e-06,4.532854e-06,0.1914954,0.05249851
428,0.15004951,7.5166736e-06,4.6929404e-06,5.185849e-06,0.042688917,0.125373,0.12418353,0.16550267,0.14816485,7.5897055e-06,4.53217e-06,0.19146985,0.052538164
429,0.15005466,7.5196153e-06,4.696851e-06,5.1880465e-06,0.04270556,0.12537086,0.12417763,0.16549407,0.14815183,7.592474e-06,4.533075e-06,0.19145887,0.052556988
430,0.15001646,7.488771e-06,4.679482e-06,5.181422e-06,0.042653766,0.1254348,0.12417454,0.1655241,0.14820844,7.5753983e-06,4.5318307e-06,0.19148044,0.052477993
431,0.15007277,7.5121966e-06,4.691072e-06,5.1863553e-06,0.04266283,0.12537205,0.12417049,0.1655188,0.14818698,7.590245e-06,4.5318047e-06,0.19149815,0.052488405
432,0.1500748,7.5182634e-06,4.6951604e-06,5.1879992e-06,0.042675238,0.12535688,0.124177694,0.16551234,0.14817236,7.5931143e-06,4.533081e-06,0.19147973,0.052521423
433,0.15004858,7.5161674e-06,4.694787e-06,5.18639e-06,0.04270426,0.1253725,0.1241779,0.16549596,0.14815585,7.5905054e-06,4.5330494e-06,0.19146028,0.05255515
434,0.15000157,7.5063463e-06,4.6860687e-06,5.1814122e-06,0.04270723,0.12543374,0.12417904,0.16547911,0.1481596,7.579395e-06,4.529385e-06,0.19145064,0.052559547
435,0.14992762,7.505008e-06,4.682593e-06,5.174375e-06,0.042764958,0.12547584,0.12419816,0.16544387,0.14812359,7.571203e-06,4.528249e-06,0.19139895,0.05263755
436,0.1501567,7.5177104e-06,4.696678e-06,5.1928255e-06,0.04260906,0.1253039,0.12415809,0.16556008,0.14821737,7.6023234e-06,4.534728e-06,0.1915445,0.05242077
437,0.1500973,7.516394e-06,4.694217e-06,5.1891784e-06,0.042652424,0.12534536,0.1241708,0.16552791,0.14819069,7.5949774e-06,4.532875e-06,0.19150515,0.052480843
438,0.15007414,7.5148428e-06,4.6944024e-06,5.1871475e-06,0.042679343,0.1253549,0.12416645,0.16551383,0.14817151,7.5950034e-06,4.532246e-06,0.19148858,0.052521754
439,0.15004575,7.518985e-06,4.690401e-06,5.1797215e-06,0.042730086,0.1253522,0.12421979,0.16548088,0.14811966,7.592612e-06,4.535328e-06,0.19142649,0.052595664
440,0.15003413,7.5128523e-06,4.692828e-06,5.181305e-06,0.042722348,0.12539166,0.1241714,0.16548483,0.14814606,7.587013e-06,4.531677e-06,0.19145039,0.052569725
441,0.15003073,7.5123503e-06,4.690336e-06,5.184844e-06,0.04270151,0.12540235,0.12418559,0.1654899,0.1481565,7.586021e-06,4.5326838e-06,0.19145198,0.052551907
442,0.14992039,7.506804e-06,4.684527e-06,5.17552e-06,0.04276002,0.12547873,0.12419458,0.16544564,0.14812995,7.5709927e-06,4.5303696e-06,0.1913995,0.052641697
443,0.15016599,7.521505e-06,4.700124e-06,5.196001e-06,0.042615384,0.12529123,0.12415731,0.16555758,0.14820966,7.604913e-06,4.5356805e-06,0.19154081,0.05243247
444,0.15004982,7.5163866e-06,4.694624e-06,5.184533e-06,0.042709045,0.12537143,0.12417422,0.16549198,0.14814878,7.589988e-06,4.532637e-06,0.19145757,0.05256757
445,0.1500968,7.5188327e-06,4.695838e-06,5.18859e-06,0.04266108,0.12533958,0.12417203,0.16552262,0.14818077,7.5952535e-06,4.5337615e-06,0.19149944,0.052498102
