"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"525","524",0,0,0.240986014670521,0,0.209317057593912,0.145792313454215,0.403904614281352,0,0,0,0,0,0
"526","525",0,0.180934092188406,0,0,0.169229521720514,0,0.0714645418938055,0,0,0,0.578371844197275,0,0
"527","526",0,0.179500066119741,0,0,0,0.1349653418576,0,0.32536735004081,0,0,0.186682321238952,0.173484920742897,0
"528","527",0.155116075933561,0,0.144823608873302,0,0,0.242342578570615,0,0,0,0.120279922495367,0.176900428693024,0.160537385434131,0
"529","528",0,0,0,0,0,0.1933557648074,0,0.330755309998975,0,0,0.475888925193626,0,0
"530","529",0,0,0,0,0,0,0,0.389093868827024,0,0.241765519295615,0.369140611877361,0,0
"531","530",0.263329538317429,0.151085343549639,0,0,0,0,0,0,0,0.320907822860469,0,0.264677295272464,0
"532","531",0,0.550952222940694,0.136267379365722,0,0,0,0,0,0,0,0.312780397693585,0,0
"533","532",0.382224989765813,0,0,0,0,0,0.481821319308324,0,0,0,0,0.135953690925863,0
"534","533",0,0.335455220896305,0.314349844041225,0,0,0,0,0,0,0.120640307300927,0.229554627761544,0,0
"535","534",0,0.160633384475083,0,0,0,0.28818723012182,0,0.185294515781323,0,0,0.365884869621775,0,0
"536","535",0.457346139491252,0,0.144939847957307,0,0,0.116036366684293,0.0736348035276108,0,0,0,0,0,0.208042842339537
"537","536",0,0,0,0,0,0.175661676674792,0,0.207920703692186,0,0,0.21723807541383,0.177022954298021,0.222156589921171
"538","537",0.437353056914241,0,0,0,0,0.166581563168211,0.0971098391429984,0,0,0,0,0.29895554077455,0
"539","538",0,0,0.138138226674301,0,0,0.265449238636824,0,0,0,0.238325267794633,0.19613239309616,0.161954873798083,0
"540","539",0,0,0.193602399464366,0,0,0.27784584225533,0,0,0,0,0.334518918088136,0.194032840192168,0
"541","540",0.229747444780317,0,0,0,0.32469383643112,0,0,0.21086956493191,0,0.234689153856653,0,0,0
"542","541",0,0,0.185005852642986,0,0,0,0.0666533469557661,0,0,0.748340800401248,0,0,0
"543","542",0.375571930452457,0,0,0,0,0,0.223181971838227,0,0,0,0,0.160792149786962,0.240453947922353
"544","543",0,0,0.606021085267527,0,0,0.235184296984727,0,0,0,0.158794617747745,0,0,0
"545","544",0.208204873930878,0.33963675755934,0,0,0,0,0,0,0,0.215996873047939,0.236161495461844,0,0
"546","545",0.300284013957319,0,0.316464136239042,0,0,0.106830475785197,0,0.170635418214211,0,0.105785955804232,0,0,0
"547","546",0.393821600678921,0,0,0,0,0.133514239052567,0.132570816361194,0,0,0,0.185785537150503,0.154307806756815,0
"548","547",0,0,0,0,0,0.297913870176383,0.365540417652751,0,0,0,0.336545712170866,0,0
"549","548",0.159222051445701,0.134152055637419,0,0,0,0,0,0,0,0.312726174205053,0.153157764545657,0.240741954166169,0
"550","549",0.189665874402112,0,0,0,0,0,0.0701414496533709,0.205056301860399,0,0.196869383174333,0,0.147870686812702,0.190396304097083
"551","550",0.514908541274821,0,0,0,0,0.314790979603283,0,0,0,0,0.170300479121896,0,0
"552","551",0.233698736298249,0,0,0,0,0.334276620075751,0.0339248751517194,0.161274776435293,0,0,0.236824992038987,0,0
"553","552",0.253996099839777,0,0,0,0,0,0.0355176906802832,0.287079395760818,0,0,0,0,0.423406813719122
"554","553",0.284781651732564,0,0,0,0,0.220431566018101,0,0,0,0.241720084190397,0.253066698058938,0,0
"555","554",0.279083281587742,0,0.268493159513801,0,0.16291434562978,0,0,0,0,0.127918311949758,0.161590901318917,0,0
"556","555",0,0,0.252568886779232,0,0,0.179005935586857,0,0.181491408988415,0,0.182715652350172,0.204218116295324,0,0
"557","556",0,0,0.208109841376695,0,0,0.240783365994168,0,0,0,0.215337902429941,0,0.335768890199196,0
"558","557",0.38128692913345,0,0,0,0,0.179905225944996,0,0.170990865255347,0,0,0.267816979666207,0,0
"559","558",0.522858325796455,0,0,0,0,0,0,0,0,0,0.307294555163215,0.169847119040331,0
"560","559",0.420268708462548,0,0.152225570329033,0,0.114465194542603,0,0,0,0,0,0.313040526665816,0,0
"561","560",0.306181233359992,0,0,0,0,0.160113115897565,0,0.142548502139634,0,0.249801500551477,0.141355648051332,0,0
"562","561",0.391356417846932,0,0.193615137201592,0,0,0.233820793465224,0.0223102226329811,0,0,0.158897428853271,0,0,0
"563","562",0.569319119612177,0,0,0,0,0.106968054381035,0,0.164235564261896,0,0,0.159477261744892,0,0
"564","563",0.827357688743779,0,0,0,0,0,0,0,0,0,0,0.172642311256221,0
"565","564",0,0,0.145189316434211,0,0,0.268421747782503,0,0,0,0.131093929030896,0.45529500675239,0,0
"566","565",0.194092766300161,0,0.240930825685201,0,0,0.155688360432319,0,0.409288047582319,0,0,0,0,0
"567","566",0,0,0,0,0.155366459711112,0.158857528624325,0,0,0,0,0.495996723427426,0.189779288237137,0
"568","567",0,0,0,0,0,0.293930274117993,0.0904307272462438,0,0,0.205229477958275,0.228481259424053,0,0.181928261253436
"569","568",0,0,0.454768554520903,0,0,0,0,0,0,0,0.384699759660889,0.160531685818208,0
"570","569",0,0.180302689918253,0,0,0,0.242781963273701,0,0.347936204616704,0,0,0.228979142191341,0,0
"571","570",0,0,0.166709010701226,0,0,0.432566254096765,0.0444168186539072,0.176231549434933,0,0,0,0.180076367113169,0
"572","571",0.21837184972645,0,0,0,0,0,0,0.271347872936678,0,0.220044711256023,0,0.290235566080849,0
"573","572",0,0,0,0,0.302634842527301,0,0,0,0,0,0.370730183943621,0.326634973529078,0
"574","573",0,0,0.128933597524858,0,0,0.101519751364747,0,0,0,0.323791304320705,0.445755346789691,0,0
"575","574",0.209481529041416,0,0.191194162184998,0,0,0.22385001364611,0,0,0,0,0.195357467281366,0.18011682784611,0
"576","575",0,0,0,0,0,0.558081703144306,0,0,0,0,0.441918296855694,0,0
"577","576",0.191243059578007,0,0,0,0.179704795165428,0.275922988323066,0.0216685281637265,0,0,0.331460628769773,0,0,0
"578","577",0,0,0,0,0,0.0897335841423533,0.276359074913592,0.189929994041821,0,0.15071705838019,0,0.293260288522044,0
"579","578",0.323092118665545,0.137969223235821,0.113838768420495,0,0.185952121729764,0,0,0,0,0.123642840493124,0,0.115504927455252,0
"580","579",0,0,0,0,0,0.32434910368447,0,0,0,0.163990512750157,0,0.317005403104961,0.194654980460412
"581","580",0,0,0,0,0,0.508278803084301,0,0.145413757710954,0,0,0.346307439204745,0,0
"582","581",0,0,0,0,0,0,0,0.205157471204651,0,0,0.642434789182131,0.152407739613218,0
"583","582",0.657736720377774,0,0,0,0,0.218035109454897,0,0,0,0,0.124228170167329,0,0
"584","583",0,0,0,0,0,0,0,0.311202400923038,0,0.155914300533991,0.532883298542971,0,0
"585","584",0.156999209622471,0,0,0,0,0.218157026374387,0,0.192179975816821,0,0.294163292106903,0.138500496079418,0,0
"586","585",0.452090564773251,0,0,0,0,0.143088370265639,0,0,0,0,0.277178777189854,0.127642287771256,0
"587","586",0.285164553880993,0,0.356308786214892,0,0,0,0,0,0,0,0.153203431204505,0.20532322869961,0
"588","587",0.37135679747333,0,0,0,0,0,0.109861178753243,0.179186558596402,0,0.171552417708994,0.168043047468032,0,0
"589","588",0,0,0,0,0,0.16271732176804,0,0.175488405617087,0,0.228268740483754,0.433525532131119,0,0
"590","589",0,0,0,0,0,0,0,0.156741152245942,0,0,0.843258847754058,0,0
"591","590",0,0,0,0,0,0,0,0.3763135359892,0,0,0.448072853716191,0,0.175613610294609
"592","591",0,0,0.126233276618487,0,0,0.220299175424068,0,0.144130737918011,0,0,0.269571367916748,0.239765442122687,0
"593","592",0,0.176401702669037,0,0,0,0,0,0,0,0.216064021286263,0.456604309818231,0,0.150929966226469
"594","593",0.486834644752956,0.210848323146194,0,0,0,0,0,0,0,0,0.30231703210085,0,0
"595","594",0,0,0,0,0,0.570058506874778,0,0.171226376939464,0,0.258715116185758,0,0,0
"596","595",0,0,0,0,0,0,0.280900970361328,0.272307276625238,0,0,0.446791753013434,0,0
"597","596",0.185958895950648,0,0,0,0.305247918344446,0,0,0,0,0.219840258167556,0.28895292753735,0,0
"598","597",0,0,0.146937581792999,0,0,0.35539231294363,0,0.197683523925442,0,0.187756283439363,0.112230297898566,0,0
"599","598",0,0,0,0,0,0,0,0.214274595691898,0,0.233494490817339,0.416146247281125,0.136084666209637,0
"600","599",0.27519996974893,0,0.223483228211915,0,0,0,0.0511525133798083,0,0,0.203809082397519,0.246355206261827,0,0
"601","600",0,0.244027297864237,0.146550061884778,0,0,0,0.0644435516035659,0.226691103757613,0,0.124081325842533,0,0,0.194206659047274
"602","601",0,0,0,0,0,0,0.255348139868288,0.31284280109604,0,0.132170700458775,0.11797301998245,0.181665338594446,0
"603","602",0,0,0.30256565892362,0,0,0.517280944061655,0,0,0,0.180153397014725,0,0,0
"604","603",0.229369893734506,0,0,0,0,0.418994453291719,0,0,0,0,0,0.351635652973776,0
"605","604",0.201289185173687,0,0,0,0.199413059247831,0.154540188352911,0,0.220895204327123,0,0.223862362898448,0,0,0
"606","605",0,0,0,0,0,0,0.277836156744095,0.183892030544935,0,0.353313830907929,0,0.184957981803041,0
"607","606",0,0,0.168526622912682,0,0,0.279041406730043,0.100803828151025,0.132979969615904,0,0.144964594578116,0,0.17368357801223,0
"608","607",0,0,0.174006218336612,0,0,0,0,0.155757814865466,0,0.226844852672071,0.121198035753571,0.32219307837228,0
"609","608",0,0,0,0,0.18604726029053,0.179617327640892,0,0,0,0.270315559460112,0.12811488971718,0.235904962891286,0
"610","609",0,0,0,0,0,0,0,0.164862145563724,0,0,0.713045236336955,0.122092618099321,0
"611","610",0,0,0.186185287722397,0,0,0.102165568633799,0,0,0,0.246873258286782,0.29234212370225,0.172433761654773,0
"612","611",0.210538841496974,0,0,0,0,0.348458120520576,0,0.44100303798245,0,0,0,0,0
"613","612",0.130269803083654,0,0,0,0,0,0,0.26776847712476,0,0.24270974717028,0,0.359251972621306,0
"614","613",0,0,0.245557618085267,0,0,0.272966433598386,0,0.171514643279909,0,0,0,0.309961305036439,0
"615","614",0,0,0,0,0,0.308738366387674,0,0.208048150039151,0,0.157978949288557,0.325234534284618,0,0
"616","615",0,0,0,0,0,0.138314690730082,0,0,0,0.299587889397627,0.336985061265875,0.225112358606416,0
"617","616",0,0,0,0,0,0.285353961988648,0,0.526376048488546,0,0.188269989522806,0,0,0
"618","617",0,0,0,0,0,0.395126844996826,0,0,0,0,0.398814072879681,0.206059082123492,0
"619","618",0,0.199786616112945,0.167605400506554,0,0,0,0,0.206513430090003,0,0,0.426094553290498,0,0
"620","619",0.214995939475079,0,0,0,0,0.224640545743769,0,0.185529070631891,0,0,0.212513622918517,0.162320821230744,0
"621","620",0,0.199572568727716,0,0,0,0,0.138106709362334,0,0,0,0.30191384586154,0.36040687604841,0
"622","621",0,0.274817099666433,0.213873318180123,0,0,0,0.238979075375151,0,0,0,0.272330506778293,0,0
"623","622",0.236068544987889,0,0,0,0.199528274827069,0.332525664321703,0,0.231877515863339,0,0,0,0,0
"624","623",0.213416771618204,0,0,0,0,0.156199448932855,0.123167075270849,0,0,0,0.249632881474848,0,0.257583822703245
"625","624",0,0,0,0,0,0.414534479067717,0,0,0,0,0.285349791315424,0.300115729616859,0
"626","625",0.329838930151832,0,0,0,0,0.16666671094711,0.0229438426778216,0.145373975094572,0,0,0.152483163054245,0.182693378074419,0
"627","626",0.434366825962888,0,0.15964675778656,0,0,0.272295452710125,0,0,0,0.133690963540427,0,0,0
"628","627",0.165574435088363,0,0,0,0.304581577495887,0.324401727961481,0,0,0,0.205442259454269,0,0,0
"629","628",0,0.126504622249929,0.22741826903328,0,0,0.17435166713736,0,0,0,0.172282637014632,0.13689000027069,0.16255280429411,0
"630","629",0,0,0,0,0,0,0.495214983542863,0,0,0,0.320581567013469,0.184203449443668,0
"631","630",0.224557522764824,0,0,0,0.290176323047732,0,0,0,0,0.136944700860521,0.186658616846657,0.161662836480266,0
"632","631",0,0,0,0,0,0,0,0.211126537239642,0,0,0.178051001216662,0.134549205740449,0.476273255803247
"633","632",0.221071036918533,0,0,0,0,0,0,0,0,0.169096076405527,0.36510328615097,0,0.244729600524971
"634","633",0,0,0,0,0.461966889072672,0,0.160013847653481,0,0,0.230087667559496,0,0.147931595714351,0
"635","634",0,0,0,0,0,0.0950616444028174,0,0.530461500014773,0,0,0.374476855582409,0,0
"636","635",0,0,0,0,0,0.124169509309496,0,0.184762984325028,0,0.136645853802463,0.376029358420466,0.178392294142546,0
"637","636",0.208989241403471,0,0,0,0,0,0.229264867710226,0.434813407878202,0,0,0.126932483008101,0,0
"638","637",0,0.462089121372169,0,0,0.195284762314602,0,0,0,0,0,0,0.342626116313229,0
"639","638",0.166340009403134,0,0,0,0,0.156784294373747,0,0,0,0,0,0.517964511536992,0.158911184686127
"640","639",0,0.125532745324118,0.174799253047247,0,0,0.117913938225143,0,0,0,0.197564902928803,0.242965020743501,0,0.141224139731187
"641","640",0,0,0,0,0,0,0,0.370179159195229,0,0,0.228755855709409,0.240189472589107,0.160875512506254
"642","641",0,0,0.283943372086026,0,0,0,0,0,0,0,0.48050136625511,0.235555261658865,0
"643","642",0,0,0,0,0.184378994703963,0,0.0742854230708772,0.420885436684764,0,0,0,0.320450145540396,0
"644","643",0.0792572479372117,0,0,0,0,0,0,0.161605975546066,0,0,0.29938705591143,0.314564149845602,0.14518557075969
"645","644",0.163945359697972,0,0,0,0.136567548039042,0.113828897242216,0,0,0,0.195537674940136,0.176651755195968,0.213468764884665,0
"646","645",0.321008630014924,0,0,0,0.219717224902607,0.459274145082469,0,0,0,0,0,0,0
"647","646",0.195115053339077,0.181454587649924,0.231471323733137,0,0,0,0.0234002184910079,0,0,0.182997658183212,0,0.185561158603641,0
"648","647",0,0,0,0,0,0.459839443567324,0.257717757490684,0,0,0,0,0.282442798941992,0
"649","648",0,0.195901442370215,0,0,0,0,0.128648270589721,0.260677217807649,0,0.193739855130896,0.221033214101519,0,0
"650","649",0,0,0,0,0.237320373918134,0.326457795280693,0.0429090411288209,0.223274093765446,0,0.170038695906905,0,0,0
"651","650",0,0,0,0,0,0,0,0,0,0.240595280272197,0.381393941434332,0.378010778293471,0
"652","651",0.284108561301954,0.182346188489998,0,0,0.124865498143975,0,0.0782519771335139,0.169075379273339,0,0.16135239565722,0,0,0
"653","652",0.244594619424866,0,0,0,0,0.23104624705291,0,0,0,0.277957106189373,0.246402027332851,0,0
"654","653",0,0,0.24341376225804,0,0.278800542941263,0.33108446545701,0,0,0,0,0.146701229343686,0,0
"655","654",0,0,0,0,0,0,0.210873352195569,0,0,0,0.574515445319138,0,0.214611202485293
"656","655",0,0,0,0,0,0.141024162569205,0,0.269464117661217,0,0.278237104726615,0.311274615042963,0,0
"657","656",0,0,0.36362963299827,0,0,0.189090081170474,0.293050095841518,0,0,0,0,0.154230189989738,0
"658","657",0.285876118212043,0.444320539527232,0,0,0,0,0,0,0,0.269803342260724,0,0,0
"659","658",0,0,0,0,0,0.277480891743246,0,0.16629816125429,0,0.43185550309885,0,0.124365443903614,0
"660","659",0.21272150005309,0,0,0,0.179044152324844,0.442219151690413,0,0,0,0,0.166015195931653,0,0
"661","660",0,0,0.198626218794391,0,0,0.444492003396977,0.147250595159973,0,0,0.209631182648659,0,0,0
"662","661",0,0.180870168254254,0,0,0.144601000832853,0.303397111426473,0,0.157980598476867,0,0.213151121009553,0,0,0
"663","662",0,0,0.298893632649161,0,0.215379389803092,0.182007489217894,0.14819043073622,0,0,0.155529057593634,0,0,0
"664","663",0,0.180599540866801,0,0,0.172191933191032,0,0,0.20635181602194,0,0.263833598613937,0.17702311130629,0,0
"665","664",0.178711842978855,0,0.139117505552906,0,0,0.240320945043417,0,0,0,0,0.25530787917905,0.186541827245772,0
"666","665",0.408278673738305,0,0,0,0,0.193414665159887,0,0.151894988977695,0,0,0.246411672124113,0,0
"667","666",0.306266275379785,0,0,0,0,0.194162385284322,0.0402174636941166,0,0,0,0.235534319336539,0.223819556305238,0
"668","667",0,0,0.237780151830479,0,0,0.191805323003035,0,0,0,0,0.346143723711322,0.224270801455164,0
"669","668",0,0,0.264319505786999,0,0,0.190515192235594,0,0,0,0,0,0.545165301977407,0
"670","669",0,0,0,0,0,0,0.15247230979899,0.277122164383803,0,0.292903667096203,0,0,0.277501858721004
"671","670",0.392850996478414,0,0,0,0,0,0,0,0,0,0.276492336299915,0.330656667221671,0
"672","671",0.402859665903506,0,0,0,0.135562357543584,0,0.0471435859000638,0,0,0.226688578156833,0.187745812496014,0,0
"673","672",0.136311202599788,0.147178091951276,0,0,0,0.207726080125185,0,0.36732363544828,0,0,0,0,0.141460989875471
"674","673",0,0,0.255976334805668,0,0,0.237284735387718,0,0,0,0,0.374539785039526,0.132199144767088,0
"675","674",0,0,0,0,0,0.23207413709732,0,0.336527062502718,0,0,0.431398800399962,0,0
"676","675",0,0,0,0,0,0,0.259128952771401,0.186000832079304,0,0.284437778158786,0,0.270432436990509,0
"677","676",0,0,0,0,0,0.143492769064061,0,0,0,0.167314790076104,0.503206802603264,0,0.185985638256572
"678","677",0.316274491353346,0,0,0,0,0.277293573800184,0,0,0,0.181872312060755,0.224559622785715,0,0
"679","678",0,0,0,0,0,0.465128686797324,0.282754041327919,0,0,0,0,0.252117271874757,0
"680","679",0.382703103987339,0,0,0,0,0,0.013065572668868,0,0,0,0.412662388023585,0,0.191568935320208
"681","680",0,0,0,0,0,0.243802883034708,0,0.32920429520547,0,0.1670560595799,0,0.259936762179923,0
"682","681",0,0.254428991684598,0,0,0.150000991539513,0,0,0,0,0,0.415431929329348,0.18013808744654,0
"683","682",0,0,0,0,0,0.179933742298623,0,0,0,0.483801347893877,0,0.3362649098075,0
"684","683",0,0.429696430389376,0,0,0,0.399041702541969,0,0,0,0,0,0.171261867068655,0
"685","684",0,0,0,0,0,0.128666257275849,0,0.309175693228503,0,0.172082497291547,0.390075552204101,0,0
"686","685",0,0,0,0,0.207059811509442,0.237320449536909,0,0.217392485891804,0,0.142376793381778,0.195850459680068,0,0
"687","686",0,0,0,0,0,0,0.576942072518574,0,0,0,0,0.423057927481426,0
"688","687",0,0,0,0,0,0.268579346146738,0,0,0,0,0.578938202052073,0.152482451801188,0
"689","688",0,0,0.197653988551748,0,0,0.242625046144126,0,0.250394812027198,0,0,0.309326153276928,0,0
"690","689",0,0,0,0,0,0.116972854829065,0.00915590018055392,0.206156832253594,0,0.31503167342095,0,0.352682739315836,0
"691","690",0,0,0.319127151867351,0,0,0.246082448254833,0.152123899586189,0,0,0,0.282666500291627,0,0
"692","691",0,0,0,0,0,0.288499306437736,0,0.2088635152491,0,0,0,0,0.502637178313164
"693","692",0.23127838001878,0,0.351289406849728,0,0,0,0,0,0,0,0.265005643781971,0.152426569349521,0
"694","693",0,0,0.25539217719851,0,0,0,0.480696400228959,0,0,0,0.263911422572531,0,0
"695","694",0,0,0.320115830686129,0,0,0.119065956024082,0,0.396295971018709,0,0.16452224227108,0,0,0
"696","695",0.376280555935716,0,0,0,0.1609948540904,0.263778841378893,0.0169439314041984,0,0,0,0.182001817190793,0,0
"697","696",0,0,0,0,0,0.412348803227906,0.0900909659256211,0,0,0,0.300680303837288,0,0.196879927009185
"698","697",0,0,0.11611517560655,0,0,0.113834181011321,0.125443226520965,0.219146811917265,0,0.171033904903308,0,0.254426700040592,0
"699","698",0,0,0,0,0,0.473879506668948,0.115308471532186,0.260396277039019,0,0,0.150415744759847,0,0
"700","699",0,0,0,0,0,0.173094671655953,0.0615625834461452,0,0,0,0.370989452905603,0.199368199983352,0.194985092008946
"701","700",0,0,0,0,0,0.511142354254039,0,0,0,0,0,0.289790365360376,0.199067280385585
"702","701",0,0,0.164282567788837,0,0,0,0,0,0,0.330559235245623,0.329977255515975,0.175180941449565,0
"703","702",0,0,0,0,0,0.225457464795298,0.211731477914732,0.264525242792321,0,0,0,0.298285814497648,0
"704","703",0,0.143415013121388,0,0,0,0.177188528298304,0,0.241381193918326,0,0,0.162250409574588,0.275764855087394,0
"705","704",0,0,0.387249220486042,0,0,0,0,0,0,0.210073093579698,0.294028067197149,0.108649618737111,0
"706","705",0,0,0,0,0,0,0.0868142693086349,0.261706515617627,0,0.1483015674232,0.503177647650538,0,0
"707","706",0.271879691568105,0,0,0,0,0.211351504812127,0,0.184434626062743,0,0,0.332334177557025,0,0
"708","707",0,0,0,0,0,0,0,0.195267238776795,0,0,0.327757251650574,0.170756871243409,0.306218638329222
"709","708",0,0,0,0,0,0.445774188581961,0.117358113195395,0.269457344924373,0,0,0,0,0.16741035329827
"710","709",0.526161172784931,0,0,0,0,0,0.167905828852353,0,0,0,0.305932998362717,0,0
"711","710",0,0,0,0,0,0.282099377556607,0,0,0,0.21454688300601,0.321201811541675,0,0.182151927895708
"712","711",0.897087421140985,0,0,0,0,0,0.102912578859015,0,0,0,0,0,0
"713","712",0,0,0,0,0,0.175831610422847,0.107758564157227,0,0,0.304586093759838,0,0.19136553932841,0.220458192331679
"714","713",0,0,0,0,0.369272665708514,0,0,0.125649915550817,0,0.264967918090377,0.240109500650292,0,0
"715","714",0,0,0,0,0.240807459830045,0.389756257895906,0,0,0,0,0,0.206025096902836,0.163411185371213
"716","715",0,0,0,0,0,0.53473752780954,0.165637136784414,0.299625335406046,0,0,0,0,0
"717","716",0,0,0.213127426093609,0,0,0.138104096449187,0,0,0,0.387650117353291,0.261118360103913,0,0
"718","717",0,0,0.329528761851923,0,0.212532485303609,0,0.301375149458881,0,0,0.156563603385587,0,0,0
"719","718",0,0.158013956862171,0,0,0,0.463048256329657,0.217325628366613,0,0,0,0,0,0.161612158441559
"720","719",0,0,0.208617895959376,0,0,0.145992043177999,0.0237846345459126,0.26451970167624,0,0,0,0.153204632789768,0.203881091850704
"721","720",0,0,0.167506194929761,0,0.187378849326976,0.225156310076974,0,0,0,0.177118130048425,0.141019056998359,0.101821458619505,0
"722","721",0,0,0,0,0.178069327032575,0.294146745581837,0,0,0,0,0.221263374325159,0.306520553060429,0
"723","722",0.124034537388424,0,0.128947599060434,0,0,0.244083649000819,0,0.193654691275541,0,0.159579486963111,0,0,0.149700036311672
"724","723",0,0,0.168826323151974,0,0,0.242944747817224,0,0.300524376020406,0,0,0.287704553010395,0,0
"725","724",0.375557759464893,0,0,0,0,0,0,0.433455162530403,0,0,0,0,0.190987078004704
"726","725",0,0,0,0,0,0.360387503806825,0.129820642218921,0,0,0.325897147843991,0,0.183894706130263,0
"727","726",0,0,0,0,0.181723587799862,0,0,0,0,0.155898204513573,0.339260516472702,0.323117691213863,0
"728","727",0,0,0,0,0,0.127253066146409,0,0,0,0.183227153581407,0.365330652617499,0.324189127654685,0
"729","728",0,0,0,0,0,0.36593346175445,0.0775759426489888,0.239919275344706,0,0,0,0.316571320251855,0
"730","729",0.189394180310644,0,0,0,0,0.242384427710741,0,0,0,0,0.38092918306516,0.187292208913455,0
"731","730",0.188310847967733,0,0.23718756422692,0,0,0,0,0.245150925918142,0,0.133628952336247,0,0.195721709550958,0
"732","731",0.140000923257466,0,0,0,0,0,0,0.162492966218658,0,0,0.355047683028288,0.342458427495588,0
"733","732",0,0,0,0,0,0,0.308150085193649,0.209531822495629,0,0.232071056306923,0.250247036003799,0,0
"734","733",0,0,0.228889460263442,0,0,0.397460279664696,0,0.373650260071862,0,0,0,0,0
"735","734",0.411781235269249,0,0,0,0,0.214640371644623,0,0,0,0.216870296372037,0.156708096714091,0,0
"736","735",0,0.15960650977089,0,0,0,0,0,0,0,0.299956706829424,0.248008604461369,0.292428178938317,0
"737","736",0.697168949685689,0,0.116225351186566,0,0,0,0,0,0,0,0.186605699127745,0,0
"738","737",0.393915169901214,0,0,0,0,0,0.0656430017080275,0,0,0,0.303599293339421,0.236842535051337,0
"739","738",0.466980365847289,0,0.308173444260863,0,0,0.224846189891848,0,0,0,0,0,0,0
"740","739",0,0,0,0,0,0,0,0.409030295577544,0,0,0.590969704422456,0,0
"741","740",0,0,0,0,0,0.311705270988606,0,0,0,0.240351711665177,0.447943017346217,0,0
"742","741",0.579566538626405,0,0.168078598940166,0,0,0,0,0,0,0,0,0.252354862433429,0
"743","742",0,0,0.134639211558321,0,0,0,0,0.256493840245403,0,0.155621642741983,0.322656452504776,0.130588852949517,0
"744","743",0,0,0,0,0.206001363307293,0.162201691735952,0,0,0,0,0.478686415964633,0.153110528992122,0
"745","744",0.512456169774856,0,0,0.292555482793634,0,0.19498834743151,0,0,0,0,0,0,0
"746","745",0.352647309021814,0,0,0,0,0.619275221822474,0.0280774691557122,0,0,0,0,0,0
"747","746",0,0,0,0,0.235631244558665,0.461780618486447,0.100514936706503,0,0,0,0,0,0.202073200248384
"748","747",0.4413319812472,0,0,0,0,0,0,0,0,0,0,0,0.5586680187528
"749","748",0,0,0,0,0.624528512562718,0.375471487437282,0,0,0,0,0,0,0
"750","749",0.562653864799937,0,0,0.180640290143683,0,0,0,0,0,0,0,0,0.25670584505638
"751","750",0.165685952649774,0,0,0.273626011537765,0.457446013937061,0,0.103242021875401,0,0,0,0,0,0
"752","751",0,0,0,0,0,0.635183770964562,0.364816229035438,0,0,0,0,0,0
"753","752",0,0,0,0.199620364486253,0,0.575434906320763,0.224944729192984,0,0,0,0,0,0
"754","753",0.400891413814937,0,0,0.340015584054987,0.259093002130077,0,0,0,0,0,0,0,0
"755","754",0.529285303201866,0,0,0.270999805172236,0,0,0.0114749074468601,0,0,0,0,0,0.188239984179038
"756","755",0,0,0,0,0,0.497071583159873,0.121136085633304,0,0,0,0,0.381792331206823,0
"757","756",0,0,0,0.466457657629445,0.18702721960174,0.346515122768815,0,0,0,0,0,0,0
"758","757",0,0,0,0,0,0.244561334211987,0,0,0.0937289774162469,0,0.332153040317959,0,0.329556648053808
"759","758",0,0,0,0,0.74514806116949,0,0,0,0,0,0,0.25485193883051,0
"760","759",0,0,0,0,0,0.326352904341156,0.673647095658844,0,0,0,0,0,0
"761","760",0,0,0,0,0,0.329994424957598,0.670005575042402,0,0,0,0,0,0
"762","761",0,0,0,0.261776274441997,0.162925208388769,0,0,0,0,0,0,0.575298517169234,0
"763","762",0.394349793737116,0,0,0,0,0.142970902654101,0.181338864920555,0,0,0,0,0.281340438688228,0
"764","763",0.0950381407863947,0,0,0.457701709796294,0.321951825998546,0,0,0,0,0,0.125308323418766,0,0
"765","764",0.535172058539027,0,0,0,0,0.464827941460973,0,0,0,0,0,0,0
"766","765",0,0,0,0,0,0,0.207585725724064,0,0,0,0,0,0.792414274275936
"767","766",0,0,0,0,0.497911755255712,0.502088244744288,0,0,0,0,0,0,0
"768","767",0,0,0,0.161679547269112,0.709060597956812,0,0,0,0,0,0,0,0.129259854774076
"769","768",0,0,0,0.289511093220754,0,0.710488906779246,0,0,0,0,0,0,0
"770","769",0.132195878307491,0,0,0,0.190309025200621,0.147721819216907,0,0,0,0,0.195757216820461,0.33401606045452,0
"771","770",0,0,0,0,0.520241616135952,0,0,0,0,0,0,0.479758383864048,0
"772","771",0.363736856526942,0,0,0.257929626122251,0,0.378333517350808,0,0,0,0,0,0,0
"773","772",0,0,0,0,0.762092945419175,0,0.237907054580825,0,0,0,0,0,0
"774","773",0,0,0,0,0.715860680315809,0.284139319684191,0,0,0,0,0,0,0
"775","774",0,0,0,0.363334756350798,0,0,0.636665243649202,0,0,0,0,0,0
"776","775",0.375849354021213,0,0,0.551945419680272,0,0,0.0722052262985156,0,0,0,0,0,0
"777","776",0,0,0,0,0,0,0.556895912925139,0,0,0,0,0.443104087074861,0
"778","777",0,0,0,0,0,0.655523001847012,0,0,0,0,0,0.14733890124027,0.197138096912718
