"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"547","546",0,0,0,0,0,0,0.278402061011557,0.331336185993641,0.390261752994802,0,0,0,0
"548","547",0.241982390554776,0.251052235089269,0,0,0,0,0.42291256383264,0,0.0840528105233149,0,0,0,0
"549","548",0,0.094321273340476,0,0,0.317580848374826,0,0.376206476855733,0.211891401428964,0,0,0,0,0
"550","549",0,0.0988239758152481,0,0,0.264226437755828,0,0,0.204264688503584,0.308899877138365,0,0,0,0.123785020786975
"551","550",0.494403279352656,0,0,0,0,0,0,0,0,0.357542836608357,0,0.148053884038987,0
"552","551",0.185026335761866,0,0,0,0,0,0,0,0,0.341777323508126,0,0.473196340730008,0
"553","552",0.646731661684276,0,0,0,0,0,0,0,0,0.353268338315724,0,0,0
"554","553",0.410667844887361,0,0,0,0,0,0,0,0,0.589332155112639,0,0,0
"555","554",0,0,0,0.175983144565495,0,0,0,0,0,0,0.567667550825377,0.256349304609127,0
"556","555",0,0,0,0.137249593246144,0,0.348722621419134,0.27013327631505,0,0,0,0,0.243894509019672,0
"557","556",0,0,0,0.306453561160905,0,0.288675647293812,0.176954569597288,0,0,0,0,0.227916221947994,0
"558","557",0,0,0,0.246631037043624,0,0.468660132787963,0,0,0,0,0.284708830168412,0,0
"559","558",0.148960260831112,0,0,0,0,0,0.326750230467267,0,0,0,0.166465349305614,0.357824159396007,0
"560","559",0,0,0,0.268684928410222,0,0,0.731315071589778,0,0,0,0,0,0
"561","560",0,0,0,0,0,0.275676826426252,0.496880618023587,0,0,0,0.227442555550161,0,0
"562","561",0,0,0,0.123869871705328,0.0277533727252178,0.417593007515852,0.234431729482152,0,0,0,0,0.196352018571451,0
"563","562",0,0,0,0.256658247745786,0,0,0,0,0.237460429296546,0,0.505881322957667,0,0
"564","563",0.39017699877034,0,0,0,0,0,0,0,0,0,0,0.60982300122966,0
"565","564",0.243497087720956,0,0,0,0,0,0,0,0,0.559001146527871,0,0.197501765751173,0
"566","565",0.245974625227496,0,0,0,0,0,0,0,0,0.209331171729391,0,0.544694203043114,0
"567","566",0.288192025489612,0,0,0,0,0,0,0,0,0.401262653929237,0,0.310545320581151,0
"568","567",0,0.320571972816263,0,0,0.293613378139144,0,0.253248691911694,0.1325659571329,0,0,0,0,0
"569","568",0,0.364353429587955,0,0,0,0,0.263748929222413,0.155843807714745,0.216053833474886,0,0,0,0
"570","569",0,0.222832142505049,0,0,0.0733840922278918,0,0.292870068871081,0.250407109534648,0.16050658686133,0,0,0,0
"571","570",0,0.120407307228605,0,0,0.102941931298339,0,0.194140718686546,0.129636293826334,0.452873748960176,0,0,0,0
"572","571",0.264884700441601,0.281550336594705,0,0,0,0.453564962963694,0,0,0,0,0,0,0
"573","572",0.283713465928698,0.224978345707409,0,0,0,0.491308188363893,0,0,0,0,0,0,0
"574","573",0.414508650589905,0.269887076480864,0,0,0,0.315604272929232,0,0,0,0,0,0,0
"575","574",0.289703094577609,0.498183138163289,0,0,0,0.212113767259102,0,0,0,0,0,0,0
"576","575",0.301392461662711,0.217928226063706,0,0,0,0.228241301734859,0,0,0,0,0,0.252438010538724,0
"577","576",0,0.525756137352445,0,0,0.287641761096298,0,0,0,0.186602101551257,0,0,0,0
"578","577",0,0.333822546995948,0,0,0.351218260185053,0,0.072277176748699,0,0.2426820160703,0,0,0,0
"579","578",0,0.198035331840102,0,0,0.30242198455641,0,0.273158813818405,0.226383869785083,0,0,0,0,0
"580","579",0,0.146782223789885,0,0,0.165788231845078,0,0,0.493122311672115,0.194307232692923,0,0,0,0
"581","580",0.400901753691712,0,0,0,0,0,0,0,0,0.365419687183977,0,0.233678559124311,0
"582","581",0.484965142088002,0,0,0,0,0,0,0,0,0.353227311399617,0,0.16180754651238,0
"583","582",0.18521654542039,0,0,0,0,0,0,0,0,0.395456495772386,0,0.419326958807223,0
"584","583",0.372174624421621,0,0,0,0,0,0,0,0,0.403481610174348,0,0.22434376540403,0
"585","584",0,0,0,0.228130215803498,0,0.771869784196502,0,0,0,0,0,0,0
"586","585",0,0,0,0,0,0.477822635564562,0,0,0,0,0.20765932022573,0.314518044209709,0
"587","586",0,0,0,0.115776490625391,0,0.185955462109625,0.397493209254657,0,0,0,0.300774838010327,0,0
"588","587",0,0,0,0.254043199886561,0,0,0.526452879198296,0,0,0,0.219503920915143,0,0
"589","588",0.0750645899455792,0,0,0,0,0,0,0,0,0,0.256482561169608,0.668452848884813,0
"590","589",0.0921658814034215,0,0,0,0,0.25401801523806,0.348133931316473,0,0,0,0.305682172042045,0,0
"591","590",0,0,0,0,0,0.147576599555156,0.399714888685562,0,0,0.194245151281022,0,0.25846336047826,0
"592","591",0,0,0,0.324035327737308,0,0.324357272100832,0,0,0,0,0,0.35160740016186,0
"593","592",0,0,0,0,0.113426784708583,0,0.486161652194535,0,0,0,0,0.400411563096882,0
"594","593",0,0,0,0,0,0.191981872954789,0.173416521330754,0,0,0,0.229869068791022,0.404732536923435,0
"595","594",0,0,0,0,0,0,0,0,0,0.459008968557543,0,0.540991031442457,0
"596","595",0.524015495409451,0,0,0,0,0,0,0,0,0.280372684276816,0,0.195611820313733,0
"597","596",0.478308085151467,0,0,0,0,0,0,0,0,0.353716878131752,0,0.167975036716781,0
"598","597",0.348786472643049,0,0,0,0.218164521050756,0,0,0,0,0.159554796895032,0,0.273494209411163,0
"599","598",0,0,0,0,0.1300806081142,0,0.384084878444063,0.36267209922477,0.123162414216968,0,0,0,0
"600","599",0,0.279598678943811,0,0,0,0,0.366969945755073,0.140287733742702,0,0,0,0.213143641558413,0
"601","600",0,0.248556593099385,0,0,0.253156815424771,0,0.209420387365024,0.28886620411082,0,0,0,0,0
"602","601",0,0,0,0,0.256399833524176,0,0.10991839895431,0,0.633681767521514,0,0,0,0
"603","602",0,0.410938972228647,0,0,0.233520835428852,0,0,0,0.355540192342501,0,0,0,0
"604","603",0,0.0665553874616083,0,0,0,0,0.216269760473369,0.195902266008291,0.286890035540821,0,0.23438255051591,0,0
"605","604",0,0.120923832888173,0,0,0,0,0.245523452476111,0,0.426089025533666,0,0,0.20746368910205,0
"606","605",0,0.186866050142928,0,0,0.319658991355457,0,0.236653723642717,0,0.256821234858898,0,0,0,0
"607","606",0,0.433169687813346,0,0,0.354986027288022,0,0,0.211844284898632,0,0,0,0,0
"608","607",0,0.233099193087895,0,0,0,0,0.532913400714591,0.233987406197514,0,0,0,0,0
"609","608",0,0.26702874553917,0,0,0.194132506538336,0,0.354362270848333,0.184476477074161,0,0,0,0,0
"610","609",0,0.497968232775363,0,0,0,0,0.111486425792816,0,0.390545341431821,0,0,0,0
"611","610",0,0.408206427771451,0,0,0.362692554787306,0,0,0,0.229101017441244,0,0,0,0
"612","611",0.540862216420501,0,0,0,0,0,0,0,0,0.30087425064383,0,0.158263532935668,0
"613","612",0.133129337133876,0,0,0,0,0,0,0,0,0.347562099967372,0,0.519308562898752,0
"614","613",0.618573751651596,0,0,0,0,0,0,0,0,0.381426248348404,0,0,0
"615","614",0.366597037315131,0,0,0,0,0,0,0,0,0.312562371443888,0,0.320840591240981,0
"616","615",0,0,0,0.1607467759252,0,0,0.346542817421995,0,0,0,0.180885286760872,0.311825119891933,0
"617","616",0,0,0,0.166822183626785,0,0.131885704531579,0.262269400508349,0,0,0,0.216545470050324,0.222477241282962,0
"618","617",0,0,0,0,0,0,0,0,0,0,0.580239391885277,0.419760608114723,0
"619","618",0,0,0,0,0,0,0.574224696750424,0,0,0,0.425775303249576,0,0
"620","619",0,0,0,0.227169669204264,0,0.356400152082274,0,0,0,0,0.416430178713462,0,0
"621","620",0,0,0,0.161744123531495,0,0,0.490069344205636,0,0,0,0.214518302502448,0.13366822976042,0
"622","621",0,0,0,0.630507540632324,0,0,0.193328156904566,0,0,0,0.17616430246311,0,0
"623","622",0,0,0,0.165863086285267,0,0.315155094512431,0,0,0,0,0,0.518981819202303,0
"624","623",0,0,0,0.383144327365459,0,0,0,0,0,0,0.309767892834503,0.307087779800038,0
"625","624",0,0,0,0.768024818602568,0,0.231975181397432,0,0,0,0,0,0,0
"626","625",0.556946148814223,0,0,0,0,0,0,0,0,0.309462584425445,0,0.133591266760332,0
"627","626",0.603270112412423,0,0,0,0,0,0,0,0,0.28433231031807,0,0.112397577269507,0
"628","627",0.403436249288073,0,0,0,0,0,0,0,0,0.426148283107609,0,0.170415467604318,0
"629","628",0.271768008251803,0,0,0,0,0,0,0,0,0.548903980859024,0,0.179328010889173,0
"630","629",0.373783243128514,0,0,0,0,0,0,0,0,0.459260626152261,0,0.166956130719225,0
"631","630",0,0.341129053310719,0,0,0.393021781979042,0,0.238466111528223,0,0.027383053182016,0,0,0,0
"632","631",0,0.12416373989546,0,0,0.368052649953551,0,0,0.303724340206066,0.204059269944922,0,0,0,0
"633","632",0,0.196669225917791,0,0,0.206238758619131,0,0,0.597092015463078,0,0,0,0,0
"634","633",0,0,0,0,0.318506084207722,0,0.198341248048411,0.18634329322478,0.296809374519088,0,0,0,0
"635","634",0,0.219943151790783,0,0,0.280211387122363,0,0.223390322331012,0.276455138755843,0,0,0,0,0
"636","635",0,0,0,0,0,0,0.577326290557869,0.248482563676269,0.174191145765863,0,0,0,0
"637","636",0,0.252266894590723,0,0,0.24016465329925,0,0.302180370840466,0.20538808126956,0,0,0,0,0
"638","637",0,0,0,0,0.311226075338862,0,0.211639583184365,0,0.477134341476773,0,0,0,0
"639","638",0,0.257711011708876,0,0,0,0,0.372293845996235,0,0.36999514229489,0,0,0,0
"640","639",0,0,0,0,0,0,0.546640481183188,0.2536939744282,0.199665544388612,0,0,0,0
"641","640",0,0.0969170431607356,0,0,0.189199627651394,0,0.173565088385795,0.246628114459743,0.293690126342333,0,0,0,0
"642","641",0.320054992693666,0,0,0,0,0,0,0,0,0.175521465447587,0,0.504423541858747,0
"643","642",0.485217767977029,0,0,0,0,0,0,0,0,0.206343241162946,0,0.308438990860024,0
"644","643",0.504119009202036,0,0,0,0,0,0,0,0,0.495880990797963,0,0,0
"645","644",0.4671417491349,0,0,0,0,0,0,0,0,0.268743964210473,0,0.264114286654627,0
"646","645",0.519888222447823,0,0,0,0,0,0,0,0,0.13288774497868,0,0.347224032573498,0
"647","646",0,0,0,0.530360011003007,0,0.469639988996993,0,0,0,0,0,0,0
"648","647",0,0,0,0,0,0.403704109513215,0.191123457560539,0,0,0,0,0.405172432926246,0
"649","648",0,0,0,0.814597980634401,0,0,0.185402019365599,0,0,0,0,0,0
"650","649",0,0,0,0.213040576585714,0,0.46428811655494,0,0,0,0,0.142353423155563,0.180317883703783,0
"651","650",0,0,0,0.384257250003211,0,0,0.147390686004059,0,0,0,0.46835206399273,0,0
"652","651",0,0,0,0.254015696418815,0,0,0.345131527826087,0,0,0,0.204564930818786,0.196287844936312,0
"653","652",0,0,0,0,0.286708407472166,0.381961515851157,0,0,0,0,0,0.331330076676677,0
"654","653",0,0,0,0.213286213946754,0,0.475425253316251,0,0,0,0,0,0.311288532736995,0
"655","654",0,0,0,0,0,0.08862291198276,0,0,0,0,0.506481503558552,0.404895584458688,0
"656","655",0,0,0,0.510472595982104,0,0.489527404017896,0,0,0,0,0,0,0
"657","656",0,0,0,0.368777916676057,0,0.148411463031054,0.48281062029289,0,0,0,0,0,0
"658","657",0.353679528086737,0,0,0,0,0,0,0,0,0.322142172619303,0,0.324178299293959,0
"659","658",0.290167427697008,0,0,0,0,0,0,0,0,0.273720629805223,0,0.436111942497769,0
"660","659",0.172906294269028,0,0,0,0,0,0,0,0,0.456606749188217,0,0.370486956542754,0
"661","660",0.22667868772553,0,0,0,0,0,0,0,0,0.131779201654542,0,0.641542110619928,0
"662","661",0.379791608546954,0,0,0,0,0,0,0,0,0.268589855919254,0,0.351618535533792,0
"663","662",0,0,0,0,0.323624557562286,0,0,0.223311485474052,0.453063956963662,0,0,0,0
"664","663",0.19077863687528,0.275491203581558,0,0,0.355525905319722,0,0,0.17820425422344,0,0,0,0,0
"665","664",0,0.272890038106367,0,0,0,0,0,0.274976977276628,0.452132984617005,0,0,0,0
"666","665",0,0.334634813009642,0,0,0,0,0,0.389924348296955,0.275440838693403,0,0,0,0
"667","666",0,0,0,0,0.43097585196411,0,0,0.105551207951091,0.463472940084799,0,0,0,0
"668","667",0,0,0,0,0,0,0.404866835102726,0.252243636145464,0.34288952875181,0,0,0,0
"669","668",0,0,0,0,0.338767648731565,0.187535405449903,0,0.233611161445479,0.240085784373054,0,0,0,0
"670","669",0,0.10534278872455,0,0,0.277115996411011,0,0.145316501771832,0.118437738156211,0.353786974936397,0,0,0,0
"671","670",0,0.243067279677369,0,0,0,0,0.627215692444573,0.129717027878058,0,0,0,0,0
"672","671",0.668050422951551,0,0,0,0,0,0,0,0,0.222766885950209,0,0.10918269109824,0
"673","672",0.560110403317909,0,0,0,0,0,0,0,0,0,0,0.439889596682091,0
"674","673",0.247917346835689,0,0,0,0,0,0,0,0,0.27799552774307,0,0.474087125421241,0
"675","674",0.262917887685658,0,0,0,0,0,0,0,0,0.566614228572636,0,0.170467883741706,0
"676","675",0.379948976525348,0,0,0,0,0,0,0,0,0.438003141330037,0,0.182047882144614,0
"677","676",0,0,0,0.275196861480683,0,0.22627909747195,0.498524041047367,0,0,0,0,0,0
"678","677",0,0.137901206780708,0,0,0.122109950006307,0,0.452443775007454,0,0,0,0.186602182519144,0.100942885686387,0
"679","678",0,0,0,0,0,0,0,0,0,0,0.646826561819666,0.353173438180334,0
"680","679",0,0,0,0,0,0.504052908098603,0.188275202742675,0,0.173368960610679,0,0,0.134302928548042,0
"681","680",0,0,0,0.198851424623425,0,0.0990740374452266,0.471777149887824,0,0,0,0,0.230297388043524,0
"682","681",0,0,0,0.453108710086518,0,0,0.546891289913481,0,0,0,0,0,0
"683","682",0,0,0,0,0,0,0.439117208236944,0,0,0,0.268520880132358,0.292361911630698,0
"684","683",0,0,0,0,0,0,0.524021049344607,0,0,0,0,0.475978950655393,0
"685","684",0.20057472894133,0,0,0,0,0,0.320376069726818,0,0,0,0,0.479049201331852,0
"686","685",0,0,0,0.297067267497176,0,0,0,0,0,0,0.702932732502824,0,0
"687","686",0,0,0,0,0,0.459489375948282,0.311671918337259,0,0,0,0.228838705714459,0,0
"688","687",0,0,0,0.19270228588377,0,0.271700054520947,0,0,0,0,0.270105209328454,0.26549245026683,0
"689","688",0,0,0,0.230845798613745,0,0,0.304420972857537,0,0,0,0.280198361209864,0.184534867318855,0
"690","689",0.524853668448369,0,0,0,0,0,0,0,0,0.177985783370734,0,0.297160548180896,0
"691","690",0.208282980954129,0,0,0,0,0,0,0,0,0.391309184573026,0,0.400407834472844,0
"692","691",0,0,0,0,0,0,0,0,0,0.724656479544276,0,0.275343520455724,0
"693","692",0.639422865592923,0,0,0,0,0,0,0,0,0.360577134407077,0,0,0
"694","693",0.297753164683091,0,0,0,0,0,0,0,0,0.352880743027038,0,0.34936609228987,0
"695","694",0.281583616847209,0,0,0,0,0,0,0,0,0.39720083246799,0,0.321215550684801,0
"696","695",0,0.077933458511885,0,0,0.369842609808614,0,0,0.263595438509777,0.288628493169724,0,0,0,0
"697","696",0,0.539984582494646,0,0,0.19336853250856,0,0.266646884996794,0,0,0,0,0,0
"698","697",0,0.484103033744647,0,0,0.177836119866607,0,0,0,0.338060846388746,0,0,0,0
"699","698",0,0,0,0,0.303774053826873,0,0.186690940777535,0.40480798497553,0,0,0.104727020420062,0,0
"700","699",0,0.263964972484173,0,0,0,0,0,0.439729227535015,0.296305799980812,0,0,0,0
"701","700",0.333361747177119,0,0,0,0,0,0,0,0,0.444059999485587,0,0.222578253337294,0
"702","701",0,0,0,0,0,0,0,0,0,0.436950285897819,0,0.563049714102181,0
"703","702",0.458602352831004,0,0,0,0,0,0,0,0,0.303661722645543,0,0.237735924523453,0
"704","703",0.273695511457949,0,0,0,0,0,0,0,0,0.153177583671746,0,0.573126904870304,0
"705","704",0.694603456391732,0,0,0,0,0,0,0,0,0,0,0.305396543608268,0
"706","705",0.173439185664647,0,0,0,0,0,0,0,0,0.582920051879671,0,0.243640762455682,0
"707","706",0,0,0,0.103215921038524,0,0.297211066642143,0.292773088282855,0,0,0,0.306799924036478,0,0
"708","707",0,0,0,0.171750261040059,0,0,0.640338966852122,0,0,0,0.187910772107819,0,0
"709","708",0,0,0,0,0.207696425365757,0.11168948730275,0.196627005716178,0,0,0,0.302542162768114,0.181444918847201,0
"710","709",0,0,0,0.203643369885455,0,0.109575699136219,0,0,0,0,0.341447379365789,0.345333551612536,0
"711","710",0,0,0,0,0,0,0.442046441445047,0,0,0,0.557953558554953,0,0
"712","711",0,0,0,0,0.115880314541855,0,0,0,0,0,0.58876489792432,0.295354787533825,0
"713","712",0,0.098220780726056,0,0,0.220841255334523,0.339903037726223,0,0,0.157461638241042,0,0,0.183573287972156,0
"714","713",0,0,0,0,0,0,0.332983712065123,0,0,0,0.287979761360881,0.379036526573996,0
"715","714",0,0,0,0,0,0,0.377504346333742,0,0,0,0,0.622495653666258,0
"716","715",0,0,0,0,0,0,0,0,0,0,0.711995626217403,0.288004373782597,0
"717","716",0,0,0,0,0,0.164185522795094,0.227884588045334,0,0,0,0.607929889159572,0,0
"718","717",0,0,0,0.229113909029579,0,0,0.471293821417114,0,0,0,0,0.299592269553306,0
"719","718",0,0,0,0.575169918328327,0,0,0.424830081671673,0,0,0,0,0,0
"720","719",0,0,0,0,0,0.239860582866694,0.31782802952983,0,0.155138723442076,0,0.2871726641614,0,0
"721","720",0,0,0,0,0,0,0.120503975640718,0,0.243058540220804,0,0.636437484138477,0,0
"722","721",0.28167877327417,0,0,0,0,0,0,0,0,0.566167289450969,0,0.152153937274861,0
"723","722",0.315183251430673,0,0,0,0,0,0,0,0,0.275628271495541,0,0.409188477073786,0
"724","723",0.329131388241901,0,0,0,0,0,0,0,0,0.412281241328401,0,0.258587370429697,0
"725","724",0.519367038604487,0,0,0,0,0,0,0,0,0.294322366434601,0,0.186310594960912,0
"726","725",0.501937502756869,0,0,0,0,0,0,0,0,0.498062497243131,0,0,0
"727","726",0.329530794352092,0,0,0,0,0,0,0,0,0.141513455166911,0,0.528955750480998,0
"728","727",0,0,0,0,0,0,0.139086717138738,0,0,0.304451606190788,0,0.556461676670474,0
"729","728",0.388626154789778,0,0,0,0,0,0,0,0,0.296303517347829,0,0.315070327862393,0
"730","729",0.25755305157204,0,0,0,0,0,0,0,0,0.383180007779356,0,0.359266940648604,0
"731","730",0.304123552077456,0,0,0,0,0,0,0,0,0.273370336876188,0,0.422506111046355,0
"732","731",0.395896145828916,0,0,0,0,0,0,0,0,0.383095596183394,0,0.22100825798769,0
"733","732",0.382994198531507,0,0,0,0,0,0,0,0,0.420896102196992,0,0.196109699271501,0
"734","733",0.426576915383723,0,0,0,0,0,0,0,0,0.375740915526786,0,0.197682169089491,0
"735","734",0.24694633840431,0,0,0,0,0,0,0,0,0.532624069270767,0,0.220429592324923,0
"736","735",0.685570657127362,0,0,0,0,0,0,0,0,0.193172382934379,0,0.121256959938259,0
"737","736",0,0,0,0.502675282282248,0,0,0,0,0,0,0.241696278316269,0.255628439401482,0
"738","737",0,0,0,0,0,0,0.568167533858596,0,0,0,0,0.431832466141404,0
"739","738",0,0,0,0,0,0.32911007307312,0.287555830546667,0,0,0,0.383334096380212,0,0
"740","739",0,0,0,0,0,0.260007443797094,0.295298730717767,0,0,0,0,0.444693825485138,0
"741","740",0,0,0,0,0,0,0.554748171543919,0,0,0,0.445251828456081,0,0
"742","741",0,0,0,0.382782362877344,0,0.333267707175354,0.283949929947302,0,0,0,0,0,0
"743","742",0,0,0,0.252737065257818,0,0.46978951827322,0,0,0,0,0.277473416468962,0,0
"744","743",0,0,0,0.454740664483136,0,0,0.362663898431239,0,0,0,0,0.182595437085625,0
"745","744",0,0,0,0.275858848604546,0,0,0.221241624119877,0,0,0,0.502899527275577,0,0
"746","745",0,0,0,0.313196025369537,0,0.260604726168371,0.426199248462091,0,0,0,0,0,0
"747","746",0,0,0,0.264250941855862,0,0.1909281070731,0,0,0,0,0.305214555986846,0.239606395084192,0
"748","747",0.134279224546115,0,0,0.195240594640291,0,0.16256349140372,0,0,0,0,0.177218629753147,0.330698059656729,0
"749","748",0,0,0,0.25548928424101,0.278605923846459,0,0.230149994096591,0,0.09711156716207,0,0,0.13864323065387,0
"750","749",0,0,0,0.231385126529097,0,0.197654198989501,0.444239958674515,0,0,0,0,0,0.126720715806887
"751","750",0,0,0,0,0,0.197714116220508,0.402007706627724,0,0,0,0,0.400278177151768,0
"752","751",0,0,0,0.450404424041,0,0.239045858751884,0,0,0,0,0.310549717207117,0,0
"753","752",0,0,0,0,0,0.24522466687711,0.405434929894361,0,0,0,0.349340403228529,0,0
"754","753",0.12322651253372,0,0,0,0,0,0,0,0,0.355278178405975,0,0.521495309060305,0
"755","754",0.560533256647977,0,0,0,0,0,0,0,0,0.200062542008808,0,0.239404201343216,0
"756","755",0.211547636024561,0,0,0,0,0,0,0,0,0.46311015767233,0,0.325342206303109,0
"757","756",0.435866302472798,0,0,0,0,0,0,0,0,0.157806972288162,0,0.40632672523904,0
"758","757",0.695699800913502,0,0,0,0,0,0,0,0,0,0,0.304300199086498,0
"759","758",0.673191589556486,0,0,0,0,0,0,0,0,0.326808410443514,0,0,0
"760","759",0.530218663887137,0,0,0,0,0,0,0,0,0.155130584988025,0,0.314650751124839,0
"761","760",0.157769722619741,0,0,0,0,0,0,0,0,0.384588659856356,0,0.457641617523903,0
"762","761",0,0,0,0,0,0,0,0,0,0.523443611858766,0,0.476556388141234,0
"763","762",0.163896509024217,0,0,0,0,0,0,0,0,0.437165149517235,0,0.398938341458548,0
"764","763",0.474748436131874,0,0,0,0,0,0,0,0,0.324919356050626,0,0.2003322078175,0
"765","764",0.36627590548273,0,0,0,0,0,0,0,0,0.252035844353081,0,0.381688250164189,0
"766","765",0.682113730626004,0,0,0,0,0,0,0,0,0.109648063245018,0,0.208238206128978,0
"767","766",0,0,0,0.280974746742656,0,0.249070341099246,0.469954912158098,0,0,0,0,0,0
"768","767",0,0,0,0,0,0.187067890037731,0.655164618797349,0,0,0,0.15776749116492,0,0
"769","768",0,0,0,0,0,0.243701015383978,0.438796360957631,0,0,0,0.317502623658391,0,0
"770","769",0,0,0,0,0,0,0.684060808988842,0,0,0,0,0.315939191011158,0
"771","770",0,0,0,0.476787540342743,0,0,0,0,0,0,0.389224519810935,0.133987939846323,0
"772","771",0,0,0,0.244525578053511,0,0,0.218253725540115,0,0,0,0.28450671086964,0.252713985536733,0
"773","772",0,0,0,0.190576462325953,0,0,0.305490731489928,0,0,0,0.328713685448825,0.175219120735295,0
"774","773",0,0,0,0.322729278279703,0,0.162502532755154,0.242171034488327,0,0,0,0,0.272597154476816,0
"775","774",0.0654221834843982,0,0,0.168991392468589,0,0,0.317158635792309,0,0,0,0.266809246990914,0.18161854126379,0
"776","775",0,0,0,0.426418963412906,0,0,0.255338826762782,0,0,0,0.110158830159716,0.208083379664597,0
"777","776",0,0,0,0.201318835244894,0,0.186661762697419,0.262369224472791,0,0,0,0,0.349650177584896,0
"778","777",0,0,0,0.27256495866435,0,0,0.512418635849979,0,0,0,0,0.215016405485671,0
"779","778",0,0,0,0.202246095009862,0,0,0,0,0,0,0.399305049144522,0.398448855845616,0
"780","779",0,0,0,0.308211161741112,0,0.309761237812211,0.206793465447797,0,0,0,0,0.175234134998881,0
"781","780",0,0,0,0,0,0.598745120556774,0,0,0,0,0,0.401254879443226,0
"782","781",0,0,0,0,0,0.318994857391852,0,0,0,0,0,0.681005142608148,0
"783","782",0,0,0,0.445081701062097,0,0,0,0,0,0,0.245951177863459,0.308967121074443,0
"784","783",0,0,0,0.321766577684063,0,0.167295980879255,0.0938727086486043,0,0.0828438341808432,0,0.334220898607235,0,0
"785","784",0,0,0,0.200775388915236,0,0.161352974126243,0,0,0,0,0.637871636958521,0,0
"786","785",0.424064654919006,0,0,0,0,0,0,0,0,0.221109468860824,0,0.35482587622017,0
"787","786",0.489927646972548,0,0,0,0.154111856059558,0,0,0,0,0.355960496967893,0,0,0
"788","787",0.478276779321929,0,0,0,0,0,0,0,0,0.239431359085264,0,0.282291861592807,0
"789","788",0.202266503375795,0,0,0,0,0,0,0,0,0.410241119587282,0,0.387492377036923,0
"790","789",0.40171258997498,0,0,0,0,0,0,0,0,0.412045911591287,0,0.186241498433734,0
"791","790",0.427736718363607,0,0,0,0,0,0,0,0,0.201618581337279,0,0.370644700299114,0
"792","791",0,0,0,0,0,0,0,0,0,0.618558645920831,0,0.381441354079169,0
"793","792",0.468539436674824,0,0,0,0,0,0,0,0,0.329484704342303,0,0.201975858982872,0
"794","793",0.485831527386427,0,0,0,0,0,0,0,0,0.339483499855513,0,0.17468497275806,0
"795","794",0.506128538212372,0,0,0,0,0,0,0,0,0.198716830129,0,0.295154631658629,0
"796","795",0.239372650842771,0,0,0,0,0,0,0,0,0.312808515786358,0,0.447818833370871,0
"797","796",0,0,0,0.523090360117879,0,0.476909639882121,0,0,0,0,0,0,0
"798","797",0,0,0,0.562325119941382,0,0,0,0,0,0,0.437674880058618,0,0
"799","798",0,0,0,0.696757980436002,0,0,0.303242019563998,0,0,0,0,0,0
"800","799",0,0,0,0,0.225318005364712,0,0,0,0,0,0.247723296412753,0.526958698222535,0
"801","800",0,0,0,0,0,0,0.282903406010964,0,0,0,0,0.717096593989036,0
"802","801",0,0,0,0,0,0.73798518747939,0,0,0,0,0,0.26201481252061,0
"803","802",0,0,0,0,0,0.121936672793348,0.42960028087849,0,0,0,0.448463046328163,0,0
"804","803",0.0390277047862775,0,0,0.155913674083967,0,0,0.215799593649379,0,0,0,0,0.589259027480377,0
"805","804",0,0,0,0,0,0.563071309706438,0.436928690293562,0,0,0,0,0,0
"806","805",0,0,0,0.239922383139852,0,0,0,0,0,0,0.276355178294527,0.483722438565621,0
"807","806",0,0.13828575604454,0,0,0,0,0.304634710472819,0,0.331349153058504,0,0,0.225730380424136,0
"808","807",0,0,0,0,0,0.313004126664502,0.265738023206145,0,0,0,0.421257850129353,0,0
"809","808",0,0,0,0.246160637420966,0,0,0.451050204250514,0,0,0,0,0.302789158328521,0
"810","809",0,0,0,0.545986315176588,0,0,0,0,0,0,0,0.454013684823412,0
"811","810",0,0,0,0,0,0.686683974990658,0,0,0,0,0,0.313316025009342,0
"812","811",0,0,0,0.395920619665805,0.357819273214711,0.246260107119484,0,0,0,0,0,0,0
"813","812",0,0,0,0,0,0,0.259161579299363,0,0,0,0.275778757980399,0.465059662720238,0
"814","813",0,0,0,0,0.0721414355133049,0.174656434595046,0.20197888660874,0,0,0,0.398553038297419,0.15267020498549,0
"815","814",0,0,0,0,0,0,0,0,0,0,1,0,0
"816","815",0,0,0,0,0,0.223036813255123,0,0,0,0,0.624879853519506,0.152083333225371,0
"817","816",0,0,0,0.215219949041257,0.216465689091098,0,0,0,0,0,0.438483509413424,0.129830852454221,0
"818","817",0,0,0,0.188683686449582,0,0.247240960199018,0,0,0.0873449369428533,0,0.202120404220174,0.274610012188372,0
"819","818",0,0,0,0,0,0,0,0,0,0,0.551126643983249,0.448873356016751,0
"820","819",0.16660279075192,0,0,0,0,0,0,0,0,0.369652037925162,0,0.463745171322918,0
"821","820",0.231580156049981,0,0,0,0,0,0,0,0,0.336760196170782,0,0.431659647779237,0
"822","821",0.487869599607528,0,0,0,0,0,0,0,0,0.254978044887834,0,0.257152355504638,0
"823","822",0.277073391917242,0,0,0,0,0,0,0,0,0.341551400276804,0,0.381375207805954,0
