"","cell_ID","Ventricular Cardiomyocyte","Fibroblast","Myeloid","Endothelial cell","Neural cell","Lymphatic Endothelial cell","Mural cell","Lymphoid","Mast cell","Adipocyte","Atrial Cardiomyocyte","Mesothelial cell"
"532","531",0.219222162413091,0.432507924073475,0,0.240882889128473,0,0,0,0,0,0,0.107387024384961,0
"533","532",0.290537664175204,0.407689769911296,0,0,0,0.3017725659135,0,0,0,0,0,0
"534","533",0.307852257777919,0,0,0,0,0,0.349540400546031,0,0,0,0.162668516787007,0.179938824889042
"535","534",0,0.359138693317875,0,0,0,0.248954001122816,0,0,0.224821359431202,0,0,0.167085946128108
"536","535",0.245673167648684,0.132969192213672,0,0.147470393144636,0.165958455912062,0,0,0,0.307928791080947,0,0,0
"537","536",0,0,0.388210680546352,0,0,0.29254542668088,0,0,0.237707080727164,0,0.0815368120456029,0
"538","537",0,0,0.412668016211007,0,0.208927978311736,0,0.279257674889727,0,0,0,0.0991463305875297,0
"539","538",0.230957108955994,0,0.234503009385246,0,0.23325522553868,0.10997380680703,0.19131084931305,0,0,0,0,0
"540","539",0,0.305144642237802,0,0.297162389988187,0,0.168641679535222,0,0,0.229051288238788,0,0,0
"541","540",0,0.55590205635076,0.138389115630753,0,0,0,0,0,0.142726152361553,0,0,0.162982675656933
"542","541",0,0.30785489217716,0,0,0,0,0.195674562026411,0,0.318559838120459,0,0,0.17791070767597
"543","542",0.244642710843449,0,0,0,0,0,0.409330494732268,0,0.346026794424284,0,0,0
"544","543",0,0,0,0.135695165593883,0.199088082811813,0.368632186077633,0,0,0,0,0,0.296584565516671
"545","544",0.148271703875579,0.294544603602062,0,0.307506311253811,0,0,0.249677381268549,0,0,0,0,0
"546","545",0.200065507152986,0,0.225178790958484,0,0,0.425556124623627,0,0,0,0,0.149199577264903,0
"547","546",0,0,0.351254113081515,0,0,0.426871896085201,0,0,0.221873990833284,0,0,0
"548","547",0,0,0.678801218072512,0,0,0,0,0,0,0,0,0.321198781927488
"549","548",0,0,0.165517217386061,0.255282735056232,0,0,0.19025675818507,0,0.218380389757941,0,0,0.170562899614696
"550","549",0.220860214711684,0,0.167007187208275,0,0,0.312906581838195,0,0,0.299226016241845,0,0,0
"551","550",0,0.0586570074362138,0,0.201785356585949,0,0.418660340448027,0,0.320897295529811,0,0,0,0
"552","551",0.387764404564361,0,0,0,0.137968654464657,0.112478916773459,0,0,0,0,0.128923997182068,0.232864027015455
"553","552",0.45998426715518,0.165190928629688,0,0,0,0,0,0.374824804215131,0,0,0,0
"554","553",0,0.272563845896176,0,0.153790572062618,0,0.143308961159296,0.164860972001603,0,0.148083353039462,0,0,0.117392295840845
"555","554",0,0,0.371725212322301,0.209332803013995,0,0,0,0,0.227270667167362,0,0,0.191671317496342
"556","555",0.289899463394531,0.265402354385211,0,0,0,0.311681414733594,0,0,0,0,0.133016767486664,0
"557","556",0.751894638572716,0,0,0,0,0,0,0,0,0,0.248105361427284,0
"558","557",0.205492640093627,0,0.156794559737564,0,0.329261826285495,0,0,0,0,0,0,0.308450973883314
"559","558",0.547521527646999,0,0,0,0,0,0.281715476822288,0.170762995530713,0,0,0,0
"560","559",0.484513962065046,0.110598543076674,0.175845150876182,0,0,0,0,0,0,0,0.229042343982098,0
"561","560",0,0.119834870589307,0.215200864704703,0,0.258743352078827,0.13910218698661,0.267118725640554,0,0,0,0,0
"562","561",0,0.251310756822729,0.291964878811602,0.113283424627202,0,0,0,0,0,0,0,0.343440939738467
"563","562",0.534380802088194,0,0,0.164507863305469,0,0,0,0,0.301111334606337,0,0,0
"564","563",0.1699341262644,0,0.334720568118766,0,0,0.278342048353432,0,0,0,0,0.217003257263402,0
"565","564",0.650363817081617,0,0,0.349636182918383,0,0,0,0,0,0,0,0
"566","565",0.824647994044929,0,0,0,0,0,0,0,0.154574961421077,0,0.0207770445339941,0
"567","566",0.141002588889511,0.144818629802382,0,0,0,0.163888109689442,0,0.278323600979771,0.143971087071012,0,0.127995983567881,0
"568","567",0.618817571343441,0,0.172722928421483,0,0,0,0,0,0,0,0,0.208459500235075
"569","568",0.194140414246655,0,0.240207552817279,0,0,0,0.227439417183108,0,0,0,0.138204022054348,0.20000859369861
"570","569",0,0.31792005477548,0,0,0,0.180481060824163,0.253650366155114,0,0,0,0.0989270900613217,0.149021428183921
"571","570",0,0.422380793158501,0.199589819446651,0,0,0,0.23235404697181,0,0,0,0,0.145675340423039
"572","571",0,0.559498909674584,0,0,0,0,0,0,0.440501090325416,0,0,0
"573","572",0.531546606817869,0,0,0,0,0,0,0,0,0,0.0338080285250236,0.434645364657107
"574","573",0,0,0,0.261195452469329,0.124817864655418,0,0.456381810110563,0,0.15760487276469,0,0,0
"575","574",0,0,0,0.238180946452253,0,0.486136746633685,0,0,0,0,0,0.275682306914061
"576","575",0,0.184876055356829,0.302039013255685,0,0,0.267908114671803,0,0,0.245176816715683,0,0,0
"577","576",0,0.694787796105329,0,0,0,0,0,0,0,0,0,0.305212203894671
"578","577",0,0,0,0,0,0.175499198891471,0.251743163045362,0,0.167591056351225,0,0.124079765215008,0.281086816496933
"579","578",0,0,0.370551225941754,0,0,0.336640180575721,0,0.147363236924194,0.145445356558331,0,0,0
"580","579",0,0.227109708323826,0,0,0,0,0,0,0.497819011009524,0,0,0.27507128066665
"581","580",0,0.537393080652578,0.308610527173567,0,0,0,0,0,0,0,0,0.153996392173855
"582","581",0,0.255402690986316,0.190814837216185,0,0,0,0.192767619460339,0.200647332216311,0,0,0,0.160367520120849
"583","582",0,0.102800138645613,0.325927597293537,0,0.121096839283486,0.296049390783462,0,0,0,0,0,0.154126033993902
"584","583",0,0.724784714247263,0,0.275215285752737,0,0,0,0,0,0,0,0
"585","584",0.522196403382659,0,0.115560029808407,0,0,0,0,0,0.211873877048395,0,0,0.15036968976054
"586","585",0,0.308590286603554,0,0,0,0.205792777332898,0.159803661429231,0.1757807366481,0,0,0,0.150032537986216
"587","586",0,0,0.264428247988547,0,0,0,0.282240896407697,0,0,0,0,0.453330855603757
"588","587",0,0.219919925779476,0.262635406534061,0,0.396346436882779,0,0,0,0,0,0.121098230803684,0
"589","588",0,0.315689958596366,0,0,0.21712979010767,0.253583083349955,0,0,0.213597167946009,0,0,0
"590","589",0.568855649245509,0,0,0.208826949238041,0,0.114526251900776,0,0,0,0,0.107791149615674,0
"591","590",0,0.326941504984795,0.280934097528995,0,0,0,0,0,0,0,0,0.392124397486209
"592","591",0.277124788519558,0,0.174133139337441,0.0968737865479741,0,0.182494749635494,0,0,0.269373535959533,0,0,0
"593","592",0.356291854957354,0.358673352522699,0,0,0,0,0,0,0,0,0,0.285034792519947
"594","593",0,0.20508188524519,0.111555418380099,0,0.179921685990963,0.225196134421923,0,0.278244875961824,0,0,0,0
"595","594",0.544126748307363,0,0,0,0,0,0.242374662643952,0,0,0,0,0.213498589048685
"596","595",0.515237185823465,0.265785453134526,0,0,0,0.218977361042009,0,0,0,0,0,0
"597","596",0,0,0,0,0,0.361584458175343,0,0.291795533466901,0,0,0.107293998338292,0.239326010019465
"598","597",0,0,0.293214144134245,0,0,0,0.288314727636635,0,0,0,0,0.41847112822912
"599","598",0,0,0.191760366233975,0,0,0.182805963003545,0,0.182492911533562,0.125901435890822,0,0,0.317039323338096
"600","599",0.396510490234491,0,0,0,0,0,0.192004765066229,0,0.229516419177987,0,0,0.181968325521293
"601","600",0,0.0460379901283536,0,0.476221557349804,0,0.477740452521842,0,0,0,0,0,0
"602","601",0.349750177884222,0,0.104399168330598,0,0,0.157862166857763,0.140386479312778,0,0,0,0.122013576945298,0.125588430669341
"603","602",0.328614223914873,0,0.394900973619506,0,0,0,0,0.276484802465621,0,0,0,0
"604","603",0.357025052876144,0.113612415877272,0.242229908601451,0,0,0,0,0,0,0,0,0.287132622645133
"605","604",0.216285788967371,0,0,0,0,0.124320515478083,0.252768105239316,0.186896286693458,0,0,0,0.219729303621772
"606","605",0.184724149486704,0.308398554408936,0,0.154521733748181,0,0,0.209201242686562,0,0.143154319669617,0,0,0
"607","606",0,0.173016173843262,0,0,0,0.220181175345252,0.424227850209872,0,0.182574800601614,0,0,0
"608","607",0,0.763190352743333,0,0,0,0,0,0.236809647256667,0,0,0,0
"609","608",0.358876058154417,0.173973282236223,0.202106974085679,0,0,0,0,0,0,0,0.0567513531401809,0.208292332383501
"610","609",0,0.239665219662565,0,0,0,0.301303464700491,0,0,0,0,0,0.459031315636944
"611","610",0.346072121709638,0.303895937467707,0,0,0,0,0,0,0,0,0.154353007869326,0.19567893295333
"612","611",0.384277145132165,0,0,0.435143495531799,0,0,0,0,0,0,0.180579359336035,0
"613","612",0.393084145564342,0,0.161471129734458,0.162482436704174,0,0,0,0,0,0,0.0782378715480527,0.204724416448974
"614","613",0,0.239652272236955,0,0.260281385807218,0,0,0.189575926194934,0.181615979877732,0,0,0,0.128874435883161
"615","614",0.281039914756099,0.318565737794788,0.145016052553306,0,0,0,0.255378294895807,0,0,0,0,0
"616","615",0,0.476948841495578,0,0,0,0.308337826925331,0.214713331579091,0,0,0,0,0
"617","616",0.296410244914523,0,0,0,0.152589973502731,0,0,0,0,0,0.394348793027819,0.156650988554927
"618","617",0.329038033312743,0,0,0,0,0,0.186714892658291,0,0,0,0.18072153886254,0.303525535166426
"619","618",0,0,0,0.183935459063906,0,0.590196574821098,0,0,0.225867966114996,0,0,0
"620","619",0.374494085224434,0.235205256066532,0,0.198873208614775,0,0,0.19142745009426,0,0,0,0,0
"621","620",0,0.300678300114598,0,0,0,0,0,0,0,0,0,0.699321699885402
"622","621",0.210157226465896,0.39879568206731,0,0,0,0.230722094793686,0,0,0,0,0.160324996673107,0
"623","622",0.464156962894967,0,0,0.277303088506183,0,0,0.169178126466409,0,0,0,0.0893618221324416,0
"624","623",0,0.179006336820696,0.230912581607879,0.302368853798962,0,0.146756556834122,0,0,0,0,0.140955670938341,0
"625","624",0,0.190282691471445,0.233461012221658,0,0,0,0.166195067927953,0,0.263912479895818,0,0,0.146148748483127
"626","625",0,0.167091642140807,0.204718076439418,0,0.449375304848128,0,0,0,0.178814976571648,0,0,0
"627","626",0,0,0.333077434100239,0,0,0,0,0,0.324129100531684,0,0,0.342793465368078
"628","627",0.479568120544842,0,0,0,0,0,0.190559144391127,0.265038222735478,0,0,0.0648345123285527,0
"629","628",0,0.528399373916232,0,0,0,0.211475081163567,0,0,0.2601255449202,0,0,0
"630","629",0,0.199328605075139,0.138088634655391,0,0,0.246896120045623,0.314389439765805,0,0,0,0.101297200458041,0
"631","630",0.175743426347569,0,0,0,0,0,0,0,0,0,0.441597626991816,0.382658946660615
"632","631",0.175862032740581,0,0,0,0,0,0.161332621223336,0,0.310345510377696,0,0.135114417141426,0.217345418516961
"633","632",0,0.208336100987814,0.259018604725114,0,0.152208160905894,0.217255322111365,0,0,0,0,0,0.163181811269812
"634","633",0,0.340624224784845,0,0,0.217374525105685,0,0,0,0.44200125010947,0,0,0
"635","634",0.289213981155146,0.253672128900167,0,0.13336242898055,0,0,0.22151111929711,0,0,0,0.102240341667027,0
"636","635",0,0,0,0.260455469851747,0.282626814404624,0,0.138623617404974,0,0.318294098338656,0,0,0
"637","636",0,0,0.364289986086631,0.203268496676075,0,0,0,0,0.25223853422577,0,0,0.180202983011524
"638","637",0,0,0,0.596420617679194,0,0,0.184789722644531,0.218789659676276,0,0,0,0
"639","638",0.410073890224411,0.245566138210677,0.196727838502803,0,0,0,0,0,0,0,0.147632133062109,0
"640","639",0.190094606418101,0.294010153163249,0,0,0.230333616445393,0.160301195425158,0,0,0,0,0.1252604285481,0
"641","640",0,0,0,0.319024641922641,0,0,0,0,0.504108876879237,0,0,0.176866481198122
"642","641",0,0,0.155110093377806,0.117016016015809,0,0.216512782664307,0,0,0.366149520148846,0,0,0.145211587793233
"643","642",0.260373146165099,0.319713241864671,0,0,0,0,0,0,0.249572980748482,0,0.170340631221748,0
"644","643",0,0,0,0,0.379693724831533,0.126890773586354,0,0.207509815643132,0,0,0,0.285905685938981
"645","644",0,0.209491420104649,0.374043687437333,0,0,0,0,0.254219965771238,0.16224492668678,0,0,0
"646","645",0,0,0.17508372731646,0.161793821986949,0,0,0,0,0.321088989862771,0,0.105369837455208,0.236663623378612
"647","646",0,0.22788824513076,0,0.256436947610775,0,0,0.222074911807778,0,0,0,0.293599895450688,0
"648","647",0.315392341984626,0.245851801116861,0,0,0,0.188722640938204,0,0,0,0,0.119184379546662,0.130848836413647
"649","648",0.544348457269145,0,0,0,0,0,0.207932611232659,0,0.247718931498196,0,0,0
"650","649",0,0,0.257861412797475,0,0,0,0,0,0.249615540432909,0,0,0.492523046769616
"651","650",0.177198453113731,0.270800580142531,0,0.193975836285496,0.179638092824212,0,0.178387037634031,0,0,0,0,0
"652","651",0.738317152241419,0,0,0,0,0,0,0,0.231166273295286,0,0.0305165744632949,0
"653","652",0,0,0,0,0,0,0.281564410483225,0,0.438489313455144,0,0,0.27994627606163
"654","653",0.883548984818181,0,0.116451015181819,0,0,0,0,0,0,0,0,0
"655","654",0,0.462930890775668,0.199252338191043,0,0,0,0,0,0.337816771033289,0,0,0
"656","655",0,0.164798194370463,0.478918818167995,0,0,0,0.230959660198673,0,0,0,0.125323327262869,0
"657","656",0.578255519871461,0.189396152420486,0,0,0,0,0,0,0,0,0.0909628260803016,0.141385501627752
"658","657",0,0.80742873171924,0,0,0,0,0.192571268280759,0,0,0,0,0
"659","658",0,0,0.231362741453838,0,0.302783285881995,0.348157354428286,0,0,0,0,0,0.117696618235881
"660","659",0.44562675835122,0.218237360968684,0,0,0.336135880680096,0,0,0,0,0,0,0
"661","660",0,0.294987287496194,0.284133267547294,0,0,0,0,0.282634226905939,0,0,0,0.138245218050574
"662","661",0.335899402829566,0,0.137525524806838,0,0.181453352050491,0.1867617588185,0,0.158359961494605,0,0,0,0
"663","662",0.216366088460189,0,0,0.132385193378256,0,0.31615764124952,0.158384624178882,0,0,0,0,0.176706452733153
"664","663",0.449770990158945,0,0,0,0,0,0,0.382743304232243,0,0,0.167485705608811,0
"665","664",0,0,0,0,0.596267338585206,0,0.403732661414794,0,0,0,0,0
"666","665",0.326461147349023,0,0.288892551318384,0,0,0,0,0,0,0,0.117851402227979,0.266794899104613
"667","666",0.387832965314166,0,0,0.318273995976169,0,0,0.293893038709665,0,0,0,0,0
"668","667",0.354846228544116,0.212386080373461,0,0,0,0,0.133065622952083,0,0.164361099635279,0,0,0.135340968495061
"669","668",0,0,0.152424224583255,0,0,0.308462368064743,0.276692372331948,0,0.262421035020053,0,0,0
"670","669",0.452055601256298,0,0.273862294028416,0,0,0.13852259909953,0,0.135559505615756,0,0,0,0
"671","670",0.538775388450123,0.257314787720961,0,0,0,0,0,0,0,0,0.203909823828916,0
"672","671",0,0.151107237426773,0.169462207999655,0,0.159877608382993,0,0.249186758596978,0,0.2703661875936,0,0,0
"673","672",0.397016107619836,0.160511369052497,0.165209387886807,0,0,0,0,0,0.221965012212652,0,0.0552981232282082,0
"674","673",0,0.275835128864506,0.183213804006524,0,0.185506689367176,0,0.355444377761795,0,0,0,0,0
"675","674",0,0,0.223396670726598,0,0,0.33701423716526,0,0,0.228882089652617,0,0,0.210707002455524
"676","675",0,0,0.140935903326095,0.211244078229657,0.354687122164996,0.204562728244952,0,0,0,0,0.0885701680342997,0
"677","676",0,0.17015084065848,0,0,0.174438862714224,0,0.178992014527842,0,0.355197306310915,0,0,0.121220975788539
"678","677",0.159826679446684,0.179813288132076,0,0,0.191012684288696,0,0.237470951734056,0.231876396398488,0,0,0,0
"679","678",0.2926067251052,0.27544552614297,0,0,0,0.273964556481817,0,0,0.157983192270012,0,0,0
"680","679",0,0.328170417174287,0.255631565622513,0,0,0.4161980172032,0,0,0,0,0,0
"681","680",0,0.188329188116159,0,0,0,0,0.238236287988784,0,0,0,0.273604799957102,0.299829723937954
"682","681",0.407570498630756,0.202705498992164,0,0,0,0,0.205392911105032,0,0,0,0.184331091272048,0
"683","682",0,0.156301002271976,0,0.294906685406203,0,0.327709745593843,0,0,0,0,0,0.221082566727978
"684","683",0.657564111640685,0,0,0,0,0,0,0,0,0,0.105719095573711,0.236716792785604
"685","684",0.435771588381412,0.101230600413829,0,0,0.192861904769248,0.270135906435511,0,0,0,0,0,0
"686","685",0.57521213199203,0.115896324673869,0.134323641139927,0,0,0.174567902194174,0,0,0,0,0,0
"687","686",0,0.751462118563732,0,0,0,0,0,0,0.248537881436268,0,0,0
"688","687",0,0.441056081242709,0.224807785660999,0,0,0.185214094034915,0,0,0,0,0.148922039061377,0
"689","688",0,0,0.38708698630171,0.204607769411006,0,0,0,0,0.408305244287285,0,0,0
"690","689",0,0.183526577802192,0,0,0.198385481084606,0,0,0,0,0,0.293201032542629,0.324886908570573
"691","690",0,0,0.156688299224232,0,0.148258583518513,0.33350223833731,0.188944287145561,0,0.172606591774384,0,0,0
"692","691",0,0.509403159523183,0,0.316161067005113,0,0,0,0,0,0,0,0.174435773471704
"693","692",0.249037634732898,0.111628959945181,0,0,0,0,0,0,0,0,0.346549375194373,0.292784030127548
"694","693",0,0.163560425317571,0,0.320106759172358,0.146688003023273,0,0,0,0,0,0.104143763689237,0.26550104879756
"695","694",0,0.205804902586904,0,0,0,0,0,0,0,0,0.335543626214568,0.458651471198529
"696","695",0.629152406289843,0,0,0,0,0,0,0,0,0,0.166605656199226,0.204241937510931
"697","696",0,0.267621974439179,0,0,0,0.210127613418861,0.227227542281153,0,0.295022869860807,0,0,0
"698","697",0.270109783742994,0.150785037486524,0,0,0.471844381796928,0.107260796973554,0,0,0,0,0,0
"699","698",0,0,0.131465988600858,0,0,0.218861566526531,0.392996904717696,0,0.256675540154914,0,0,0
"700","699",0.549183974545702,0,0,0.128855904846249,0,0,0.204429106076857,0,0,0,0.117531014531192,0
"701","700",0.271357026321766,0,0,0,0,0,0,0,0,0,0.382004173479846,0.346638800198387
"702","701",0,0.191504620103768,0.312518807714682,0.275589790380774,0,0,0,0,0.123906895106304,0.0964798866944722,0,0
"703","702",0.462272359045304,0,0.14682276177402,0.184604177258163,0,0,0,0.206300701922514,0,0,0,0
"704","703",0,0.262112522611638,0.330288699034679,0,0,0.151753189562984,0,0,0,0,0,0.2558455887907
"705","704",0,0,0,0.158403056015774,0,0.343401356949983,0.190378083233905,0,0.307817503800338,0,0,0
"706","705",0,0,0.32876859518294,0,0,0,0,0,0,0,0,0.67123140481706
"707","706",0,0,0.233535689208337,0.143220820662857,0.218832877454849,0,0.311500324066212,0,0,0,0.0929102886077456,0
"708","707",0.145808605592316,0.132750938481778,0.276571542938539,0,0.172517962016985,0,0,0,0,0,0.118428548356909,0.153922402613473
"709","708",0,0.523984661624871,0,0,0,0,0,0,0.476015338375129,0,0,0
"710","709",0,0.19484524820051,0.0986690336387866,0.255046821598707,0,0,0.136525074476788,0,0,0,0,0.314913822085209
"711","710",0.172827036133325,0,0.219878234020719,0.173572923542711,0,0,0.196697115228369,0,0,0,0.097173240054701,0.139851451020175
"712","711",0.404422872764583,0.383517972348319,0,0,0,0,0,0,0.212059154887098,0,0,0
"713","712",0.158396611010266,0.272641216557523,0,0,0,0,0,0,0.56896217243221,0,0,0
"714","713",0.475847653258096,0,0,0,0,0.253907028523102,0,0,0,0,0.0578609267293898,0.212384391489412
"715","714",0.277570682580566,0,0.226826436091326,0,0,0.495602881328108,0,0,0,0,0,0
"716","715",0.27884271391561,0.341484848831227,0,0,0.379672437253163,0,0,0,0,0,0,0
"717","716",0.541828177615951,0.0280889429786333,0,0,0,0,0,0,0.254710648483481,0,0.175372230921934,0
"718","717",0.345149362984758,0.208020846892811,0.157881096821783,0,0,0.288948693300648,0,0,0,0,0,0
"719","718",0,0,0,0,0.229441837284338,0,0.288261475407445,0.331311949651917,0,0,0,0.1509847376563
"720","719",0.55601350398003,0.4161752752322,0,0,0,0,0,0,0,0,0.0278112207877695,0
"721","720",0.185389287844653,0.137575689454633,0.144736433190054,0.115278177969899,0.273144018136934,0,0.143876393403827,0,0,0,0,0
"722","721",0,0.346890194688701,0,0,0,0,0.297812691175827,0,0.355297114135472,0,0,0
"723","722",0,0.301255564568071,0,0,0,0.69874443543193,0,0,0,0,0,0
"724","723",1,0,0,0,0,0,0,0,0,0,0,0
"725","724",0.25635779657098,0.295054153530103,0.260230276165611,0,0,0,0,0,0.188357773733305,0,0,0
"726","725",0.272079182647909,0,0.229892026103448,0,0,0.173201075776164,0,0.221681231183708,0,0,0.103146484288771,0
"727","726",0.413761956696572,0.321509176251703,0,0,0,0,0,0,0,0,0,0.264728867051725
"728","727",0,0.226132294520322,0.188059546919252,0.169065986973428,0,0,0.170947093965709,0,0,0,0,0.245795077621289
"729","728",0.221802350665324,0,0.209342348637035,0,0.241148656797705,0.258487315841556,0,0,0,0,0.0692193280583798,0
"730","729",0,0,0.317131876977856,0,0.154464311778527,0,0.330743997650259,0,0,0,0,0.197659813593358
"731","730",0,0.503683502071587,0,0.152564066118175,0,0,0,0,0.200956923281891,0,0,0.142795508528347
"732","731",0.281549361560287,0,0,0.258959888338327,0,0,0.459490750101386,0,0,0,0,0
"733","732",0,0,0.159468617517316,0,0.161966151405224,0.441009380512219,0,0,0,0,0,0.237555850565241
"734","733",0,0,0.304446348174708,0,0.188610484371908,0,0,0.198997539923974,0,0,0,0.307945627529409
"735","734",0,0.444600986095106,0,0.555399013904894,0,0,0,0,0,0,0,0
"736","735",0.269455064697505,0,0.102962009910735,0,0,0.267144919637942,0.171788393330002,0,0,0,0,0.188649612423816
"737","736",0.723021234549859,0,0,0,0,0,0,0,0,0,0,0.276978765450141
"738","737",0.495417650699287,0.169880214700282,0.245138289031214,0,0,0,0,0,0,0,0.0895638455692168,0
"739","738",0,0,0.138732674195188,0,0,0.242934577906821,0,0,0.270856985215246,0,0,0.347475762682745
"740","739",0,0,0,0.197898593773169,0,0.340886286962171,0,0.193815015539926,0.267400103724734,0,0,0
"741","740",0.239303600947124,0,0.358372277122326,0,0,0,0.156065602836477,0,0,0,0.246258519094073,0
"742","741",0.476964372865219,0,0,0,0,0,0.313929920501663,0,0.209105706633118,0,0,0
"743","742",0.52076228302016,0,0,0,0,0.222645860976811,0,0,0,0,0.0973909766136611,0.159200879389369
"744","743",0,0,0,0.161063421619655,0,0.173193776519936,0,0,0.427572618416493,0,0,0.238170183443916
"745","744",0.339179897511147,0,0.152213496171736,0,0.264908811799702,0,0,0,0.138898428954822,0,0.104799365562593,0
"746","745",0.337556969445452,0.0392294819807354,0.215078041112165,0.194764725144098,0,0,0.21337078231755,0,0,0,0,0
"747","746",0,0.195538234838338,0,0.273004682433245,0,0.531457082728417,0,0,0,0,0,0
"748","747",0.66856056195765,0,0,0.33143943804235,0,0,0,0,0,0,0,0
"749","748",0.602595227032433,0,0,0,0,0,0,0,0,0,0.0923123905063064,0.305092382461261
"750","749",0,0.369570302267386,0,0.138334773321066,0.270586029465083,0,0,0,0.221508894946465,0,0,0
"751","750",0,0.253212627339586,0,0,0,0,0.472912871853404,0,0,0,0.273874500807009,0
"752","751",0.17252849540163,0.286113897770489,0.153486952582436,0,0,0,0,0,0.243065860636792,0,0,0.144804793608654
"753","752",0.527856665779655,0,0,0,0,0.263170214970979,0,0,0.208973119249367,0,0,0
"754","753",0.377907190899695,0.0702519179570337,0,0,0,0.213730212025514,0,0.268514434859661,0,0,0.0695962442580961,0
"755","754",0,0.125494238503138,0,0,0.307164194919448,0,0.197756034252847,0,0,0,0.207157674544879,0.162427857779688
"756","755",0,0.174253804394245,0,0,0.1649449353271,0,0.500753171354443,0,0,0,0,0.160048088924212
"757","756",0,0.127698491759217,0,0,0,0,0,0,0.211653722199228,0,0,0.660647786041555
"758","757",0.801529642926417,0,0,0,0.198470357073583,0,0,0,0,0,0,0
"759","758",0.71105428167003,0,0,0,0,0,0,0,0,0,0,0.28894571832997
"760","759",0.311246274013982,0,0.248811117905158,0.105433626070515,0,0,0.334508982010344,0,0,0,0,0
"761","760",0,0.312649080787774,0.32030128096494,0,0,0,0,0,0,0,0,0.367049638247287
"762","761",0.342564242427297,0,0,0,0,0.0955209209191852,0.145373599567081,0,0.266044678580137,0,0,0.1504965585063
"763","762",0,0.191787630583091,0,0,0.49421151548378,0,0,0.314000853933129,0,0,0,0
"764","763",0,0.179554020415475,0,0.355620158184444,0.335797821327055,0,0,0,0,0,0,0.129028000073026
"765","764",0.231594924983143,0.226505461962528,0,0,0,0,0.263434214981462,0,0,0,0,0.278465398072867
"766","765",0.285564788300845,0,0,0,0.230956714888441,0,0,0,0.216994264793619,0,0.266484232017095,0
"767","766",0.468662284344931,0.206876227061967,0,0,0,0,0,0,0,0,0.324461488593102,0
"768","767",0.162962050746522,0,0.133938276925302,0,0.230158380512292,0,0,0,0,0,0,0.472941291815884
"769","768",0,0.428321505645387,0,0,0,0,0,0,0,0,0.279543874405009,0.292134619949604
"770","769",0.374845902742595,0,0.167741805569955,0,0,0,0,0.320463369458405,0.136948922229046,0,0,0
"771","770",0,0.0683033821800837,0.318470287476431,0,0,0,0.613226330343485,0,0,0,0,0
"772","771",0,0,0,0,0,0.502790385884264,0,0,0.337731925852114,0,0,0.159477688263623
"773","772",0.5921239093721,0.106194307155225,0,0,0.146175853030357,0,0.155505930442317,0,0,0,0,0
"774","773",0,0.152447369634411,0,0.181388507514979,0.337956218246556,0.192952608546373,0,0,0,0,0,0.135255296057682
"775","774",0,0.156526908999978,0.149909400644452,0.176408176729422,0,0.163237765551809,0,0.35391774807434,0,0,0,0
"776","775",0.753560013703142,0,0,0,0,0.246439986296858,0,0,0,0,0,0
"777","776",0,0,0,0.205010607410745,0,0,0.281342169239565,0.154554535726832,0,0,0,0.359092687622858
"778","777",0,0.393881545782199,0,0.181690010253097,0,0.194578779438054,0.22984966452665,0,0,0,0,0
"779","778",0.329662704350801,0.0736235066464377,0,0.199343661779462,0,0.184512179557914,0,0.137385168002802,0,0,0.0754727796625829,0
"780","779",0,0,0,0.141931677293929,0,0,0.439579421198347,0,0.215745917550829,0,0,0.202742983956894
"781","780",0.230831172764354,0.0971028823127939,0,0,0.290351763266097,0,0,0,0.306861639482234,0,0.0748525421745209,0
"782","781",0.727570768826526,0,0,0,0.272429231173473,0,0,0,0,0,0,0
"783","782",0.50118686144505,0.155007918996225,0,0,0,0,0,0,0,0,0.148422663176892,0.195382556381833
"784","783",0,0.6149848443757,0,0.143042882543408,0,0.241972273080891,0,0,0,0,0,0
"785","784",0.372961323560561,0.0329515118474172,0.228163484025215,0,0,0.181353782433552,0,0,0,0,0.184569898133255,0
"786","785",0.367965026609954,0,0.117778544768564,0,0.440290102126455,0,0,0,0,0,0.0739663264950269,0
"787","786",0.288002445070012,0,0,0.231105883427179,0,0,0,0,0.480891671502809,0,0,0
"788","787",0.130866059239548,0.21415104450455,0.256057513031301,0,0,0,0,0.239989545559586,0,0,0.158935837665015,0
"789","788",0,0.134759456139857,0,0.247098591594413,0.317566141010586,0.147659921318211,0,0.152915889936933,0,0,0,0
"790","789",0.207167268147371,0,0.230964308846909,0.138386337873814,0,0,0.130597127967066,0,0,0,0.079743352280374,0.213141604884466
"791","790",0.529996495259767,0.187604631412245,0,0,0,0,0,0,0,0,0.13383913384519,0.148559739482798
"792","791",0.946188834321797,0,0,0,0,0,0,0,0,0,0.0538111656782029,0
"793","792",0.356783121120252,0.254363665124588,0,0.192438551259812,0,0,0,0,0.196414662495348,0,0,0
"794","793",0,0,0.160806047923658,0,0,0.233299701574727,0.276656427165616,0,0,0,0,0.329237823335999
"795","794",0.378091383898089,0.515272960644927,0,0,0,0,0,0,0,0,0.106635655456984,0
"796","795",0.659983035991545,0.273587649501917,0,0,0,0,0,0,0,0,0.0664293145065374,0
"797","796",0,0.377233355983056,0,0,0.144638246677258,0.224462988107679,0,0,0,0,0,0.253665409232007
