"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"583","582",0.572196288847451,0,0,0,0,0.311227517792638,0.116576193359911,0,0,0,0,0,0
"584","583",0,0.594857604466298,0,0,0,0.307525013049543,0,0,0,0,0,0.097617382484159,0
"585","584",0.557165939565065,0,0,0,0,0.321207898842855,0,0,0,0,0,0,0.121626161592081
"586","585",0,0,0,0,0,0.121391841091727,0.106587306981038,0.344528655884512,0,0,0.427492196042723,0,0
"587","586",0,0,0,0,0,0.484230334526217,0,0,0,0,0,0.515769665473783,0
"588","587",0.298804635716252,0.379711123133399,0,0,0,0.321484241150349,0,0,0,0,0,0,0
"589","588",0.496747928100839,0,0,0,0,0,0,0.199945909828783,0,0,0,0,0.303306162070378
"590","589",0.694947119964657,0,0,0,0,0.204127749677109,0,0,0,0,0,0.100925130358234,0
"591","590",0,0.346898709571784,0,0,0,0,0.653101290428216,0,0,0,0,0,0
"592","591",0,0.212596175726731,0,0,0,0.567893173398125,0,0,0.219510650875145,0,0,0,0
"593","592",0,0,0,0,0,0.859110170565095,0,0,0,0,0,0,0.140889829434905
"594","593",0.337874451633455,0,0,0,0,0.185470575289803,0,0.476654973076742,0,0,0,0,0
"595","594",0,0,0,0,0,1,0,0,0,0,0,0,0
"596","595",0.311978102000252,0,0,0,0,0.518229730341991,0,0,0,0,0.169792167657757,0,0
"597","596",0,0.454494226249318,0,0.410656481629395,0,0.134849292121287,0,0,0,0,0,0,0
"598","597",0,0,0,0,0,1,0,0,0,0,0,0,0
"599","598",0,0.67385683726409,0,0,0,0.32614316273591,0,0,0,0,0,0,0
"600","599",0,0.439338836028365,0,0,0,0.560661163971635,0,0,0,0,0,0,0
"601","600",0,0,0,0,0,0.356312140830972,0.34083652740016,0,0,0,0,0.302851331768868,0
"602","601",0.454443173419374,0,0,0,0,0.388598012126493,0,0,0,0,0.156958814454133,0,0
"603","602",0.219654499677762,0.239898894478324,0,0,0.2912631817563,0,0,0,0,0,0,0.249183424087615,0
"604","603",0.61273800345266,0.38726199654734,0,0,0,0,0,0,0,0,0,0,0
"605","604",0,0,0,0,0,1,0,0,0,0,0,0,0
"606","605",0.380914002041284,0,0,0,0,0,0.136719599778467,0,0.482366398180249,0,0,0,0
"607","606",0,0.55971332002949,0,0,0,0,0.164167452769748,0,0,0,0,0.276119227200762,0
"608","607",0.515946955122611,0,0,0,0,0.484053044877389,0,0,0,0,0,0,0
"609","608",0,0,0,0,0,0.712296448671258,0,0,0,0,0,0,0.287703551328742
"610","609",0,0,0,0,0,0.708293765155446,0,0,0.291706234844554,0,0,0,0
"611","610",0,0.473765524661673,0,0,0,0.526234475338327,0,0,0,0,0,0,0
"612","611",0,0.439509635066985,0,0,0,0,0.0493903185957983,0,0,0,0,0.511100046337217,0
"613","612",0,1,0,0,0,0,0,0,0,0,0,0,0
"614","613",0,0.440815747993193,0,0,0,0.267007956224631,0.292176295782176,0,0,0,0,0,0
"615","614",0.759845583175114,0.240154416824886,0,0,0,0,0,0,0,0,0,0,0
"616","615",0.251195935855704,0.163423548418082,0,0,0,0.212464791898906,0.21040209318032,0,0,0,0,0,0.162513630646987
"617","616",0.853720673698672,0.146279326301329,0,0,0,0,0,0,0,0,0,0,0
"618","617",0,0.283726668963933,0,0,0,0.716273331036067,0,0,0,0,0,0,0
"619","618",0,0.396539585648247,0,0,0,0.603460414351753,0,0,0,0,0,0,0
"620","619",0,0.236243207673913,0,0,0,0.535073533073539,0,0,0,0,0,0.228683259252549,0
"621","620",0,0,0,0,0,0,0.180476454679435,0.278848327140734,0,0,0,0,0.540675218179831
"622","621",0.221194884858677,0,0,0,0,0.205595345174921,0.13890611289792,0,0.264763348859145,0,0,0,0.169540308209336
"623","622",0.19015572800939,0,0,0,0,0.446614236554999,0,0,0,0,0,0.162618161251991,0.20061187418362
"624","623",0,0.525398800110291,0,0,0,0,0,0,0.474601199889709,0,0,0,0
"625","624",0,0.779612887692168,0,0,0,0.220387112307832,0,0,0,0,0,0,0
"626","625",0.600525160198164,0,0,0,0,0.349854637601522,0.0496202022003139,0,0,0,0,0,0
"627","626",0,0,0,0,0,0,0.102703535476755,0,0.262628961054646,0,0,0,0.634667503468599
"628","627",0,0,0,0,0,0.840865265856911,0,0,0,0,0.159134734143088,0,0
"629","628",0.584851244620424,0,0,0,0,0.152627328863489,0.262521426516086,0,0,0,0,0,0
"630","629",0,0.417107263198551,0,0,0,0.133349067979231,0,0,0.252882741047135,0,0.196660927775083,0,0
"631","630",0.615221919995984,0,0,0,0,0.275152136017627,0.10962594398639,0,0,0,0,0,0
"632","631",0.253249135676083,0,0,0,0,0.166670080641155,0.403482506218656,0,0,0,0.176598277464106,0,0
"633","632",0,0,0,0,0,0.774257849112796,0,0,0,0,0.225742150887204,0,0
"634","633",0.499982969050717,0.500017030949283,0,0,0,0,0,0,0,0,0,0,0
"635","634",0,0.342721856713524,0,0,0,0.481797913832959,0,0,0,0,0,0.175480229453517,0
"636","635",0,0.18639640375256,0,0,0,0.81360359624744,0,0,0,0,0,0,0
"637","636",0.564469501069276,0.303659779532879,0,0,0,0,0,0,0,0,0,0.131870719397845,0
"638","637",0,0,0,0,0,0.239887638861369,0.250465129591976,0,0,0,0.112193648952869,0.397453582593786,0
"639","638",0,0,0,0,0,0.832587763506524,0,0,0,0,0.167412236493476,0,0
"640","639",0.501848525017876,0,0,0,0,0,0,0,0,0,0,0.498151474982124,0
"641","640",0,0.836237433905356,0,0,0,0,0,0,0,0,0,0.163762566094644,0
"642","641",0.483241740489124,0.122063869488545,0,0,0,0,0.175807966300944,0,0,0,0,0.218886423721387,0
"643","642",0.243810672400464,0.385791427151289,0,0,0,0,0.370397900448247,0,0,0,0,0,0
"644","643",0.563003282245987,0,0,0,0,0.0920033293157587,0,0,0,0,0.117791931491233,0,0.227201456947021
"645","644",0.432562750011846,0,0,0,0,0,0.38995957933611,0,0,0.177477670652044,0,0,0
"646","645",0.528433126603201,0,0,0,0,0.471566873396799,0,0,0,0,0,0,0
"647","646",0,0.276602138927041,0,0,0,0.534891985739681,0,0,0,0,0.188505875333278,0,0
"648","647",0,0,0,0,0,1,0,0,0,0,0,0,0
"649","648",0.541202948756743,0.458797051243257,0,0,0,0,0,0,0,0,0,0,0
"650","649",0,0,0,0,0.613739706709284,0.26303924325036,0,0,0,0,0.123221050040356,0,0
"651","650",0.627650274404976,0,0,0,0,0,0,0.372349725595024,0,0,0,0,0
"652","651",0.43103950510368,0.36732854033124,0,0,0,0,0,0,0,0,0,0.20163195456508,0
"653","652",0,0.842138365068949,0,0,0,0,0.157861634931051,0,0,0,0,0,0
"654","653",0,0.482250608375795,0,0,0,0.517749391624205,0,0,0,0,0,0,0
"655","654",0,0,0,0,1,0,0,0,0,0,0,0,0
"656","655",0,0,0,0,0,0.765359661254134,0,0,0,0,0.234640338745866,0,0
"657","656",0.619991488978244,0.380008511021756,0,0,0,0,0,0,0,0,0,0,0
"658","657",0.607165830108462,0,0,0,0,0.392834169891538,0,0,0,0,0,0,0
"659","658",0,0.456496995574573,0,0,0,0,0,0,0,0,0,0.543503004425427,0
"660","659",0,1,0,0,0,0,0,0,0,0,0,0,0
"661","660",0.0738459890611333,0.211410282658991,0,0,0,0,0.0980998748267752,0,0.480475713520573,0,0.136168139932528,0,0
"662","661",0,0.369849987191379,0,0,0.391130635707671,0,0,0,0,0,0.239019377100951,0,0
"663","662",0.416541160184396,0.37649821938211,0,0,0,0,0,0,0.206960620433494,0,0,0,0
"664","663",0.308985641892856,0,0,0,0,0,0,0,0.245631022148125,0,0,0.44538333595902,0
"665","664",0,0,0,0,0,0,0,0,0,0,0,1,0
"666","665",0.222113358979351,0,0,0,0,0,0.0575548742145819,0,0.321110808648254,0,0.399220958157814,0,0
"667","666",0.146319991031558,0,0,0,0.55079517715939,0,0.126065876553955,0,0,0,0.176818955255097,0,0
"668","667",0,0.478583919835924,0,0,0,0.269109217898109,0,0,0,0,0,0.252306862265967,0
"669","668",0.16592837439666,0.285620347362857,0,0,0,0.204280163115317,0,0,0.344171115125166,0,0,0,0
"670","669",0.327529683629339,0.672470316370661,0,0,0,0,0,0,0,0,0,0,0
"671","670",0.617453523088675,0,0,0,0,0,0,0,0,0,0,0.382546476911325,0
"672","671",0.615307159522288,0.188503145681722,0,0,0,0,0.19618969479599,0,0,0,0,0,0
"673","672",0,1,0,0,0,0,0,0,0,0,0,0,0
"674","673",0,0.479567181572679,0,0,0,0.253501531294442,0,0,0,0,0,0.266931287132878,0
"675","674",1,0,0,0,0,0,0,0,0,0,0,0,0
"676","675",0.333751924034379,0,0,0,0,0,0.666248075965621,0,0,0,0,0,0
"677","676",0,0,0,0,0,0.593910098329087,0,0,0.406089901670913,0,0,0,0
"678","677",0,0,0,0,0,1,0,0,0,0,0,0,0
"679","678",0.786352646588784,0,0,0,0,0.213647353411216,0,0,0,0,0,0,0
"680","679",0.185011043793747,0,0,0,0,0.566472892267982,0,0,0,0,0,0,0.248516063938271
"681","680",0.246965463892659,0.194844984670655,0,0,0,0.185466401781848,0.168851745917095,0,0,0,0.203871403737743,0,0
"682","681",0.533321076037572,0.267556556730873,0,0,0,0.199122367231556,0,0,0,0,0,0,0
"683","682",0.631765398190899,0,0,0,0,0,0.0750296874487033,0,0,0,0.189819735529908,0.10338517883049,0
"684","683",0.739444356992904,0.260555643007096,0,0,0,0,0,0,0,0,0,0,0
"685","684",0.793814270585126,0,0,0,0,0,0,0,0.206185729414874,0,0,0,0
"686","685",0,0.31951637948906,0,0,0,0.364750052067797,0.121592329194459,0,0,0,0,0,0.194141239248684
"687","686",0.330313598570221,0,0,0,0,0.669686401429779,0,0,0,0,0,0,0
"688","687",0.36817339728702,0,0,0,0,0.459523120184458,0,0,0,0,0.172303482528522,0,0
"689","688",0,0,0,0,0,0.313230841324609,0,0,0,0,0.300856896355975,0.17701766192572,0.208894600393696
"690","689",0,0,0,0,0,0.814699982552318,0,0,0,0,0.185300017447682,0,0
"691","690",0.485725594725931,0.300043930113914,0,0,0,0.214230475160155,0,0,0,0,0,0,0
"692","691",0.579796836531296,0.250873604599278,0,0,0,0,0,0,0,0,0,0.169329558869427,0
"693","692",0.740387501253926,0.259612498746074,0,0,0,0,0,0,0,0,0,0,0
"694","693",0,0,0,0,0,0.778084006354399,0,0,0,0,0.221915993645601,0,0
"695","694",0.258971907119811,0.194478963533547,0,0,0,0.364768136596043,0,0,0,0,0,0,0.181780992750599
"696","695",0,0.300670677391015,0,0,0,0.35580149807621,0,0,0,0,0.131529241378801,0.211998583153974,0
"697","696",1,0,0,0,0,0,0,0,0,0,0,0,0
"698","697",0.71992777294104,0,0,0,0,0,0,0,0.280072227058959,0,0,0,0
"699","698",0.535957323473974,0,0,0,0,0.464042676526026,0,0,0,0,0,0,0
"700","699",0.340211874818652,0,0,0,0,0,0.26080131849033,0,0.398986806691018,0,0,0,0
"701","700",0.823465051371848,0,0,0,0,0,0,0,0,0,0,0.176534948628153,0
"702","701",1,0,0,0,0,0,0,0,0,0,0,0,0
"703","702",0,0,0,0,0,0.318228090503085,0.527515945595593,0,0,0,0.154255963901322,0,0
"704","703",0.269211097683974,0.256414294883628,0,0,0,0,0.00815539772049853,0,0.466219209711899,0,0,0,0
"705","704",0,0,0,0,0,0.575502680016739,0,0,0.219353863571448,0,0.205143456411813,0,0
"706","705",0.36065537339646,0,0,0,0,0.63934462660354,0,0,0,0,0,0,0
"707","706",0.381871206697851,0,0,0,0,0,0.126313484535342,0,0,0,0.491815308766807,0,0
"708","707",0,0.400583268353415,0,0,0,0.599416731646585,0,0,0,0,0,0,0
"709","708",0,0.344121611411744,0,0,0,0.568513084973188,0.0873653036150679,0,0,0,0,0,0
"710","709",0.258612362627653,0.347667772099436,0,0,0,0,0.393719865272911,0,0,0,0,0,0
"711","710",0.292887290715999,0.458467278405958,0,0,0,0,0.0893209376078425,0,0,0,0,0.159324493270201,0
"712","711",0,0.454058457922291,0,0,0,0.38390112756793,0,0,0.162040414509779,0,0,0,0
"713","712",0.605993021327346,0,0,0,0,0,0.209310482094965,0,0.184696496577689,0,0,0,0
"714","713",0.295321056927419,0,0,0,0,0.421708085450384,0,0,0,0.126430617426722,0,0,0.156540240195475
"715","714",0.472923683421875,0,0,0,0,0,0.152800865207524,0,0.374275451370601,0,0,0,0
"716","715",0,0,0,0,0,0.399990821790096,0.160047556115523,0,0,0,0,0.439961622094381,0
"717","716",0.517086673585718,0,0,0,0,0.303978411916379,0,0,0,0,0,0.178934914497902,0
"718","717",0,0,0,0,0,1,0,0,0,0,0,0,0
"719","718",0,0.536553724906216,0,0,0,0,0,0,0,0,0,0.463446275093784,0
"720","719",0,0.29202971052859,0,0,0.418497751285411,0,0.289472538185999,0,0,0,0,0,0
"721","720",0.156343425316586,0,0,0,0,0.669409953414082,0,0,0,0,0.174246621269332,0,0
"722","721",0.43845763668009,0,0,0,0,0.365855532669642,0,0,0,0,0.195686830650267,0,0
"723","722",0,0.42604242384611,0,0,0,0,0.0886239590554775,0,0,0,0,0.485333617098413,0
"724","723",0,0,0,0,0,0.537824618970524,0,0,0.283498236041867,0,0.178677144987608,0,0
"725","724",0,0,0,0,0,0.784545120014088,0,0,0,0,0.215454879985912,0,0
"726","725",0,0.531324520297336,0,0,0,0.326179208880879,0,0,0,0,0.142496270821785,0,0
"727","726",0.160070015205217,0.422373434847885,0,0,0.417556549946898,0,0,0,0,0,0,0,0
"728","727",0.272888512829974,0.141738807030554,0,0,0,0.347133379505204,0,0,0,0,0,0,0.238239300634268
"729","728",0.503227417722173,0,0,0,0,0.243986351578304,0.112681464692837,0,0,0.140104766006686,0,0,0
"730","729",0.416931447261286,0,0,0,0,0.162258738342323,0.129237970921587,0.291571843474804,0,0,0,0,0
"731","730",0.262502071256484,0.236406344872422,0,0,0,0.178770312031443,0,0,0.322321271839651,0,0,0,0
"732","731",0,0,0,0,0,0.255506396820185,0.138019040097327,0,0.606474563082489,0,0,0,0
"733","732",0,0,0,0,0,0.754606945281366,0,0,0,0,0.245393054718634,0,0
"734","733",0,0,0,0,0,1,0,0,0,0,0,0,0
"735","734",0.676349563905022,0,0,0,0,0.323650436094978,0,0,0,0,0,0,0
"736","735",0.694098676610898,0,0,0,0,0.305901323389102,0,0,0,0,0,0,0
"737","736",0,0.25135623534346,0,0,0,0.375884868827564,0,0,0,0,0.132685523898927,0.240073371930048,0
"738","737",0,0.747484633477358,0,0,0.252515366522642,0,0,0,0,0,0,0,0
"739","738",1,0,0,0,0,0,0,0,0,0,0,0,0
"740","739",0,0.177500080608567,0,0,0,0.694582101150558,0,0,0,0,0.127917818240875,0,0
"741","740",0.427307862501339,0.247343400372329,0,0,0,0,0.175885450568654,0,0,0,0,0.149463286557678,0
"742","741",0.594610139607945,0,0,0,0,0.405389860392055,0,0,0,0,0,0,0
"743","742",0,0.178344408421772,0,0,0,0.519849550493679,0,0,0.174298708852965,0,0.127507332231584,0,0
"744","743",0.708223044885288,0.291776955114712,0,0,0,0,0,0,0,0,0,0,0
"745","744",0.217764170406819,0,0,0,0,0,0.391838142476252,0.390397687116929,0,0,0,0,0
"746","745",0.495638373866317,0.504361626133683,0,0,0,0,0,0,0,0,0,0,0
"747","746",0.327554972441092,0.453849017415156,0,0,0,0,0.218596010143752,0,0,0,0,0,0
"748","747",0.823753002690827,0,0,0,0,0.176246997309173,0,0,0,0,0,0,0
"749","748",0,0,0,0,0,0.306468352799336,0,0,0,0,0.693531647200664,0,0
"750","749",0.399698751921464,0,0,0,0,0.600301248078537,0,0,0,0,0,0,0
"751","750",0.640226888460202,0,0,0,0,0.234401364721842,0,0,0.125371746817956,0,0,0,0
"752","751",0.379015906677936,0,0,0,0,0.172259443437148,0.107075827483724,0,0,0,0.174033441743693,0.1676153806575,0
"753","752",0.743782478591956,0.256217521408044,0,0,0,0,0,0,0,0,0,0,0
"754","753",0.481103712200991,0,0,0,0,0.518896287799009,0,0,0,0,0,0,0
"755","754",0,0.322514491686169,0,0,0,0.677485508313831,0,0,0,0,0,0,0
"756","755",1,0,0,0,0,0,0,0,0,0,0,0,0
"757","756",0,0.375173966868539,0,0,0,0.624826033131461,0,0,0,0,0,0,0
"758","757",0.856638521305823,0,0,0,0,0.143361478694177,0,0,0,0,0,0,0
"759","758",0.868246386167633,0,0,0,0,0,0,0,0,0,0,0.131753613832367,0
"760","759",0,0,0,0,0,0.419482652616716,0.580517347383284,0,0,0,0,0,0
"761","760",0.485788049603308,0.514211950396692,0,0,0,0,0,0,0,0,0,0,0
"762","761",0.337822934603124,0,0,0,0,0.250195606820016,0,0,0.266332911385685,0,0,0.145648547191175,0
"763","762",0,0.37252154006955,0,0,0,0.189531891928661,0.240181984780321,0,0,0,0,0.197764583221468,0
"764","763",1,0,0,0,0,0,0,0,0,0,0,0,0
"765","764",0.920407912080738,0,0,0,0,0,0,0,0.0795920879192616,0,0,0,0
"766","765",0.361270737607007,0,0,0,0,0.533506860229843,0,0,0,0,0.10522240216315,0,0
"767","766",0.435577493221921,0,0,0,0,0,0.0827096931726298,0.146462401722311,0,0.16645137875837,0,0.168799033124767,0
"768","767",0.508432426599544,0.151680973253156,0,0,0,0,0.339886600147301,0,0,0,0,0,0
"769","768",0.697566922961583,0,0,0,0,0.144509355379284,0.157923721659133,0,0,0,0,0,0
"770","769",0.589888565781778,0,0,0,0,0.410111434218222,0,0,0,0,0,0,0
"771","770",0,0.235193201368126,0,0,0,0.764806798631874,0,0,0,0,0,0,0
"772","771",0,0,0,0,0,0.358147023211606,0,0,0,0,0,0.641852976788394,0
"773","772",0.258519875302598,0,0,0,0,0.576184512288174,0.165295612409227,0,0,0,0,0,0
"774","773",0.369283201301109,0.629609474601296,0,0,0,0,0.00110732409759511,0,0,0,0,0,0
"775","774",0,0.192053151115514,0,0,0,0.557259792375967,0,0,0,0,0,0,0.250687056508519
"776","775",0.457715049956895,0,0,0,0,0.542284950043105,0,0,0,0,0,0,0
"777","776",0,0,0,0,0,0.661559080427364,0,0.338440919572636,0,0,0,0,0
"778","777",0.392754812155957,0,0,0,0,0.47253128902764,0,0,0,0,0.134713898816403,0,0
"779","778",0.263337500452895,0,0,0,0,0.736662499547105,0,0,0,0,0,0,0
"780","779",0.496802394651613,0.485911310074981,0,0,0,0,0.0172862952734061,0,0,0,0,0,0
"781","780",0,0.321799649156417,0,0,0,0.403224952943017,0.0274472470110187,0,0,0,0.247528150889547,0,0
"782","781",0.274426254909139,0,0,0,0,0.324649760220409,0.0747585194967561,0,0,0,0.151962248841042,0.174203216532654,0
"783","782",1,0,0,0,0,0,0,0,0,0,0,0,0
"784","783",0,0,0,0,0,1,0,0,0,0,0,0,0
"785","784",0,0,0,0,0,0.181010495371936,0,0,0,0.257278751159646,0.561710753468417,0,0
"786","785",0.593786113140971,0,0,0,0,0,0.282378963610775,0,0,0.123834923248254,0,0,0
"787","786",0.689815561807325,0,0,0,0,0,0.147013839845919,0,0,0.163170598346756,0,0,0
"788","787",0,0.470461037789283,0,0,0,0.529538962210717,0,0,0,0,0,0,0
"789","788",0.466128343888896,0.19405282868073,0,0,0,0.339818827430374,0,0,0,0,0,0,0
"790","789",0,0,0,0,0,0.467788502954461,0.235685500827732,0,0,0,0.296525996217807,0,0
"791","790",0.839913280313824,0,0,0,0,0.160086719686176,0,0,0,0,0,0,0
"792","791",0,0,0,0,0,0.705070702989464,0,0,0,0,0,0,0.294929297010536
"793","792",0,0,0,0,0,0.396679723482197,0,0.399328809230287,0,0,0.203991467287517,0,0
"794","793",0,1,0,0,0,0,0,0,0,0,0,0,0
"795","794",0.959264739313919,0,0,0,0,0,0,0,0,0,0,0.0407352606860807,0
"796","795",0,0,0,0,0.275769245801859,0.578372986006631,0,0,0,0,0,0.14585776819151,0
"797","796",0,0,0,0,0,0.86552195286881,0,0,0,0,0,0.13447804713119,0
"798","797",0,0.403718852179,0,0,0,0,0.439241435185477,0,0,0,0,0.157039712635524,0
"799","798",0.704895116850549,0.295104883149451,0,0,0,0,0,0,0,0,0,0,0
"800","799",0,0,0,0,0,0.656213107175789,0,0,0,0,0.153494071720711,0,0.190292821103501
"801","800",0,0,0,0,0,0.326969171876817,0.296016540928911,0,0,0,0,0.377014287194272,0
"802","801",0.288364227551918,0,0,0,0,0.711635772448082,0,0,0,0,0,0,0
"803","802",0.499267745425464,0.500732254574536,0,0,0,0,0,0,0,0,0,0,0
"804","803",0.729532399700532,0,0,0,0,0.270467600299468,0,0,0,0,0,0,0
"805","804",0,0.362827833135817,0,0,0,0,0.20416471276743,0,0,0,0,0,0.433007454096754
"806","805",0,0,0,0,0,1,0,0,0,0,0,0,0
"807","806",0,0,0,0,0,0.775374175319722,0,0,0,0,0,0,0.224625824680278
"808","807",0.213962610033278,0.463282163291288,0,0,0,0,0,0,0,0,0,0.322755226675434,0
"809","808",0,0.164464432297973,0,0,0,0.310162946818504,0.103099927765133,0,0,0,0,0,0.422272693118391
"810","809",0,0.751008667474069,0,0,0,0.248991332525931,0,0,0,0,0,0,0
"811","810",0,0,0,0,0,0.242249831700963,0,0,0,0,0,0.757750168299037,0
"812","811",0.724046542768137,0,0,0,0,0,0,0,0,0.134517326271297,0.141436130960566,0,0
"813","812",0.582315801455816,0,0,0,0,0.248965850478663,0,0,0,0,0.168718348065521,0,0
"814","813",0.194910499726059,0,0,0,0,0,0.279057651616444,0,0.227645130152091,0,0,0,0.298386718505406
"815","814",0,0,0,0,0,0.329057931198463,0,0,0,0,0.147140688980918,0,0.523801379820619
"816","815",0,0,0,0,0,0.45734563815298,0,0,0.54265436184702,0,0,0,0
"817","816",0.195361758725245,0,0,0,0,0.323116162638267,0.290972173852228,0,0,0,0,0,0.190549904784259
"818","817",0,0,0,0,0,0.531866856210609,0,0,0,0,0,0.468133143789391,0
"819","818",0.691951317421784,0.308048682578216,0,0,0,0,0,0,0,0,0,0,0
"820","819",0.522915101129157,0.134745775918946,0,0,0,0,0,0,0,0,0,0.342339122951898,0
"821","820",0,0.359522773570702,0,0,0,0,0,0.138270556137616,0.108861358633703,0.238144611565371,0.155200700092607,0,0
"822","821",0.454914880767561,0,0,0,0,0.379990415239537,0,0,0.165094703992903,0,0,0,0
"823","822",0.639374605765793,0.360625394234207,0,0,0,0,0,0,0,0,0,0,0
"824","823",0.373012920464008,0,0,0,0,0,0,0,0,0,0.283745471950238,0,0.343241607585754
"825","824",0.0406851434647943,0.301251637650491,0,0,0,0.286224504224153,0,0,0.224306353163457,0,0.147532361497104,0,0
"826","825",0,0.506855522376133,0,0,0,0,0,0,0,0,0,0.493144477623867,0
"827","826",0.451356592547432,0,0,0,0,0.369094011063878,0,0,0,0,0.0888231758208195,0.09072622056787,0
"828","827",0.0881570929196189,0,0,0,0,0.58846655029227,0,0,0,0,0,0,0.323376356788111
"829","828",0.587295515984128,0,0,0,0,0.40792907024578,0,0,0.00477541377009184,0,0,0,0
"830","829",0,0.433270304973461,0,0,0,0.566729695026539,0,0,0,0,0,0,0
"831","830",0,0,0,0,0,0.609722233212045,0,0,0.15050864744526,0,0.239769119342694,0,0
"832","831",0.245243475699012,0,0,0,0,0.628244666954172,0,0,0,0,0.126511857346817,0,0
"833","832",0.763617596487079,0,0,0,0,0.236382403512921,0,0,0,0,0,0,0
"834","833",0,0.452301763190998,0,0,0,0.21121002008653,0,0,0,0,0,0.336488216722473,0
"835","834",0,0,0,0,0,0.608400305342294,0,0,0,0,0,0.391599694657706,0
"836","835",0.414655772512689,0.279791678020788,0,0,0,0.305552549466523,0,0,0,0,0,0,0
"837","836",0,0,0,0,0,0.209488054183099,0.378475934851793,0,0,0.173738621724641,0.238297389240468,0,0
"838","837",0,1,0,0,0,0,0,0,0,0,0,0,0
"839","838",0.287848586904546,0.338122071122003,0,0,0,0.374029341973451,0,0,0,0,0,0,0
"840","839",0,0.27860113458391,0,0,0,0.498206417239296,0,0,0,0,0.223192448176794,0,0
"841","840",0.324310019844422,0,0,0,0,0.55918069166138,0.116509288494199,0,0,0,0,0,0
"842","841",0,0.737710134669831,0,0,0,0,0.0969923304585305,0,0,0,0,0.165297534871638,0
"843","842",0,0,0,0,0,0.524447464681182,0,0,0,0,0,0.475552535318818,0
"844","843",0.419690258873938,0,0,0,0,0.580309741126062,0,0,0,0,0,0,0
"845","844",0,0.574832545965826,0,0,0.211545305172537,0,0,0,0,0.213622148861637,0,0,0
"846","845",0.290389772969619,0,0,0,0,0.302559295027757,0.185535097687021,0,0,0,0.221515834315603,0,0
"847","846",0.556143390065069,0,0,0,0,0.443856609934931,0,0,0,0,0,0,0
"848","847",1,0,0,0,0,0,0,0,0,0,0,0,0
"849","848",0,0,0,0,0,0.728340795473401,0,0,0,0,0,0,0.271659204526599
"850","849",0,0.712084745749007,0,0,0,0,0,0,0.287915254250993,0,0,0,0
"851","850",0.422079958690656,0,0,0,0,0,0,0,0,0.178782594919672,0.399137446389672,0,0
"852","851",0.110596992178553,0,0,0,0,0.558073917211211,0.0146144801070729,0,0.316714610503163,0,0,0,0
"853","852",0,0,0,0,0,1,0,0,0,0,0,0,0
"854","853",0.492157212416078,0.243040190987822,0,0,0,0,0,0,0,0,0,0.2648025965961,0
"855","854",0.356346356157639,0.344423341173232,0,0,0,0,0,0,0,0,0,0.299230302669129,0
"856","855",0.662996251737797,0,0,0,0,0,0.337003748262203,0,0,0,0,0,0
"857","856",0,0,0,0,0,0.53572224132972,0.0973171144456527,0,0,0,0,0.366960644224627,0
"858","857",0.621975325211253,0,0,0,0,0.202822832550092,0,0,0,0,0,0.175201842238655,0
"859","858",0,0.649482455348882,0,0,0,0,0,0,0.147017158407032,0,0,0.203500386244086,0
"860","859",0.634845513930087,0,0,0.241303932931371,0,0,0,0,0.123850553138543,0,0,0,0
"861","860",0,0.296426967151183,0,0,0,0.326942283357105,0.376630749491712,0,0,0,0,0,0
"862","861",0.455092184989974,0.161147016491032,0,0,0,0,0,0,0.383760798518994,0,0,0,0
"863","862",0,0,0,0,0,0.634938760714473,0,0,0,0,0.365061239285527,0,0
"864","863",0.0179633649717012,0.347504257632666,0,0,0,0,0.153107376473482,0,0.481425000922151,0,0,0,0
"865","864",1,0,0,0,0,0,0,0,0,0,0,0,0
"866","865",0,0,0,0,0,0.459946833356741,0,0,0,0,0.166627354372664,0.373425812270595,0
"867","866",0,0,0,0,0,0.219940797369242,0.288946325259714,0,0,0,0,0.491112877371044,0
"868","867",0.265911473580514,0.224050416087568,0,0,0,0.510038110331918,0,0,0,0,0,0,0
"869","868",0,0,0,0,0,0.681601626707569,0,0,0.19291614627415,0,0.125482227018281,0,0
"870","869",0,0,0,0,0,1,0,0,0,0,0,0,0
"871","870",0,0.369026522548297,0,0,0,0.143201684287099,0,0,0,0,0,0.487771793164605,0
"872","871",0.511749789786137,0,0.211688612483089,0,0,0.276561597730773,0,0,0,0,0,0,0
"873","872",0,0,0,0,0,0.70885378157466,0,0,0,0,0.29114621842534,0,0
"874","873",0,0,0,0,0,1,0,0,0,0,0,0,0
"875","874",0,0,0,0,0,0.554459717847155,0,0,0.294287322656577,0,0.151252959496269,0,0
"876","875",0.737301961449545,0,0,0,0,0,0,0,0,0,0,0.262698038550455,0
"877","876",0,0.393457505743017,0,0,0,0.606542494256983,0,0,0,0,0,0,0
"878","877",0,0.352321176282616,0,0,0,0.647678823717384,0,0,0,0,0,0,0
"879","878",0,0.474655029095987,0,0,0,0,0,0,0,0,0,0.235154915483854,0.290190055420158
"880","879",0,0,0,0,0,0.714663653056025,0,0,0,0,0,0.285336346943975,0
