,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
301,1.3189683e-05,0.08674685,5.648211e-06,0.11019037,0.11096401,0.144223,0.114546895,3.570252e-05,0.13838802,3.6083757e-06,0.006507951,0.15131226,0.13706249
302,1.3194876e-05,0.08670756,5.6560307e-06,0.11014531,0.110947855,0.14425768,0.11455479,3.5699923e-05,0.13839799,3.6115764e-06,0.006503515,0.15134764,0.13707949
303,1.3164816e-05,0.08678836,5.6264817e-06,0.11030402,0.11098156,0.14416875,0.114528455,3.5612855e-05,0.1383817,3.5934345e-06,0.006511506,0.15124464,0.137033
304,1.319985e-05,0.08671251,5.6568474e-06,0.110129334,0.11095011,0.14425924,0.114553206,3.5717367e-05,0.13839439,3.6139306e-06,0.0065050647,0.15135467,0.13708326
305,1.31956385e-05,0.086737126,5.655338e-06,0.11017866,0.110959716,0.14423333,0.11454579,3.5712947e-05,0.13839062,3.6125707e-06,0.0065068663,0.1513245,0.13706523
306,1.317591e-05,0.08676016,5.633931e-06,0.11022807,0.110970125,0.1442056,0.114540376,3.5646804e-05,0.1383849,3.5993621e-06,0.0065086917,0.15128367,0.13706037
307,1.3197379e-05,0.08672524,5.655421e-06,0.110168196,0.11095416,0.14424147,0.114548914,3.5705325e-05,0.13839349,3.6114934e-06,0.0065057273,0.15133314,0.13707145
308,1.3204262e-05,0.086766005,5.657632e-06,0.11019684,0.11096631,0.14421183,0.114547655,3.574133e-05,0.1383825,3.613729e-06,0.0065102633,0.15130098,0.13705938
309,1.3177283e-05,0.08677948,5.6304248e-06,0.11028532,0.11098104,0.14417805,0.114530444,3.5643618e-05,0.13837826,3.596443e-06,0.0065104235,0.1512547,0.13704428
310,1.3194388e-05,0.08673676,5.65429e-06,0.11017952,0.11095908,0.14423361,0.11454607,3.5705343e-05,0.13839135,3.6105027e-06,0.0065062973,0.15132147,0.13706766
311,1.320463e-05,0.08682559,5.6508597e-06,0.11028808,0.11098874,0.14415288,0.11453567,3.574219e-05,0.13836992,3.608171e-06,0.0065152287,0.15122892,0.13703676
312,1.3191503e-05,0.08673925,5.646868e-06,0.11020041,0.11096152,0.14422588,0.114542246,3.5682184e-05,0.13838847,3.6066438e-06,0.006507337,0.15131101,0.13706574
313,1.3201812e-05,0.086719446,5.6607046e-06,0.110169195,0.11095403,0.1442469,0.11454819,3.5716334e-05,0.13839385,3.6136375e-06,0.00650585,0.15133983,0.13706455
314,1.3214272e-05,0.08684513,5.649623e-06,0.11033,0.11099876,0.14412771,0.11453177,3.5759866e-05,0.13836275,3.6080078e-06,0.0065174988,0.15119746,0.13703074
315,1.3194174e-05,0.08674836,5.6492345e-06,0.11019796,0.110960126,0.14421998,0.114546604,3.5701225e-05,0.13838746,3.6084823e-06,0.0065077893,0.15130989,0.13706371
316,1.3188675e-05,0.08670804,5.652645e-06,0.11015963,0.11095056,0.14425199,0.11455289,3.5683315e-05,0.13839783,3.6094216e-06,0.0065044775,0.1513471,0.13706939
317,1.3198098e-05,0.086729646,5.656489e-06,0.110172614,0.11095892,0.14423539,0.11454575,3.5714387e-05,0.13839261,3.6124995e-06,0.0065071285,0.15132885,0.137071
318,1.31782945e-05,0.086680055,5.6479e-06,0.11013836,0.11094141,0.14427552,0.11455214,3.5643465e-05,0.13840409,3.6057002e-06,0.006500679,0.15136857,0.13708109
319,1.3156415e-05,0.086889975,5.6246404e-06,0.1104089,0.111013584,0.14408514,0.11451528,3.5652698e-05,0.13836916,3.5946503e-06,0.0065217568,0.15115319,0.13698497
320,1.320068e-05,0.08672594,5.6579092e-06,0.110157855,0.110954516,0.14424369,0.11455101,3.5719364e-05,0.13839304,3.6131823e-06,0.0065064263,0.1513318,0.13707754
321,1.31971565e-05,0.08673275,5.654641e-06,0.11017615,0.110957414,0.14423588,0.1145488,3.5711535e-05,0.13838941,3.6123663e-06,0.006507638,0.15132798,0.13706581
322,1.3168268e-05,0.08668491,5.6384547e-06,0.11013717,0.11094502,0.1442692,0.11455031,3.5611865e-05,0.13840458,3.6012873e-06,0.0065011075,0.15136345,0.13708621
323,1.32051255e-05,0.086738296,5.6599984e-06,0.110179886,0.11095525,0.14423415,0.11455052,3.5727277e-05,0.1383895,3.6135998e-06,0.0065061892,0.15132366,0.13706435
324,1.3187396e-05,0.08674376,5.645782e-06,0.11020199,0.110966444,0.14421989,0.114540584,3.567352e-05,0.13838902,3.6043652e-06,0.0065080794,0.15130666,0.13706553
325,1.3177461e-05,0.0867085,5.641606e-06,0.11017637,0.11095458,0.14424641,0.1145432,3.5638288e-05,0.13839848,3.6026124e-06,0.006503176,0.15133618,0.13707507
326,1.32018795e-05,0.086749494,5.6588983e-06,0.1101711,0.11096101,0.14422953,0.11454955,3.57371e-05,0.13838682,3.614738e-06,0.006507483,0.15132093,0.13706587
327,1.3178905e-05,0.08667598,5.6484787e-06,0.110132344,0.11094186,0.14427975,0.11454637,3.5650555e-05,0.13840385,3.6073388e-06,0.0065021846,0.15137227,0.13708729
328,1.3189036e-05,0.08673051,5.6514687e-06,0.11016247,0.11095676,0.14424257,0.114547245,3.5696576e-05,0.13839284,3.608608e-06,0.0065061245,0.15133174,0.13707167
329,1.31822935e-05,0.08674064,5.6428185e-06,0.11021614,0.110966995,0.1442185,0.11453885,3.5657406e-05,0.13839133,3.6029023e-06,0.006506295,0.15130448,0.13705866
330,1.3195617e-05,0.08678001,5.650024e-06,0.11024019,0.11097352,0.14419316,0.11454064,3.5708763e-05,0.1383794,3.6073625e-06,0.0065104295,0.1512752,0.1370493
331,1.3149188e-05,0.08669036,5.618945e-06,0.11018099,0.110944696,0.14425437,0.114543535,3.5543315e-05,0.13840134,3.591302e-06,0.006501652,0.15134035,0.13708477
332,1.3198992e-05,0.08666018,5.6662243e-06,0.11010557,0.11094242,0.1442971,0.11454635,3.570169e-05,0.13840507,3.617257e-06,0.006501262,0.15140888,0.13707499
333,1.3229233e-05,0.08685496,5.6627664e-06,0.11030586,0.11100255,0.14412794,0.114535235,3.582177e-05,0.13836072,3.615946e-06,0.0065199095,0.15120493,0.13702966
334,1.3197202e-05,0.086755775,5.65356e-06,0.11019455,0.11096378,0.14421779,0.11454536,3.5715442e-05,0.13838492,3.6105498e-06,0.0065085883,0.15130852,0.13706258
335,1.3198969e-05,0.08670696,5.6586923e-06,0.11013749,0.11094649,0.14426252,0.114552386,3.5706562e-05,0.1383983,3.613138e-06,0.0065034577,0.15135375,0.13708049
336,1.31573015e-05,0.08670708,5.627423e-06,0.11020103,0.11095615,0.14423916,0.114538774,3.558567e-05,0.1383992,3.594217e-06,0.0065031946,0.15132624,0.13707118
337,1.3200261e-05,0.08673155,5.654719e-06,0.11020196,0.110958904,0.1442252,0.11454921,3.570165e-05,0.13838996,3.6103534e-06,0.006507003,0.15131816,0.13705985
338,1.32006e-05,0.086763576,5.6533554e-06,0.110208414,0.110967,0.14421152,0.11454408,3.572897e-05,0.13838093,3.6120928e-06,0.0065096654,0.15129712,0.13705957
339,1.3198192e-05,0.0867452,5.653855e-06,0.110193685,0.110961966,0.14422294,0.114547275,3.5717e-05,0.1383858,3.6123572e-06,0.006508165,0.1513112,0.13706559
340,1.3182877e-05,0.08672996,5.642654e-06,0.1102163,0.110960096,0.14422493,0.11454002,3.56477e-05,0.13839243,3.603289e-06,0.0065067085,0.1513087,0.1370628
341,1.3182539e-05,0.08667407,5.6492554e-06,0.11013774,0.11094051,0.14427814,0.11454963,3.5644473e-05,0.13840598,3.6068514e-06,0.0065021673,0.15137263,0.13708107
342,1.3208943e-05,0.08672097,5.6650915e-06,0.110139035,0.110947974,0.14425585,0.11455783,3.5741217e-05,0.13839094,3.6181211e-06,0.0065048123,0.15134847,0.13707593
343,1.315815e-05,0.0866898,5.6267604e-06,0.110187925,0.11095397,0.14424913,0.11453663,3.555994e-05,0.13840309,3.5930434e-06,0.006502203,0.1513415,0.13707781
344,1.3189493e-05,0.08676069,5.6435097e-06,0.110236354,0.110973954,0.14419892,0.114539824,3.5677698e-05,0.13838501,3.6028523e-06,0.0065097744,0.15127921,0.13705812
345,1.3188343e-05,0.08674419,5.646269e-06,0.110200725,0.110961355,0.14422299,0.11454154,3.568282e-05,0.13838904,3.6059103e-06,0.0065072547,0.15131173,0.13706312
346,1.3189792e-05,0.08671385,5.6525632e-06,0.110153414,0.11095042,0.14425439,0.11454963,3.5683544e-05,0.1383977,3.6091901e-06,0.006504584,0.15134475,0.13707313
347,1.3192639e-05,0.08678543,5.645281e-06,0.110245205,0.11097503,0.1441878,0.114540234,3.571154e-05,0.13837829,3.607216e-06,0.0065119225,0.1512699,0.13704807
348,1.3199944e-05,0.08669424,5.661199e-06,0.1101193,0.11094209,0.14427562,0.114555776,3.571332e-05,0.1383994,3.616525e-06,0.0065033934,0.15136991,0.13708201
349,1.3203391e-05,0.08669567,5.661522e-06,0.11012448,0.110941984,0.14427124,0.11455708,3.571897e-05,0.13839684,3.6162828e-06,0.006503152,0.15136594,0.13708541
350,1.322238e-05,0.0868163,5.6615863e-06,0.11027089,0.11099348,0.14415702,0.114541054,3.579102e-05,0.13836756,3.6147553e-06,0.0065170536,0.15123741,0.13704093
351,1.3177589e-05,0.08673291,5.6415693e-06,0.11019443,0.11095835,0.14423071,0.1145423,3.5652265e-05,0.13839203,3.6025615e-06,0.0065053687,0.15132064,0.13706517
352,1.3190747e-05,0.08670827,5.6505096e-06,0.11015813,0.11095148,0.14425467,0.11454637,3.568167e-05,0.13839568,3.6088527e-06,0.0065042293,0.15134539,0.13707763
353,1.3187946e-05,0.086795494,5.6429453e-06,0.11025579,0.11098083,0.14417821,0.11453661,3.570275e-05,0.1383756,3.6050699e-06,0.006512774,0.15125825,0.13704826
354,1.3191857e-05,0.08673134,5.6514205e-06,0.11018463,0.11095707,0.14423369,0.1145468,3.568872e-05,0.13839257,3.6089978e-06,0.006506419,0.15132521,0.13706414
355,1.3181494e-05,0.086783744,5.635174e-06,0.11028016,0.1109849,0.14417341,0.11452831,3.5666842e-05,0.13838086,3.6001597e-06,0.0065114214,0.15125479,0.13704428
356,1.3186714e-05,0.0867176,5.647785e-06,0.11019144,0.11095566,0.14423801,0.11454266,3.5663583e-05,0.1383959,3.6060565e-06,0.0065054703,0.15132646,0.13706869
357,1.3171566e-05,0.08668121,5.6411577e-06,0.1101529,0.11094643,0.14426813,0.11454524,3.5621975e-05,0.13840425,3.6023746e-06,0.0065007564,0.15135625,0.13708681
358,1.32031e-05,0.08675302,5.657743e-06,0.11018706,0.110963225,0.14422071,0.114549175,3.5734538e-05,0.13838555,3.6142721e-06,0.006508206,0.15131034,0.13706449
359,1.3181964e-05,0.08670555,5.6468816e-06,0.110149086,0.110947885,0.14425999,0.11454928,3.566104e-05,0.1383981,3.6066594e-06,0.0065027527,0.15135282,0.13707644
360,1.318133e-05,0.08676337,5.661903e-06,0.110115185,0.110949285,0.1442474,0.114546426,3.570952e-05,0.13840076,3.6090426e-06,0.0065015065,0.15133466,0.13708325
361,1.3203779e-05,0.086760804,5.64888e-06,0.11025728,0.11097427,0.14418977,0.11454032,3.569714e-05,0.1383811,3.6061501e-06,0.006511217,0.15127167,0.13705534
362,1.3159667e-05,0.08670642,5.6273934e-06,0.11021173,0.11095626,0.14423613,0.11453627,3.5572863e-05,0.13839974,3.593561e-06,0.006503313,0.15132317,0.13706899
363,1.3220688e-05,0.086745225,5.669512e-06,0.110156894,0.11095523,0.14423504,0.114558436,3.5786816e-05,0.13838385,3.622796e-06,0.006509318,0.15132512,0.13707256
364,1.3196929e-05,0.08673237,5.650931e-06,0.110176675,0.110959224,0.14423622,0.114549875,3.571129e-05,0.138386,3.6101305e-06,0.00650588,0.15132543,0.1370702
365,1.3195156e-05,0.08677542,5.647597e-06,0.1102401,0.11097249,0.14419287,0.11454082,3.5712288e-05,0.13838086,3.608527e-06,0.0065113865,0.15127414,0.13705376
366,1.3179755e-05,0.086814135,5.628136e-06,0.110328645,0.11099529,0.14414336,0.11452547,3.565255e-05,0.13837187,3.5951116e-06,0.0065143844,0.15122044,0.1370284
367,1.3198708e-05,0.086764,5.6523186e-06,0.110207774,0.11096527,0.14421031,0.1145449,3.572245e-05,0.13838363,3.61006e-06,0.006509315,0.15129827,0.13705833
368,1.3194265e-05,0.08672904,5.6515414e-06,0.110177234,0.11095984,0.14423487,0.114545345,3.5696732e-05,0.13839206,3.6097285e-06,0.006507041,0.15132663,0.1370698
369,1.31992865e-05,0.08676223,5.650944e-06,0.11022157,0.110970646,0.14420596,0.11453848,3.5714747e-05,0.1383835,3.6101562e-06,0.006510058,0.15129235,0.13705704
370,1.3192352e-05,0.08672415,5.6546737e-06,0.11018961,0.11096108,0.14423387,0.11454588,3.5683424e-05,0.13839701,3.6092433e-06,0.006507201,0.15132286,0.13706021
371,1.3196198e-05,0.08672593,5.6550757e-06,0.110157505,0.11095371,0.14424495,0.1145525,3.5697874e-05,0.13839345,3.6112456e-06,0.006505777,0.15133466,0.13707334
372,1.3218912e-05,0.08679951,5.6625204e-06,0.11024033,0.11098118,0.14417651,0.114544265,3.5781664e-05,0.13837473,3.6163892e-06,0.006513788,0.15125914,0.1370523
373,1.3198352e-05,0.08675451,5.6512495e-06,0.110217325,0.11096707,0.14420995,0.11454312,3.5708334e-05,0.13838574,3.6089225e-06,0.006509229,0.15129864,0.1370562
374,1.3199565e-05,0.0865425,5.663509e-06,0.10998344,0.110893406,0.14438821,0.114573374,3.5640205e-05,0.13842933,3.6162621e-06,0.006490358,0.1514987,0.13714257
375,1.3184169e-05,0.08683059,5.632577e-06,0.11032682,0.11099677,0.14413719,0.11452226,3.567602e-05,0.1383693,3.5975265e-06,0.0065164817,0.15121146,0.13703103
376,1.3191022e-05,0.08679049,5.6433087e-06,0.11026955,0.11097784,0.14417766,0.114538155,3.569916e-05,0.13837792,3.6045694e-06,0.006511684,0.15125886,0.13703969
377,1.3185642e-05,0.08672971,5.6432405e-06,0.11019717,0.11096029,0.14422888,0.114541255,3.5665344e-05,0.13839352,3.6045221e-06,0.006506455,0.15131547,0.13706912
378,1.3162802e-05,0.08668529,5.635738e-06,0.110151395,0.1109494,0.14426541,0.11454477,3.5606558e-05,0.13840613,3.6001907e-06,0.0065009114,0.15135999,0.13707873
379,1.3178255e-05,0.086773254,5.634568e-06,0.11027,0.110976115,0.14418639,0.11453032,3.5646448e-05,0.13838218,3.5982557e-06,0.0065095033,0.1512644,0.13704978
380,1.3183682e-05,0.08669754,5.6449044e-06,0.110166244,0.110951625,0.14425172,0.11454671,3.5656474e-05,0.13839933,3.6059703e-06,0.0065039317,0.1513485,0.13707633
381,1.3173918e-05,0.08668647,5.6430586e-06,0.1101461,0.11094613,0.14426702,0.114548646,3.5630783e-05,0.13840428,3.6034578e-06,0.0065019573,0.15135933,0.13708203
382,1.320034e-05,0.086780176,5.6508934e-06,0.11023729,0.1109744,0.14419061,0.11454003,3.5724515e-05,0.1383776,3.609945e-06,0.006511942,0.1512756,0.13705416
383,1.3186001e-05,0.086692475,5.652356e-06,0.11013978,0.11094487,0.14426798,0.11454919,3.5664136e-05,0.13840277,3.6077124e-06,0.0065024854,0.15136233,0.13708
384,1.319635e-05,0.08671348,5.6541817e-06,0.11015369,0.11095348,0.1442512,0.114549935,3.5704383e-05,0.13839425,3.6116112e-06,0.0065061986,0.15134062,0.13707897
385,1.319386e-05,0.08672611,5.6516483e-06,0.110166706,0.11095592,0.14423974,0.11454918,3.5703433e-05,0.13839194,3.610933e-06,0.0065069385,0.15133171,0.1370736
386,1.3200468e-05,0.08675096,5.653612e-06,0.1101975,0.110963106,0.14421889,0.11454803,3.5725403e-05,0.13838604,3.612277e-06,0.00650874,0.15130787,0.13706066
387,1.3166622e-05,0.08673952,5.632322e-06,0.11022669,0.11096794,0.14421323,0.114535116,3.5619236e-05,0.13839309,3.5974938e-06,0.006506858,0.15129985,0.1370597
388,1.3180431e-05,0.08667605,5.647302e-06,0.110121876,0.11094024,0.1442796,0.11455239,3.5653495e-05,0.13840345,3.6075646e-06,0.006501728,0.15137573,0.13709083
389,1.3162302e-05,0.08669836,5.631924e-06,0.11018664,0.11095491,0.14424767,0.114538625,3.5596615e-05,0.13840139,3.596725e-06,0.006503328,0.15133646,0.13707457
390,1.3210309e-05,0.08674784,5.663159e-06,0.110178344,0.11095927,0.14422959,0.1145528,3.575903e-05,0.13838622,3.6169008e-06,0.006508499,0.15131488,0.13706425
391,1.3184552e-05,0.08670367,5.6450936e-06,0.11017409,0.110954195,0.14424911,0.11454383,3.5649675e-05,0.13839848,3.6041006e-06,0.006504043,0.15134142,0.13707308
392,1.32259565e-05,0.086738534,5.677432e-06,0.110143624,0.11095261,0.14424357,0.11455959,3.580234e-05,0.13838725,3.625899e-06,0.00650802,0.15134057,0.13706785
393,1.3192861e-05,0.08672928,5.645016e-06,0.110196665,0.11096043,0.14422874,0.1145444,3.5678604e-05,0.13838741,3.606489e-06,0.006505696,0.15132071,0.13706855
394,1.31981815e-05,0.08677399,5.6452627e-06,0.11024711,0.11097692,0.14418599,0.11454144,3.570045e-05,0.13838139,3.6059037e-06,0.006511457,0.1512714,0.1370522
395,1.3133339e-05,0.08699536,5.586834e-06,0.110552154,0.11105686,0.14398669,0.11448205,3.5589288e-05,0.13833907,3.5705807e-06,0.0065294136,0.15104713,0.13695346
396,1.3176936e-05,0.08666852,5.64503e-06,0.11012835,0.11094033,0.14428428,0.11454906,3.563565e-05,0.138405,3.605968e-06,0.0065005226,0.15137796,0.1370879
397,1.3191401e-05,0.086748846,5.6509725e-06,0.11021174,0.11096602,0.14421466,0.11454246,3.568317e-05,0.13839222,3.6062136e-06,0.006507703,0.151305,0.1370532
398,1.3156719e-05,0.08680706,5.6168738e-06,0.11036166,0.11100033,0.14413857,0.11451093,3.557636e-05,0.13837971,3.5855132e-06,0.00651285,0.15121312,0.13701776
399,1.3197294e-05,0.086818054,5.646337e-06,0.110288076,0.11098972,0.14415649,0.11453444,3.573143e-05,0.13836956,3.6073639e-06,0.0065156855,0.15123315,0.13703662
400,1.3185823e-05,0.08668847,5.650884e-06,0.11012877,0.11094478,0.14427349,0.1145502,3.5668047e-05,0.13840117,3.608524e-06,0.006502026,0.15136585,0.13708717
401,1.31823e-05,0.08672873,5.64089e-06,0.11020686,0.11096034,0.14422685,0.11454049,3.5651305e-05,0.13839497,3.6024505e-06,0.006506894,0.15131642,0.13706034
402,1.3181175e-05,0.08671837,5.6422914e-06,0.1101787,0.11095707,0.1442388,0.11454479,3.5657173e-05,0.13839483,3.6043737e-06,0.006506161,0.1513287,0.13707443
403,1.32041605e-05,0.0867931,5.65475e-06,0.110236086,0.110974275,0.14418593,0.11454406,3.5748486e-05,0.13837716,3.6124843e-06,0.006512654,0.15126894,0.1370495
404,1.3161896e-05,0.08670333,5.631847e-06,0.11019653,0.11095472,0.14424351,0.11453827,3.558357e-05,0.13840123,3.5952048e-06,0.0065024705,0.1513322,0.1370697
405,1.3160151e-05,0.086663336,5.6332224e-06,0.11011536,0.110931195,0.14429413,0.11455131,3.558187e-05,0.13840774,3.5994e-06,0.0064995335,0.15138303,0.1370964
406,1.3210043e-05,0.086748555,5.6646068e-06,0.110165305,0.11095617,0.1442355,0.114553414,3.5760087e-05,0.13838503,3.6183774e-06,0.006508249,0.15132366,0.1370659
407,1.321436e-05,0.086736165,5.6638105e-06,0.11017648,0.11095761,0.14423104,0.11455504,3.5741727e-05,0.13838737,3.6162266e-06,0.0065074204,0.15131874,0.13707188
408,1.3221266e-05,0.08681686,5.663027e-06,0.110251434,0.11098384,0.14416562,0.11454389,3.58048e-05,0.13836917,3.6183583e-06,0.0065171225,0.15124416,0.1370496
409,1.3197316e-05,0.08674443,5.6553336e-06,0.1101788,0.11096053,0.14423023,0.11454873,3.571523e-05,0.13838865,3.611796e-06,0.00650783,0.15131828,0.13706438
410,1.3190046e-05,0.08678336,5.6452595e-06,0.11026196,0.11097681,0.14418077,0.11454,3.5702647e-05,0.13838018,3.6057436e-06,0.0065119187,0.15126133,0.1370455
411,1.3194345e-05,0.08670934,5.6556896e-06,0.11014733,0.11094975,0.1442559,0.11455251,3.569702e-05,0.1383952,3.6119786e-06,0.0065049008,0.15135011,0.13707681
412,1.31605275e-05,0.08666367,5.631439e-06,0.110131614,0.110941164,0.14428471,0.11454237,3.5580004e-05,0.13840865,3.5969845e-06,0.0064999294,0.15137868,0.13709125
413,1.3176316e-05,0.08669772,5.6464924e-06,0.11013639,0.110945426,0.14426725,0.11454959,3.5652458e-05,0.1384005,3.6061285e-06,0.0065026735,0.15135728,0.13708511
414,1.3169833e-05,0.08673237,5.631489e-06,0.11022495,0.110970356,0.14421363,0.11453429,3.5618345e-05,0.13839243,3.5961486e-06,0.006505906,0.15130192,0.13706616
415,1.32108535e-05,0.08672105,5.669564e-06,0.11012269,0.110948846,0.1442607,0.11455668,3.5762005e-05,0.13839155,3.6205633e-06,0.006505581,0.15135404,0.13708061
416,1.3202552e-05,0.08676687,5.6536032e-06,0.110214554,0.110971786,0.14420311,0.114544146,3.572968e-05,0.13838291,3.611841e-06,0.0065097976,0.15129226,0.13705637
417,1.3188401e-05,0.08669356,5.653223e-06,0.11013376,0.110947944,0.14426835,0.114547685,3.5676076e-05,0.1384012,3.6096324e-06,0.006503147,0.15136307,0.13708317
418,1.31759125e-05,0.086751305,5.633878e-06,0.110243894,0.11097139,0.1442039,0.11453566,3.5634916e-05,0.13838802,3.5976332e-06,0.0065083164,0.15128954,0.1370499
419,1.3177085e-05,0.08679712,5.629019e-06,0.11029326,0.11098634,0.14416334,0.11453041,3.5656747e-05,0.13837466,3.5967971e-06,0.0065124705,0.15124166,0.13704279
420,1.319459e-05,0.08674869,5.653018e-06,0.1102002,0.110962525,0.14422101,0.11454622,3.5699995e-05,0.13838868,3.6088989e-06,0.0065075974,0.15130807,0.1370588
421,1.3208328e-05,0.086741544,5.66379e-06,0.110155895,0.110956945,0.14423755,0.11455312,3.5753223e-05,0.13838963,3.6174245e-06,0.0065068663,0.15133168,0.13706858
422,1.3191946e-05,0.08674902,5.64646e-06,0.1102322,0.11096941,0.14420582,0.114543684,3.5677054e-05,0.13838792,3.6046538e-06,0.0065088766,0.15129095,0.13705398
423,1.3184026e-05,0.086724214,5.643033e-06,0.11018717,0.11095949,0.14423631,0.11454319,3.5664714e-05,0.13839439,3.6048195e-06,0.0065058693,0.1513246,0.13706668
424,1.3188391e-05,0.08671666,5.6504427e-06,0.11017623,0.11095522,0.14424585,0.11454611,3.567642e-05,0.13839477,3.607719e-06,0.006504075,0.15133587,0.13706714
425,1.319535e-05,0.08674727,5.6496838e-06,0.11021379,0.11096476,0.14421336,0.11454426,3.569572e-05,0.13838662,3.6085696e-06,0.006508359,0.15130213,0.13706134
426,1.3192802e-05,0.08670664,5.6552976e-06,0.11013604,0.110947974,0.14426062,0.11455195,3.5697198e-05,0.13839698,3.6116114e-06,0.006504213,0.15135439,0.137083
427,1.3183332e-05,0.08674131,5.6405725e-06,0.11023371,0.11096556,0.14421116,0.114539966,3.5653684e-05,0.13839267,3.6012898e-06,0.0065080165,0.15129621,0.13705336
428,1.3207379e-05,0.08677549,5.6504196e-06,0.110259,0.11098064,0.14417842,0.114538446,3.57163e-05,0.13838114,3.6082688e-06,0.0065120766,0.15126447,0.13705215
429,1.3201168e-05,0.08682136,5.6481554e-06,0.11029419,0.11098949,0.14415261,0.114536025,3.572611e-05,0.13837007,3.606871e-06,0.0065143183,0.15122953,0.13703427
430,1.3192906e-05,0.08670566,5.6560225e-06,0.11011993,0.11094776,0.14426991,0.11455914,3.5710695e-05,0.13839412,3.6119502e-06,0.006503713,0.1513551,0.13708648
431,1.3196942e-05,0.086706385,5.657537e-06,0.11014655,0.11094934,0.14425598,0.11455164,3.5706053e-05,0.13839874,3.613e-06,0.0065048602,0.15135065,0.13707773
432,1.3204568e-05,0.086795494,5.6528756e-06,0.11025595,0.110980764,0.144178,0.11454164,3.5736735e-05,0.13837686,3.6095103e-06,0.006512863,0.15125968,0.13704054
433,1.320959e-05,0.08671295,5.6652175e-06,0.110143125,0.11095175,0.14425336,0.11455637,3.573588e-05,0.13839231,3.6179117e-06,0.006505645,0.15134624,0.13708004
434,1.3186412e-05,0.08670728,5.648097e-06,0.110165395,0.11095021,0.14425313,0.1145496,3.566814e-05,0.1383973,3.6067304e-06,0.0065037925,0.15134346,0.13707177
435,1.3174713e-05,0.086741455,5.6353592e-06,0.11023552,0.11096667,0.14421111,0.11453798,3.5641668e-05,0.13838919,3.5991966e-06,0.006507084,0.1512939,0.13705903
436,1.3229711e-05,0.08686737,5.664731e-06,0.110306755,0.11100122,0.14412639,0.11453832,3.584195e-05,0.13835767,3.6187776e-06,0.006520736,0.1511989,0.13702431
437,1.3188031e-05,0.086698666,5.6492113e-06,0.11015699,0.11094913,0.14425828,0.114549436,3.5676192e-05,0.13839798,3.6088322e-06,0.0065042754,0.15135305,0.13707407
438,1.3214896e-05,0.086721495,5.668039e-06,0.110139504,0.11094878,0.14425257,0.11455418,3.5758963e-05,0.1383916,3.6206907e-06,0.0065065976,0.15134826,0.13707875
439,1.3186299e-05,0.086797535,5.638308e-06,0.11027882,0.11098026,0.14416936,0.11453515,3.5684505e-05,0.1383772,3.6021174e-06,0.0065133506,0.15124962,0.1370406
440,1.3200931e-05,0.08678685,5.655363e-06,0.11022906,0.110973775,0.14418985,0.11454209,3.5735415e-05,0.13838112,3.6106403e-06,0.006511194,0.1512748,0.13705307
441,1.3199043e-05,0.0867396,5.658254e-06,0.110186316,0.11095904,0.14422734,0.11454824,3.5724715e-05,0.13838851,3.6131548e-06,0.0065083937,0.1513166,0.13706776
442,1.319533e-05,0.086725935,5.653125e-06,0.11018149,0.11095567,0.14423625,0.11454907,3.5701287e-05,0.13839266,3.6101685e-06,0.0065063084,0.15132783,0.13706665
443,1.3201875e-05,0.08669455,5.6608665e-06,0.11012546,0.11094495,0.14427009,0.11455522,3.5719568e-05,0.13839892,3.6154158e-06,0.0065046325,0.15136628,0.1370817
444,1.318336e-05,0.08679944,5.6339777e-06,0.11029089,0.11098506,0.14416273,0.11452937,3.5667847e-05,0.13837665,3.600261e-06,0.006514347,0.15124369,0.13703969
445,1.3204443e-05,0.0867285,5.6570025e-06,0.11016791,0.110956095,0.14423683,0.11455149,3.5722427e-05,0.13839063,3.6139093e-06,0.006507327,0.15133008,0.13707292
446,1.3207631e-05,0.08673781,5.6661274e-06,0.11014009,0.11095329,0.14424649,0.1145571,3.5752735e-05,0.13839075,3.6177962e-06,0.0065066027,0.1513387,0.13707094
447,1.31720735e-05,0.086735256,5.6290523e-06,0.11024408,0.11096969,0.1442066,0.11453421,3.5600147e-05,0.13839377,3.594908e-06,0.006507342,0.15129203,0.13705906
448,1.3200496e-05,0.0867647,5.653575e-06,0.1102214,0.11096833,0.1442035,0.114545316,3.5718702e-05,0.1383841,3.6105487e-06,0.006509472,0.15129179,0.13705324
449,1.3190497e-05,0.086714715,5.6540352e-06,0.11014151,0.1109513,0.14425522,0.11454869,3.5692945e-05,0.13839719,3.610836e-06,0.0065040383,0.15134831,0.13708083
450,1.3217121e-05,0.08679366,5.6596905e-06,0.11024034,0.110978104,0.14418776,0.114546485,3.576368e-05,0.13837272,3.6129109e-06,0.006511609,0.15126647,0.13704464
451,1.3189598e-05,0.08676638,5.6472963e-06,0.110234946,0.11097053,0.14419904,0.1145415,3.5694116e-05,0.13838443,3.6056003e-06,0.0065094368,0.15128137,0.13705423
