"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"511","510",0,0.964140258270572,0,0,0,0,0.0358597417294275,0,0,0,0,0,0
"512","511",0,0,0,0,0,0.533253844487415,0.189072506424061,0,0,0.277673649088524,0,0,0
"513","512",0,0,0,0,0,0.399837877174999,0.395743819410005,0,0,0.204418303414996,0,0,0
"514","513",0,0,0,0,0.183894030040585,0,0,0.264743443755659,0,0,0,0.190302701017986,0.361059825185769
"515","514",0,0,0,0,0,0.446774934172066,0.553225065827934,0,0,0,0,0,0
"516","515",0,0,0,0,0,0.65139948172031,0.0552465440975983,0,0,0,0,0,0.293353974182092
"517","516",0,0,0,0,0,0,0.253249005230199,0.163535522167947,0.188262937917647,0.256537475996208,0,0,0.138415058687999
"518","517",0.259599588432426,0,0,0,0,0,-5.27068072851232e-18,0.19509058243691,0,0.545309829130664,0,0,0
"519","518",0,0,0,0,0,0,0.071515393117105,0.431017819398293,0,0,0.497466787484602,0,0
"520","519",0,0,0,0,0,0.810364666371742,0,0.189635333628258,0,0,0,0,0
"521","520",0.653094547476784,0,0.345114929198766,0,0,0,0.00179052332444963,0,0,0,0,0,0
"522","521",0,0,0,0,0,0.190895039334488,0.264307218489451,0,0,0,0,0.31546674220351,0.229330999972551
"523","522",0,0,0,0,0,0.235524350585034,0,0.500680198389183,0,0,0,0.263795451025783,0
"524","523",0,0,0,0,0,0.372709995565203,0.156018875545523,0,0,0.283859561438445,0,0,0.187411567450829
"525","524",0,0,0,0,0,0.454739098864857,0.00285814354845071,0,0,0.188086855756412,0,0.176990553742867,0.177325348087413
"526","525",0,0,0,0,0,0.535331472579588,0.26642495828858,0,0,0,0,0.198243569131832,0
"527","526",0,0,0,0,0,0.328883053278554,0,0,0,0,0.179042269179397,0.492074677542049,0
"528","527",0.18427922420089,0,0.155835064805982,0,0,0,0.087186916893737,0.221301322995333,0.187490411239389,0,0.163907059864669,0,0
"529","528",0,0,0,0,0,0.212201370761326,0,0,0,0.38518311081221,0.226772601841215,0,0.175842916585249
"530","529",0.454900100996017,0,0,0,0,0.234703982871878,0,0,0,0,0,0.310395916132104,0
"531","530",0,0,0,0,0,0.260112073490648,0,0.28439442814487,0,0,0,0.184272840923229,0.271220657441254
"532","531",0,0,0,0,0,0.753657822401345,0.0174313404160948,0,0,0,0,0,0.22891083718256
"533","532",0,0,0,0,0,0,0,0.19613752752655,0,0.142939141273041,0.22258186384959,0.217265349055863,0.221076118294956
"534","533",0,0,0,0,0,0,0.316592961628662,0,0,0,0.683407038371338,0,0
"535","534",0,0,0,0,0,0,0.137358889958727,0,0,0.296147080879293,0.149563207141083,0.416930822020898,0
"536","535",0,0,0,0,0,0,0.201564933336634,0.322958023603134,0,0.157753451929847,0,0,0.317723591130386
"537","536",0,0.234841185941916,0,0,0,0.212867949246686,0,0,0,0.391514216174162,0,0.160776648637235,0
"538","537",0,0,0,0,0.628440704853623,0.181956735744673,0.0106526784080452,0,0,0,0.178949880993659,0,0
"539","538",0,0,0,0,0.440200869915022,0,0.0421756801595953,0.517623449925383,0,0,0,0,0
"540","539",0,0.230924002036471,0,0,0,0.325543783320254,0.216822970083674,0,0,0,0.2267092445596,0,0
"541","540",0,0,0.218081375554473,0,0,0,0.0773393097117447,0.298578151767023,0,0.171466910922668,0.234534252044091,0,0
"542","541",0,0,0,0,0,0,0,0.318802558592797,0.283490877985989,0.188027797103134,0,0,0.20967876631808
"543","542",0,0,0,0,0,0,0.122939169823398,0.358899861862796,0,0,0.518160968313806,0,0
"544","543",0.2640939572284,0,0,0,0,0,0.20327710945304,0.348641795175875,0,0.183987138142685,0,0,0
"545","544",0,0,0.344912600605517,0,0.288042312385527,0.184035382555283,0.183009704453673,0,0,0,0,0,0
"546","545",0,0,0,0,0.181600596132646,0.223348178075481,0,0,0,0,0.199265370141554,0.395785855650319,0
"547","546",0.38824922201068,0,0,0,0,0,0.194089115927934,0,0,0.240733264080468,0,0.176928397980918,0
"548","547",0,0,0,0,0,0,0.191166214124532,0,0,0.484287008849577,0,0.324546777025891,0
"549","548",0,0,0,0,0,0,0.187655357241516,0.349192045138973,0,0.16116818930928,0.112380701124446,0.189603707185785,0
"550","549",0,0,0,0,0,0,0.0823042368739645,0,0,0.527470854302548,0,0.390224908823488,0
"551","550",0,0,0.470047731707897,0,0,0.171460689008636,0.142638078634961,0,0,0,0,0.215853500648506,0
"552","551",0,0,0,0,0.161219347216465,0.212967412801653,0,0,0.248515216911113,0.377298023070769,0,0,0
"553","552",0,0,0,0,0,0.279223865371567,0.169886336463677,0.206945173496441,0,0.343944624668316,0,0,0
"554","553",0.127627174831609,0.221615296016447,0,0,0,0.129566088952936,0.0612133345424228,0.225775447089765,0,0,0,0.234202658566821,0
"555","554",0,0,0,0,0,0,0.330364720552768,0,0,0.341148000215187,0,0.328487279232045,0
"556","555",0.377122080575496,0,0,0,0,0.188413565012177,0.0641010306481459,0.238149963611966,0,0,0,0.132213360152215,0
"557","556",0,0,0,0,0,0,0.0328601156653769,0.287005568257658,0,0.22871802944943,0,0.164449719823877,0.286966566803658
"558","557",0,0,0,0,0,0.228871774500732,0,0.408024908100404,0,0.163134903523539,0,0.199968413875325,0
"559","558",0,0,0,0,0.120783521502423,0.34180151402203,0,0,0,0,0.127802365077036,0.409612599398512,0
"560","559",0,0,0,0,0,0,0.192303758924061,0,0,0,0.233830082734841,0.573866158341097,0
"561","560",0.84905595328954,0,0,0,0,0,0,0,0,0,0.15094404671046,0,0
"562","561",0.20587541504664,0,0.370455315050081,0,0,0.232379189520806,0,0,0,0,0,0.191290080382473,0
"563","562",0.769386968783672,0,0,0,0,0,0,0.230613031216328,0,0,0,0,0
"564","563",0,0,0.135926400426739,0,0,0.106343829189773,0,0,0,0.227670576828259,0.105547150916543,0.424512042638685,0
"565","564",0,0,0,0,0,0.529215625366108,0.237325267208362,0,0,0,0.23345910742553,0,0
"566","565",0,0,0,0,0,0,0.257914725652916,0,0,0.742085274347084,0,0,0
"567","566",0,0,0,0,0,0.19932655741989,0,0,0,0.162001210694606,0.299191175403792,0.339481056481712,0
"568","567",0.369373756446365,0,0,0,0,0,0.180917419491564,0,0,0.238405661066725,0,0.211303162995346,0
"569","568",0,0.201660430438761,0.222907242046209,0,0,0,0.190922841233108,0.384509486281922,0,0,0,0,0
"570","569",0,0,0.264252386004814,0,0.331859065210954,0,0.0377120016362535,0,0.366176547147978,0,0,0,0
"571","570",0,0,0,0,0.406743706147177,0,0.145936647990445,0,0,0.260691918977857,0,0.186627726884521,0
"572","571",0,0,0,0,0,0.266956515247921,0.18168894911942,0,0,0.219600481104251,0.331754054528407,0,0
"573","572",0,0,0,0,0,0,0,0.229399629845268,0,0.172909396526282,0.218923130805471,0.135848479822428,0.242919363000551
"574","573",0,0.384117465488326,0,0,0,0,0.352598883702982,0,0,0,0,0.263283650808692,0
"575","574",0,0,0,0,0,0,0.213127422788275,0.413124358509157,0,0,0,0.373748218702568,0
"576","575",0,0,0,0,0,0.349811019806728,0.103832403698101,0.245421736239018,0.300934840256153,0,0,0,0
"577","576",0.171833490595363,0,0,0,0,0,0,0.214584140333211,0,0,0.332742287454373,0,0.280840081617053
"578","577",0,0,0.210604604077395,0,0.205608020372638,0.256477734328028,0.0723404449843671,0,0,0,0,0.254969196237572,0
"579","578",0,0,0.162025879907681,0,0,0,0.0725038182326958,0.335291562725934,0,0.196520447757554,0,0.233658291376134,0
"580","579",0,0,0,0,0,0.158659046381035,0.382208061232019,0,0,0,0.187660515502018,0.271472376884928,0
"581","580",0,0,0,0,0,0.6455311972206,0,0,0,0,0,0.3544688027794,0
"582","581",0,0,0,0,0,0.236353825932854,0.32144081639969,0,0,0.268129871616187,0,0.174075486051269,0
"583","582",0,0,0,0,0,0.211468345170465,0.247210197260039,0,0,0.233910505658939,0,0.307410951910558,0
"584","583",0.514156362328312,0,0.314632040286193,0,0,0,0,0,0,0,0,0.171211597385495,0
"585","584",0,0,0,0,0,0,0,0,0,0,0.479875579428109,0.210195059732241,0.30992936083965
"586","585",0,0,0.422111625042279,0,0,0,0,0,0,0.224860766946914,0,0.353027608010807,0
"587","586",0,0,0.219033402331576,0,0.233706864484084,0,0,0.230173999826158,0,0.317085733358183,0,0,0
"588","587",0,0.386381812736121,0,0,0,0,0.00120261630236287,0,0.612415570961516,0,0,0,0
"589","588",0,0,0.31911395412723,0,0,0,0.140056051392472,0,0,0.196567952239731,0,0.344262042240567,0
"590","589",0,0,0.313140334864358,0,0,0.517357346033383,0.169502319102259,0,0,0,0,0,0
"591","590",0,0,0,0,0,0.254021869454168,0.337907188397493,0,0.408070942148339,0,0,0,0
"592","591",0.199709310972643,0.182164459181858,0.144976083250515,0,0,0,0.0302410125257449,0,0,0.182658710417864,0,0.260250423651376,0
"593","592",0,0,0,0,0,0.13356756353975,0,0.680246254160533,0,0,0,0.186186182299717,0
"594","593",0.367490796484835,0,0,0,0,0.14761948140349,0.110032409068802,0,0,0.237553910354572,0,0.1373034026883,0
"595","594",0,0,0,0,0,0.125948345972265,0,0,0,0,0.48842351098053,0.192946218346959,0.192681924700246
"596","595",0,0,0,0,0.144734982450267,0,0.225710365448125,0,0,0,0,0.281405351629922,0.348149300471686
"597","596",0,0,0.238900933311235,0,0,0,0.166298836588211,0.195576731385047,0.194540647701068,0,0,0.204682851014439,0
"598","597",0,0,0.187481120497897,0,0.190216142569741,0.271196223506556,0,0.351106513425805,0,0,0,0,0
"599","598",0,0,0,0,0,0.328891330193089,0.259992365343974,0.411116304462937,0,0,0,0,0
"600","599",0.46638456717551,0,0,0,0,0,0,0.232049182797342,0,0.134434353770062,0,0.167131896257086,0
"601","600",0,0,0,0,0,0.186302555010595,0.209955494143497,0,0.351496550097325,0.252245400748583,0,0,0
"602","601",0,0,0.177799900903474,0,0.232643900972291,0.260027250304978,0.14457112924054,0,0,0,0,0,0.184957818578717
"603","602",0,0,0,0,0,0.309482116527296,0,0,0,0.253536626039436,0,0.436981257433268,0
"604","603",0,0,0,0,0,0.629011268179772,0.0204835883124754,0,0.350505143507752,0,0,0,0
"605","604",0.443693851989167,0,0,0,0,0.197485570472073,0.190716805708333,0,0,0.168103771830427,0,0,0
"606","605",0,0,0,0,0,0,0.265233818271964,0,0,0,0.460063571851647,0.274702609876388,0
"607","606",0.176278571276085,0,0,0,0,0.326984208515797,0.178427625069644,0.204640648412938,0,0,0.113668946725536,0,0
"608","607",0,0,0,0,0,0.173754808985611,0,0.267239375287424,0,0.135255176515308,0.219869011049857,0.2038816281618,0
"609","608",0.353089632675843,0,0,0,0,0.137614122400021,0,0,0,0.323355208644886,0,0.18594103627925,0
"610","609",0,0,0.149858160891136,0,0,0.362682274200883,0.168061754924009,0.184302260656139,0,0.135095549327833,0,0,0
"611","610",0,0,0.145849808167158,0,0.200531949771702,0.0974184603147762,0,0.169742556481557,0,0.194827510953115,0.191629714311693,0,0
"612","611",0,0.296018985086956,0,0,0.154120778880753,0.233188046842401,0,0.161752531328159,0,0,0,0,0.154919657861731
"613","612",0,0,0,0,0,0,0.150015072782593,0,0.401509962416288,0.161341202871172,0,0.287133761929947,0
"614","613",0.575959139044919,0,0,0,0,0.218573717935722,0,0,0,0.205467143019359,0,0,0
"615","614",0,0,0,0,0,0,0.113856840966711,0.621175483836483,0,0.264967675196807,0,0,0
"616","615",0,0,0,0,0,0.183744868897787,0.166435938958639,0,0,0,0,0.449683151136644,0.20013604100693
"617","616",0,0,0.286765152455171,0,0,0,0.269017876126946,0,0,0.444216971417884,0,0,0
"618","617",0,0,0,0,0,0,0,0.308968436655227,0,0,0.311324770114646,0.379706793230128,0
"619","618",0,0,0,0,0,0.712160957397722,0,0,0,0,0,0.287839042602278,0
"620","619",0.704151949976456,0,0,0,0,0.295848050023544,0,0,0,0,0,0,0
"621","620",0,0,0,0,0,0.374173805369151,0.264343565924293,0,0,0.361482628706556,0,0,0
"622","621",0,0,0,0,0.293445666800345,0.246051929876532,0.460502403323122,0,0,0,0,0,0
"623","622",0.377971450596504,0,0,0,0.209358724273124,0.345489958077599,0.0671798670527726,0,0,0,0,0,0
"624","623",0,0,0.156763205861066,0,0,0.321647208560559,0,0,0,0.149711620092569,0.371877965485806,0,0
"625","624",0.78449450449634,0,0,0,0,0,0.21550549550366,0,0,0,0,0,0
"626","625",0.310937495812587,0,0,0,0,0,0.222886027389008,0,0,0.340802678513826,0,0.125373798284579,0
"627","626",0,0.227796025849451,0,0,0,0,0.178970439442881,0,0,0.208855407059596,0.180123498860396,0.204254628787676,0
"628","627",0,0,0,0,0.129622045078614,0,0,0.201525951395493,0,0.160175158971452,0,0.508676844554441,0
"629","628",0,0,0,0,0,0,0.138724029698902,0.284765062119982,0,0,0.305124108481274,0.271386799699842,0
"630","629",0.363810558331449,0.243107406083943,0.218243613455631,0,0,0,0.0255099467843443,0,0,0,0,0.149328475344633,0
"631","630",0,0,0,0,0,0,0.221441684314953,0.208009517725111,0.263527977091836,0,0.307020820868099,0,0
"632","631",0,0,0.296320541127075,0,0,0,0.388448602039965,0.315230856832961,0,0,0,0,0
"633","632",0,0,0.144640088119064,0,0.277658340701795,0,0,0.409246214422992,0,0,0.168455356756149,0,0
"634","633",0,0,0,0,0,0.470265546676275,0,0.179454563391558,0,0,0.221676773746694,0.128603116185472,0
"635","634",0,0,0.216124552099056,0,0,0.243291243611731,0.0271656519990702,0,0,0,0,0.513418552290143,0
"636","635",0,0,0,0,0.15758407338909,0,0.0732229333370586,0.413510940946461,0,0,0,0.355682052327391,0
"637","636",0,0,0,0,0,0,0.354218436506141,0,0,0,0.237012530702747,0.408769032791112,0
"638","637",0.219233761759515,0,0,0,0,0.287387343219535,0,0,0,0.120437827555637,0.372941067465313,0,0
"639","638",0.349826625792468,0,0,0,0,0.104656770207279,0,0.277727717064923,0,0,0,0.267788886935331,0
"640","639",0,0.189671891635652,0,0,0,0.219924984783326,0.191562799297138,0,0,0,0.250274430768942,0,0.148565893514941
"641","640",0.551643832350509,0,0.13035817086822,0,0,0,-2.6976312686216e-18,0.169735606877889,0,0.148262389903382,0,0,0
"642","641",0.498048479320321,0,0,0,0,0,0,0,0.259917523648679,0,0,0.242033997031,0
"643","642",0.311667023744798,0,0,0,0,0,-5.46784936833153e-18,0.25145792127526,0,0,0.133531996197052,0.303343058782891,0
"644","643",0,0,0,0,0,0.380061764878277,0,0,0,0,0,0.353144874150889,0.266793360970834
"645","644",0,0,0,0,0,0.134099544674257,0.14969319761647,0,0,0.419118491534446,0.297088766174827,0,0
"646","645",0,0,0,0,0,0,0.166467322689682,0,0,0.364878873436552,0.468653803873766,0,0
"647","646",0,0,0,0,0,0,0.195263147570027,0,0,0.175901052153178,0,0.628835800276795,0
"648","647",0,0,0.239609337285507,0,0,0,0,0.229159845709919,0.294629558317149,0,0.236601258687425,0,0
"649","648",0.254327633145533,0,0,0,0,0,0.0953690421715114,0,0,0.398546552840156,0,0,0.2517567718428
"650","649",0.142284281694975,0,0,0,0,0.155778592074521,0.130223010817122,0.303129203387343,0,0.13216040523755,0.136424506788488,0,0
"651","650",0,0,0,0,0,0.248739480716122,0.0372711429187707,0.288604791759605,0,0.425384584605502,0,0,0
"652","651",0,0,0,0,0.156361807352874,0,0.302191695712058,0,0,0,0.318569498667551,0.222876998267517,0
"653","652",0,0,0,0,0,0,0.706052579812827,0,0,0,0.293947420187173,0,0
"654","653",0,0,0,0,0.131753545003333,0,0.0993588560862597,0.205533415744872,0,0,0.225992818086037,0.337361365079498,0
"655","654",0.275322318654186,0.472383528939744,0,0,0,0,0.0903564696619979,0,0,0,0,0.161937682744072,0
"656","655",0,0,0,0,0,0.272239092315147,0.456485502450831,0,0,0.271275405234022,0,0,0
"657","656",0,0,0.632207792590368,0,0.240064905153774,0,0.127727302255858,0,0,0,0,0,0
"658","657",0.316063687792421,0,0,0,0,0.195791394186952,0.110430994826439,0,0,0.377713923194187,0,0,0
"659","658",0,0,0,0,0,0,0.489373178284719,0,0,0.332491011484071,0,0.178135810231209,0
"660","659",0,0,0,0,0.18547135847221,0,0,0.352747754497332,0,0,0,0.183457487683335,0.278323399347123
"661","660",0,0,0,0,0.249158616104149,0.242307694565989,0,0.277171668114294,0,0,0.231362021215568,0,0
"662","661",0,0,0,0,0.230962480188312,0,0.00793529387919116,0.286988729529322,0,0.152767012554556,0.126960315878176,0.194386167970444,0
"663","662",0,0,0.254109687303295,0,0.170045879992755,0,0.226348469737656,0,0,0,0.206877605392125,0.142618357574168,0
"664","663",0,0,0,0,0,0.374768387091162,0.101648401345972,0,0,0.191223237265635,0,0.332359974297232,0
"665","664",0,0,0,0,0,0.444528826795871,0,0.328545398257872,0,0,0,0.226925774946257,0
"666","665",0.583429155225813,0,0,0,0,0.159706259845097,0.0024736535500716,0,0,0.13788729760307,0,0.116503633775949,0
"667","666",0,0,0.167039334383508,0,0.195866734465508,0.228342376225213,0.0124182174480216,0,0,0,0.209951750184817,0.186381587292934,0
"668","667",0,0,0,0,0,0,0.285976228623161,0.263707229952486,0,0,0,0.450316541424353,0
"669","668",0,0,0,0,0.296383525602949,0.151829895255514,0,0.233253263012261,0,0,0.318533316129277,0,0
"670","669",0.282273790588452,0,0,0,0,0.458550990218559,0,0,0,0.259175219192988,0,0,0
"671","670",0,0,0,0,0.507501376142289,0,0,0.322386720204795,0,0.170111903652916,0,0,0
"672","671",0.174373940971206,0,0,0,0,0,0.00243851199081553,0,0.670364993130976,0,0,0.152822553907002,0
"673","672",0,0,0,0,0,0,0.555885965832803,0,0,0,0,0.444114034167197,0
"674","673",0,0,0,0,0,0.173941173308835,0.13797260619543,0,0.349520988730403,0,0,0.338565231765332,0
"675","674",0,0,0,0,0.488718386520061,0,0.0105988275371229,0,0,0.153308569620006,0.197057950357286,0.150316265965524,0
"676","675",0.255629261765472,0,0,0,0,0.253215319535275,0,0.1234709967562,0,0.176517013420693,0,0.191167408522361,0
"677","676",0,0,0.292334984603071,0,0,0.202357832271639,0.181004880774839,0,0,0.161912730315285,0,0.162389572035167,0
"678","677",0,0,0,0,0,0.318816300114962,0.0312910066417077,0.280395528642994,0,0.369497164600336,0,0,0
"679","678",0,0,0.206898021634096,0,0,0.328910696717838,0,0,0,0.124363806789828,0,0.339827474858238,0
"680","679",0,0,0,0,0,0.554156596651657,0.445843403348343,0,0,0,0,0,0
"681","680",0.207939880411637,0,0,0,0,0.470022031524274,0,0,0,0,0.157046767507392,0.164991320556698,0
"682","681",0,0,0,0,0,0.41558625219696,0.301806050046025,0,0,0,0,0.282607697757015,0
"683","682",0,0,0,0,0.148117627254702,0,0,0,0,0.406105797885198,0.161203922947377,0.284572651912722,0
"684","683",0.326209444657767,0,0,0,0.237652969259571,0.186441652579067,0,0,0,0,0,0.249695933503595,0
"685","684",0,0,0,0,0,0.455028788876312,0,0,0,0.159613300576349,0.230850177783651,0.154507732763687,0
"686","685",0,0,0.255717346417718,0,0.232788630150479,0.345750946871105,0,0,0,0.165743076560699,0,0,0
"687","686",0,0.230335550554122,0,0,0,0.451510113582191,0.318154335863687,0,0,0,0,0,0
"688","687",0,0,0,0,0,0,0.126786440078441,0.3999102582835,0,0.284762512265209,0,0.18854078937285,0
"689","688",0,0,0.23433222003065,0,0,0,0.198383079229678,0,0,0.148424201111838,0,0.418860499627834,0
"690","689",0,0,0,0,0,0.24395347618982,0,0.237144751093052,0.102738233445712,0,0.209377661208687,0,0.206785878062729
"691","690",0.105928286545729,0.216876626622257,0,0,0,0,0.188167131213148,0,0,0,0,0.30408378194804,0.184944173670826
"692","691",0,0,0.276463948145833,0,0,0,0.327309513252755,0,0,0,0,0.396226538601413,0
"693","692",0.368392404594178,0,0,0,0,0.256048250637669,0.0135578669996228,0,0.183020690262387,0,0,0.178980787506143,0
"694","693",0.613033377490631,0,0,0,0,0,0.21224100721076,0,0,0,0,0.174725615298609,0
"695","694",0,0.169264675731505,0.140814965772644,0,0,0,0,0,0.19062559062829,0,0.345357647384788,0.153937120482773,0
"696","695",0,0,0.558357764677215,0,0,0,0.108129370592035,0,0,0.153413495747274,0,0.180099368983475,0
"697","696",0,0,0,0,0,0,0.151835599304504,0,0,0.221003291070904,0.286116584636758,0.341044524987833,0
"698","697",0,0,0,0,0,0,0.417801955442085,0,0,0,0,0.255073217987065,0.32712482657085
"699","698",0,0,0,0,0,0,0.0206005500052931,0.307661878040157,0,0.420299378760648,0,0.251438193193902,0
"700","699",0.321228663335098,0,0,0,0,0,0.0491533683959472,0.200242725327934,0.273074323641934,0,0,0.156300919299087,0
"701","700",0,0,0.182591061612216,0,0,0,0.0084436739111565,0,0.358231421954476,0.213576760905931,0,0,0.23715708161622
"702","701",0,0,0,0,0,0,0.207841696480294,0.396822918269224,0.206980214571042,0,0,0.188355170679439,0
"703","702",0.565344602027123,0,0,0,0,0,0,0,0,0.205000266619326,0,0.229655131353551,0
"704","703",0,0,0,0,0,0.287219714453582,0.291407529142985,0.421372756403433,0,0,0,0,0
"705","704",0,0,0.237322975405736,0,0,0,0.0803799258095661,0.267420444489436,0,0,0.144449832193884,0.270426822101378,0
"706","705",0,0,0,0,0,0.330256877623702,0.0306805632608023,0.182055918512624,0,0,0,0.258900450923909,0.198106189678962
"707","706",0.263487186057695,0,0,0,0,0.222139669707688,0,0,0,0,0.30252583470421,0,0.211847309530406
"708","707",0,0.33901194338425,0.272102103076646,0,0,0,0.388885953539104,0,0,0,0,0,0
"709","708",0.407034447081529,0,0,0,0,0,0.0981860891725545,0,0.259595836839821,0,0,0.235183626906095,0
"710","709",0,0,0,0,0,0.253839475614685,0.458456878951373,0,0,0.287703645433943,0,0,0
"711","710",0,0,0,0,0,0,0.193676713726002,0.279380199181918,0,0.312777532290962,0,0.214165554801117,0
"712","711",0.239383422630385,0,0,0,0,0.525008795945818,0,0.235607781423797,0,0,0,0,0
"713","712",0,0,0.110142606588799,0,0,0.43895228319057,0.00341656368777648,0,0,0,0.135379580066658,0.139420805448881,0.172688161017315
"714","713",0.398909105184771,0,0,0,0,0,0,0,0.428754393250917,0,0,0.172336501564312,0
"715","714",0,0,0,0,0.427237131369379,0,0.572762868630621,0,0,0,0,0,0
"716","715",0.334215296732661,0,0,0,0.262973560696394,0.140559301352788,0.0925230725432661,0,0,0,0.169728768674892,0,0
"717","716",0,0,0,0,0,0.292502375181092,0,0.357692211479805,0,0.349805413339102,0,0,0
"718","717",0,0,0.427998914143683,0,0,0,0,0.431520745890491,0,0.140480339965826,0,0,0
"719","718",0,0,0,0,0,0.345439778760882,0,0.295397783367517,0,0,0,0.359162437871601,0
"720","719",0,0,0.21106361359146,0,0,0.238098980974596,0.300461312650096,0,0,0,0,0.250376092783848,0
"721","720",0,0,0,0,0,0,0,0.167809990497307,0,0.263809932755419,0.378736060939848,0,0.189644015807425
"722","721",0.277005916425957,0,0.226769778501073,0,0,0,0.0604740554705975,0.282860313184431,0,0,0,0.152889936417941,0
"723","722",0,0,0.284848293159515,0,0,0.271041908161865,0.123376475618198,0.320733323060421,0,0,0,0,0
"724","723",0.306074322756115,0,0.255185762559733,0,0,0.286081612399692,0,0,0,0,0.15265830228446,0,0
"725","724",0,0.345915601677793,0,0,0,0.242324854180497,0.141802935890942,0,0,0,0,0.269956608250768,0
"726","725",0,0,0,0,0,0.149523060885256,0.0185939719462355,0,0,0,0.287785410992264,0.306476412797979,0.237621143378266
"727","726",0.207649165804009,0,0,0,0,0.43779174898697,0,0,0,0.184406044392427,0,0.170153040816594,0
"728","727",0,0,0,0,0,0.235056794614099,0.0321226611480149,0,0,0.229236434252973,0.359353806612898,0,0.144230303372015
"729","728",0,0,0,0,0.20208707775857,0.28115929186397,0.00335899183102439,0,0,0.191635493487093,0.155620846358233,0,0.166138298701109
"730","729",0,0,0,0,0,0,0.269155685251265,0,0,0,0.50475935579023,0.226084958958506,0
"731","730",0,0,0,0,0,0,0.0988224982452486,0.770847177567951,0,0.1303303241868,0,0,0
"732","731",0,0.229380297224819,0,0,0,0.100826810250269,0,0,0,0.198728625756599,0,0.471064266768312,0
"733","732",0,0,0.218953406504779,0,0,0.143210595618772,0.15974344136455,0,0,0,0.155785600836527,0.322306955675371,0
"734","733",0,0,0.257470895976045,0,0,0,0,0.227026033798462,0,0.200644285391776,0.123980792812655,0.190877992021062,0
"735","734",0,0,0,0,0,0,0.00458026449857287,0.246153267171974,0,0,0.203697807256382,0.545568661073071,0
"736","735",0.666032014870719,0,0,0,0.184684497979653,0,0.149283487149628,0,0,0,0,0,0
"737","736",0.390450520977667,0,0,0,0,0,0,0,0.189440471906173,0,0.235694125264063,0.184414881852098,0
"738","737",0,0,0,0,0,0,0.201786050438667,0.424407068239821,0,0,0,0.373806881321512,0
"739","738",0,0,0.245193300652102,0,0,0,0.231372973483629,0,0,0.152057707247147,0.149502203488459,0.221873815128663,0
"740","739",0,0,0,0,0,0.487621121194217,0.00538415148603485,0.182153572497407,0,0.163406066829894,0,0,0.161435087992448
"741","740",0,0.335339049162319,0,0,0,0.310350872444241,0,0,0,0.213190925661749,0,0.14111915273169,0
"742","741",0,0,0,0,0,0.302701941470176,0,0.188756193535163,0,0,0.236603379242638,0.271938485752023,0
"743","742",0,0,0,0,0.171595423787248,0,0,0.27628884024328,0,0.234751091405452,0.118084096948089,0,0.199280547615931
"744","743",0,0,0.246744489751792,0,0,0,0.0557562482313407,0,0,0.325886714406632,0.131275792749837,0.240336754860398,0
"745","744",0,0.139289540937559,0,0,0,0.223148803247686,0.108051256786138,0.217963365040213,0,0.143249413604031,0,0,0.168297620384373
"746","745",0,0,0,0,0,0,0.193749005597676,0.240547764976422,0,0,0.357304301572267,0,0.208398927853635
"747","746",0,0,0,0,0,0.25700615631417,0,0.253902482079264,0,0,0.489091361606567,0,0
"748","747",0,0,0,0,0.302695772212109,0.19050427162519,0,0.321179232450727,0,0,0,0.185620723711974,0
"749","748",0.0733176571676424,0,0.133499193813483,0,0,0.144367907612328,0,0.200591337179591,0,0.118584058187641,0.175879778540861,0,0.153760067498452
"750","749",0,0,0,0,0,0.229242411815876,0.1834416955548,0,0.271724125295256,0.176198485221352,0,0.139393282112716,0
"751","750",0,0,0,0,0,0.268998569366036,0.136548702498932,0,0,0.221697157498248,0.176524589564587,0.196230981072196,0
"752","751",0,0,0,0,0,0,0.728645791279738,0,0,0.271354208720262,0,0,0
"753","752",0,0,0,0,0,0,0.0829431573495786,0.178781181191639,0,0.202252951757559,0.148743198787871,0.224511263641564,0.162768247271788
"754","753",0.250413668516287,0,0,0,0.288185370859173,0,0.0770429748687216,0,0,0.1969473856449,0,0.187410600110918,0
"755","754",0.349337857681184,0,0,0,0,0.225839770129803,0.055975932654814,0.207196658528723,0,0,0,0.161649781005476,0
"756","755",0,0,0,0,0,0.199433328503037,0.130473023836096,0,0,0,0,0.464248108884254,0.205845538776613
"757","756",0,0,0,0,0,0,0.509771057918624,0,0,0.204523155920618,0,0,0.285705786160758
"758","757",0,0,0,0,0,0.34487188036283,0,0,0,0.313034575316038,0,0.342093544321132,0
"759","758",0,0,0.166195525129328,0,0,0,0.136506178477347,0,0.304924816801223,0.392373479592102,0,0,0
"760","759",0.597342154670271,0,0,0,0,0,0,0,0,0.255895689060624,0,0.146762156269105,0
"761","760",0,0,0,0,0,0,0.453152649285855,0.235525077797996,0,0.311322272916149,0,0,0
"762","761",0.311384517367372,0,0,0,0,0,-8.38219317353242e-18,0.475802054033019,0.212813428599609,0,0,0,0
"763","762",0,0,0,0,0,0,0.105482751223689,0.175773204543527,0,0.175447229810763,0.2538987706872,0.289398043734821,0
