"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"570","569",0,0.166248505180858,0,0,0,0,0.383160687280299,0.450590807538843,0,0,0,0,0
"571","570",0,0.207537358846892,0,0,0,0,0.19085833735835,0.191886383612408,0.40971792018235,0,0,0,0
"572","571",0.165651126875803,0.184818038342937,0,0,0,0.64953083478126,0,0,0,0,0,0,0
"573","572",0.327515903779235,0.192754068168193,0,0,0,0.479730028052573,0,0,0,0,0,0,0
"574","573",0.139716130758153,0.276989160856214,0,0,0,0.396215268436833,0,0,0,0,0,0,0.1870794399488
"575","574",0.253593835787015,0.452105160401216,0,0,0,0.294301003811768,0,0,0,0,0,0,0
"576","575",0.326228874448568,0.19189151097596,0,0,0,0.27862205397495,0,0,0,0,0,0.203257560600522,0
"577","576",0,0.351719167403824,0,0,0.312456053639883,0,0,0.127520030823938,0.208304748132355,0,0,0,0
"578","577",0,0.313417261673298,0,0,0.162270956270179,0.225600699791842,0.107959064163868,0,0.190752018100812,0,0,0,0
"579","578",0,0,0,0,0.614513702257592,0,0.00925673749910455,0.376229560243303,0,0,0,0,0
"580","579",0,0.220816840401178,0,0,0,0,0,0.484454314237475,0.144419718495559,0,0,0,0.150309126865787
"581","580",0.390725634224948,0,0,0,0,0,0,0,0,0.198255784187311,0,0.231854636597531,0.179163944990211
"582","581",0.59850498281991,0,0,0,0,0,0,0,0,0.19108548505748,0,0.21040953212261,0
"583","582",0.211331881144714,0,0,0,0,0,0,0,0,0.432055073366033,0,0.356613045489252,0
"584","583",0.201660834964505,0,0,0,0,0,0,0,0,0.391951059893434,0,0.406388105142062,0
"585","584",0,0,0,0,0,0.793780861972312,0,0,0,0,0,0,0.206219138027688
"586","585",0,0,0,0,0,0.504315191150685,0,0.244198570035766,0,0,0.150246067223029,0.101240171590521,0
"587","586",0,0,0,0,0,0.520585864587355,0,0,0,0,0.479414135412645,0,0
"588","587",0,0,0,0,0,0,0.232898761445908,0,0,0,0.767101238554092,0,0
"589","588",0,0,0,0,0,0,0,0,0,0,0,1,0
"590","589",0,0,0,0,0,0.26426375452125,0.171135012511064,0,0,0,0.564601232967686,0,0
"591","590",0,0,0,0,0,0.318547254369864,0.283114463550787,0,0,0,0,0.220624693416725,0.177713588662623
"592","591",0,0,0,0.16674857045561,0,0.111999075882883,0,0,0,0,0,0.491226105030181,0.230026248631326
"593","592",0,0,0,0,0,0,0.6292622506974,0,0,0,0,0.3707377493026,0
"594","593",0,0,0,0,0,0.215630068555567,0.424071526977464,0,0,0,0,0.360298404466969,0
"595","594",0.239654529460583,0,0,0,0,0,0,0,0,0.323338602982023,0,0.437006867557394,0
"596","595",0.528421067666854,0,0,0,0,0.110882748658976,0,0,0,0.240461932660871,0,0.120234251013298,0
"597","596",0.529973916373871,0,0,0,0,0,0,0,0,0.470026083626129,0,0,0
"598","597",0.549676593637397,0,0,0,0,0,0,0,0,0,0,0.450323406362603,0
"599","598",0,0,0,0,0.19654423144382,0,0.389734780696306,0.413720987859874,0,0,0,0,0
"600","599",0,0.201736493958375,0,0,0,0,0.258160598750336,0.31054628386223,0,0,0,0.229556623429059,0
"601","600",0,0.121062066765935,0,0,0.15435061911137,0,0.290562434428707,0.242533480702623,0,0,0,0,0.191491398991365
"602","601",0,0,0,0,0,0,0.131298193739721,0,0.868701806260279,0,0,0,0
"603","602",0,0.541467803738058,0,0,0,0,0.112701439558402,0,0.34583075670354,0,0,0,0
"604","603",0,0,0,0,0,0,0.161914358156158,0.270361828718329,0,0,0.320253096252078,0,0.247470716873435
"605","604",0,0.300595694704017,0,0,0,0,0.198137271013435,0.273037932855543,0.228229101427005,0,0,0,0
"606","605",0,0,0,0,0.444979926405718,0,0.245804151816259,0.309215921778022,0,0,0,0,0
"607","606",0,0.131516893567862,0,0,0.601719803511859,0,0.266763302920279,0,0,0,0,0,0
"608","607",0,0.317766085834358,0,0,0,0,0.313127296944479,0.369106617221163,0,0,0,0,0
"609","608",0,0,0,0,0.251318891325059,0,0.398547472009721,0.35013363666522,0,0,0,0,0
"610","609",0,0,0,0,0,0,0.0779553471276033,0.291320222281079,0,0,0.147309991900188,0,0.48341443869113
"611","610",0,0.492399054243844,0,0,0.258483171365587,0,0.249117774390569,0,0,0,0,0,0
"612","611",0.449588298935146,0,0,0,0,0,0,0,0,0.402436210548646,0,0.147975490516208,0
"613","612",0.243320935957159,0,0,0,0,0,0,0,0,0.214178870433707,0,0.542500193609134,0
"614","613",0.561244097192732,0,0,0,0,0,0,0,0,0.438755902807268,0,0,0
"615","614",0,0,0,0,0,0,0,0,0,0.493778189104978,0,0.506221810895022,0
"616","615",0,0,0,0.153143536760992,0,0,0.0586515216107205,0,0,0,0.554846751548272,0.233358190080015,0
"617","616",0,0,0,0,0,0,0.340951762624924,0,0,0,0.341612679015019,0.317435558360056,0
"618","617",0,0,0,0,0,0,0,0,0,0,0.65026888149603,0.34973111850397,0
"619","618",0,0,0,0,0,0,0.455255455530595,0,0,0,0.544744544469405,0,0
"620","619",0,0,0,0,0,0.229515829256173,0,0,0,0,0.770484170743827,0,0
"621","620",0,0,0,0.359002513197469,0,0,0.428584217782873,0,0,0,0.212413269019658,0,0
"622","621",0,0,0,0.508534972282713,0,0,0.256115130081828,0,0,0,0.23534989763546,0,0
"623","622",0,0,0,0.294365436312894,0,0.325657863665982,0,0,0,0,0,0.379976700021124,0
"624","623",0,0,0,0.237178872094763,0,0,0,0,0,0,0.475339627974946,0.124837787389888,0.162643712540404
"625","624",0,0,0,0.576920051480314,0,0.423079948519686,0,0,0,0,0,0,0
"626","625",0.188254897852812,0,0,0,0,0,0.142018754478032,0,0,0.368129022101423,0,0.301597325567732,0
"627","626",0.441796837111229,0,0,0,0,0,0.00583386688601489,0,0,0.430684821137694,0,0.121684474865062,0
"628","627",0.228167197511085,0,0,0,0,0,0,0,0,0.51702781873655,0,0.254804983752365,0
"629","628",0.351848689405023,0,0,0,0,0,0,0,0,0.534221314657124,0,0.113929995937852,0
"630","629",0,0,0,0,0,0,0,0,0,0.601909365440286,0,0.398090634559714,0
"631","630",0,0.416522877693008,0,0,0.247045822224069,0,0.116053448975837,0,0,0,0,0,0.220377851107087
"632","631",0,0,0,0,0.261935876350597,0,0,0.620545373987242,0,0,0.11751874966216,0,0
"633","632",0,0.340999925938543,0,0,0,0.197587805689481,0,0.461412268371976,0,0,0,0,0
"634","633",0,0,0,0,0.373884836822391,0,0.168482857769086,0.164837054334304,0,0,0,0,0.292795251074219
"635","634",0,0,0,0,0.280962837716291,0.300449166444487,0.288153425422028,0,0,0,0.130434570417194,0,0
"636","635",0,0,0,0,0,0,0.278614437113946,0.419371562978802,0.302013999907252,0,0,0,0
"637","636",0,0.242382434611157,0,0,0,0,0.450322358449183,0.30729520693966,0,0,0,0,0
"638","637",0,0,0,0,0,0,0.462792502930082,0.537207497069918,0,0,0,0,0
"639","638",0,0.280541659684142,0,0,0,0,0.168576448671017,0,0.550881891644842,0,0,0,0
"640","639",0,0,0,0,0,0,0.590392221857971,0.409607778142029,0,0,0,0,0
"641","640",0.0668690205354033,0,0,0,0.234309773187388,0,0.184405613190992,0.241512542477788,0.272903050608429,0,0,0,0
"642","641",0.407496397769585,0,0,0,0,0,0,0,0,0.196740882590002,0,0.395762719640413,0
"643","642",0.243531331097028,0,0,0,0,0,0,0,0,0.315890778900911,0,0.440577890002061,0
"644","643",0.380172327384921,0,0,0,0,0,0,0,0,0.441508557775426,0,0,0.178319114839653
"645","644",0.327690296969203,0,0,0,0,0,0,0,0,0.258190698524802,0,0.246268328685886,0.167850675820109
"646","645",0.41907517965852,0,0,0,0,0,0,0,0,0.177088102937261,0,0.403836717404218,0
"647","646",0,0,0,0.426757961962305,0,0.573242038037694,0,0,0,0,0,0,0
"648","647",0,0,0,0,0,0.491330723749119,0.230284086155752,0,0,0,0,0.278385190095129,0
"649","648",0,0,0,0.636597924258799,0,0,0.363402075741201,0,0,0,0,0,0
"650","649",0,0,0,0.126880830352202,0.201256978779845,0.47686631121907,0,0,0,0,0.194995879648883,0,0
"651","650",0,0,0,0.317715674925328,0,0,0,0,0,0,0.682284325074672,0,0
"652","651",0,0,0,0,0,0,0,0,0,0,0.859168690040957,0.140831309959043,0
"653","652",0,0,0,0,0.0397246423741228,0.445397436458512,0,0,0,0,0,0.395345419896037,0.119532501271328
"654","653",0,0,0,0.394486119726759,0,0.466298125770302,0,0,0,0,0,0.139215754502939,0
"655","654",0,0,0,0,0,0.484160178525947,0,0,0,0,0.350543088658211,0,0.165296732815842
"656","655",0,0,0,0.335077562500943,0,0.500135044829439,0,0,0,0,0,0,0.164787392669617
"657","656",0,0,0,0.113759894524622,0,0.499604983924861,0.386635121550517,0,0,0,0,0,0
"658","657",0.3794754202608,0,0,0,0,0,0,0,0,0.238161139333959,0,0.218742843359999,0.163620597045243
"659","658",0.374727820864882,0,0,0,0,0,0,0,0,0.314444999948016,0,0.310827179187102,0
"660","659",0.446536056259343,0,0,0,0,0,0,0,0,0.323450685928871,0,0.230013257811786,0
"661","660",0.443470408167692,0,0,0,0,0,0,0,0,0,0,0.556529591832308,0
"662","661",0.405722050224598,0,0,0,0,0,0,0,0,0.303683990761396,0,0.290593959014006,0
"663","662",0,0,0,0,0,0,0,0.594174884115545,0.207283610978376,0,0,0.198541504906079,0
"664","663",0.222462201294265,0,0,0,0.499459942731013,0,0,0.278077855974722,0,0,0,0,0
"665","664",0,0.244554375856423,0,0,0,0,0,0.312323738754055,0.443121885389522,0,0,0,0
"666","665",0,0.361482559765741,0,0,0,0,0.227252491000883,0.411264949233376,0,0,0,0,0
"667","666",0,0,0,0,0.295187569467147,0,0.22015012034794,0.249541988410358,0.235120321774555,0,0,0,0
"668","667",0,0,0,0,0,0,0.340067817110995,0.26044580383283,0.399486379056175,0,0,0,0
"669","668",0,0,0,0,0,0.14130937055538,0,0.30514976453067,0,0,0.116758228622394,0,0.436782636291556
"670","669",0,0,0,0,0.299045874170678,0,0,0.186661905079687,0.514292220749635,0,0,0,0
"671","670",0,0.240918920010222,0,0,0,0,0.431837600247942,0.327243479741837,0,0,0,0,0
"672","671",0.513034150709361,0,0,0,0,0,0.0963931562677881,0,0,0.26453328578216,0,0.126039407240691,0
"673","672",0.545953474326577,0,0,0,0,0,0,0,0,0,0,0.454046525673423,0
"674","673",0,0,0,0,0,0,0,0,0,0.35470118943312,0,0.64529881056688,0
"675","674",0.250335463605923,0,0,0,0,0,0,0,0,0.634113667570572,0,0.115550868823505,0
"676","675",0.557077485539964,0,0,0,0,0,0,0,0,0.308236065660266,0,0.13468644879977,0
"677","676",0,0,0,0,0,0.576783787994834,0.423216212005166,0,0,0,0,0,0
"678","677",0,0,0,0,0,0.214289377239631,0.445025604414997,0,0,0,0,0.340685018345373,0
"679","678",0,0,0,0,0,0,0,0,0,0,0.359940206975838,0.640059793024162,0
"680","679",0,0,0,0,0,0.520584124372542,0,0,0.183182640524034,0,0,0.296233235103424,0
"681","680",0,0,0,0,0,0.440212073038845,0.427955889487298,0,0,0,0,0.131832037473857,0
"682","681",0,0,0,0.346667764387552,0,0,0.653332235612448,0,0,0,0,0,0
"683","682",0,0,0,0,0,0,0.509240457274486,0,0,0,0.308859163901683,0.181900378823831,0
"684","683",0,0,0,0,0,0,0.53524696774898,0,0,0,0,0.46475303225102,0
"685","684",0,0,0,0,0,0,0.25270740597948,0,0,0,0,0.74729259402052,0
"686","685",0,0,0,0.236589423197278,0,0.44793179892425,0,0,0,0,0.315478777878472,0,0
"687","686",0,0,0,0,0,0.439143561866006,0,0,0,0,0.560856438133994,0,0
"688","687",0,0,0,0,0,0,0,0,0,0,0.748613549379132,0.251386450620868,0
"689","688",0,0,0,0,0,0,0.430522785241565,0,0,0,0.211491813387125,0.35798540137131,0
"690","689",0.474568381103203,0,0,0,0,0,0,0,0,0.342152384104299,0,0.183279234792498,0
"691","690",0.383173769449534,0,0,0,0,0,0,0,0,0.476386281097121,0,0.140439949453346,0
"692","691",0,0,0,0,0,0,0,0,0,0.795323243661309,0,0.204676756338691,0
"693","692",0.433901913072161,0,0,0,0,0,0,0,0,0.452614026247983,0,0,0.113484060679855
"694","693",0.380605554990502,0,0,0,0,0,0,0,0,0.214635844355694,0,0.404758600653804,0
"695","694",0.340332761488389,0,0,0,0,0,0,0,0,0.345273350277911,0,0.3143938882337,0
"696","695",0,0,0,0,0.513585829978014,0,0,0.486414170021986,0,0,0,0,0
"697","696",0,0.375885055671919,0,0,0.172210892310508,0,0.0178909257600415,0.434013126257531,0,0,0,0,0
"698","697",0,0.376627565815022,0,0,0.0988057374047445,0,0.137589135943562,0,0.386977560836671,0,0,0,0
"699","698",0,0,0,0,0.229382365227721,0,0,0.430641084109084,0,0,0.234060544521748,0,0.105916006141447
"700","699",0,0.289684956557883,0,0,0,0,0,0.520035714185463,0.190279329256653,0,0,0,0
"701","700",0,0,0,0,0,0,0,0,0,0.575672004088545,0,0.424327995911455,0
"702","701",0,0,0,0,0,0,0,0,0,0.57308846928935,0,0.42691153071065,0
"703","702",0.531491322609368,0,0,0,0,0,0,0,0,0.201716785612375,0,0.266791891778257,0
"704","703",0,0,0,0,0,0,0,0,0,0,0,1,0
"705","704",0.882092491023218,0,0,0,0,0,0,0,0,0,0,0.117907508976782,0
"706","705",0.399346679096881,0,0,0,0,0,0,0,0,0.521402171129108,0,0.0792511497740114,0
"707","706",0,0,0,0,0,0.303172700361434,0.15499530654508,0,0,0,0.541831993093486,0,0
"708","707",0,0,0,0,0,0,0.70577403602099,0,0,0,0.29422596397901,0,0
"709","708",0,0,0,0,0,0.185233440240625,0.0544862866907302,0,0,0,0.404346207804787,0.153616023946087,0.202318041317771
"710","709",0,0,0,0,0,0.132298439719411,0,0,0,0,0.708173843796802,0.159527716483787,0
"711","710",0,0,0,0,0,0,0.18178838928707,0,0,0,0.81821161071293,0,0
"712","711",0,0,0,0,0,0,0,0,0,0,1,0,0
"713","712",0.272556095292906,0,0,0,0.231221364791109,0.390272775385115,0.0136720381069796,0,0,0,0,0.0922777264238896,0
"714","713",0,0,0,0,0,0,0,0,0,0,0.23185674541405,0.76814325458595,0
"715","714",0,0,0,0,0,0,0.491291129014247,0,0,0,0,0.508708870985754,0
"716","715",0,0,0,0,0,0,0,0,0,0,0.881974495534279,0.118025504465722,0
"717","716",0,0,0,0,0,0,0.154505602394021,0,0,0,0.845494397605979,0,0
"718","717",0,0.235813896276213,0,0,0.24412617470114,0,0.113235364892067,0,0,0,0,0.40682456413058,0
"719","718",0,0,0,0.279742588285213,0,0,0.200746528028684,0,0,0,0.519510883686103,0,0
"720","719",0,0,0,0,0,0.321049329704782,0.183002926489368,0,0,0,0.49594774380585,0,0
"721","720",0,0,0,0,0,0,0.182401512567936,0,0,0,0.817598487432064,0,0
"722","721",0.519965693049998,0,0,0,0,0,0,0,0,0.480034306950002,0,0,0
"723","722",0.48689410805621,0,0,0,0,0,0,0,0,0.257026718145489,0,0.256079173798302,0
"724","723",0.187735418319794,0,0,0,0,0,0,0,0,0.543785474369569,0,0.268479107310637,0
"725","724",0.256252754916246,0,0,0,0,0,0,0,0,0.417188470769478,0,0.326558774314276,0
"726","725",0.209719943467119,0,0,0,0,0,0,0,0,0.619428838507481,0.1708512180254,0,0
"727","726",0.397094750399941,0,0,0,0,0,0,0.14777506113943,0,0,0,0.455130188460629,0
"728","727",0.454837077949762,0,0,0,0,0,0,0,0,0.247399614500076,0,0.297763307550162,0
"729","728",0.307947853802129,0,0,0,0,0,0.0132134904100078,0.176647151266676,0,0.280207918497277,0,0.221983586023909,0
"730","729",0.40822454874001,0,0,0,0,0,0,0,0,0.438426651138376,0,0.153348800121615,0
"731","730",0.709489784325923,0,0,0,0,0,0,0,0,0.21010101569322,0,0.0804091999808568,0
"732","731",0.674455577995694,0,0,0,0,0,0,0,0,0.22657794918303,0,0.098966472821276,0
"733","732",0.223774082312768,0,0,0,0,0,0,0,0,0.551263811083047,0,0.224962106604185,0
"734","733",0.337656840201835,0,0,0,0,0,0,0,0,0.305617553610776,0.138354325869167,0.218371280318223,0
"735","734",0,0,0,0,0,0,0,0,0,0.561533139852824,0,0.438466860147176,0
"736","735",0.64748102519142,0,0,0,0.20095437710982,0,0,0,0,0.15156459769876,0,0,0
"737","736",0,0,0,0.531620864287905,0,0,0,0,0,0,0,0.468379135712095,0
"738","737",0,0,0,0,0,0,0.636883902512364,0,0,0,0,0.363116097487636,0
"739","738",0,0,0,0,0,0.264685664658051,0.252674713218118,0,0,0,0.482639622123831,0,0
"740","739",0,0,0,0,0,0.343990646110099,0,0,0,0,0,0.656009353889901,0
"741","740",0,0,0,0,0,0,0.452002591424292,0,0,0,0.547997408575708,0,0
"742","741",0,0,0,0.56877476778692,0,0.192193226409459,0.239032005803621,0,0,0,0,0,0
"743","742",0,0,0,0,0,0.581607730583724,0,0,0,0,0.418392269416276,0,0
"744","743",0,0,0,0.557022939715248,0,0,0.313287189362621,0,0,0,0,0.129689870922132,0
"745","744",0,0,0,0,0,0.226810705652249,0,0.199499385926014,0,0,0.573689908421737,0,0
"746","745",0,0,0,0,0,0,0.558095001971081,0,0,0,0.441904998028919,0,0
"747","746",0,0,0,0.159822600046656,0.248355102187117,0.412387840974631,0,0,0,0,0.179434456791596,0,0
"748","747",0,0,0,0,0,0.457686331170408,0,0,0,0,0.200595464617885,0.341718204211707,0
"749","748",0,0,0,0,0,0,0.272600024101688,0,0,0,0.485132291028845,0.242267684869467,0
"750","749",0,0,0,0,0,0.384372777419234,0.171677974128734,0,0,0,0,0,0.443949248452032
"751","750",0,0,0,0,0,0.241628695110335,0.0953110943879864,0,0,0,0,0.663060210501679,0
"752","751",0,0,0,0.443832340457353,0,0.105183966695157,0,0,0,0,0.315573607484077,0.135410085363413,0
"753","752",0,0,0,0,0.389103568902303,0.175061404939566,0,0,0,0,0,0.240052518280402,0.195782507877729
"754","753",0.256864803016701,0,0,0,0.110472057901559,0,0,0,0,0.301370173549319,0,0.331292965532421,0
"755","754",0.47714375119951,0,0,0,0,0,0.0421138804980986,0,0,0.24023637457061,0,0.240505993731781,0
"756","755",0.314954067918916,0,0,0,0,0,0.0110578864703589,0,0,0.381022816425502,0,0.292965229185223,0
"757","756",0.211604623119575,0,0,0,0,0,0,0,0,0.146909945020623,0,0.641485431859802,0
"758","757",0.713950611998856,0,0,0,0,0,0.0709932930874597,0,0,0,0,0.215056094913684,0
"759","758",0.855117842285879,0,0,0,0,0,0,0,0,0.144882157714121,0,0,0
"760","759",0.721739993020775,0,0,0,0,0,0,0,0,0.110417973460376,0,0.167842033518849,0
"761","760",0,0,0,0,0,0,0,0,0,0.438369407399466,0,0.561630592600534,0
"762","761",0,0,0,0,0,0,0,0,0,0.417397614721711,0,0.582602385278289,0
"763","762",0.502629318772516,0,0,0,0,0,0,0,0,0.38744873226699,0,0.109921948960493,0
"764","763",0.618628017303274,0,0,0,0,0,0,0,0,0.237362973452957,0,0.144009009243769,0
"765","764",0.320972190876793,0,0,0,0,0,0,0,0,0.466661119579193,0,0.212366689544014,0
"766","765",0.875299066536087,0,0,0,0,0,0,0,0,0,0,0.124700933463912,0
"767","766",0,0,0,0,0,0.384119094127202,0.615880905872798,0,0,0,0,0,0
"768","767",0,0,0,0,0,0.374453781667624,0.390888516660372,0,0,0,0.234657701672004,0,0
"769","768",0,0,0,0,0,0.466877955003361,0.175626740100127,0,0,0,0.0848802585581948,0,0.272615046338317
"770","769",0,0,0,0,0,0,0.879700991415274,0,0,0,0,0.120299008584726,0
"771","770",0,0,0,0.252368871315919,0,0,0,0,0,0,0.747631128684081,0,0
"772","771",0,0,0,0.168692222826126,0,0,0.291199658809718,0,0,0,0.207734727561472,0.332373390802683,0
"773","772",0,0,0,0,0.296830958824681,0,0.256729810861584,0,0,0,0.32804360542168,0.118395624892055,0
"774","773",0,0,0,0.31610717274514,0,0.415147986881274,0.268744840373585,0,0,0,0,0,0
"775","774",0,0,0,0,0,0,0,0,0,0,0.558433573673731,0.441566426326269,0
"776","775",0,0,0,0.279127999601883,0,0,0.342225332069842,0,0,0,0.378646668328275,0,0
"777","776",0,0,0,0,0,0.54691942476154,0,0,0,0,0,0.45308057523846,0
"778","777",0,0,0,0,0.181888704671392,0,0.518190478572446,0,0,0,0,0.299920816756162,0
"779","778",0,0,0,0.316204318265947,0,0,0,0,0,0,0.536396406134456,0,0.147399275599597
"780","779",0,0,0,0,0,0.391149082086914,0.279156761963936,0,0,0,0,0.32969415594915,0
"781","780",0,0,0,0,0,0.666757170357729,0,0,0,0,0,0.333242829642271,0
"782","781",0,0,0,0,0,0.300409286093941,0,0,0,0,0,0.341477684150672,0.358113029755387
"783","782",0,0,0,0.186042583641612,0,0,0,0,0,0,0.603243755005131,0.210713661353256,0
"784","783",0,0,0,0,0,0.188465592652326,0.262810481902976,0,0,0,0.548723925444698,0,0
"785","784",0,0,0,0.0756038207241489,0,0.3288480600704,0,0,0,0,0.595548119205451,0,0
"786","785",0.520525324309516,0,0,0,0,0,0,0,0,0.266153934539713,0,0.213320741150771,0
"787","786",0.59042061954405,0,0,0,0,0,0,0,0,0.264361678902699,0,0.145217701553252,0
"788","787",0.879863510859983,0,0,0,0,0,0,0,0,0,0,0.120136489140017,0
"789","788",0.349939640544955,0,0,0,0.0997995039055342,0,0,0,0,0.218240514375756,0,0.332020341173754,0
"790","789",0.493224964047609,0,0,0,0,0,0,0,0,0.269680493056979,0,0.237094542895411,0
"791","790",0.531731576101953,0,0,0,0,0,0,0,0,0.173722932183642,0,0.294545491714405,0
"792","791",0,0,0,0,0,0,0,0,0,0.52555793637442,0,0.47444206362558,0
"793","792",0.189189963261476,0,0,0,0,0,0,0.211271702269685,0,0.319405487263131,0,0.280132847205708,0
"794","793",0.367997395741871,0,0,0,0,0,0.283431406524678,0,0,0.348571197733451,0,0,0
"795","794",0.711620178843419,0,0,0,0,0,0,0,0,0,0,0.288379821156581,0
"796","795",0.376833920383149,0,0,0,0,0,0,0,0,0.22370551304455,0,0.253229231270197,0.146231335302104
"797","796",0,0,0,0.217007814406158,0,0.28657147828892,0,0,0,0,0.496420707304921,0,0
"798","797",0,0,0,0.323105432589534,0,0,0,0,0,0,0.676894567410466,0,0
"799","798",0,0,0,0.976378044918336,0,0,0.0236219550816642,0,0,0,0,0,0
"800","799",0,0,0,0,0,0,0.0290841965275467,0,0,0,0.45618095497034,0.514734848502114,0
"801","800",0,0,0,0,0,0,0.132284491414515,0,0,0,0,0.867715508585485,0
"802","801",0,0,0,0,0,0.822049731655234,0,0,0,0,0,0,0.177950268344765
"803","802",0,0,0,0,0,0,0.162064609553848,0,0,0,0.646868099537998,0,0.191067290908154
"804","803",0,0,0,0,0,0,0.152343045919915,0,0.405087418403133,0,0,0.442569535676952,0
"805","804",0,0,0,0,0,0.738665439396685,0.0729430338883584,0,0,0,0,0,0.188391526714957
"806","805",0,0,0,0.546990515217352,0,0,0,0,0,0,0.453009484782648,0,0
"807","806",0,0,0,0,0.347774814052536,0.199763405679226,0,0,0,0,0,0.277315614845186,0.175146165423052
"808","807",0,0,0,0,0,0.304775679636358,0.224016275636584,0,0,0,0.471208044727058,0,0
"809","808",0,0,0,0,0,0,0.353888484556361,0,0,0,0,0.215855192215853,0.430256323227786
"810","809",0,0,0,0.641457219145808,0,0,0,0,0,0,0,0.358542780854192,0
"811","810",0,0,0,0,0,0.396038403386341,0,0,0,0,0.410133127349451,0.193828469264207,0
"812","811",0,0,0,0.549623903851699,0,0.272633390340235,0,0,0,0,0.177742705808066,0,0
"813","812",0,0,0,0,0,0,0.258985190294971,0,0,0,0.47375630152921,0.267258508175819,0
"814","813",0,0,0,0,0,0.147473965259374,0,0,0,0,0.640386337252034,0.212139697488592,0
"815","814",0,0,0,0,0,0,0,0,0,0,1,0,0
"816","815",0,0,0,0,0,0.170433628402558,0,0.437189054044515,0,0,0.392377317552927,0,0
"817","816",0,0,0,0,0,0,0,0,0,0,1,0,0
"818","817",0,0,0,0,0,0.428544143295404,0,0,0.0131343476970126,0,0.558321509007583,0,0
"819","818",0,0,0,0,0,0,0,0,0,0,0.562473205386769,0.437526794613231,0
"820","819",0.40454072705111,0,0,0,0,0,0,0,0,0.258248037691582,0,0.337211235257308,0
"821","820",0.150859472212538,0,0,0,0.118550200943353,0,0,0,0,0.387013815298356,0,0.343576511545753,0
"822","821",0.196711328586491,0,0,0,0,0,0.0752951350072539,0.131741946522798,0,0.259055718129723,0,0.337195871753734,0
"823","822",0.378350047411977,0,0,0,0,0,0,0,0,0.386749411274038,0,0.234900541313986,0
"824","823",0.650579054755376,0,0,0,0,0,0,0,0,0.153102321688233,0,0.196318623556391,0
"825","824",0,0,0,0.333035427753504,0,0.453241169406397,0.213723402840098,0,0,0,0,0,0
"826","825",0,0,0,0,0.126130739585241,0.493995022790809,0,0,0,0,0,0.379874237623951,0
"827","826",0,0,0,0,0,0.708030908381822,0.0807649867585917,0,0,0,0.211204104859586,0,0
"828","827",0,0,0,0,0,0.299225766356508,0,0,0,0,0.700774233643492,0,0
"829","828",0,0,0,0,0,0.297768951177032,0.126617765377919,0,0,0,0.319626935484806,0.255986347960243,0
"830","829",0,0,0,0,0,0,0.565256291326757,0,0,0,0.434743708673243,0,0
"831","830",0,0,0,0,0,0.394073496949593,0.345197517697792,0,0,0,0,0.260728985352614,0
"832","831",0,0,0,0.159206206420088,0,0,0,0,0,0,0.398286619269317,0.442507174310594,0
"833","832",0,0,0,0.447060397017572,0,0.455502045621793,0.0974375573606356,0,0,0,0,0,0
"834","833",0,0,0,0,0,0,0,0,0,0,1,0,0
"835","834",0,0,0,0,0,0.560240798863151,0,0,0,0,0,0.439759201136849,0
"836","835",0,0,0,0.131701673077841,0,0.156641709610096,0.0797623079548512,0,0,0,0.631894309357211,0,0
"837","836",0,0,0,0,0,0.290678888037634,0,0,0,0,0.354193100921949,0.202720154104436,0.152407856935981
"838","837",0,0,0,0,0,0.296840221455086,0.32271260771564,0,0,0,0.380447170829274,0,0
"839","838",0,0,0,0,0,0,0.286843450666821,0,0,0,0.548687656485254,0.164468892847924,0
"840","839",0,0,0,0,0,0,0.759028797383835,0,0.240971202616165,0,0,0,0
"841","840",0,0,0,0,0,0,0,0,0,0,1,0,0
"842","841",0,0,0,0,0,0.71410867503796,0,0,0,0,0.28589132496204,0,0
"843","842",0,0,0,0,0,0.815877865215072,0,0,0,0,0,0.184122134784928,0
"844","843",0,0,0,0,0,0,0.714302108742266,0,0,0,0,0.285697891257734,0
"845","844",0,0,0,0,0,0.377690215359006,0.117036460999289,0,0,0,0.505273323641705,0,0
"846","845",0,0,0,0.202256422814018,0,0.370269742037981,0,0,0,0,0,0.427473835148001,0
"847","846",0,0,0,0,0,0,0.203445433988517,0,0.170696526306306,0,0.367333728802194,0,0.258524310902983
"848","847",0,0,0,0.202915849014246,0,0,0,0,0,0,0.797084150985753,0,0
"849","848",0,0,0,0,0,0.431347857921612,0.432152955980926,0,0,0,0,0.136499186097462,0
"850","849",0,0,0,0,0,0.345202725243979,0,0,0,0,0,0.654797274756021,0
"851","850",0,0,0,0,0,0,0,0,0,0,0,1,0
"852","851",0,0,0,0,0,0.466489329130207,0,0.147861061883545,0,0,0.256832240101162,0,0.128817368885086
"853","852",0,0,0,0.146487366268696,0,0.221005690840614,0,0,0,0.205622269376547,0.426884673514143,0,0
"854","853",0,0,0,0,0,0,0,0,0,0,0.58621880048954,0,0.41378119951046
"855","854",0,0,0,0.533008708920453,0,0,0.466991291079547,0,0,0,0,0,0
