"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"593","592",0,0,0,0,0,0,0.689228300407169,0,0,0,0,0.310771699592831,0
"594","593",0,0,0,0,0,0.19356899685074,0.571837043560996,0,0,0,0,0.234593959588265,0
"595","594",0.283185475147039,0,0,0,0,0,0.085826059524467,0,0,0.243209495204644,0,0.38777897012385,0
"596","595",0.866444717752013,0,0,0,0,0.133555282247987,0,0,0,0,0,0,0
"597","596",0.644704274603612,0,0,0,0,0,0,0,0,0.355295725396388,0,0,0
"598","597",0.539145581011681,0,0,0,0,0,0.101109754701415,0,0,0,0,0.359744664286904,0
"599","598",0,0,0,0,0,0,0.622249393328687,0.377750606671313,0,0,0,0,0
"600","599",0.259084700877026,0,0,0,0,0,0.340207772125927,0.245344487163634,0,0,0,0.155363039833414,0
"601","600",0,0,0,0,0.146738852743651,0.141063991643233,0.387668014524005,0.189227193136752,0,0,0,0,0.135301947952359
"602","601",0,0,0,0,0,0,0.211610825773839,0,0.788389174226161,0,0,0,0
"603","602",0,0.250373032691578,0,0,0,0,0.227463841157525,0,0.522163126150897,0,0,0,0
"604","603",0,0,0,0,0,0,0.315318176352001,0.156796618802595,0,0,0.324237623026491,0,0.203647581818913
"605","604",0,0,0,0,0,0,0.331504771827675,0.274818744963793,0.393676483208532,0,0,0,0
"606","605",0,0,0,0,0.346668043421911,0,0.385688854305193,0.158951887315179,0,0,0.108691214957716,0,0
"607","606",0,0,0,0,0.432649391520539,0,0.0774984238721862,0,0.312048089528145,0,0.177804095079129,0,0
"608","607",0,0,0,0,0,0,0.366641245808582,0.248374647796283,0.384984106395135,0,0,0,0
"609","608",0,0,0,0,0.166101454742848,0,0.583065193022873,0.250833352234279,0,0,0,0,0
"610","609",0,0,0,0,0,0.13637187872865,0.18874662792294,0.161499816413172,0,0,0.15562700998414,0,0.357754666951098
"611","610",0.148253746763351,0.191124588987617,0,0,0.158144653613982,0,0.375358549455755,0,0,0,0.127118461179295,0,0
"612","611",0.668665470474677,0,0,0,0,0,0.0390996723233888,0,0,0.292234857201934,0,0,0
"613","612",0.422231653015221,0,0,0,0,0,0,0,0,0.150768926935354,0,0.426999420049425,0
"614","613",0.663931734027846,0,0,0,0,0,0,0,0,0.336068265972153,0,0,0
"615","614",0.241971156923018,0,0,0,0,0,0.103247064940068,0,0,0.319176948646843,0,0.335604829490071,0
"616","615",0,0,0,0,0,0,0.187517764318383,0,0,0,0.607603675078911,0.204878560602706,0
"617","616",0,0,0,0,0,0.128083439843925,0.480102201507773,0,0,0,0.391814358648302,0,0
"618","617",0,0,0,0,0,0,0.154932305289819,0,0,0,0.661403128844262,0.183664565865918,0
"619","618",0,0,0,0,0,0,0.476306332751868,0,0,0,0.523693667248132,0,0
"620","619",0,0,0,0,0,0.219886949502089,0,0,0,0,0.780113050497911,0,0
"621","620",0,0,0,0.1741006176558,0,0,0.582575354683098,0,0,0,0.243324027661102,0,0
"622","621",0,0,0,0.22768549774402,0,0,0.471998217222993,0,0,0,0.300316285032987,0,0
"623","622",0,0,0,0.0716058457226551,0,0.438155423786599,0.165405609222042,0,0,0,0,0.324833121268704,0
"624","623",0,0,0,0,0,0,0,0,0,0,0.866131469788157,0,0.133868530211843
"625","624",0,0,0,0.406038344631659,0,0.593961655368341,0,0,0,0,0,0,0
"626","625",0.362226167261943,0,0,0,0,0,0.208474890693497,0,0,0.221031741420793,0,0.208267200623768,0
"627","626",0.565521703061847,0,0,0,0,0,0.120533344869998,0,0,0.313944952068154,0,0,0
"628","627",0.419695762714524,0,0,0,0,0.159619914231621,0.0732423028483446,0,0,0.34744202020551,0,0,0
"629","628",0.493149286299273,0,0,0,0,0,0,0,0,0.506850713700727,0,0,0
"630","629",0.290606808616777,0,0,0,0,0,0.116180307269909,0,0,0.393701422867345,0,0.199511461245969,0
"631","630",0,0.196859138707063,0,0,0.200594560953419,0,0.338855714366715,0,0,0,0.122107665887333,0,0.141582920085471
"632","631",0,0,0,0,0.148663489570812,0,0.120234108127044,0.497323659158573,0,0,0.233778743143571,0,0
"633","632",0,0.198514361891712,0,0,0,0.275295409206658,0.13441027055381,0.39177995834782,0,0,0,0,0
"634","633",0,0,0,0,0.283742243767269,0,0.332546181150478,0,0,0,0.128934222173158,0,0.254777352909095
"635","634",0,0,0,0,0.223198595936191,0.33087484422241,0.306756760718468,0,0,0,0.139169799122932,0,0
"636","635",0,0,0,0,0,0,0.323249243111446,0.232649433189426,0.444101323699128,0,0,0,0
"637","636",0,0,0,0,0,0,0.695934929244297,0.304065070755703,0,0,0,0,0
"638","637",0,0,0,0,0,0,0.51764500376968,0.335786981400775,0,0,0.146568014829545,0,0
"639","638",0,0.100424107027257,0,0,0,0,0.217799000532071,0,0.681776892440672,0,0,0,0
"640","639",0,0,0,0,0,0,0.818134040959619,0,0,0,0.181865959040381,0,0
"641","640",0,0,0,0,0.211463527579663,0,0.200349813640592,0.213053217187511,0.375133441592233,0,0,0,0
"642","641",0.620771675644054,0,0,0,0,0,0,0,0,0,0,0.379228324355946,0
"643","642",0.371137597795643,0,0,0,0,0,0.206941836573513,0,0,0.167279687723785,0,0.254640877907059,0
"644","643",0.380425347177935,0,0,0,0,0,0.0441452556642611,0,0.127006051939437,0.304245933831794,0,0,0.144177411386573
"645","644",0.473001851645732,0,0,0,0,0,0,0,0,0.160328495403756,0,0.176947947155404,0.189721705795108
"646","645",0.659337682261789,0,0,0,0,0,0,0,0,0,0,0.340662317738211,0
"647","646",0,0,0,0.0183913932481323,0,0.981608606751868,0,0,0,0,0,0,0
"648","647",0,0,0,0,0,0.61144825256733,0.38855174743267,0,0,0,0,0,0
"649","648",0,0,0,0.572324622144107,0,0,0.427675377855893,0,0,0,0,0,0
"650","649",0,0,0,0,0,0.670116092325291,0,0,0,0,0.329883907674709,0,0
"651","650",0,0,0,0,0,0,0,0,0,0,1,0,0
"652","651",0,0,0,0,0,0,0,0,0,0,1,0,0
"653","652",0,0,0,0,0,0.691855896827144,0,0,0,0,0,0.308144103172856,0
"654","653",0,0,0,0.0725260949318506,0,0.65851226386763,0,0,0,0,0.268961641200519,0,0
"655","654",0,0,0,0,0,0.501567659303182,0,0,0,0,0.350580315263347,0,0.147852025433471
"656","655",0,0,0,0.291991348753317,0,0.481792958289561,0,0,0,0,0,0,0.226215692957122
"657","656",0,0,0,0,0,0.548732168581597,0.451267831418403,0,0,0,0,0,0
"658","657",0.513764997985017,0,0,0,0,0,0,0,0,0.149585536303748,0,0.144066255674237,0.192583210036998
"659","658",0.52988768949514,0,0,0,0,0,0,0,0,0.224145072345385,0,0.245967238159474,0
"660","659",0.495556166681542,0,0,0,0,0,0.157876693731713,0,0,0.183724999459824,0,0.162842140126921,0
"661","660",0.468767927476033,0,0,0,0,0,0,0,0,0,0.131219327600893,0.400012744923074,0
"662","661",0.531799374400124,0,0,0,0,0,0,0,0,0.231650313023442,0,0.236550312576434,0
"663","662",0,0,0,0,0,0,0.209286054062387,0.423527058806463,0.190890872350761,0,0.17629601478039,0,0
"664","663",0.21475336334827,0,0,0,0.376544415714183,0,0.0863835931828915,0.162530064872908,0.159788562881747,0,0,0,0
"665","664",0,0,0,0,0,0,0.12484296059373,0.235879810734251,0.639277228672019,0,0,0,0
"666","665",0,0.0975550062714357,0,0,0,0,0.503447995794132,0.326586221889327,0.0724107760451062,0,0,0,0
"667","666",0,0,0,0,0.202829671335435,0,0.272644741722625,0.134661582697671,0.284309803152992,0,0.105554201091279,0,0
"668","667",0,0,0,0,0,0,0.489075444137202,0,0.510924555862798,0,0,0,0
"669","668",0,0,0,0,0,0.207473384958486,0,0.207547585225607,0,0,0.177510447353881,0,0.407468582462026
"670","669",0,0,0,0,0.226204176778111,0,0.295222073635425,0,0.478573749586464,0,0,0,0
"671","670",0,0,0,0,0,0,0.783528986094106,0.216471013905894,0,0,0,0,0
"672","671",0.781708781295382,0,0,0,0,0,0.218291218704618,0,0,0,0,0,0
"673","672",0.633393205740424,0,0,0,0,0,0,0,0,0,0,0.366606794259576,0
"674","673",0.242729583569809,0,0,0,0,0,0.0629404158294904,0,0,0.283397267627347,0,0.410932732973354,0
"675","674",0.441068172907721,0,0,0,0,0,0,0,0,0.558931827092279,0,0,0
"676","675",0.774176630112908,0,0,0,0,0,0,0,0,0.225823369887092,0,0,0
"677","676",0,0,0,0,0,0.641792277246885,0.358207722753115,0,0,0,0,0,0
"678","677",0.189753997864371,0,0,0,0,0.225164066931156,0.37006129682883,0,0,0,0,0.215020638375643,0
"679","678",0,0,0,0,0,0,0,0,0,0,0.497461309825062,0.502538690174938,0
"680","679",0,0,0,0,0,0.735433084005126,0,0,0,0,0,0.264566915994874,0
"681","680",0,0,0,0,0,0.49009923522418,0.50990076477582,0,0,0,0,0,0
"682","681",0,0,0,0.26186230859835,0,0,0.73813769140165,0,0,0,0,0,0
"683","682",0,0,0,0,0,0,0.604412976144171,0,0,0,0.395587023855829,0,0
"684","683",0,0,0,0,0,0,0.635324295789531,0,0,0,0,0.364675704210469,0
"685","684",0.309539130553974,0,0,0,0,0,0.240568478386845,0,0,0,0,0.449892391059181,0
"686","685",0,0,0,0,0,0.532611319931342,0,0,0,0,0.467388680068658,0,0
"687","686",0,0,0,0,0,0.418107621424078,0,0,0,0,0.581892378575922,0,0
"688","687",0,0,0,0,0,0,0,0,0,0,1,0,0
"689","688",0,0,0,0,0,0,0.516484454484287,0,0,0,0.247237931250255,0.236277614265458,0
"690","689",0.647333683383958,0,0,0,0,0,0,0,0,0.352666316616042,0,0,0
"691","690",0.617532580430163,0,0,0,0,0,0,0,0,0.382467419569837,0,0,0
"692","691",0,0,0,0,0,0,0,0,0,1,0,0,0
"693","692",0.607238313453689,0,0,0,0,0,0.0479510892799316,0,0,0.34481059726638,0,0,0
"694","693",0.687984192618438,0,0,0,0,0,0,0,0,0,0,0.312015807381562,0
"695","694",0.531584821118067,0,0,0,0,0,0,0,0,0.263732652075512,0,0.20468252680642,0
"696","695",0,0,0,0,0.466354584078501,0,0.108471931653925,0.425173484267574,0,0,0,0,0
"697","696",0,0.235482070620539,0,0,0.21057850151736,0,0.237323165512802,0.3166162623493,0,0,0,0,0
"698","697",0,0,0,0,0,0,0.215852756711136,0,0.784147243288864,0,0,0,0
"699","698",0,0,0,0,0.166001856217603,0,0.104462562066238,0.345367529898229,0,0,0.384168051817929,0,0
"700","699",0,0.173023412056025,0,0,0,0,0,0.431557942426755,0.39541864551722,0,0,0,0
"701","700",0.258470773342243,0,0,0,0,0,0.104675787059158,0,0,0.343208596870901,0,0.293644842727698,0
"702","701",0.22694083997276,0,0,0,0,0,0.123525808139088,0,0,0.36236251285606,0,0.287170839032092,0
"703","702",0.536653484488316,0,0,0,0,0,0.155254082127727,0,0,0,0.129723046844917,0.17836938653904,0
"704","703",0.356308335049295,0,0,0,0,0,0,0,0,0,0,0.643691664950705,0
"705","704",1,0,0,0,0,0,0,0,0,0,0,0,0
"706","705",0.611664983690652,0,0,0,0,0,0,0,0,0.388335016309348,0,0,0
"707","706",0,0,0,0,0,0.313271183663656,0.153404679383013,0,0,0,0.533324136953331,0,0
"708","707",0,0,0,0,0,0,0.741494085537879,0,0,0,0.258505914462121,0,0
"709","708",0,0,0,0,0,0.236927969605419,0.141305684568615,0,0,0,0.478834237612405,0,0.142932108213561
"710","709",0,0,0,0,0,0.20165875210579,0,0,0,0,0.798341247894209,0,0
"711","710",0,0,0,0,0,0,0.219732028212018,0,0,0,0.780267971787982,0,0
"712","711",0,0,0,0,0,0,0,0,0,0,1,0,0
"713","712",0.2283920574752,0,0,0,0.135186153536408,0.372553187269331,0.110428731875054,0,0,0,0.153439869844008,0,0
"714","713",0,0,0,0,0,0,0,0,0,0,0.343927918056324,0.656072081943676,0
"715","714",0,0,0,0,0,0,0.565509752441787,0,0,0,0.154163061297123,0.28032718626109,0
"716","715",0,0,0,0,0,0,0,0,0,0,1,0,0
"717","716",0,0,0,0,0,0,0.137064370250612,0,0,0,0.862935629749388,0,0
"718","717",0,0,0,0,0.168409225859892,0,0.351441182277058,0,0,0,0.175134777489951,0.3050148143731,0
"719","718",0,0,0,0,0,0,0.287359380122101,0,0,0,0.712640619877899,0,0
"720","719",0,0,0,0,0,0.275357684584949,0.23725010367944,0,0,0,0.487392211735611,0,0
"721","720",0,0,0,0,0,0,0.207396728522619,0,0,0,0.792603271477381,0,0
"722","721",0.663640150855869,0,0,0,0,0,0,0,0,0.336359849144131,0,0,0
"723","722",0.567108742627185,0,0,0,0,0,0.100752170152744,0,0,0.175559497430199,0,0.156579589789872,0
"724","723",0.364672416565334,0,0,0,0,0,1.34322953293156e-18,0,0,0.460411626238643,0,0.174915957196022,0
"725","724",0.374095565560704,0,0,0,0,0,0.146895700636901,0,0,0.268117477388453,0,0.210891256413942,0
"726","725",0.301546010532927,0,0,0,0,0,0.0429682584015829,0,0,0.454675786618137,0.200809944447353,0,0
"727","726",0.682183632425911,0,0,0,0,0,0,0,0,0,0,0.317816367574089,0
"728","727",0.650716851660129,0,0,0,0,0,0,0,0,0.138419582492049,0,0.210863565847822,0
"729","728",0.514980390065301,0,0,0,0,0,0.184219541502727,0,0,0.300800068431971,0,0,0
"730","729",0.508735862767159,0,0,0,0,0,0,0,0,0.370370030979731,0,0.12089410625311,0
"731","730",0.888237773726459,0,0,0,0,0,0,0,0,0.111762226273541,0,0,0
"732","731",0.909910676145872,0,0,0,0,0,0,0,0,0.0900893238541284,0,0,0
"733","732",0.48072999467763,0,0,0,0,0,0.0733168233453832,0,0,0.445953181976987,0,0,0
"734","733",0.559090842998033,0,0,0,0,0,0.069651148429848,0,0,0.16565372350245,0.205604285069668,0,0
"735","734",0.227280396397593,0,0,0,0,0,0.032913154730551,0,0,0.430089750317486,0,0.30971669855437,0
"736","735",0.721926163437702,0,0,0,0.175920071021243,0,0.102153765541055,0,0,0,0,0,0
"737","736",0,0,0.255827846275689,0,0,0.179787182032157,0,0,0,0,0,0.564384971692155,0
"738","737",0,0,0,0,0,0,0.714485188855504,0,0,0,0,0.285514811144496,0
"739","738",0,0,0,0,0,0.29247499758402,0.291748649907667,0,0,0,0.415776352508313,0,0
"740","739",0,0,0,0,0,0.519685310781063,0,0,0,0,0,0.480314689218937,0
"741","740",0,0,0,0,0,0,0.508482343290467,0,0,0,0.491517656709533,0,0
"742","741",0.392823873505568,0,0,0.256464271635318,0,0.273109445165339,0.0776024096937746,0,0,0,0,0,0
"743","742",0,0,0,0,0,0.609795333117666,0,0,0,0,0.390204666882334,0,0
"744","743",0,0,0,0.587702442444113,0,0,0.412297557555887,0,0,0,0,0,0
"745","744",0,0,0,0,0,0.26918266921664,0,0,0,0,0.73081733078336,0,0
"746","745",0,0,0,0,0,0,0.641687220881939,0,0,0,0.358312779118061,0,0
"747","746",0,0,0,0,0.208478654469573,0.541189868231513,0,0,0,0,0.250331477298914,0,0
"748","747",0,0,0,0,0,0.51550435424316,0,0,0,0,0.265773903784303,0.218721741972537,0
"749","748",0,0,0,0,0,0,0.369049757162547,0,0,0,0.630950242837453,0,0
"750","749",0,0,0,0,0,0.466211760847282,0.16586518478905,0,0,0,0,0,0.367923054363668
"751","750",0,0,0,0,0,0.266412905593518,0.219600251897733,0,0,0,0,0.513986842508749,0
"752","751",0,0,0,0.26143274916348,0,0.200325467281003,0,0,0,0,0.538241783555517,0,0
"753","752",0.188495698738169,0,0.1634228384269,0,0.396533977017044,0.251547485817887,0,0,0,0,0,0,0
"754","753",0.321444603701492,0,0,0,0,0,0,0,0,0.251177565927263,0.12009185798427,0.307285972386976,0
"755","754",0.804444177726271,0,0,0,0,0,0.19555582227373,0,0,0,0,0,0
"756","755",0.342804198054855,0,0,0,0,0,0.146025860139715,0,0,0.266939736800725,0,0.244230205004705,0
"757","756",0.403329864107138,0,0,0,0,0.0977066197785035,0,0,0,0,0,0.498963516114358,0
"758","757",0.99578109611448,0,0,0,0,0,0.00421890388552039,0,0,0,0,0,0
"759","758",1,0,0,0,0,0,0,0,0,0,0,0,0
"760","759",1,0,0,0,0,0,0,0,0,0,0,0,0
"761","760",0.286269801739023,0,0,0,0,0,0.0574536513530025,0,0,0.25455546196164,0,0.401721084946334,0
"762","761",0.256717448151469,0,0,0,0,0,0,0,0,0.278102413233618,0,0.465180138614913,0
"763","762",0.60747868152088,0,0,0,0,0.0928887275250565,0,0,0,0.299632590954063,0,0,0
"764","763",0.841612481676726,0,0,0,0,0,0,0,0,0.158387518323274,0,0,0
"765","764",0.430759508745182,0,0,0,0,0,0.0197883789905249,0,0,0.326173635034866,0.10437980188675,0.118898675342678,0
"766","765",1,0,0,0,0,0,0,0,0,0,0,0,0
"767","766",0,0,0,0,0,0.3119711105371,0.6880288894629,0,0,0,0,0,0
"768","767",0,0,0,0,0,0.332701212299394,0.444542016957208,0,0,0,0.222756770743398,0,0
"769","768",0,0,0,0,0,0.55468345375531,0.18498100539662,0,0,0,0,0,0.26033554084807
"770","769",0,0,0,0,0,0,1,0,0,0,0,0,0
"771","770",0,0,0,0,0,0,0,0,0,0,1,0,0
"772","771",0,0,0,0,0,0,0.450967240932198,0,0,0,0.272713823323323,0.276318935744479,0
"773","772",0,0,0,0,0,0,0.354178089099195,0,0,0,0.418521802025869,0.227300108874936,0
"774","773",0,0,0,0.115869538010477,0,0.569988397889401,0.314142064100123,0,0,0,0,0,0
"775","774",0,0,0,0,0,0,0.0906922490744141,0,0,0,0.69360691035732,0.215700840568266,0
"776","775",0,0,0,0,0,0,0.453114848624445,0,0,0,0.546885151375555,0,0
"777","776",0,0,0,0,0,0.684991711113794,0,0,0,0,0,0.315008288886206,0
"778","777",0,0,0,0,0,0,0.640897018007196,0,0,0,0,0.359102981992804,0
"779","778",0,0,0,0.0521186493410941,0,0,0,0,0,0,0.747023411368107,0,0.200857939290799
"780","779",0,0,0,0,0,0.325292393566578,0.310013357351955,0,0,0,0.134999945510046,0.229694303571421,0
"781","780",0,0,0,0,0,0.658484937470723,0,0,0,0,0,0.341515062529277,0
"782","781",0,0,0,0,0,0.390443096633621,0.0858050938924714,0,0,0,0,0.248399676437055,0.275352133036853
"783","782",0,0,0,0,0,0,0,0,0,0,1,0,0
"784","783",0,0,0,0,0,0.212611897027667,0.288027174164747,0,0,0,0.499360928807586,0,0
"785","784",0,0,0,0,0,0.344541616708103,0,0,0,0,0.655458383291897,0,0
"786","785",0.727126774706532,0,0,0,0,0,0,0,0,0.154401535372549,0,0.118471689920919,0
"787","786",0.819803647240742,0,0,0,0,0,0.0176337998047773,0,0,0,0.162562552954481,0,0
"788","787",1,0,0,0,0,0,0,0,0,0,0,0,0
"789","788",0.474917499557914,0,0,0,0,0,0.0635566632667199,0,0,0,0.155410756416192,0.306115080759174,0
"790","789",0.651150332469096,0,0,0,0,0,0,0,0,0.208485005818924,0,0.14036466171198,0
"791","790",0.641640187233315,0,0,0,0,0,0.135606542702491,0,0,0,0,0.222753270064195,0
"792","791",0.294282177457818,0,0,0,0,0,0,0,0,0.373965123326311,0,0.33175269921587,0
"793","792",0.370731896674587,0,0,0,0,0.0633031992489025,0,0.20624570347613,0,0.179274851876613,0,0.180444348723767,0
"794","793",0.381055722103376,0,0,0,0,0,0.348024174636733,0,0,0.270920103259891,0,0,0
"795","794",0.8282349767162,0,0,0,0,0,0,0,0,0,0,0.1717650232838,0
"796","795",0.529339341244573,0,0,0,0,0,0,0,0,0.147913944514746,0,0.16459210596196,0.158154608278721
"797","796",0,0,0,0,0,0.290684612965211,0,0,0,0,0.709315387034789,0,0
"798","797",0,0,0,0,0,0,0,0,0,0,1,0,0
"799","798",0,0,0,0.687570910211525,0,0,0.312429089788475,0,0,0,0,0,0
"800","799",0,0,0,0,0,0,0.204900358869303,0,0,0,0.448598488838603,0.346501152292094,0
"801","800",0,0,0,0,0,0,0.376584793412662,0,0,0,0,0.623415206587338,0
"802","801",0,0,0,0,0,1,0,0,0,0,0,0,0
"803","802",0,0,0,0,0,0,0.211481823273469,0,0,0,0.625336796692922,0,0.163181380033609
"804","803",0,0,0,0,0,0,0.416956562021041,0,0.228845901493055,0,0,0.354197536485904,0
"805","804",0,0,0,0,0,0.741208347573334,0.0775904949143577,0,0,0,0,0,0.181201157512309
"806","805",0,0,0,0.383336183072694,0,0,0,0,0,0,0.616663816927306,0,0
"807","806",0.161106435307591,0,0,0,0.35822985662286,0.334966417247675,0,0,0,0,0,0.145697290821873,0
"808","807",0,0,0,0,0,0.256040415075675,0.278009482367455,0,0,0,0.46595010255687,0,0
"809","808",0,0,0,0,0,0,0.556112249088806,0,0,0,0.0893786312538299,0,0.354509119657364
"810","809",0,0,0,0.537854994561558,0,0,0,0,0,0,0,0.462145005438442,0
"811","810",0,0,0,0,0,0.445173066870877,0,0,0,0,0.554826933129123,0,0
"812","811",0,0,0,0.394998424127948,0,0.34781095100834,0,0,0,0,0.257190624863711,0,0
"813","812",0,0,0,0,0,0,0.452122214318454,0,0,0,0.547877785681546,0,0
"814","813",0,0,0,0,0,0.196629682781886,0,0,0,0,0.803370317218114,0,0
"815","814",0,0,0,0,0,0,0,0,0,0,1,0,0
"816","815",0,0,0,0,0,0.192979683512669,0,0.289087586573287,0,0,0.517932729914044,0,0
"817","816",0,0,0,0,0,0,0,0,0,0,1,0,0
"818","817",0,0,0,0,0,0.437386040809783,0,0,0,0,0.562613959190217,0,0
"819","818",0,0,0,0,0,0,0.0455150075722301,0,0,0,0.666587366023585,0.287897626404185,0
"820","819",0.561198521900312,0,0,0,0,0,0,0,0,0.189935086306955,0,0.248866391792732,0
"821","820",0.256621797919638,0,0,0,0,0,0,0,0,0.282581810963277,0.135154180537101,0.325642210579984,0
"822","821",0.212718576830627,0,0,0,0,0,0.31498504573719,0,0,0.240996079264422,0,0.231300298167761,0
"823","822",0.582234202480731,0,0,0,0,0,0,0,0,0.299828160748945,0,0.117937636770324,0
"824","823",1,0,0,0,0,0,0,0,0,0,0,0,0
"825","824",0,0,0,0,0,0.546254126058302,0.453745873941698,0,0,0,0,0,0
"826","825",0,0,0,0,0.210947134406933,0.504670307034667,0,0,0,0,0,0.2843825585584,0
"827","826",0,0,0,0,0,0.7278798303417,0,0,0,0,0.2721201696583,0,0
"828","827",0,0,0,0,0,0.306075150958125,0.0559302687762358,0,0,0,0.63799458026564,0,0
"829","828",0,0,0,0,0,0.296995065566673,0.281803543886658,0,0,0,0.421201390546669,0,0
"830","829",0,0,0,0,0,0,0.559168236415834,0,0,0,0.440831763584166,0,0
"831","830",0,0,0,0,0,0.441117853298646,0.558882146701354,0,0,0,0,0,0
"832","831",0,0,0,0.219807175292212,0,0,0,0,0,0,0.38955411833044,0.390638706377348,0
"833","832",0,0,0,0.0495687683543123,0,0.589813350211521,0.077752193119878,0,0.282865688314289,0,0,0,0
"834","833",0,0,0,0,0,0,0,0,0,0,1,0,0
"835","834",0,0,0,0,0,0.617651609847294,0,0,0,0,0,0.382348390152706,0
"836","835",0,0,0,0,0,0.130918607618771,0.114889658109921,0,0,0,0.754191734271308,0,0
"837","836",0,0,0,0,0,0.434791901220472,0,0,0,0,0.565208098779528,0,0
"838","837",0,0,0,0,0,0.263819657151376,0.355853322381131,0,0,0,0.380327020467493,0,0
"839","838",0,0,0,0,0,0,0.381270956072354,0,0,0,0.618729043927646,0,0
"840","839",0,0,0,0,0,0,1,0,0,0,0,0,0
"841","840",0,0,0,0,0,0,0,0,0,0,1,0,0
"842","841",0,0,0,0,0,0.718887666427264,0,0,0,0,0.281112333572736,0,0
"843","842",0,0,0,0,0,1,0,0,0,0,0,0,0
"844","843",0,0,0,0,0,0,0.834077942791206,0,0,0,0,0.165922057208794,0
"845","844",0,0,0,0,0,0.391431061240672,0.0600981924728648,0,0,0,0.548470746286464,0,0
"846","845",0,0,0,0.120936780899834,0,0.407492154031375,0,0,0,0,0.21843450463728,0.253136560431511,0
"847","846",0,0,0,0,0,0.094213089746956,0.217271559411479,0,0.184625775681813,0,0.344851436203965,0,0.159038138955787
"848","847",0,0,0,0,0,0,0,0,0,0,1,0,0
"849","848",0,0,0,0,0,0.454272923181931,0.545727076818069,0,0,0,0,0,0
"850","849",0,0,0,0,0,0.520086163051698,0,0,0,0,0,0.479913836948302,0
"851","850",0,0,0,0,0,0.23765401910305,0,0,0,0,0,0.76234598089695,0
"852","851",0,0,0,0,0,0.612193677568336,0,0,0,0,0.387806322431664,0,0
"853","852",0,0,0,0.183460568314087,0,0.340486882213746,0,0,0,0,0.476052549472168,0,0
"854","853",0,0,0,0,0,0,0,0,0,0,0.720253023703432,0,0.279746976296568
"855","854",0,0,0,0.339910917548762,0,0,0.660089082451239,0,0,0,0,0,0
"856","855",0,0,0,0,0,0,0.253162944797006,0,0,0,0.292432529210379,0.454404525992614,0
"857","856",0,0,0,0.274962035736076,0,0.37257456478555,0.352463399478374,0,0,0,0,0,0
"858","857",0,0,0,0,0,0.41347052857157,0.58652947142843,0,0,0,0,0,0
"859","858",0,0,0,0,0,0.602616304561409,0.397383695438591,0,0,0,0,0,0
"860","859",0,0,0,0,0,0.467904616154626,0,0,0,0,0.532095383845374,0,0
"861","860",0,0,0,0,0.231154148001455,0.486575963288308,0,0,0,0,0,0,0.282269888710238
"862","861",0,0,0,0,0,1,0,0,0,0,0,0,0
"863","862",0,0,0,0,0,0,1,0,0,0,0,0,0
"864","863",0,0,0,0,0,0,0.219237574271408,0,0,0,0.290705096524278,0,0.490057329204314
"865","864",0,0,0,0,0,0,0,0,0,0,1,0,0
"866","865",0,0,0,0.209523509747249,0,0.591544793747614,0.198931696505137,0,0,0,0,0,0
"867","866",0,0,0,0,0,0.178852174619815,0,0,0,0,0.821147825380185,0,0
"868","867",0,0,0,0.215460131894071,0,0,0,0,0,0,0.490415050266551,0.294124817839378,0
"869","868",0,0,0,0,0,0,0.341195277289643,0,0,0,0.658804722710357,0,0
"870","869",0,0,0,0,0,0,0,0,0,0,1,0,0
"871","870",0,0,0,0.357638203691696,0,0,0,0,0,0,0.642361796308304,0,0
"872","871",0,0,0,0,0,0.711839351135901,0.288160648864099,0,0,0,0,0,0
"873","872",0,0,0,0,0,0,0.79092563056688,0,0,0,0.20907436943312,0,0
"874","873",0,0,0,0,0,0,1,0,0,0,0,0,0
"875","874",0,0,0,0,0,0,0.2863700069749,0,0,0,0.7136299930251,0,0
"876","875",0,0,0,0.155637432836655,0,0.15250579613044,0.691856771032905,0,0,0,0,0,0
"877","876",0,0,0,0,0,0,0.652478968144333,0,0,0,0.347521031855667,0,0
"878","877",0,0,0,0,0,0.137829328093521,0,0,0,0,0.661869591912427,0,0.200301079994052
"879","878",0,0,0,0,0,1,0,0,0,0,0,0,0
"880","879",0,0,0,0,0,0,0,0.138399105589021,0,0,0.694654886688787,0,0.166946007722193
"881","880",0,0,0,0,0,0,0,0,0,0,0.508521866805858,0.491478133194142,0
"882","881",0,0,0,0,0,0.161469643598137,0.311307636765412,0,0,0,0.527222719636452,0,0
"883","882",0,0,0,0,0,0,0,0,0,0,1,0,0
"884","883",0,0,0,0.150776868229158,0,0.443050199667294,0.406172932103548,0,0,0,0,0,0
"885","884",0,0,0,0,0,0.107912976323114,0.0858117834317551,0,0,0,0.605721482451597,0.200553757793534,0
"886","885",0,0,0,0,0,0.157764625967196,0.497687863916277,0,0,0,0,0.344547510116527,0
"887","886",0,0,0,0,0,0.277354763965342,0,0,0,0,0.722645236034658,0,0
"888","887",0,0,0,0,0,0.417431186836261,0,0,0,0,0.582568813163739,0,0
"889","888",0,0,0,0,0,0,1,0,0,0,0,0,0
"890","889",0,0,0,0,0,1,0,0,0,0,0,0,0
