"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"565","564",0.12362904063464,0,0,0,0,0.319733313333413,0.348514876111863,0,0,0,0.208122769920084,0,0
"566","565",0.425054124321896,0,0,0,0,0.42825619712174,0,0,0,0,0.146689678556364,0,0
"567","566",0,0,0,0,0,0.692682421283615,0,0,0,0,0.307317578716385,0,0
"568","567",0,0,0,0,0,0.442575972331698,0.282574067330913,0,0,0,0.274849960337389,0,0
"569","568",0.641234865102769,0.121124042117167,0,0,0,0,0.101485640065964,0,0,0,0,0.1361554527141,0
"570","569",0.523136829115045,0,0,0,0,0,0.313866608917204,0,0.162996561967751,0,0,0,0
"571","570",0.592463885952619,0,0,0,0,0,0.239488605212957,0,0,0,0.168047508834424,0,0
"572","571",0,0,0,0,0,0.52167829526636,0.349871233325468,0,0,0,0.128450471408172,0,0
"573","572",0,0,0,0,0,0.599062540629158,0,0,0.212027528532833,0,0.188909930838009,0,0
"574","573",0,0.546670272189663,0,0,0,0,0.27647577591751,0,0,0,0,0.176853951892828,0
"575","574",0.166514702357805,0,0,0,0.224448590057187,0.243383313165089,0.138109347770682,0,0,0,0.227544046649236,0,0
"576","575",0.59560194362398,0,0,0,0,0,0.208673580745349,0,0,0,0,0.195724475630671,0
"577","576",0,0,0,0,0,0.546649202910383,0,0,0,0,0.129531805047185,0,0.323818992042432
"578","577",0.17496013030493,0,0,0,0,0.101662500563797,0.297179501757232,0,0,0,0.134850668272667,0,0.291347199101375
"579","578",0,0,0,0,0,0.613794894046796,0,0,0.220046576658322,0,0.166158529294882,0,0
"580","579",0.496152161455135,0,0,0,0,0.334107536433223,0.0617771714460193,0,0,0,0.107963130665622,0,0
"581","580",0.146488690356517,0.286849218759319,0.141370038585107,0,0,0.306870277319346,0.118421774979712,0,0,0,0,0,0
"582","581",0,0,0,0,0,0.67070336260536,0,0,0,0,0.32929663739464,0,0
"583","582",0.508448704928363,0,0,0,0,0.233193285423908,0.120796542776985,0,0,0,0.137561466870745,0,0
"584","583",0,0.441888673536558,0,0,0,0.400158757067442,0,0,0,0,0,0.157952569396,0
"585","584",0.707123178850686,0,0,0,0,0.292876821149314,0,0,0,0,0,0,0
"586","585",0,0,0,0,0,0,0.273111947188582,0.19140728480902,0,0,0.535480768002398,0,0
"587","586",0,0,0,0,0,0.461339094179864,0,0,0,0,0.206180306287074,0.332480599533063,0
"588","587",0.322522184465983,0.182001805705698,0,0,0,0.266746325868052,0.228729683960267,0,0,0,0,0,0
"589","588",0.616342028359506,0,0,0,0,0,0,0.135444059054703,0,0,0,0,0.248213912585791
"590","589",0.774432283896011,0,0,0,0,0.225567716103989,0,0,0,0,0,0,0
"591","590",0.316579103428029,0,0,0,0,0,0.507074975114148,0,0,0,0.176345921457823,0,0
"592","591",0,0,0,0,0,0.572149784861399,0,0,0.244803717968975,0,0.183046497169626,0,0
"593","592",0,0,0,0,0,0.859274681042124,0,0,0,0,0,0,0.140725318957876
"594","593",0.360931794500054,0,0,0,0,0.186781040677908,0.0163257810390577,0.43596138378298,0,0,0,0,0
"595","594",0,0,0,0,0,0.829326079628689,0,0,0,0,0.170673920371311,0,0
"596","595",0.320105417736193,0,0,0,0,0.458234785507168,0.018626734185999,0,0,0,0.20303306257064,0,0
"597","596",0,0.383459388190603,0,0,0,0.162756900151707,0.28282840293905,0,0,0,0.17095530871864,0,0
"598","597",0,0,0,0,0,0.70145402452935,0.131561405379062,0,0,0,0.166984570091588,0,0
"599","598",0,0.47247221337373,0,0,0,0.358132461874736,0.169395324751534,0,0,0,0,0,0
"600","599",0,0,0,0,0,0.408249670514805,0.0275843044290615,0,0.358029742453013,0,0.20613628260312,0,0
"601","600",0.211811105144148,0,0,0,0,0.331087271450951,0.264296319200082,0,0,0,0.192805304204819,0,0
"602","601",0.425236792150361,0,0,0,0,0.344156652264724,0.0653589400338258,0,0,0,0.165247615551089,0,0
"603","602",0.365666967626773,0.149287423265478,0,0,0.165936865648469,0,0,0,0,0,0.203891529017752,0.115217214441527,0
"604","603",0.607487557908536,0.129835951243975,0,0,0,0,0.262676490847489,0,0,0,0,0,0
"605","604",0,0,0,0,0,0.739047377523266,0,0,0,0,0.260952622476734,0,0
"606","605",0.388278627809306,0,0,0,0,0,0.113894310789495,0,0.374817648783247,0,0.123009412617952,0,0
"607","606",0,0.30847273704307,0,0,0,0,0.322304685303728,0,0,0,0,0.369222577653202,0
"608","607",0.370054613934921,0,0,0,0,0.445254263473086,0,0,0,0,0.184691122591992,0,0
"609","608",0,0,0,0,0,0.665001100953296,0,0,0,0,0.103038482098365,0,0.23196041694834
"610","609",0,0,0,0,0,0.718253025329121,0.281746974670879,0,0,0,0,0,0
"611","610",0,0.372952662705211,0,0,0,0.3932926175471,0,0,0,0,0.233754719747688,0,0
"612","611",0.398575194469142,0.241396968693447,0,0,0.15974842573592,0,0,0,0,0,0,0.200279411101491,0
"613","612",0.0794734585932455,0.722588223442472,0,0,0,0,0.197938317964283,0,0,0,0,0,0
"614","613",0,0.187754959320102,0,0,0,0.295203138343663,0.398778791133448,0,0,0,0.118263111202786,0,0
"615","614",1,0,0,0,0,0,-1.82782271102894e-17,0,0,0,0,0,0
"616","615",0.408450651543348,0,0,0,0,0.265652798229257,0.325896550227394,0,0,0,0,0,0
"617","616",1,0,0,0,0,0,0,0,0,0,0,0,0
"618","617",0,0,0,0,0,0.743955214873995,0,0,0,0,0.256044785126005,0,0
"619","618",0,0,0,0,0,0.678317464334551,0.134536354146754,0,0,0,0.187146181518695,0,0
"620","619",0,0.175300599667739,0,0,0,0.465734879292982,0,0,0,0,0.124233327911244,0.234731193128036,0
"621","620",0,0,0,0,0,0,0.286525931047426,0,0,0,0.218462968745845,0,0.495011100206729
"622","621",0,0,0,0,0,0.233078265711816,0.552754286828374,0,0.21416744745981,0,0,0,0
"623","622",0,0,0,0,0,0.546473713155982,0.21985084196866,0,0,0,0,0,0.233675444875358
"624","623",0.222537899754321,0.38562595850502,0,0,0,0,0,0,0.391836141740659,0,0,0,0
"625","624",0,0.611552534942235,0,0,0,0.264912023925316,0,0,0,0,0.123535441132449,0,0
"626","625",0.61853796552647,0,0,0,0,0.242667405318169,0,0,0,0,0.138794629155361,0,0
"627","626",0,0,0,0,0,0,0.211827909162083,0,0.208446947135263,0,0,0,0.579725143702654
"628","627",0,0,0,0,0,0.77172149904852,0,0,0,0,0.22827850095148,0,0
"629","628",0.5877480905376,0,0,0,0,0,0.275309069950591,0,0,0,0.136942839511809,0,0
"630","629",0,0.294436250929058,0,0,0,0.14465655236924,0,0,0.32520402085036,0,0.235703175851343,0,0
"631","630",0.539100455643261,0,0,0,0,0.217340599378352,0.118457557915428,0,0,0,0.125101387062958,0,0
"632","631",0,0,0,0,0,0.172533228514734,0.633749087309166,0,0,0,0.1937176841761,0,0
"633","632",0,0,0,0,0,0.771200396487716,0,0,0,0,0.228799603512284,0,0
"634","633",0.682404612609503,0.317595387390497,0,0,0,0,0,0,0,0,0,0,0
"635","634",0,0,0,0,0,0.573260260850362,0.0627577607121946,0,0,0,0.134404397587354,0.22957758085009,0
"636","635",0,0,0,0,0,0.789477264399077,0,0,0,0,0.210522735600923,0,0
"637","636",0.774121861043452,0.140269241654593,0,0,0,0,0,0,0,0,0,0.0856088973019546,0
"638","637",0.246977613420006,0,0,0,0,0.236831055561785,0.187947242655441,0,0,0,0.160697783726449,0.167546304636319,0
"639","638",0,0,0,0,0,0.78856932395269,0,0,0,0,0.211430676047311,0,0
"640","639",0.56605732087214,0,0,0,0,0,0,0,0,0,0,0.43394267912786,0
"641","640",0.280205539232343,0.466655517060365,0,0,0,0,0,0,0,0,0.0978506742398547,0.155288269467438,0
"642","641",1,0,0,0,0,0,0,0,0,0,0,0,0
"643","642",0.289883188560997,0.139502692149498,0,0,0,0,0.395564442591739,0,0.175049676697767,0,0,0,0
"644","643",0.596105311552232,0,0,0,0,0.0868184908800436,0,0,0,0,0.131426672509309,0,0.185649525058416
"645","644",0.677482855024133,0,0,0,0,0,0.141151524462313,0,0,0,0.181365620513554,0,0
"646","645",0.453492507575907,0,0,0,0,0.366021857691628,0,0,0,0,0.180485634732465,0,0
"647","646",0,0,0,0,0,0.583311776519181,0,0,0.196580013860433,0,0.220108209620386,0,0
"648","647",0,0,0,0,0,0.84666936333931,0,0,0,0,0.153330636660691,0,0
"649","648",0.555449287875459,0.231141897022732,0,0,0,0,0,0,0.213408815101809,0,0,0,0
"650","649",0,0,0,0,0.49766771697025,0.266627243667901,0,0,0,0,0.235705039361849,0,0
"651","650",0.738454424747469,0,0,0,0,0,0,0.261545575252531,0,0,0,0,0
"652","651",0.655634692880997,0.344365307119003,0,0,0,0,0,0,0,0,0,0,0
"653","652",0.0594516571641743,0.529709692259008,0,0,0,0,0.410838650576818,0,0,0,0,0,0
"654","653",0,0.261450609088487,0,0,0,0.427696940005321,0,0,0.16277346337312,0,0.148078987533073,0,0
"655","654",0,0,0,0,0.677107696153411,0,0.0751285199330404,0,0,0,0.247763783913548,0,0
"656","655",0,0,0,0,0,0.703904868424663,0,0,0,0,0.296095131575337,0,0
"657","656",1,0,0,0,0,0,0,0,0,0,0,0,0
"658","657",0.636355075234122,0,0,0,0,0.263932737913121,0,0,0,0,0.0997121868527569,0,0
"659","658",0.132060135922042,0.193134928963631,0,0,0,0,0.27046132706727,0,0,0,0,0.404343608047058,0
"660","659",0,0.815201515153718,0,0,0,0,0.184798484846282,0,0,0,0,0,0
"661","660",0.180076596959217,0,0,0,0,0,0.252015409125562,0,0.404130555323308,0,0.163777438591912,0,0
"662","661",0,0.258947481506282,0,0,0.417443238905072,0.13039529273719,0.193213986851456,0,0,0,0,0,0
"663","662",0.886439996944625,0.113560003055375,0,0,0,0,0,0,0,0,0,0,0
"664","663",0.486446601469188,0,0,0,0,0,0.332227365623935,0,0.181326032906877,0,0,0,0
"665","664",0.44150814387126,0,0,0,0,0,0,0,0,0,0,0.55849185612874,0
"666","665",0.331767539534024,0,0,0,0,0,0.275593217296741,0,0,0,0.392639243169235,0,0
"667","666",0.218953823433788,0,0,0,0.411851113887915,0,0.148604430597142,0,0,0,0.220590632081155,0,0
"668","667",0,0.281898490253846,0,0,0,0.30568771646189,0.161443789979535,0,0,0,0,0.250970003304729,0
"669","668",0.304835679674214,0,0,0,0,0.174907116470232,0.190842555276748,0,0.329414648578807,0,0,0,0
"670","669",0.594714835907852,0.405285164092148,0,0,0,0,0,0,0,0,0,0,0
"671","670",0.797001671268533,0,0,0,0,0,0,0,0,0,0,0.202998328731467,0
"672","671",1,0,0,0,0,0,0,0,0,0,0,0,0
"673","672",0,0.805658512948488,0,0,0,0,0.194341487051512,0,0,0,0,0,0
"674","673",0.180499915741794,0.315530357710418,0,0,0,0.269231099330747,0,0,0,0,0,0.234738627217041,0
"675","674",1,0,0,0,0,0,0,0,0,0,0,0,0
"676","675",0.378265220373764,0,0,0,0,0,0.621734779626236,0,0,0,0,0,0
"677","676",0,0,0,0,0,0.517196338022251,0,0,0.254582420244009,0,0.22822124173374,0,0
"678","677",0,0,0,0,0,0.778121919267287,0,0,0,0,0.221878080732713,0,0
"679","678",0.712553718202168,0,0,0,0,0.150375803661312,0.137070478136519,0,0,0,0,0,0
"680","679",0,0,0,0,0,0.628401090551536,0,0,0,0,0.173900825188131,0,0.197698084260333
"681","680",0.46965549107306,0,0,0,0,0.177035497065893,0.150649805866103,0,0,0,0.202659205994943,0,0
"682","681",0.508302178914297,0.146436299134749,0,0,0,0.138674429032618,0.206587092918336,0,0,0,0,0,0
"683","682",0.661088580805099,0,0,0,0,0,0.11883528522558,0,0,0,0.220076133969321,0,0
"684","683",1,0,0,0,0,0,0,0,0,0,0,0,0
"685","684",0.752040759609666,0,0,0,0,0,0.186009634904138,0,0.0619496054861958,0,0,0,0
"686","685",0.32728160364152,0,0,0,0,0.334657167736451,0.193085275984136,0,0,0,0,0,0.144975952637893
"687","686",0.261579893808259,0,0,0,0,0.610564294250551,0,0,0,0,0.127855811941189,0,0
"688","687",0.350402014003574,0,0,0,0,0.494848429672122,0,0,0,0,0.154749556324304,0,0
"689","688",0,0,0,0,0,0.336156832886117,0.289455797965284,0,0,0,0.3743873691486,0,0
"690","689",0.110946621961807,0,0,0,0,0.714104471214259,0,0,0,0,0.174948906823933,0,0
"691","690",0.596314183121284,0.171754049077014,0,0,0,0.231931767801702,0,0,0,0,0,0,0
"692","691",0.516619813673385,0,0,0,0,0.155345444680753,0.0880765618102526,0,0,0,0,0.23995817983561,0
"693","692",1,0,0,0,0,0,0,0,0,0,0,0,0
"694","693",0,0,0,0,0,0.768970706378617,0,0,0,0,0.231029293621383,0,0
"695","694",0.108384364059047,0.135127450126712,0,0,0,0.256404448741879,0.15186171175541,0,0,0,0.160500783830944,0,0.187721241486007
"696","695",0,0.223649407235533,0,0,0,0.341335876056687,0.152856292251385,0,0,0,0.140788454106834,0.141369970349561,0
"697","696",1,0,0,0,0,0,0,0,0,0,0,0,0
"698","697",0.75504847004448,0,0,0,0,0,0,0,0.24495152995552,0,0,0,0
"699","698",0.499491709401177,0,0,0,0,0.384038669486626,0.0081269803148588,0,0,0,0.108342640797338,0,0
"700","699",0.455932160205757,0,0,0,0,0,0.428516375767296,0,0.115551464026947,0,0,0,0
"701","700",0.767848046317375,0,0,0,0,0,0.232151953682625,0,0,0,0,0,0
"702","701",1,0,0,0,0,0,0,0,0,0,0,0,0
"703","702",0,0,0,0,0,0.280697360912549,0.516796366538859,0,0,0,0.202506272548592,0,0
"704","703",0.650376264285434,0,0,0,0,0,0.0583806935883923,0,0.291243042126174,0,0,0,0
"705","704",0,0,0,0,0,0.535493834105291,0.276338887342818,0,0,0,0.188167278551892,0,0
"706","705",0.31127370414421,0,0,0,0,0.532870825758228,0,0,0,0,0.155855470097562,0,0
"707","706",0.386072300381397,0,0,0,0,0,0.134511775688728,0,0,0,0.479415923929876,0,0
"708","707",0,0.209193936634629,0,0,0,0.529448366294566,0,0,0,0,0.261357697070805,0,0
"709","708",0,0,0,0,0,0.549932938876222,0.177963052615458,0,0,0,0.27210400850832,0,0
"710","709",0.401287073197637,0.0992924146504514,0,0,0,0,0.377749355991511,0,0,0,0.1216711561604,0,0
"711","710",0.1100725586658,0.245856290657833,0,0,0,0,0.644071150676367,0,0,0,0,0,0
"712","711",0,0.199651038476834,0,0,0,0.421975853194254,0,0,0.247933690810782,0,0.130439417518131,0,0
"713","712",0.590952730845349,0,0,0,0,0,0.40904726915465,0,0,0,0,0,0
"714","713",0.41939293703034,0,0,0,0,0.58060706296966,0,0,0,0,0,0,0
"715","714",0.497995880914858,0,0,0,0,0,0.502004119085142,0,0,0,0,0,0
"716","715",0,0,0,0,0,0.38143489843092,0.296507539778762,0,0,0,0,0.322057561790318,0
"717","716",0.486310602140454,0,0,0,0,0.32531623841175,0,0,0,0,0,0.188373159447796,0
"718","717",0,0,0,0,0,1,0,0,0,0,0,0,0
"719","718",0,0.389903854966636,0,0,0,0,0.284721327037652,0,0,0,0,0.325374817995711,0
"720","719",0.187245276825802,0,0,0,0.487463805553007,0,0.325290917621191,0,0,0,0,0,0
"721","720",0,0,0,0,0,0.727084535682722,0.0427312096597969,0,0,0,0.230184254657481,0,0
"722","721",0.470032155722384,0,0,0,0,0.314882974682943,0,0,0,0,0.215084869594673,0,0
"723","722",0,0.257969599531141,0,0,0,0,0.230509721518202,0,0.148721311290684,0,0,0.362799367659973,0
"724","723",0,0,0,0,0,0.535030682512703,0.28704644095254,0,0,0,0.177922876534757,0,0
"725","724",0,0,0,0,0,0.627229366429154,0.148270214492909,0,0,0,0.224500419077937,0,0
"726","725",0,0.350454579951364,0,0,0,0.312463766703056,0.139605294018205,0,0,0,0.197476359327374,0,0
"727","726",0.189835182648971,0.200200421497277,0,0,0.332921342031678,0,0.277043053822074,0,0,0,0,0,0
"728","727",0.408095149273217,0,0,0,0,0.37423934852528,0,0,0,0,0,0,0.217665502201503
"729","728",0.639006453432506,0,0,0,0,0.150828492541427,0.0112154426644626,0,0,0,0.198949611361604,0,0
"730","729",0.439238530124176,0,0,0,0,0.100844764882186,0.182980736846886,0.151034794587362,0,0,0.12590117355939,0,0
"731","730",0.488100623553117,0,0,0,0,0.166141577448961,0,0,0.345757798997923,0,0,0,0
"732","731",0,0,0,0,0,0.222658822676202,0.111267149373271,0,0.666074027950527,0,0,0,0
"733","732",0,0,0,0,0,0.715931825972406,0,0,0,0,0.284068174027594,0,0
"734","733",0,0,0,0,0,0.801651144969703,0,0,0,0,0.198348855030297,0,0
"735","734",0.663618030588313,0,0,0,0,0.225542038446333,0,0,0,0,0.110839930965354,0,0
"736","735",0.71868566792817,0,0,0,0,0.28131433207183,0,0,0,0,0,0,0
"737","736",0,0,0,0,0,0.489623176893122,0.194478444615539,0,0,0,0,0.315898378491339,0
"738","737",0,0.624280150879973,0,0,0,0,0.272981120848342,0,0,0,0.102738728271686,0,0
"739","738",0.890627436338134,0,0,0,0,0,0,0,0,0,0.109372563661866,0,0
"740","739",0,0,0,0,0,0.803079172092321,0,0,0,0,0.196920827907679,0,0
"741","740",0.697062038804753,0,0,0,0,0,0.128640670952431,0,0.174297290242817,0,0,0,0
"742","741",0.433832933741845,0,0,0,0,0.248355128889339,0.158771839062737,0,0,0,0.159040098306079,0,0
"743","742",0,0,0,0,0,0.528100938028427,0,0,0.255710471028144,0,0.216188590943429,0,0
"744","743",0.828867602888977,0.171132397111023,0,0,0,0,0,0,0,0,0,0,0
"745","744",0,0,0,0,0,0,0.497915787616924,0.279771139622646,0.222313072760429,0,0,0,0
"746","745",0.693208118099124,0.306791881900876,0,0,0,0,0,0,0,0,0,0,0
"747","746",0.349347597179294,0.25356042370634,0,0,0,0,0.397091979114365,0,0,0,0,0,0
"748","747",0.834154114925623,0,0,0,0,0,0.0263628811193814,0,0,0,0.139483003954996,0,0
"749","748",0,0,0,0,0,0.337475182962316,0,0,0,0,0.662524817037684,0,0
"750","749",0.277449404680481,0,0,0,0,0.543659624761616,0.0451056972821138,0,0,0,0.133785273275789,0,0
"751","750",0.611062450417236,0,0,0,0,0.111828554967724,0.0208600918940373,0,0.138693523417485,0,0.117555379303517,0,0
"752","751",0.362370353247218,0,0,0,0,0.201491366127312,0.175279803300061,0,0,0,0.260858477325409,0,0
"753","752",0.876161350511959,0.123838649488041,0,0,0,0,0,0,0,0,0,0,0
"754","753",0.525068600459534,0,0,0,0,0.474931399540466,0,0,0,0,0,0,0
"755","754",0,0.134448539631279,0,0,0,0.669413458142373,0,0,0,0,0.196138002226347,0,0
"756","755",0.855486665980937,0,0,0,0,0,0,0,0.144513334019063,0,0,0,0
"757","756",0,0,0,0,0,0.578766868706335,0.230188258748755,0,0,0,0.19104487254491,0,0
"758","757",0.888670754770016,0,0,0,0,0.111329245229984,0,0,0,0,0,0,0
"759","758",1,0,0,0,0,0,0,0,0,0,0,0,0
"760","759",0.169981227908195,0,0,0,0,0.261967139911692,0.399017597595275,0,0,0,0.169034034584838,0,0
"761","760",0.780707015274231,0.219292984725769,0,0,0,0,0,0,0,0,0,0,0
"762","761",0.433625529059312,0,0,0,0,0.251426591366528,0.145976008258383,0,0.168971871315777,0,0,0,0
"763","762",0.24774691287151,0.287181784163714,0,0,0,0.247951585496824,0.217119717467951,0,0,0,0,0,0
"764","763",1,0,0,0,0,0,0,0,0,0,0,0,0
"765","764",0.960778503601678,0,0,0,0,0,0,0,0.0392214963983222,0,0,0,0
"766","765",0.316845946466541,0,0,0,0,0.564051421201142,0,0,0,0,0.119102632332318,0,0
"767","766",0.573586905233989,0,0,0,0,0,0.00268088588695945,0,0.293197748237007,0,0.130534460642044,0,0
"768","767",0.620391921095497,0,0,0,0,0,0.379608078904503,0,0,0,0,0,0
"769","768",0.81153213908131,0,0,0,0,0,0.18846786091869,0,0,0,0,0,0
"770","769",0.570621511987965,0,0,0,0,0.262670367201778,0.0685846492419855,0,0,0,0.0981234715682713,0,0
"771","770",0,0,0,0,0,0.821747863348506,0,0,0,0,0.178252136651494,0,0
"772","771",0,0,0,0,0.0607809290997297,0.447114415868567,0,0,0,0,0,0.492104655031704,0
"773","772",0,0,0,0,0,0.510852646666319,0.489147353333681,0,0,0,0,0,0
"774","773",0.612680628922115,0.302664228882273,0,0,0,0,0.0846551421956128,0,0,0,0,0,0
"775","774",0,0,0,0,0,0.638674699766524,0,0,0,0,0.125390382054283,0,0.235934918179193
"776","775",0.359487501032363,0,0,0,0,0.510651522776333,0,0,0,0,0.129860976191304,0,0
"777","776",0,0,0,0,0,0.685174606884452,0,0.221221393999652,0,0,0.0936039991158961,0,0
"778","777",0.361247669416612,0,0,0,0,0.500726096146145,0,0,0,0,0.138026234437242,0,0
"779","778",0.198028512231824,0,0,0,0,0.557539939344436,0.132868058123528,0,0,0,0.111563490300212,0,0
"780","779",0.590931210886783,0.29059303510719,0,0,0,0,0.118475754006027,0,0,0,0,0,0
"781","780",0,0,0,0,0,0.7477811363032,0.2522188636968,0,0,0,0,0,0
"782","781",0.269046021484467,0,0,0,0,0.332261105507336,0.192212816395072,0,0,0,0.206480056613126,0,0
"783","782",0.899930468771185,0,0,0,0,0,0,0,0,0,0.100069531228815,0,0
"784","783",0,0,0,0,0,0.806723516053567,0,0,0,0,0.193276483946433,0,0
"785","784",0,0,0,0,0,0.205050957292786,0,0,0.195468415347406,0,0.599480627359809,0,0
"786","785",0.629141515668797,0,0,0,0,0,0.370858484331203,0,0,0,0,0,0
"787","786",0.729936643327635,0,0,0,0,0,0.270063356672365,0,0,0,0,0,0
"788","787",0,0.253590199715213,0,0,0,0.458440200211446,0.287969600073341,0,0,0,0,0,0
"789","788",0.660203246295617,0,0,0,0,0.339796753704383,0,0,0,0,0,0,0
"790","789",0,0,0,0,0,0.479882592894516,0.228501056627147,0,0,0,0.291616350478338,0,0
"791","790",0.893776302743999,0,0,0,0,0.106223697256001,0,0,0,0,0,0,0
"792","791",0,0,0,0,0,0.731816305101548,0,0,0,0,0,0,0.268183694898452
"793","792",0,0,0,0,0,0.463164595919852,0,0.221609242342268,0,0,0.31522616173788,0,0
"794","793",0,0.773144385479865,0,0,0,0,0.226855614520135,0,0,0,0,0,0
"795","794",1,0,0,0,0,0,0,0,0,0,0,0,0
"796","795",0,0,0,0,0.211908414652338,0.605534680803921,0,0,0,0,0.18255690454374,0,0
"797","796",0,0,0,0,0,0.859914615610215,0,0,0,0,0.140085384389785,0,0
"798","797",0.271370706042306,0.270576314655907,0,0,0,0,0.247961509569632,0,0,0,0.210091469732155,0,0
"799","798",1,0,0,0,0,0,0,0,0,0,0,0,0
"800","799",0,0,0,0,0,0.675115982088957,0,0,0,0,0.324884017911043,0,0
"801","800",0.256720377737518,0,0,0,0,0.323273233091479,0.191481641612148,0,0,0,0,0.228524747558855,0
"802","801",0,0,0,0,0,0.858272045013196,0,0,0,0,0.141727954986804,0,0
"803","802",1,0,0,0,0,0,0,0,0,0,0,0,0
"804","803",0.590727944544521,0,0,0,0,0.180448237228207,0.0754298166139689,0,0,0,0.153394001613303,0,0
"805","804",0.309226942674488,0,0,0,0,0,0.320001431559103,0,0,0,0,0,0.370771625766408
"806","805",0,0,0,0,0,1,0,0,0,0,0,0,0
"807","806",0,0,0,0,0,0.670929327068003,0,0,0,0,0.138183725163305,0,0.190886947768691
"808","807",0.228302762401225,0.259319412363034,0,0,0,0,0.236363717390985,0,0,0,0,0.276014107844755,0
"809","808",0,0,0,0,0,0.358278928628428,0.208824402215436,0,0,0,0,0,0.432896669156136
"810","809",0,0.620882160074137,0,0,0,0.253350260658736,0.125767579267127,0,0,0,0,0,0
"811","810",0.279885974123468,0,0,0,0,0.180392308289501,0,0,0,0,0.152733951646933,0.386987765940098,0
"812","811",0.725855444927826,0,0,0,0,0,0.0660139250234256,0,0,0,0.208130630048749,0,0
"813","812",0.586865229837378,0,0,0,0,0.20891046506706,0.0223306322092455,0,0,0,0.181893672886317,0,0
"814","813",0,0,0,0,0,0,0.555236820235362,0,0.0949035418168739,0,0.111356767153329,0,0.238502870794435
"815","814",0,0,0,0,0,0.317162616251682,0,0,0,0,0.167772093905196,0,0.515065289843122
"816","815",0,0,0,0,0,0.367774495511509,0,0,0.445018226548285,0,0.187207277940206,0,0
"817","816",0,0,0,0,0,0.361106549615578,0.638893450384422,0,0,0,0,0,0
"818","817",0,0,0,0,0,0.437125608369695,0.105348472501854,0,0,0,0.183920162045917,0.273605757082535,0
"819","818",0.807500736085647,0,0,0,0,0,0.0188323913636574,0,0,0,0.173666872550695,0,0
"820","819",0.722880498909366,0.0549242255185511,0,0,0,0,0,0,0,0,0,0.222195275572083,0
"821","820",0.131029057597901,0.158723901371753,0,0,0,0,0,0,0.419553347861283,0,0.290693693169063,0,0
"822","821",0.618581751981096,0,0,0,0,0.381418248018904,0,0,0,0,0,0,0
"823","822",1,0,0,0,0,0,0,0,0,0,0,0,0
"824","823",0.318403957823453,0,0,0,0,0.0979708888672245,0,0,0,0,0.271323139807528,0,0.312302013501794
"825","824",0.282912419129449,0,0,0,0,0.287405076761714,0,0,0.228649011097153,0,0.201033493011684,0,0
"826","825",0.454412039435136,0.232900495963802,0,0,0,0,0,0,0,0,0,0.312687464601062,0
"827","826",0.380858312587652,0,0,0,0,0.47844933627534,0,0,0,0,0.140692351137008,0,0
"828","827",0,0,0,0,0,0.645292981500285,0.0275879769368447,0,0,0,0,0,0.32711904156287
"829","828",0.542688284997601,0,0,0,0,0.366258085944042,0,0,0.0910536290583578,0,0,0,0
"830","829",0,0.277360480052246,0,0,0,0.555405569728187,0,0,0,0,0.167233950219568,0,0
"831","830",0,0,0,0,0,0.548853258138829,0,0,0.192289582439614,0,0.258857159421557,0,0
"832","831",0,0,0,0,0,0.738565869977136,0.0474081846367563,0,0,0,0.214025945386107,0,0
"833","832",0.793639881091154,0,0,0,0,0.206360118908846,0,0,0,0,0,0,0
"834","833",0.116616264780546,0.31580915140824,0,0,0,0.205124435422875,0.149007562543166,0,0,0,0,0.213442585845173,0
"835","834",0,0,0,0,0,0.597258810010577,0,0,0,0,0.159896693680911,0.242844496308511,0
"836","835",0.49808710061157,0.187291947153295,0,0,0,0.314620952235135,0,0,0,0,0,0,0
"837","836",0,0,0,0,0,0.240833549362221,0.501008014664403,0,0,0,0.258158435973375,0,0
"838","837",0,0.745666720420993,0,0,0,0,0.254333279579007,0,0,0,0,0,0
"839","838",0.319931558465928,0.113139422431577,0,0,0,0.335575765504126,0.231353253598369,0,0,0,0,0,0
"840","839",0,0,0,0,0,0.489344085040394,0.230709984679176,0,0,0,0.27994593028043,0,0
"841","840",0,0,0,0,0,0.467143554170501,0.293705087294152,0,0,0,0.239151358535347,0,0
"842","841",0,0.669264326274489,0,0,0,0,0.330735673725511,0,0,0,0,0,0
"843","842",0.290356060815478,0,0,0,0,0.358717668198615,0,0,0,0,0.147525367891062,0.203400903094846,0
"844","843",0,0,0,0,0,0.746963173727016,0.253036826272984,0,0,0,0,0,0
"845","844",0,0.538172056415694,0,0,0,0.174377603034466,0,0,0.28745034054984,0,0,0,0
"846","845",0.280824755164507,0,0,0,0,0.285747867022478,0.182245199377718,0,0,0,0.251182178435296,0,0
"847","846",0.553862618336665,0,0,0,0,0.446137381663335,0,0,0,0,0,0,0
"848","847",1,0,0,0,0,0,0,0,0,0,0,0,0
"849","848",0,0,0,0,0,0.677394085851478,0,0,0,0,0.0992664854460062,0,0.223339428702516
"850","849",0,0.621168105757688,0,0,0,0,0.181211291872173,0,0.197620602370139,0,0,0,0
