"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"609","608",0,0.277316107490224,0,0,0,0.722683892509776,0,0,0,0,0,0,0
"610","609",0.378851448037782,0.25066781679083,0,0,0,0.370480735171388,0,0,0,0,0,0,0
"611","610",0,1,0,0,0,0,0,0,0,0,0,0,0
"612","611",0.27748293395902,0.72251706604098,0,0,0,0,0,0,0,0,0,0,0
"613","612",0,1,0,0,0,0,0,0,0,0,0,0,0
"614","613",0.255384990394435,0.29856885768929,0,0,0,0.446046151916275,0,0,0,0,0,-3.86862368143773e-19,0
"615","614",0.370809229468291,0.395476424942385,0,0,0,0,0,0,0,0,0.233714345589325,0,0
"616","615",0,0.484533449757934,0,0,0,0.515466550242066,0,0,0,0,0,0,0
"617","616",0.148948931950826,0.851051068049174,0,0,0,0,0,0,0,0,0,0,0
"618","617",0,0.462678808408286,0,0,0,0.537321191591714,0,0,0,0,0,0,0
"619","618",0.233569447066278,0.134519675577109,0,0,0,0.631910877356613,0,0,0,0,0,0,0
"620","619",0,0.404015742428711,0,0,0,0.507050433497315,0,0,0,0,0,0.0889338240739741,0
"621","620",0.058679583329463,0.302765207757717,0,0,0,0.193565724215885,0,0,0.196911998648012,0,0,0,0.248077486048923
"622","621",0.778165948966336,0,0,0,0,0.221834051033664,0,0,0,0,0,0,0
"623","622",0.0241886688154312,0.363919459456656,0,0,0,0.384628560655608,0,0,0,0,0,0.227263311072305,0
"624","623",0,1,0,0,0,0,0,0,0,0,0,0,0
"625","624",0,1,0,0,0,0,0,0,0,0,0,0,0
"626","625",0.282181207818619,0.306625642732695,0,0,0,0.411193149448686,0,0,0,0,0,0,0
"627","626",0.292530180313384,0.354849037911419,0,0,0,0.208908919833213,0,0,0.143711861941984,0,0,0,0
"628","627",0.171884125474573,0.203276363091024,0,0,0,0.624839511434403,0,0,0,0,0,0,0
"629","628",0.148752260970072,0.540159955096245,0,0,0,0.311087783933683,0,0,0,0,0,0,0
"630","629",0,0.777095502712199,0,0,0,0,0,0,0,0,0,0.222904497287801,0
"631","630",0.160872158728157,0.52793971416424,0,0,0,0.311188127107603,0,0,0,0,0,0,0
"632","631",0,0.304917126515329,0,0,0,0.69508287348467,0,0,0,0,0,0,0
"633","632",0,0.53153005675037,0,0,0,0.46846994324963,0,0,0,0,0,0,0
"634","633",0.1652248412807,0.8347751587193,0,0,0,0,0,0,0,0,0,0,0
"635","634",0,0.502022403691916,0,0,0,0.497977596308085,0,0,0,0,0,0,0
"636","635",0,0.364413487348648,0,0,0,0.530942722420424,0.104643790230928,0,0,0,0,0,0
"637","636",0.43249710772816,0.56750289227184,0,0,0,0,0,0,0,0,0,0,0
"638","637",0.644501675747697,0.188417143485847,0,0,0,0.167081180766456,0,0,0,0,0,0,0
"639","638",0,0.102745981868017,0,0,0,0.77705036654972,0.120203651582263,0,0,0,0,0,0
"640","639",0,0.771221482225279,0,0,0,0,0,0,0.176241009149255,0,0,0.0525375086254655,0
"641","640",0,0.602548377870583,0,0,0,0,0,0,0,0,0,0.397451622129417,0
"642","641",0.28031463467989,0.410477518620318,0,0,0,0.309207846699791,0,0,0,0,0,0,0
"643","642",0.288544683562487,0.711455316437512,0,0,0,0,0,0,0,0,0,0,0
"644","643",0,0.391957197222223,0,0,0.132342310077585,0.256866913255558,0,0,0,0,0,0.218833579444634,0
"645","644",0.208147778814945,0.276644630189335,0,0,0,0.334668593524471,0,0,0.180538997471248,0,0,0,0
"646","645",0.26593297831615,0,0,0,0,0.73406702168385,0,0,0,0,0,0,0
"647","646",0,0.62243918282912,0,0,0,0.37756081717088,0,0,0,0,0,0,0
"648","647",0,0,0,0,0,1,0,0,0,0,0,0,0
"649","648",0.228761687250592,0.771238312749408,0,0,0,0,0,0,0,0,0,0,0
"650","649",0,0.142703611560875,0,0,0.266834801941174,0.590461586497951,0,0,0,0,0,0,0
"651","650",0.838189981900441,0,0,0,0,0.161810018099559,0,0,0,0,0,0,0
"652","651",0.234057518064028,0.52815120363074,0,0,0,0,0,0,0,0,0,0.237791278305232,0
"653","652",0.273407865589891,0.633678077992296,0,0,0.0929140564178132,0,0,0,0,0,0,0,0
"654","653",0,0.491652621413802,0,0,0,0.508347378586197,0,0,0,0,0,0,0
"655","654",0.0620135447953378,0.475998975667731,0,0,0.461987479536931,0,0,0,0,0,0,0,0
"656","655",0,0.677117833596855,0,0,0,0.322882166403145,0,0,0,0,0,0,0
"657","656",0.345681515785073,0.654318484214927,0,0,0,0,0,0,0,0,0,0,0
"658","657",0.732118740144134,0,0,0,0,0.267881259855866,0,0,0,0,0,0,0
"659","658",0.759424609880002,0.240575390119998,0,0,0,0,0,0,0,0,0,0,0
"660","659",0,0.77981770331522,0,0,0,0.22018229668478,0,0,0,0,0,0,0
"661","660",0.690187102587454,0,0,0,0,0.309812897412546,0,0,0,0,0,0,0
"662","661",0,0.638237553392118,0,0,0,0.361762446607882,0,0,0,0,0,0,0
"663","662",0.292952690430621,0.360928063844942,0,0,0,0.346119245724437,0,0,0,0,0,0,0
"664","663",0.374812237216517,0.203243053036187,0,0,0,0.421944709747296,0,0,0,0,0,0,0
"665","664",0,0.076533290717894,0,0,0,0,0,0,0.387880849877547,0,0,0.535585859404559,0
"666","665",0.620963614067507,0.219562948685315,0,0,0,0,0,0,0,0,0.159473437247178,0,0
"667","666",0.138004719260455,0.26249736856544,0,0,0.338945752507167,0.260552159666938,0,0,0,0,0,0,0
"668","667",0,0.537240629793035,0,0,0,0.462759370206965,0,0,0,0,0,0,0
"669","668",0.790101102866045,0.209898897133955,0,0,0,0,0,0,0,0,0,0,0
"670","669",0.131623953422771,0.868376046577229,0,0,0,0,0,0,0,0,0,0,0
"671","670",0.191675279447501,0.103523285152739,0,0,0,0,0,0,0,0,0,0.70480143539976,0
"672","671",0.250823585549472,0.749176414450529,0,0,0,0,0,0,0,0,0,0,0
"673","672",0,1,0,0,0,0,0,0,0,0,0,0,0
"674","673",0.26712206618049,0.292641493309781,0,0,0,0.44023644050973,0,0,0,0,0,0,0
"675","674",0.18660059107537,0.81339940892463,0,0,0,0,0,0,0,0,0,0,0
"676","675",0.294266997611535,0.412259298362101,0,0,0,0.293473704026364,0,0,0,0,0,0,0
"677","676",0.540869821206604,0.168140739209427,0,0,0,0.29098943958397,0,0,0,0,0,0,0
"678","677",0.558491340826548,0,0,0,0,0.441508659173452,0,0,0,0,0,0,0
"679","678",0.857696918636451,0,0,0,0,0.142303081363549,0,0,0,0,0,0,0
"680","679",0.405243193598859,0,0,0,0,0.594756806401141,0,0,0,0,0,0,0
"681","680",0.25115311441995,0.54045474502817,0,0,0,0.208392140551881,0,0,0,0,0,0,0
"682","681",0,1,0,0,0,0,0,0,0,0,0,0,0
"683","682",0.396735279264019,0.307563811541689,0,0,0,0.295700909194292,0,0,0,0,0,0,0
"684","683",0.220671333573897,0.620244834595039,0,0,0,0.159083831831064,0,0,0,0,0,0,0
"685","684",1,0,0,0,0,0,0,0,0,0,0,0,0
"686","685",0.104433527147225,0.895566472852775,0,0,0,0,0,0,0,0,0,0,0
"687","686",0,0,0,0,0,1,0,0,0,0,0,0,0
"688","687",0,0.520656423568497,0,0,0,0.479343576431503,0,0,0,0,0,0,0
"689","688",0.411011666235378,0.322174260779584,0,0,0,0.266814072985038,0,0,0,0,0,0,0
"690","689",0.28601598969013,0.187440252329784,0,0,0,0.526543757980086,0,0,0,0,0,0,0
"691","690",0,0.668684156050833,0,0,0,0.331315843949167,0,0,0,0,0,0,0
"692","691",0.236191929454146,0.763808070545854,0,0,0,0,0,0,0,0,0,0,0
"693","692",0.269267614991518,0.730732385008482,0,0,0,0,0,0,0,0,0,0,0
"694","693",0,0,0,0,0,1,0,0,0,0,0,0,0
"695","694",0,0.579451113660106,0,0,0,0.420548886339894,0,0,0,0,0,0,0
"696","695",0,1,0,0,0,0,0,0,0,0,0,0,0
"697","696",0.500491176434166,0.499508823565834,0,0,0,0,0,0,0,0,0,0,0
"698","697",1,0,0,0,0,0,0,0,0,0,0,0,0
"699","698",0.122270985992644,0.441525319907165,0,0,0,0.43620369410019,0,0,0,0,0,0,0
"700","699",0.805618984393616,0,0,0,0,0.163874540652742,0,0,0.0305064749536412,0,0,0,0
"701","700",0.657134024386981,0,0,0,0,0,0,0,0,0,0,0.342865975613019,0
"702","701",0.87927996170592,0,0,0,0.120720038294079,0,0,0,0,0,0,0,0
"703","702",0.791952191541232,0,0,0,0,0.208047808458768,0,0,0,0,0,0,0
"704","703",0.36705581652958,0.63294418347042,0,0,0,0,0,0,0,0,0,0,0
"705","704",0.334830296732653,0.305093820283394,0,0,0,0.360075882983953,0,0,0,0,0,0,0
"706","705",0,0.407239697418664,0,0,0,0.592760302581336,0,0,0,0,0,0,0
"707","706",0.556603355972637,0,0,0,0,0.285943395048235,0,0,0,0,0.157453248979128,0,0
"708","707",0,0.455658383338609,0,0,0,0.544341616661391,0,0,0,0,0,0,0
"709","708",0,0.29510106179151,0,0,0,0.474956212310643,0,0,0.229942725897847,0,0,0,0
"710","709",0.487083634155424,0.512916365844576,0,0,0,0,0,0,0,0,0,0,0
"711","710",0,1,0,0,0,0,0,0,0,0,0,0,0
"712","711",0,0.561647495135079,0,0,0,0.438352504864921,0,0,0,0,0,0,0
"713","712",0.756056465772896,0.240858209338393,0,0,0,0,0,0,0,0,0,0.00308532488871045,0
"714","713",0.595984909744822,0,0,0,0,0.404015090255178,0,0,0,0,0,0,0
"715","714",1,0,0,0,0,0,0,0,0,0,0,0,0
"716","715",0,0.237151479982627,0,0,0,0.58581414174333,0,0,0,0,0,0.177034378274043,0
"717","716",0.286951517594631,0.245023301527712,0,0,0,0,0,0,0,0,0,0.468025180877657,0
"718","717",0.199512007679838,0,0,0,0,0.800487992320162,0,0,0,0,0,0,0
"719","718",0,1,0,0,0,0,0,0,0,0,0,0,0
"720","719",0.408589290112808,0.316190529455125,0,0,0,0.18505763343072,0,0,0,0,0,0.0901625470013469,0
"721","720",0,0.31162094203315,0,0,0,0.68837905796685,0,0,0,0,0,0,0
"722","721",0.763130766906071,0,0,0,0,0.236869233093929,0,0,0,0,0,0,0
"723","722",0.470674927251189,0.331140862472885,0,0,0,0,0,0,0,0,0,0.198184210275926,0
"724","723",0.323765883913068,0.168301458998455,0,0,0,0.507932657088477,0,0,0,0,0,0,0
"725","724",0,0.166170869974018,0,0,0,0.833829130025982,0,0,0,0,0,0,0
"726","725",0,0.616575029133507,0,0,0,0.383424970866493,0,0,0,0,0,0,0
"727","726",0.627752297199504,0.372247702800496,0,0,0,0,0,0,0,0,0,0,0
"728","727",0.19914858491971,0.44413663148902,0,0,0,0.356714783591271,0,0,0,0,0,0,0
"729","728",0.67959157132083,0,0,0,0,0.32040842867917,0,0,0,0,0,0,0
"730","729",0.272075374284294,0,0,0,0,0.463406392738988,0.165035558928804,0.099482674047914,0,0,0,0,0
"731","730",0.411456696661554,0.414558726378152,0,0,0,0.173984576960294,0,0,0,0,0,0,0
"732","731",0.223393855371096,0.19479878908078,0,0,0,0.445485152549505,0,0,0.136322202998619,0,0,0,0
"733","732",0,0.14485141537851,0,0,0,0.85514858462149,0,0,0,0,0,0,0
"734","733",0,0.249634649111512,0,0,0,0.750365350888488,0,0,0,0,0,0,0
"735","734",0.606865909789894,0,0,0,0,0.393134090210106,0,0,0,0,0,0,0
"736","735",0.137981900846205,0.114739267064966,0,0,0,0,0,0,0,0,0,0.747278832088829,0
"737","736",0,0.793841796835466,0,0,0.200228235324232,0,0,0,0,0,0,0.00592996784030166,0
"738","737",0,1,0,0,0,0,0,0,0,0,0,0,0
"739","738",0.200446796686346,0.799553203313654,0,0,0,0,0,0,0,0,0,0,0
"740","739",0,0.54859393445355,0,0,0,0.45140606554645,0,0,0,0,0,0,0
"741","740",0.296033416107603,0.703966583892397,0,0,0,0,0,0,0,0,0,0,0
"742","741",0.772972866563661,0,0,0,0,0.227027133436339,0,0,0,0,0,0,0
"743","742",0.133645395862361,0.408762774561667,0,0,0,0.457591829575972,0,0,0,0,0,0,0
"744","743",0.207031157776857,0.792968842223143,0,0,0,0,0,0,0,0,0,0,0
"745","744",0,0.508809796993221,0,0,0,0,0.319415257969433,0.171774945037346,0,0,0,0,0
"746","745",0.441840860231201,0.558159139768799,0,0,0,0,0,0,0,0,0,0,0
"747","746",0.234445818567624,0.765554181432376,0,0,0,0,0,0,0,0,0,0,0
"748","747",0.86339924974749,0,0,0,0,0.13660075025251,0,0,0,0,0,0,0
"749","748",0,0.567948039362026,0,0,0,0.432051960637974,0,0,0,0,0,0,0
"750","749",0.207780106882711,0.210892879713253,0,0,0,0.337220862362009,0,0,0,0,0,0.244106151042027,0
"751","750",0.80237429202145,0,0,0,0,0.19762570797855,0,0,0,0,0,0,0
"752","751",0.34447938394992,0,0,0,0,0.65552061605008,0,0,0,0,0,0,0
"753","752",0.0874474432887984,0.912552556711202,0,0,0,0,0,0,0,0,0,0,0
"754","753",0.225684981889678,0,0,0,0,0.774315018110322,0,0,0,0,0,0,0
"755","754",0,0.461969861003392,0,0,0,0.538030138996608,0,0,0,0,0,0,0
"756","755",1,0,0,0,0,0,0,0,0,0,0,0,0
"757","756",0,0.287362080687886,0,0,0,0.712637919312114,0,0,0,0,0,0,0
"758","757",0.726545700878588,0,0,0,0,0.273454299121412,0,0,0,0,0,0,0
"759","758",0.295764900759498,0.463974311518053,0,0,0,0,0,0,0,0,0,0.240260787722449,0
"760","759",0.172209315514025,0.276749248441522,0,0,0,0.551041436044453,0,0,0,0,0,0,0
"761","760",0.512923926422958,0.487076073577042,0,0,0,0,0,0,0,0,0,0,0
"762","761",0.362435303506583,0.310397472800779,0,0,0,0.327167223692638,0,0,0,0,0,0,0
"763","762",0.111754626539436,0.62621993399794,0,0,0,0,0.262025439462625,0,0,0,0,0,0
"764","763",0.227609185685574,0.772390814314426,0,0,0,0,0,0,0,0,0,0,0
"765","764",0.840790781717654,0.159209218282346,0,0,0,0,0,0,0,0,0,0,0
"766","765",0,0.373517922801588,0,0,0,0.626482077198412,0,0,0,0,0,0,0
"767","766",0.78233065232267,0.21766934767733,0,0,0,0,0,0,0,0,0,0,0
"768","767",0.088123332086237,0.735353051960714,0,0,0,0.176523615953049,0,0,0,0,0,0,0
"769","768",0.0757943807670518,0.636846005922231,0,0,0,0.287359613310717,0,0,0,0,0,0,0
"770","769",0.259353496104263,0.457260114431491,0,0,0,0.283386389464247,0,0,0,0,0,0,0
"771","770",0,0.490021727347181,0,0,0,0.509978272652819,0,0,0,0,0,0,0
"772","771",0,0.309091142943219,0,0,0,0.25442105055525,0,0,0,0,0,0.436487806501531,0
"773","772",0.362206805865527,0,0,0,0,0.430625341517477,0.207167852616996,0,0,0,0,0,0
"774","773",0.505923615543747,0.494076384456253,0,0,0,0,0,0,0,0,0,0,0
"775","774",0,0.348386691352611,0,0,0,0.651613308647389,0,0,0,0,0,0,0
"776","775",0.27186899817017,0.156677974932695,0,0,0,0.571453026897135,0,0,0,0,0,0,0
"777","776",0,0,0,0,0,1,0,0,0,0,0,0,0
"778","777",0.372443190530077,0.293389547513709,0,0,0,0.334167261956215,0,0,0,0,0,0,0
"779","778",0,0.0827052249036337,0,0,0,0.414555524356637,0.27737939304254,0,0,0,0,0.225359857697189,0
"780","779",0.668195234138979,0.23280407935683,0,0,0,0.0990006865041916,0,0,0,0,0,0,0
"781","780",0,0.396114466200858,0,0,0,0.603885533799143,0,0,0,0,0,0,0
"782","781",0.352244278531731,0,0,0,0,0.647755721468269,0,0,0,0,0,0,0
"783","782",0.228163409273234,0.293393159567848,0,0,0,0.478443431158918,0,0,0,0,0,0,0
"784","783",0,0,0,0.203738561013873,0,0.615656957888705,0,0,0,0,0,0.180604481097422,0
"785","784",0.185684593286094,0.252300031600664,0,0,0,0.562015375113242,0,0,0,0,0,0,0
"786","785",1,0,0,0,0,0,0,0,0,0,0,0,0
"787","786",0.701962561101946,0,0,0,0,0.298037438898054,0,0,0,0,0,0,0
"788","787",0,0.540449646538522,0,0,0,0.459550353461478,0,0,0,0,0,0,0
"789","788",0.651943713500841,0.348056286499159,0,0,0,0,0,0,0,0,0,0,0
"790","789",0,0.427953459981088,0,0,0,0.572046540018912,0,0,0,0,0,0,0
"791","790",0.632407855055307,0.107717005685958,0,0,0,0.259875139258735,0,0,0,0,0,0,0
"792","791",0,0,0,0,0,1,0,0,0,0,0,0,0
"793","792",0.116029918050563,0,0,0,0.182704568186771,0.54484625239208,0,0,0,0,0.156419261370586,0,0
"794","793",0,1,0,0,0,0,0,0,0,0,0,0,0
"795","794",0.891172151907611,0.108827848092389,0,0,0,0,0,0,0,0,0,0,0
"796","795",0,0.473747125263441,0,0,0,0.526252874736559,0,0,0,0,0,0,0
"797","796",0,0.362965283019468,0,0,0,0.637034716980532,0,0,0,0,0,0,0
"798","797",0.451997169553965,0.292284949365047,0,0,0,0.255717881080988,0,0,0,0,0,0,0
"799","798",0.572633870481616,0.427366129518383,0,0,0,0,0,0,0,0,0,0,0
"800","799",0,0.633748424114166,0,0,0,0.366251575885834,0,0,0,0,0,0,0
"801","800",0.188378838051292,0.811621161948708,0,0,0,0,0,0,0,0,0,0,0
"802","801",0.455046381919041,0,0,0,0,0.544953618080959,0,0,0,0,0,0,0
"803","802",0.23433504991585,0.267878578480365,0,0,0,0.497786371603785,0,0,0,0,0,0,0
"804","803",0.296004263691335,0.0153280949779855,0,0,0,0.68866764133068,0,0,0,0,0,0,0
"805","804",0.47736710177607,0.52263289822393,0,0,0,0,0,0,0,0,0,0,0
"806","805",0,0.221427160132623,0,0,0.0244955834383407,0.706702644204798,0,0,0,0,0,0.0473746122242386,0
"807","806",0,0.194700979537694,0,0,0,0.805299020462306,0,0,0,0,0,0,0
"808","807",0.322617831192551,0.677382168807449,0,0,0,0,0,0,0,0,0,0,0
"809","808",0.0518068622112661,0.554856464390843,0,0,0,0.194223762405038,0,0,0,0,0,0,0.199112910992853
"810","809",0,1,0,0,0,0,0,0,0,0,0,0,0
"811","810",0.21594260510261,0,0,0,0,0.408593776395537,0,0,0,0,0,0.375463618501853,0
"812","811",0.593911861980044,0,0,0,0,0.406088138019956,0,0,0,0,0,0,0
"813","812",0.151921582013889,0.505632535378651,0,0,0,0.34244588260746,0,0,0,0,0,0,0
"814","813",0.79949328224409,0,0,0,0,0.20050671775591,0,0,0,0,0,0,0
"815","814",0,0.439413239981161,0,0,0,0.45308938495763,0,0,0,0,0,0,0.107497375061209
"816","815",0,0.283647215383039,0,0,0,0.716352784616961,0,0,0,0,0,0,0
"817","816",0.613317695742852,0,0,0,0,0.386682304257148,0,0,0,0,0,0,0
"818","817",0,0.278393733047678,0,0,0,0.390442878025306,0,0,0,0,0,0.331163388927016,0
"819","818",0.393124602480829,0.405180166893203,0,0,0,0.201695230625968,0,0,0,0,0,0,0
"820","819",0.278620249580553,0.275372070991422,0,0,0,0,0,0,0,0,0,0.446007679428025,0
"821","820",0.244417157081403,0.454310716325792,0,0,0,0.301272126592804,0,0,0,0,0,0,0
"822","821",0.525621072296531,0.252694423055814,0,0,0,0.221684504647655,0,0,0,0,0,0,0
"823","822",0.264194704078039,0.325684447975289,0,0,0,0.410120847946672,0,0,0,0,0,0,0
"824","823",0.417470158560845,0,0,0,0,0.445380152671452,0,0,0,0,0.137149688767703,0,0
"825","824",0.279087783861333,0.720912216138667,0,0,0,0,0,0,0,0,0,0,0
"826","825",0.308764276307983,0.522255977145632,0,0,0,0,0,0,0,0,0,0.168979746546385,0
"827","826",0.293248783820999,0.265966314214778,0,0,0,0.440784901964223,0,0,0,0,0,0,0
"828","827",0.0834410559911356,0,0,0,0,0,0,0,0,0,0,0.916558944008864,0
"829","828",0.171899850847122,0.427430652855226,0,0,0,0.400669496297652,0,0,0,0,0,0,0
"830","829",0,0.421208374844524,0,0,0,0.578791625155476,0,0,0,0,0,0,0
"831","830",0,0.351285450882454,0,0,0,0.648714549117546,0,0,0,0,0,0,0
"832","831",0,0,0,0,0,1,0,0,0,0,0,0,0
"833","832",0.437310934033212,0.213428257258765,0,0,0,0.349260808708023,0,0,0,0,0,0,0
"834","833",0.0647795370797859,0.339515982547794,0,0,0,0.296277575942715,0,0,0.299426904429705,0,0,0,0
"835","834",0,0,0,0,0,0.486496776469226,0,0,0,0,0,0.513503223530774,0
"836","835",0,0.264520927604182,0,0,0,0.525155149019491,0,0,0,0,0,0.210323923376326,0
"837","836",0.336539567583575,0,0,0,0,0.663460432416425,0,0,0,0,0,0,0
"838","837",0.285488595909366,0.714511404090634,0,0,0,0,0,0,0,0,0,0,0
"839","838",0.355887662704388,0.365993943367895,0,0,0,0.278118393927717,0,0,0,0,0,0,0
"840","839",0,0.535805503471756,0,0,0,0.464194496528244,0,0,0,0,0,0,0
"841","840",0.534384902225782,0,0,0,0,0.465615097774218,0,0,0,0,0,0,0
"842","841",0.166578292251038,0.737737547590589,0,0,0,0,0.0956841601583731,0,0,0,0,0,0
"843","842",0.81169549217555,0,0,0,0,0,0,0,0,0,0,0.18830450782445,0
"844","843",0,0,0,0,0,1,0,0,0,0,0,0,0
"845","844",0,0.597913477459735,0,0,0,0.330818029875478,0,0,0,0,0,0.0712684926647871,0
"846","845",0.275250976179817,0.190175259622603,0,0,0,0.53457376419758,0,0,0,0,0,0,0
"847","846",0.171008586073654,0.307345679575035,0,0,0,0.521645734351311,0,0,0,0,0,0,0
"848","847",0,0.61140525626615,0,0,0,0.38859474373385,0,0,0,0,0,0,0
"849","848",0,0,0,0,0,1,0,0,0,0,0,0,0
"850","849",0,0.888125666365679,0,0,0,0,0,0,0.111874333634321,0,0,0,0
"851","850",0.553493697961044,0.15643550357901,0,0,0,0.290070798459947,0,0,0,0,0,0,0
"852","851",0.37971333356673,0,0,0,0,0.62028666643327,0,0,0,0,0,0,0
"853","852",0,0.529884920633068,0,0,0,0.470115079366932,0,0,0,0,0,0,0
"854","853",0.272164688945492,0.330155308701521,0,0,0,0.144387562647945,0,0,0.253292439705042,0,0,0,0
"855","854",0.197553553761215,0.461338206894403,0,0.272780563010691,0,0,0,0,0,0,0,0.0683276763336915,0
"856","855",0.664697797953813,0.335302202046187,0,0,0,0,0,0,0,0,0,0,0
"857","856",0,0.315882076452476,0,0,0,0.684117923547524,0,0,0,0,0,0,0
"858","857",0,0.762106648673284,0,0,0,0,0,0,0,0,0,0.237893351326716,0
"859","858",0,1,0,0,0,0,0,0,0,0,0,0,0
"860","859",1,0,0,0,0,0,0,0,0,0,0,0,0
"861","860",0,0.675520753008534,0,0,0,0.324479246991466,0,0,0,0,0,0,0
"862","861",0.559903585536195,0.440096414463805,0,0,0,0,0,0,0,0,0,0,0
"863","862",0,0.473200229509,0,0,0,0.526799770491,0,0,0,0,0,0,0
"864","863",0.395426585159643,0.604573414840357,0,0,0,0,0,0,0,0,0,0,0
"865","864",0.624616315921304,0.209232429740503,0,0,0,0.166151254338194,0,0,0,0,0,0,0
"866","865",0,0,0,0,0,0.512976153150193,0,0,0,0,0,0.487023846849807,0
"867","866",0.776815368427184,0,0,0,0,0.223184631572816,0,0,0,0,0,0,0
"868","867",0.432974480406432,0.204073986773109,0,0,0,0.362951532820459,0,0,0,0,0,0,0
"869","868",0.170616787842361,0.206976101549301,0,0,0,0.454388028481138,0,0,0.1680190821272,0,0,0,0
"870","869",0,0.315902473837203,0,0,0,0.684097526162797,0,0,0,0,0,0,0
"871","870",0,0.839150783647522,0,0,0,0,0,0,0,0,0,0.160849216352478,0
"872","871",0.638127788495295,0,0,0,0,0.361872211504705,0,0,0,0,0,0,0
"873","872",0.25765409385076,0,0,0,0,0.74234590614924,0,0,0,0,0,0,0
"874","873",0,0.387253530173232,0,0,0,0.612746469826768,0,0,0,0,0,0,0
"875","874",0.185560902044413,0.204542883755081,0,0,0,0.609896214200506,0,0,0,0,0,0,0
"876","875",0.203495716969048,0.712779891436293,0,0,0.0837243915946586,0,0,0,0,0,0,0,0
"877","876",0,0.432847162010404,0,0,0,0.567152837989596,0,0,0,0,0,0,0
"878","877",0,0.563411281409236,0,0,0,0.436588718590764,0,0,0,0,0,0,0
"879","878",0,1,0,0,0,0,0,0,0,0,0,0,0
"880","879",0,0.435218774399702,0,0,0,0.564781225600298,0,0,0,0,0,0,0
"881","880",0.360795771290785,0.344365293447331,0,0,0,0.294838935261884,0,0,0,0,0,0,0
"882","881",0,0.373042165360504,0,0,0,0.626957834639496,0,0,0,0,0,0,0
"883","882",0.650022035749832,0.134506338169325,0,0,0,0.215471626080843,0,0,0,0,0,0,0
"884","883",0.54239707496573,0,0,0,0,0.322008942369078,0,0,0,0,0,0.135593982665192,0
"885","884",0,1,0,0,0,0,0,0,0,0,0,0,0
"886","885",0,0.325261533197304,0,0,0,0.674738466802696,0,0,0,0,0,0,0
"887","886",0,0.149729845131553,0,0,0,0.564127203460553,0,0,0,0,0,0.286142951407894,0
"888","887",0,0.568123823443135,0,0,0,0.431876176556865,0,0,0,0,0,0,0
"889","888",0.0360880689815909,0.450735375657995,0,0,0,0,0,0,0,0,0,0.513176555360414,0
"890","889",0.284547563671627,0.120284901040332,0,0,0,0.595167535288041,0,0,0,0,0,0,0
"891","890",0,1,0,0,0,0,0,0,0,0,0,0,0
"892","891",0.418951021094659,0.581048978905341,0,0,0,0,0,0,0,0,0,0,0
"893","892",0.640858324999965,0.146572950108176,0,0,0,0.135036715528025,0.0775320093638339,0,0,0,0,0,0
"894","893",0.444452505006805,0.158698694276823,0,0,0,0.396848800716372,0,0,0,0,0,0,0
"895","894",0.509214238349143,0,0,0,0,0.490785761650857,0,0,0,0,0,0,0
"896","895",0.179544159284503,0.451009409222027,0,0,0,0.36944643149347,0,0,0,0,0,0,0
"897","896",0.356969039500018,0.643030960499982,0,0,0,0,0,0,0,0,0,0,0
"898","897",0.274713207203606,0,0,0,0,0.305518414580979,0,0,0.419768378215416,0,0,0,0
"899","898",0.237238714015767,0.762761285984233,0,0,0,0,0,0,0,0,0,0,0
"900","899",0.269847101111267,0.730152898888733,0,0,0,0,0,0,0,0,0,0,0
"901","900",0.668552322446281,0,0,0,0,0.331447677553719,0,0,0,0,0,0,0
"902","901",0.699973395899548,0.167706567718985,0,0,0,0.132320036381467,0,0,0,0,0,0,0
"903","902",0,0,0,0,0,0.80556840588588,0,0,0,0,0,0.19443159411412,0
"904","903",0,0.202793985159612,0,0,0,0.797206014840388,0,0,0,0,0,0,0
"905","904",0.477603085684059,0,0,0,0,0.522396914315941,0,0,0,0,0,0,0
"906","905",0,0.322945948201397,0,0,0,0.677054051798603,0,0,0,0,0,0,0
"907","906",0.128127314010026,0.386945220945837,0,0,0,0.484927465044137,0,0,0,0,0,0,0
"908","907",0.488016508669716,0,0,0,0,0.511983491330284,0,0,0,0,0,0,0
"909","908",1,0,0,0,0,0,0,0,0,0,0,0,0
"910","909",1,0,0,0,0,0,0,0,0,0,0,0,0
"911","910",0,0.474084059998762,0,0,0,0.525915940001238,0,0,0,0,0,0,0
"912","911",0,0.271062051306448,0,0,0,0.631615948681129,0,0,0,0,0,0.0973220000124228,0
"913","912",0.503541479966221,0.383488792347026,0,0,0,0.112969727686753,0,0,0,0,0,0,0
"914","913",0.160370729408404,0.836045733397594,0,0,0,0,0,0,0,0,0,0.00358353719400184,0
"915","914",0,0.605355746693424,0,0,0,0,0,0,0,0,0,0.394644253306576,0
"916","915",0,0.560227431107407,0,0,0,0.439772568892593,0,0,0,0,0,0,0
"917","916",0.0476162004870284,0.952383799512972,0,0,0,0,0,0,0,0,0,0,0
"918","917",0,0,0,0,0,1,0,0,0,0,0,0,0
