"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"548","547",0,0,0,0,0,0.254092420101096,0.453119803466571,0,0,0,0.292787776432333,0,0
"549","548",0.379878723771215,0,0,0,0,0,0.0404331226530341,0,0,0.159420687217909,0.248803899468121,0.171463566889721,0
"550","549",0.243137311989916,0,0,0,0,0,0.22868533397236,0.177665469313851,0,0,0.184957072629371,0,0.165554812094502
"551","550",0.541105989428918,0,0,0,0,0.290509941733729,0,0,0,0,0.168384068837353,0,0
"552","551",0,0,0,0,0,0.431185614146281,0.244005094025448,0,0,0,0.324809291828271,0,0
"553","552",0,0,0,0,0,0,0.255763146071402,0.204631089100065,0,0,0.150898688283278,0,0.388707076545255
"554","553",0.425708680400446,0,0,0,0,0.248953500480597,-1.09046802120841e-18,0,0,0,0.325337819118958,0,0
"555","554",0.526396604369871,0,0.144088760724764,0,0,0,0,0,0,0,0.329514634905365,0,0
"556","555",0,0,0.281880501011789,0,0,0.255711386798343,0,0.161448108457024,0,0,0.300960003732844,0,0
"557","556",0,0,0,0,0,0.28834487648988,0.251821698486331,0,0,0,0.163188768198239,0.29664465682555,0
"558","557",0.535142990498049,0,0,0,0,0.155586716372111,0,0,0,0,0.30927029312984,0,0
"559","558",0.688688820986977,0,0,0,0,0,0,0,0,0,0.311311179013023,0,0
"560","559",0.567607796103308,0,0,0,0,0,0,0,0,0,0.432392203896692,0,0
"561","560",0.493002082073787,0,0,0,0,0.155242596737984,0.0898001004175309,0,0,0,0.261955220770699,0,0
"562","561",0.543371310935568,0,0.139290217978424,0,0,0.259271236808518,0.0580672342774906,0,0,0,0,0,0
"563","562",0.710079814182479,0,0,0,0,0.0874193014671905,0,0,0,0,0.202500884350331,0,0
"564","563",0.871299258751796,0,0,0,0,0.128700741248204,0,0,0,0,0,0,0
"565","564",0,0,0,0,0,0.36066310253435,0,0,0,0,0.63933689746565,0,0
"566","565",0.264798485094679,0,0,0,0,0.16388221430937,0,0.398364954743297,0,0,0.172954345852654,0,0
"567","566",0,0,0,0,0,0.151527487792871,0.108826130806075,0,0,0,0.5769003810543,0.162746000346755,0
"568","567",0,0,0,0,0,0.402867594479286,0.274626587505706,0,0,0,0.322505818015007,0,0
"569","568",0,0,0.394388099884399,0,0,0,0,0,0,0,0.605611900115602,0,0
"570","569",0.200848177344408,0,0,0,0,0.215504896551119,0.113085237761306,0.207461916051293,0,0,0.263099772291874,0,0
"571","570",0,0,0,0,0,0.664913672912349,0.335086327087651,0,0,0,0,0,0
"572","571",0,0,0,0,0,0.260098796453689,0.145114340037895,0.312691702385351,0,0,0,0.282095161123065,0
"573","572",0.255730553229715,0,0,0,0.334449673885067,0,0.102102123644283,0,0,0,0.307717649240935,0,0
"574","573",0,0,0,0,0,0.171763590552051,0,0,0,0.243693509678889,0.584542899769059,0,0
"575","574",0.440124947066639,0,0,0,0,0.279257938829921,0,0,0,0,0.28061711410344,0,0
"576","575",0,0,0,0,0,0.526811430467561,0,0,0,0,0.473188569532439,0,0
"577","576",0.326564600999526,0,0,0,0,0.272437415052016,0.0752309530418163,0,0,0.167475461197718,0.158291569708923,0,0
"578","577",0.314907579221406,0,0,0,0,0.126332043172364,0.419276602625889,0,0,0,0.13948377498034,0,0
"579","578",0.624018575692054,0,0,0,0.175467171712463,0,0,0,0,0,0.200514252595483,0,0
"580","579",0,0,0,0,0,0.37978783134018,0.135122233493541,0,0,0,0.231860598018887,0.253229337147392,0
"581","580",0,0,0,0,0,0.60706824419322,0,0,0,0,0.392931755806781,0,0
"582","581",0,0,0,0,0,0,0.20037047503913,0,0,0,0.79962952496087,0,0
"583","582",0.663530340465712,0,0,0,0,0.203184188804734,0,0,0,0,0.133285470729553,0,0
"584","583",0,0,0,0,0,0.0954166729839576,0,0.265906424083454,0,0,0.638676902932589,0,0
"585","584",0.373834204076278,0,0,0,0,0.245654395415487,0,0,0,0.167801470074941,0.212709930433294,0,0
"586","585",0.516578063785946,0,0,0,0,0.159276602074654,0,0,0,0,0.324145334139401,0,0
"587","586",0.351054509279987,0,0.204854483499406,0,0,0.0942886902585679,0,0,0,0,0.205003318702351,0.144798998259687,0
"588","587",0.502397223315101,0,0,0,0,0,0.251642996492139,0,0,0,0.245959780192761,0,0
"589","588",0,0,0,0,0,0.275059586533848,0,0,0,0,0.724940413466152,0,0
"590","589",0,0,0,0,0,0,0,0,0,0,1,0,0
"591","590",0,0,0,0,0,0.130232293629773,0,0.235337263856223,0,0,0.51282777354042,0,0.121602668973584
"592","591",0,0,0,0,0,0.323009115666732,0,0,0,0,0.495941261099504,0.181049623233764,0
"593","592",0,0,0,0,0,0.129749405103178,0,0,0,0,0.662661385808738,0,0.207589209088084
"594","593",0.729254909140015,0,0,0,0,0,0,0,0,0,0.270745090859985,0,0
"595","594",0,0,0,0,0,1,0,0,0,0,0,0,0
"596","595",0,0,0,0,0,0,0.502317156569411,0,0,0,0.497682843430589,0,0
"597","596",0.329978173044728,0,0,0,0.252977207543973,0,0,0,0,0,0.417044619411299,0,0
"598","597",0,0,0,0,0,0.449269655309339,0.0976298776996795,0.240879303128998,0,0,0.212221163861984,0,0
"599","598",0,0,0,0,0,0,0,0.225197072739623,0,0,0.774802927260377,0,0
"600","599",0.371499527230676,0,0.236176860895573,0,0,0,0.0988918274108252,0,0,0,0.293431784462926,0,0
"601","600",0,0,0.128180327200543,0,0,0.176847847655782,0.313281565037369,0.216225292700269,0,0,0,0,0.165464967406037
"602","601",0,0,0,0,0,0,0.491304500140166,0.293152940017058,0,0,0.215542559842776,0,0
"603","602",0,0,0.253160348942068,0,0,0.59539226307949,0,0,0,0,0.151447387978442,0,0
"604","603",0.299544066035336,0,0,0,0,0.433508627850456,0,0,0,0,0,0.266947306114208,0
"605","604",0.317217968766508,0,0,0,0.121138700425489,0.208816629879901,0,0.217899242654393,0,0,0.13492745827371,0,0
"606","605",0,0,0,0,0,0,0.666020052117186,0,0,0.333979947882814,0,0,0
"607","606",0,0,0.233412650020418,0,0,0.411206894285378,0.355380455694204,0,0,0,0,0,0
"608","607",0,0,0.115323042415488,0,0,0,0,0.13235999503589,0,0.166411633144917,0.356731600245743,0.229173729157962,0
"609","608",0,0,0,0,0,0.255429858886164,0.20206629552859,0,0,0,0.285680482652934,0.256823362932312,0
"610","609",0,0,0,0,0,0,0,0,0,0,1,0,0
"611","610",0,0,0.299655910187191,0,0,0.211574550506213,0,0,0,0,0.488769539306596,0,0
"612","611",0.292610813470484,0,0,0,0,0.335555253491722,0.0634485572795354,0.308385375758259,0,0,0,0,0
"613","612",0.401706298475692,0,0,0,0,0,0.031098137193411,0.211068519361207,0,0.136825495645915,0,0.219301549323775,0
"614","613",0,0,0.144372373110009,0,0,0.337218641518552,0,0.164513935960424,0,0,0.159283859661167,0.194611189749848,0
"615","614",0,0,0,0,0,0.386149096094904,0,0.186227838440933,0,0,0.427623065464162,0,0
"616","615",0,0,0,0,0,0.183586060976027,0.140871842657507,0,0,0,0.491167639465063,0.184374456901403,0
"617","616",0.171803430942451,0,0,0,0,0.342031536463716,0,0.486165032593832,0,0,0,0,0
"618","617",0,0,0,0,0,0.502435455587989,0,0,0,0,0.497564544412011,0,0
"619","618",0,0,0,0,0,0.141650389947931,0,0.232168228576224,0,0,0.626181381475845,0,0
"620","619",0.375316859589542,0,0,0,0,0.299293337059509,0,0,0,0,0.325389803350949,0,0
"621","620",0.170332275349098,0,0,0,0,0,0.167037092885095,0,0,0,0.344072758123363,0.318557873642444,0
"622","621",0,0,0.183058080348563,0,0,0,0.500652893935021,0,0,0,0.316289025716416,0,0
"623","622",0.425100604850776,0,0,0,0,0.363837620977283,0.00337011537098895,0,0,0,0.207691658800952,0,0
"624","623",0,0,0,0,0,0.184659561351282,0.33877565386757,0,0,0,0.267632724212928,0,0.20893206056822
"625","624",0,0,0,0,0,0.434159484629673,0.157856122913935,0,0,0,0.407984392456392,0,0
"626","625",0.469885598646826,0,0,0,0,0.189491466934232,0.113501173374323,0,0,0,0.227121761044619,0,0
"627","626",0.5684931355289,0,0,0,0,0.30128430606647,0,0,0,0,0.13022255840463,0,0
"628","627",0.282563211620347,0,0,0,0.227132444826885,0.35159451174358,0,0,0,0,0.138709831809189,0,0
"629","628",0.213413074049552,0,0.258836480696643,0,0,0.266094438995933,0,0,0,0,0.261656006257872,0,0
"630","629",0,0,0,0,0,0,0.636193858105601,0,0,0,0.363806141894398,0,0
"631","630",0.311533945326632,0,0,0,0.289377711806285,0.158169327021064,0,0,0,0,0.240919015846018,0,0
"632","631",0,0,0,0,0,0.112579848606607,0,0,0,0,0.320957424608788,0,0.566462726784604
"633","632",0.192832435199413,0,0,0,0,0.188079431990184,0,0,0,0,0.446353332621951,0,0.172734800188452
"634","633",0,0,0,0,0.481889626922578,0,0.344051909595052,0,0,0,0.174058463482369,0,0
"635","634",0,0,0,0,0,0.161202229313015,0,0.397403763870676,0,0,0.441394006816309,0,0
"636","635",0,0,0,0,0,0.213651118072772,0,0.172473752402061,0,0,0.613875129525167,0,0
"637","636",0.213418951788349,0,0,0,0,0,0.378368226483712,0.257953711474336,0,0,0.150259110253603,0,0
"638","637",0.185391604373847,0.177458795586222,0,0,0,0.158843764042885,0,0,0,0,0.210894262529754,0.267411573467292,0
"639","638",0.433295635870152,0,0,0,0,0.263102090336526,0,0,0,0,0,0.303602273793322,0
"640","639",0,0,0.166891753788259,0,0,0.219719652822341,0,0,0,0,0.446568835483962,0,0.166819757905438
"641","640",0,0,0,0,0,0.131278072382708,0,0.34968902108648,0,0,0.349192942958692,0.16983996357212,0
"642","641",0,0,0,0,0,0.191830645775795,0,0,0,0,0.621442369146088,0.186726985078116,0
"643","642",0.170849228220806,0,0,0,0.185253439179676,0,0.151861454093726,0.30461840824662,0,0,0,0.187417470259171,0
"644","643",0,0,0,0,0,0.327857078283949,0.169828615490341,0,0,0,0.301029834430697,0.201284471795013,0
"645","644",0.312905338248461,0,0,0,0,0.172732428199381,0,0,0,0,0.303653677914573,0.210708555637585,0
"646","645",0.386970528740579,0,0,0,0,0.43074364428275,0,0,0,0,0.182285826976672,0,0
"647","646",0.411536718830386,0,0.279520825333255,0,0,0,0.155606092248122,0,0,0,0,0.153336363588237,0
"648","647",0.277507982031434,0,0,0,0,0.317344020283845,0.183154799587671,0,0,0,0.221993198097051,0,0
"649","648",0.22991009136538,0,0,0,0,0,0.214734378548951,0.242248607701119,0,0,0.31310692238455,0,0
"650","649",0.13479304267957,0,0,0,0.164706107687354,0.357003048807697,0.166853556887909,0.17664424393747,0,0,0,0,0
"651","650",0.316178000429718,0,0,0,0,0,0.0222869878080078,0,0,0,0.444086718042351,0.217448293719923,0
"652","651",0.688622945848199,0,0,0,0,0,0.0675310100044252,0,0,0,0.243846044147376,0,0
"653","652",0.33615484896958,0,0,0,0,0.289361805569198,0.0821306566680376,0,0,0,0.292352688793184,0,0
"654","653",0,0,0,0,0.2176286147002,0.327431671263213,0.216671258660621,0,0,0,0.238268455375965,0,0
"655","654",0,0,0,0,0,0.138864756496807,0.275513204375368,0,0,0,0.585622039127825,0,0
"656","655",0,0,0,0,0,0.216598356832978,0,0.277675386739639,0,0,0.505726256427383,0,0
"657","656",0.313993488742231,0,0.224865553535273,0,0,0.207845652677687,0.253295305044809,0,0,0,0,0,0
"658","657",0.41581267614623,0.222944081642788,0,0,0,0,0.361243242210982,0,0,0,0,0,0
"659","658",0,0,0,0,0,0.395218889165167,0.041135963541738,0.172911686598303,0,0.26760391580242,0.123129544892373,0,0
"660","659",0.239237345823676,0,0,0,0,0.540148492877819,0,0,0,0,0.220614161298505,0,0
"661","660",0,0,0,0,0,0.490858631286218,0.274154349897729,0,0,0,0.234987018816053,0,0
"662","661",0.344840245892177,0,0,0,0,0.592114297087705,0.0630454570201176,0,0,0,0,0,0
"663","662",0.291537995577277,0,0.21779680698963,0,0,0.176223668234693,0.0856721517819427,0,0,0,0.228769377416457,0,0
"664","663",0,0.137605718406235,0,0,0.142936588296989,0,0,0.241168514698342,0,0.11904222453209,0.359246954066344,0,0
"665","664",0.29316199859895,0,0,0,0,0.327647878902966,0,0,0,0,0.379190122498085,0,0
"666","665",0.50591573572746,0,0,0,0,0.196263786030199,0,0,0,0,0.297820478242342,0,0
"667","666",0.360967939587091,0,0,0,0,0.146118502821719,0.209041394432661,0,0,0,0.28387216315853,0,0
"668","667",0,0,0.20434791543235,0,0,0.229780391644727,0.121479323359106,0,0,0,0.444392369563817,0,0
"669","668",0.341844852911883,0,0.142990447498881,0,0,0.23374550368982,0.0219461819464669,0,0,0,0,0.259473013952949,0
"670","669",0,0,0,0,0,0.142553663526496,0.358980740322328,0.258528684008224,0,0,0,0,0.239936912142953
"671","670",0.510265367407115,0,0,0,0,0,0,0,0,0,0.30642995115107,0.183304681441815,0
"672","671",0.51346879956416,0,0,0,0,0,0.220176865606093,0,0,0,0.266354334829747,0,0
"673","672",0.40204467972951,0,0,0,0,0.259939772680114,0.0254723962774387,0.312543151312937,0,0,0,0,0
"674","673",0,0,0.161565315182923,0,0,0.320356456492511,0,0,0,0,0.518078228324566,0,0
"675","674",0,0,0,0,0,0.260085985916214,0,0.224745080092989,0,0,0.515168933990797,0,0
"676","675",0.327492505687552,0,0,0,0,0,0.46624896286621,0,0,0,0.206258531446239,0,0
"677","676",0,0,0,0,0,0.20152275416816,0,0,0,0,0.638820475055768,0,0.159656770776072
"678","677",0.389836462819035,0,0,0,0,0.315621555602993,0,0,0,0,0.294541981577972,0,0
"679","678",0.257585161583497,0,0,0,0,0.361327946251163,0.220916017680769,0,0,0,0.16017087448457,0,0
"680","679",0.405562430668566,0,0,0,0,0.128015204615723,0.0465399349513683,0,0,0,0.419882429764343,0,0
"681","680",0,0,0,0,0,0.355407448148835,0.0938267855440179,0.370752851668356,0,0,0,0.180012914638792,0
"682","681",0.420636299475784,0,0,0,0,0,0.0307760658344049,0,0,0,0.548587634689812,0,0
"683","682",0,0,0,0,0,0.268056213044776,0,0,0,0.322141153184723,0.147172772542423,0.262629861228078,0
"684","683",0.385517501587605,0,0,0,0,0.451982127036721,0.162500371375675,0,0,0,0,0,0
"685","684",0,0,0,0,0,0.185331798674024,0,0.282197498776231,0,0,0.532470702549745,0,0
"686","685",0,0,0,0,0,0.3718836385339,0,0.25253822133577,0,0,0.37557814013033,0,0
"687","686",0,0,0,0,0,0,0.664003286137299,0,0,0,0,0.335996713862701,0
"688","687",0,0,0,0,0,0.267647554292513,0.127703717376654,0,0,0,0.604648728330833,0,0
"689","688",0,0,0,0,0,0.319960303511968,0,0.206784977692769,0,0,0.473254718795263,0,0
"690","689",0,0,0,0,0,0.19788789501563,0.247368754010101,0.171727541359825,0,0.135786671109156,0,0.247229138505289,0
"691","690",0,0,0,0,0,0.279723925143385,0.323966816863382,0,0,0,0.396309257993233,0,0
"692","691",0,0,0,0,0,0.370485996951287,0.113372528146001,0,0,0,0,0,0.516141474902712
"693","692",0.422322681748236,0,0.194053478893371,0,0,0,0.0413785636526219,0,0,0,0.342245275705771,0,0
"694","693",0,0,0,0,0,0.145128143428187,0.592322075859315,0,0,0,0.262549780712498,0,0
"695","694",0,0,0.254866439873663,0,0,0.18503371873512,0,0.34271642239529,0,0,0.217383418995927,0,0
"696","695",0.443062718115071,0,0,0,0,0.23711592039583,0.0830044812467661,0,0,0,0.236816880242333,0,0
"697","696",0,0,0,0,0,0.482969590495243,0.147671578058063,0,0,0,0.369358831446693,0,0
"698","697",0.222367219336334,0,0.141985595985684,0,0,0.151567450463851,0.180540658305114,0.188897381475188,0,0,0.114641694433828,0,0
"699","698",0,0,0,0,0,0.578847026427595,0.209593613013362,0,0,0,0.211559360559043,0,0
"700","699",0,0,0,0,0,0.285795593610471,0.234222660721485,0,0,0,0.479981745668043,0,0
"701","700",0,0,0,0,0,0.832285814651459,0.167714185348541,0,0,0,0,0,0
"702","701",0,0,0.214713064380414,0,0,0,0,0,0,0.221117837590248,0.564169098029338,0,0
"703","702",0,0,0,0,0,0.174271357379654,0.323984453946609,0.146906665050392,0,0,0.163563806226675,0.19127371739667,0
"704","703",0.241571919822579,0,0,0,0,0.22725278275625,0.0252489926391951,0,0,0,0.259659799948784,0.246266504833192,0
"705","704",0,0,0.396921813566962,0,0,0.130307709853547,0,0,0,0,0.472770476579491,0,0
"706","705",0,0,0,0,0,0,0.143439284056998,0.184207869592539,0,0,0.672352846350463,0,0
"707","706",0.438771905021391,0,0,0,0,0.189551030207658,0,0,0,0,0.371677064770951,0,0
"708","707",0,0,0,0,0.140990250918457,0.125510411145311,0,0,0,0,0.448794887132123,0,0.284704450804108
"709","708",0,0,0,0,0,0.5854635212614,0.222983205113519,0,0,0,0,0,0.191553273625081
"710","709",0.514329902774969,0,0,0,0,0,0.209490117364163,0,0,0,0.276179979860868,0,0
"711","710",0,0,0,0,0,0.382114237554479,0,0,0,0,0.451952628107884,0,0.165933134337637
"712","711",0.736761970388253,0,0,0,0,0.119550384455004,0.143687645156743,0,0,0,0,0,0
"713","712",0.252878467177489,0,0,0,0,0.242419656362797,0.256561570403132,0,0,0,0,0,0.248140306056582
"714","713",0,0,0,0,0.448656584127975,0,0,0,0,0,0.551343415872025,0,0
"715","714",0,0,0,0,0.296774113800007,0.541502822519846,0.161723063680147,0,0,0,0,0,0
"716","715",0,0,0,0,0,0.599399721459492,0.400600278540508,0,0,0,0,0,0
"717","716",0,0,0.147134622971452,0,0,0.222637220603103,0,0,0,0.25538778941461,0.374840367010836,0,0
"718","717",0,0,0.249558201113384,0,0.160515487082358,0,0.436008007082695,0,0,0,0.153918304721564,0,0
"719","718",0,0,0,0,0,0.597147006566651,0.402852993433349,0,0,0,0,0,0
"720","719",0,0,0.192956337073255,0,0,0.229808218345454,0.194614698234411,0.203735829740561,0,0,0,0,0.17888491660632
"721","720",0,0,0,0,0.196741753372794,0.415036677421972,0,0,0,0,0.388221569205234,0,0
"722","721",0,0,0,0,0.158418120666817,0.284122257517861,0.0843237843968012,0,0,0,0.270762844217485,0.202372993201036,0
"723","722",0.194407275588407,0,0,0,0,0.436353041348863,0.00217383407401813,0.219948011140816,0,0,0,0,0.147117837847896
"724","723",0.173892900597203,0,0,0,0,0.261180294234904,0,0.215275164322509,0,0,0.349651640845384,0,0
"725","724",0.387556418705159,0,0,0,0,0,0.0891432277602729,0.35176492852138,0,0,0,0,0.171535425013188
"726","725",0,0,0,0,0,0.559044614126073,0.440955385873927,0,0,0,0,0,0
"727","726",0.148168230368492,0,0,0,0.119981193387082,0.098187403553479,0,0,0,0,0.401191548766413,0.232471623924533,0
"728","727",0,0,0,0,0,0.200234867048809,0,0,0,0,0.496467910163571,0.30329722278762,0
"729","728",0,0,0,0,0,0.430781134179804,0.313018162224613,0,0,0,0.256200703595584,0,0
"730","729",0.303787629327693,0,0,0,0,0.245321525478866,0,0,0,0,0.450890845193442,0,0
"731","730",0.311240207860661,0,0.177401310685722,0,0,0.126975271180826,0,0.242620768843553,0,0,0,0.141762441429238,0
"732","731",0.340610055339425,0,0,0,0,0,0,0,0,0,0.446251923682937,0.213138020977638,0
"733","732",0,0,0,0,0,0,0.492649102310041,0.226253653958849,0,0,0.28109724373111,0,0
"734","733",0.284756484806539,0,0,0,0,0.313889710177741,0.13095572894746,0.27039807606826,0,0,0,0,0
"735","734",0.523686754282514,0,0,0,0,0.196871235888204,0.0595233860582581,0,0,0,0.219918623771024,0,0
"736","735",0.209359758960691,0,0,0,0,0.107978060646664,0.106276648422559,0,0,0.134535382362378,0.262144005113394,0.179706144494314,0
"737","736",0.794899073170291,0,0,0,0,0,-9.8593199022112e-19,0,0,0,0.205100926829709,0,0
"738","737",0.467010336371313,0,0,0,0,0,0.119168839475043,0,0,0,0.28366459154661,0.130156232607034,0
"739","738",0.567199924080707,0,0,0,0,0.192031866278166,0.0546089019774785,0,0,0,0.186159307663648,0,0
"740","739",0,0,0,0,0,0.13574646808854,0,0.244161865685038,0,0,0.620091666226422,0,0
"741","740",0,0,0,0,0,0.404216029211268,0,0,0,0,0.595783970788732,0,0
"742","741",0.980600447056456,0,0,0,0,0,0.0193995529435439,0,0,0,0,0,0
"743","742",0,0,0,0,0,0.0938692903477771,0,0.306735758842036,0,0,0.599394950810187,0,0
"744","743",0,0,0,0,0,0.205220306607986,0,0,0,0,0.596604452077951,0.198175241314064,0
"745","744",0.773737789129954,0,0,0,0,0.226262210870046,0,0,0,0,0,0,0
"746","745",0,0,0,0,0,0.769694350375184,0.230305649624817,0,0,0,0,0,0
"747","746",0,0,0,0,0,0.69127384839176,0.30872615160824,0,0,0,0,0,0
"748","747",0.601055792759891,0,0,0,0,0,0,0,0,0,0,0,0.398944207240109
"749","748",0,0,0,0,0.4564774796274,0.364127558470323,0,0,0,0,0.179394961902276,0,0
"750","749",0.799632886232586,0,0,0,0,0,-1.08232875292807e-18,0,0,0,0,0,0.200367113767414
"751","750",0.172468687100646,0,0,0,0.491618954216909,0,0.335912358682444,0,0,0,0,0,0
"752","751",0,0,0,0,0,0.635089557898645,0.364910442101355,0,0,0,0,0,0
"753","752",0,0,0,0,0,0.709965635269651,0.290034364730349,0,0,0,0,0,0
"754","753",0.541559277076652,0,0,0,0.24545764301604,0,0,0,0,0,0.212983079907309,0,0
"755","754",0.610786506533606,0,0,0.00832617304201819,0,0,0.232432689927205,0,0,0,0,0,0.148454630497171
"756","755",0,0,0,0,0,0.575521191964256,0.183961612509268,0,0,0,0,0.240517195526476,0
"757","756",0,0,0,0,0.144988842423598,0.518364261040007,0,0,0,0,0.336646896536395,0,0
"758","757",0,0,0,0,0,0.323543876258157,0.00439303076261669,0,0,0,0.404165609144748,0,0.267897483834479
"759","758",0,0,0,0,0.746841115009048,0,0,0,0,0,0.253158884990952,0,0
"760","759",0,0,0,0,0,0.22547027529867,0.77452972470133,0,0,0,0,0,0
"761","760",0,0,0,0,0,0.326286163805268,0.673713836194732,0,0,0,0,0,0
"762","761",0.310394496014293,0,0,0,0.280394101178161,0,0,0,0,0,0.182000982985436,0.22721041982211,0
"763","762",0.506322039824519,0,0,0,0,0,0.314966923096001,0,0,0,0,0.17871103707948,0
"764","763",0.192076114165595,0,0,0.19788151967022,0.246027992108184,0,0.159810608359072,0,0,0,0.204203765696928,0,0
"765","764",0.56234158861302,0,0,0,0,0.43765841138698,0,0,0,0,0,0,0
"766","765",0.209038552126379,0,0,0,0,0.158361920205359,0.209672926844859,0,0,0,0,0,0.422926600823402
"767","766",0,0,0,0,0.433487692212598,0.566512307787402,0,0,0,0,0,0,0
"768","767",0,0,0,0,0.90455637458861,0,0,0,0,0,0.0954436254113902,0,0
"769","768",0,0,0,0,0,1,0,0,0,0,0,0,0
"770","769",0.22835981669346,0,0,0,0.145234125054623,0.126894555454165,0,0,0,0,0.256137969784653,0.243373533013099,0
"771","770",0,0,0,0,0.475100394827756,0,0,0,0,0,0,0.524899605172244,0
"772","771",0.496588852366861,0,0,0,0,0.503411147633139,0,0,0,0,0,0,0
"773","772",0,0,0,0,0.296477805402852,0,0.385657663546591,0,0,0,0.317864531050556,0,0
"774","773",0,0,0,0,0.542670275364129,0.315002853384413,0,0,0,0,0.142326871251458,0,0
"775","774",0,0,0,0,0,0,1,0,0,0,0,0,0
"776","775",0.327042848389331,0,0,0.257938785328384,0,0,0.0894322298552895,0,0.168777011831176,0,0.15680912459582,0,0
"777","776",0.298607928235464,0,0,0,0,0,0.470656464168597,0,0,0,0,0.230735607595939,0
"778","777",0,0,0,0,0,0.819940658986615,0,0,0,0,0,0,0.180059341013386
"779","778",0.278731061491948,0,0,0,0.622751441066906,0,0,0,0,0,0.0985174974411455,0,0
"780","779",0.562625891351061,0,0,0,0,0.437374108648939,0,0,0,0,0,0,0
"781","780",0,0,0,0,0.342757102280077,0.657242897719924,0,0,0,0,0,0,0
"782","781",0,0,0,0.107120772644306,0,0.637120040282413,0,0,0,0,0,0.255759187073281,0
"783","782",1,0,0,0,0,0,0,0,0,0,0,0,0
"784","783",0,0,0,0,0,1,0,0,0,0,0,0,0
"785","784",0,0,0,0,0,0,1,0,0,0,0,0,0
"786","785",0,0,0,0,0,0.491423470074912,0,0,0,0,0,0.508576529925088,0
"787","786",0,0,0,0,0.244592856825453,0.755407143174547,0,0,0,0,0,0,0
"788","787",0,0,0,0,0.633730592663981,0,0.208095893179752,0,0,0,0.158173514156267,0,0
"789","788",0,0,0,0,0,1,0,0,0,0,0,0,0
"790","789",0,0,0,0,0.475107744457856,0.524892255542144,0,0,0,0,0,0,0
"791","790",0,0,0,0,0,1,0,0,0,0,0,0,0
"792","791",0,0,0,0,0,0,1,0,0,0,0,0,0
"793","792",0,0,0,0,0.79311381711569,0,9.89656645885342e-18,0,0,0,0.20688618288431,0,0
"794","793",0,0,0,0.202431515185568,0.413784948914451,0.307952333816959,0,0,0,0,0.0758312020830226,0,0
"795","794",0,0,0,0,0,1,0,0,0,0,0,0,0
"796","795",0,0,0,0,0,1,0,0,0,0,0,0,0
"797","796",0,0,0,0,0,0.83493255198915,0.16506744801085,0,0,0,0,0,0
"798","797",0,0,0,0.440952805600735,0,0,0.559047194399265,0,0,0,0,0,0
"799","798",0.637363684193846,0,0,0,0,0.362636315806154,0,0,0,0,0,0,0
"800","799",0.517392868266112,0,0,0,0,0.334409929748999,0,0,0,0,0,0,0.14819720198489
"801","800",0.571871487926527,0,0,0,0,0.243892650770612,0.184235861302861,0,0,0,0,0,0
"802","801",0,0,0,0,0.204968138998504,0.193218934481947,0.219644146702009,0,0,0,0.145630188013119,0,0.236538591804421
"803","802",0.198946242220051,0,0,0,0.202044662968813,0,0.146862949702041,0,0.452146145109095,0,0,0,0
"804","803",0,0,0,0,0,1,0,0,0,0,0,0,0
"805","804",0,0,0,0,0,0.618969486077304,0.381030513922696,0,0,0,0,0,0
"806","805",0.929589499128116,0,0,0,0,0,0.0704105008718836,0,0,0,0,0,0
"807","806",1,0,0,0,0,0,0,0,0,0,0,0,0
"808","807",0,0,0,0,0,0.416790059317379,0.58320994068262,0,0,0,0,0,0
"809","808",0,0,0,0,0,0.468961575631158,0.237155627545847,0,0,0,0,0,0.293882796822995
"810","809",0,0,0,0,0,0,0.83382276044849,0,0,0,0.16617723955151,0,0
"811","810",0.446537218577845,0,0,0,0,0.553462781422155,0,0,0,0,0,0,0
"812","811",0,0,0,0,0.194647178268983,0,0.619105616470353,0,0,0,0.186247205260664,0,0
"813","812",0,0,0,0,0,0,1,0,0,0,0,0,0
"814","813",0.57783599286043,0,0,0,0,0,0.076472917644498,0,0,0,0.345691089495072,0,0
"815","814",0.523259708243456,0,0,0,0,0.423151270366468,0.0535890213900754,0,0,0,0,0,0
"816","815",1,0,0,0,0,0,0,0,0,0,0,0,0
"817","816",0,0,0,0,0,0,1,0,0,0,0,0,0
"818","817",0,0,0,0,0,0.322219781683509,0.366730821097346,0,0,0,0,0,0.311049397219145
"819","818",0,0,0,0.229540162264432,0,0.375114674137122,0,0,0,0,0,0.395345163598446,0
"820","819",0.494069965587592,0,0,0,0.360356165429353,0,0,0,0,0,0.145573868983055,0,0
"821","820",0.622359277855102,0,0,0,0,0,0.377640722144898,0,0,0,0,0,0
"822","821",0,0,0,0,0,0,1,0,0,0,0,0,0
"823","822",0,0,0,0,0.214572845172905,0,0.683380613725883,0,0,0,0.102046541101212,0,0
"824","823",0.305605713177772,0,0,0.150086523092369,0,0.544307763729858,0,0,0,0,0,0,0
"825","824",0,0,0,0,0.706751242560355,0,0.0906899584204268,0,0,0,0.202558799019218,0,0
"826","825",0.434435399370174,0,0,0,0,0.565564600629826,0,0,0,0,0,0,0
